"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P24","Medio ambiente, incendios y contaminación",0.002,0,0,0
"P24","Falta de trabajo",0.027,0.055,0.006,0
"P24","No sabe",0.005,0,0.004,0
"P28","Muy buena",0,0,0.018,0
"P28","Buena",0.058,0.021,0.06,0
"P28","Ni buena ni mala",0.394,0.416,0.38,0.06
"P28","Mala",0.296,0.253,0.341,0.65
"P28","Muy mala",0.183,0.133,0.179,0
"P28","No sabe",0.069,0.177,0.022,0.29
"P29","Peor",0.312,0.561,0.721,0.177
"P29","Igual",0.518,0.386,0.187,0.533
"P29","Mejor",0.062,0.034,0.041,0
"P29","No sabe",0.108,0.019,0.051,0.29
"P30","Peor",0.355,0.298,0.737,0.06
"P30","Igual",0.343,0.409,0.143,0.533
"P30","Mejor",0.201,0.189,0.04,0
"P30","No sabe",0.101,0.104,0.08,0.407
"P31","Javier Milei",0.91,0.468,0.069,0.533
"P31","Los gobernadores",0.062,0.177,0.89,0.177
"P31","No sabe",0.028,0.355,0.041,0.29
"P32","Positiva",0.24,0.349,0.403,0.593
"P32","Neutra",0.198,0.26,0.339,0.407
"P32","Negativa",0.559,0.391,0.243,0
"P32","No sabe",0.003,0,0.015,0
"P33","Positiva",0.149,0.226,0.193,0.06
"P33","Neutra",0.29,0.129,0.204,0.117
"P33","Negativa",0.556,0.645,0.603,0.533
"P33","No sabe",0.005,0,0,0.29
"P34","Positiva",0.027,0.119,0.455,0
"P34","Neutra",0.224,0.38,0.229,0.65
"P34","Negativa",0.722,0.482,0.267,0.06
"P34","No sabe",0.027,0.019,0.049,0.29
"P35","Positiva",0.339,0.185,0.06,0
"P35","Neutra",0.375,0.667,0.313,0
"P35","Negativa",0.24,0.129,0.522,0.06
"P35","No sabe",0.046,0.019,0.105,0.94
"P36","Positiva",0.05,0.089,0.715,0.177
"P36","Neutra",0.011,0.053,0.108,0
"P36","Negativa",0.932,0.858,0.167,0.533
"P36","No sabe",0.007,0,0.01,0.29
"P37","Positiva",0.592,0.106,0.02,0.533
"P37","Neutra",0.17,0.232,0.019,0
"P37","Negativa",0.238,0.662,0.956,0.177
"P37","No sabe",0,0,0.005,0.29
"P38","Positiva",0.042,0,0.433,0.117
"P38","Neutra",0,0.121,0.301,0.06
"P38","Negativa",0.956,0.879,0.266,0.533
"P38","No sabe",0.002,0,0,0.29
"P39","Positiva",0.034,0.089,0.688,0.177
"P39","Neutra",0.016,0.181,0.16,0
"P39","Negativa",0.948,0.73,0.142,0.533
"P39","No sabe",0.002,0,0.01,0.29
"P40","Positiva",0.859,0.402,0.06,0
"P40","Neutra",0.075,0.245,0.051,0.533
"P40","Negativa",0.066,0.353,0.872,0.177
"P40","No sabe",0,0,0.017,0.29
"P42","Positiva",0.882,0.46,0.026,0.533
"P42","Neutra",0.108,0.432,0.122,0
"P42","Negativa",0.01,0.108,0.843,0.177
"P42","No sabe",0,0,0.009,0.29
"P43","Positiva",0.422,0.559,0.099,0.593
"P43","Neutra",0.435,0.372,0.344,0
"P43","Negativa",0.125,0.069,0.541,0
"P43","No sabe",0.018,0,0.016,0.407
