"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P21","Negativa",0.535,0.415,0.538,0.228
"P21","No sabe",0.007,0.002,0.012,0.29
"P22","Muy de acuerdo",0.289,0.375,0.449,0.184
"P22","De acuerdo",0.163,0.221,0.211,0.274
"P22","Ni de acuerdo ni en desacuerdo",0.242,0.265,0.18,0.091
"P22","En desacuerdo",0.138,0.066,0.104,0
"P22","Muy en desacuerdo",0.146,0.055,0.024,0
"P22","No sabe",0.022,0.018,0.032,0.451
"P23","El estado nacional",0.243,0.125,0.056,0
"P23","El estado provincial",0.257,0.451,0.645,0.261
"P23","Ambos de forma coordinada",0.405,0.336,0.274,0.323
"P23","No sabe",0.095,0.088,0.025,0.416
"P24","Inseguridad y narcotráfico",0.135,0.315,0.337,0.279
"P24","Altos impuestos y tarifas",0.26,0.183,0.184,0.123
"P24","Educación y estado de las escuelas",0.227,0.135,0.129,0.045
"P24","Inflación",0.127,0.184,0.232,0.046
"P24","Estado de la salud",0.021,0.049,0.037,0.075
"P24","Corrupción",0.185,0.087,0.056,0.334
"P24","Pobreza",0.025,0.008,0.018,0.098
"P24","Medio ambiente, incendios y contaminación",0,0.002,0,0
"P24","Falta de trabajo",0.017,0.034,0,0
"P24","No sabe",0.003,0.003,0.007,0
"P28","Muy buena",0,0.004,0.023,0
"P28","Buena",0.071,0.078,0.02,0.042
"P28","Ni buena ni mala",0.338,0.451,0.345,0.295
"P28","Mala",0.361,0.262,0.371,0.212
"P28","Muy mala",0.136,0.153,0.228,0.172
"P28","No sabe",0.094,0.052,0.013,0.279
"P29","Peor",0.445,0.472,0.687,0.542
"P29","Igual",0.455,0.348,0.244,0.168
"P29","Mejor",0.041,0.069,0.034,0
"P29","No sabe",0.059,0.111,0.035,0.29
"P30","Peor",0.356,0.524,0.73,0.369
"P30","Igual",0.379,0.247,0.147,0.156
"P30","Mejor",0.163,0.131,0.056,0.045
"P30","No sabe",0.102,0.098,0.067,0.43
"P31","Javier Milei",0.701,0.51,0.162,0.175
"P31","Los gobernadores",0.223,0.453,0.795,0.343
"P31","No sabe",0.076,0.037,0.043,0.482
"P32","Positiva",0.329,0.412,0.278,0.153
"P32","Neutra",0.194,0.262,0.336,0.717
"P32","Negativa",0.477,0.304,0.383,0.13
"P32","No sabe",0,0.022,0.003,0
"P33","Positiva",0.168,0.248,0.107,0.082
"P33","Neutra",0.213,0.27,0.192,0.388
"P33","Negativa",0.615,0.48,0.701,0.287
"P33","No sabe",0.004,0.002,0,0.243
"P34","Positiva",0.178,0.212,0.382,0.046
"P34","Neutra",0.21,0.352,0.158,0.181
"P34","Negativa",0.576,0.434,0.399,0.256
"P34","No sabe",0.036,0.002,0.061,0.517
"P35","Positiva",0.239,0.266,0.035,0.091
"P35","Neutra",0.362,0.407,0.304,0.081
"P35","Negativa",0.273,0.282,0.577,0.203
"P35","No sabe",0.126,0.045,0.084,0.625
"P36","Positiva",0.134,0.347,0.674,0.458
"P36","Neutra",0.023,0.109,0.05,0
"P36","Negativa",0.837,0.544,0.261,0.259
"P36","No sabe",0.006,0,0.015,0.283
"P37","Positiva",0.412,0.289,0.124,0.123
"P37","Neutra",0.125,0.135,0.012,0.175
"P37","Negativa",0.463,0.574,0.858,0.459
"P37","No sabe",0,0.002,0.006,0.243
"P38","Positiva",0.123,0.263,0.325,0.227
"P38","Neutra",0.064,0.114,0.309,0.075
"P38","Negativa",0.813,0.623,0.366,0.416
"P38","No sabe",0,0,0,0.282
"P39","Positiva",0.122,0.341,0.629,0.458
"P39","Neutra",0.085,0.148,0.068,0
"P39","Negativa",0.793,0.511,0.287,0.259
"P39","No sabe",0,0,0.016,0.283
"P40","Positiva",0.621,0.458,0.163,0.217
"P40","Neutra",0.119,0.119,0.012,0.081
"P40","Negativa",0.26,0.423,0.809,0.301
"P40","No sabe",0,0,0.016,0.401
"P41","Positiva",0.631,0.46,0.148,0.298
"P41","Neutra",0.128,0.06,0.012,0
"P41","Negativa",0.196,0.48,0.84,0.36
"P41","No sabe",0.045,0,0,0.342
"P42","Positiva",0.668,0.451,0.145,0.298
"P42","Neutra",0.131,0.237,0.027,0
"P42","Negativa",0.201,0.312,0.825,0.302
"P42","No sabe",0,0,0.003,0.4
