"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P23","Ambos de forma coordinada",0.107,0,0.337,0.376,0.344,0.096
"P23","No sabe",0.077,0,0.076,0.067,0.095,0.275
"P24","Inseguridad y narcotráfico",0.047,0,0.306,0.313,0.203,0.096
"P24","Altos impuestos y tarifas",0.21,0,0.263,0.125,0.282,0.354
"P24","Educación y estado de las escuelas",0.228,0,0.138,0.138,0.164,0
"P24","Inflación",0.465,0,0.175,0.201,0.119,0.073
"P24","Estado de la salud",0.031,0,0.016,0.041,0.071,0
"P24","Corrupción",0,0,0.059,0.172,0.121,0.43
"P24","Pobreza",0.019,0,0.035,0.006,0.006,0
"P24","Medio ambiente, incendios y contaminación",0,0,0.002,0,0,0
"P24","Falta de trabajo",0,0,0.006,0,0.013,0.047
"P24","No sabe",0,0,0,0.004,0.021,0
"P28","Muy buena",0,0,0.002,0.03,0.009,0
"P28","Buena",0.077,0,0.057,0.026,0.046,0
"P28","Ni buena ni mala",0.744,0,0.422,0.259,0.198,0.128
"P28","Mala",0.125,0,0.408,0.372,0.296,0.445
"P28","Muy mala",0.054,0,0.088,0.227,0.427,0
"P28","No sabe",0,0,0.023,0.086,0.024,0.427
"P29","Peor",0.497,0,0.499,0.561,0.531,0.707
"P29","Igual",0.134,0,0.389,0.301,0.334,0.031
"P29","Mejor",0.311,0,0.04,0.037,0.071,0
"P29","No sabe",0.058,0,0.072,0.101,0.064,0.262
"P30","Peor",0.34,0,0.465,0.581,0.685,0.385
"P30","Igual",0.315,0,0.309,0.222,0.177,0.355
"P30","Mejor",0.078,0,0.126,0.12,0.076,0
"P30","No sabe",0.267,0,0.1,0.077,0.062,0.26
"P31","Javier Milei",0.414,0,0.352,0.409,0.64,0.517
"P31","Los gobernadores",0.586,0,0.551,0.476,0.36,0.224
"P31","No sabe",0,0,0.097,0.115,0,0.259
"P32","Muy buena",0.046,0,0.139,0.104,0.154,0
"P32","Buena",0.375,0,0.224,0.106,0.142,0.1
"P32","Ni buena ni mala",0.407,0,0.38,0.245,0.108,0.392
"P32","Mala",0.168,0,0.208,0.365,0.086,0.34
"P32","Muy mala",0.004,0,0.027,0.127,0.51,0.168
"P32","No sabe",0,0,0.022,0.053,0,0
"P33","Muy buena",0.023,0,0.015,0.125,0.139,0.006
"P33","Buena",0.026,0,0.109,0.114,0.083,0.049
"P33","Ni buena ni mala",0.301,0,0.276,0.139,0.175,0.128
"P33","Mala",0.343,0,0.385,0.315,0.088,0.049
"P33","Muy mala",0.307,0,0.215,0.299,0.515,0.505
"P33","No sabe",0,0,0,0.008,0,0.263
"P34","Muy buena",0.333,0,0.125,0.078,0.068,0
"P34","Buena",0.267,0,0.159,0.118,0.019,0.432
"P34","Ni buena ni mala",0.028,0,0.353,0.189,0.12,0.051
"P34","Mala",0.346,0,0.22,0.297,0.215,0.059
"P34","Muy mala",0.026,0,0.103,0.27,0.535,0.178
"P34","No sabe",0,0,0.04,0.048,0.043,0.28
"P35","Muy buena",0.211,0,0.015,0.068,0.043,0
"P35","Buena",0.167,0,0.13,0.126,0.153,0.354
"P35","Ni buena ni mala",0.517,0,0.365,0.236,0.344,0.082
"P35","Mala",0.071,0,0.202,0.213,0.178,0.053
"P35","Muy mala",0.034,0,0.156,0.28,0.24,0.231
"P35","No sabe",0,0,0.132,0.077,0.042,0.28
"P36","Muy buena",0.493,0,0.363,0.258,0.181,0.128
"P36","Buena",0.034,0,0.113,0.095,0.071,0
"P36","Ni buena ni mala",0,0,0.092,0.04,0.036,0.053
"P36","Mala",0.291,0,0.147,0.192,0.039,0
"P36","Muy mala",0.182,0,0.283,0.411,0.649,0.56
"P36","No sabe",0,0,0.002,0.004,0.024,0.259
"P37","Muy buena",0.185,0,0.107,0.108,0.138,0
"P37","Buena",0.006,0,0.116,0.18,0.171,0.359
"P37","Ni buena ni mala",0.067,0,0.09,0.067,0.104,0.194
"P37","Mala",0.285,0,0.266,0.275,0.123,0.06
"P37","Muy mala",0.457,0,0.419,0.37,0.453,0.128
"P37","No sabe",0,0,0.002,0,0.011,0.259
"P38","Muy buena",0.455,0,0.057,0.065,0.123,0
"P38","Buena",0.105,0,0.252,0.11,0.028,0.182
"P38","Ni buena ni mala",0,0,0.236,0.134,0.075,0
"P38","Mala",0.291,0,0.19,0.191,0.059,0
"P38","Muy mala",0.149,0,0.265,0.496,0.715,0.56
"P38","No sabe",0,0,0,0.004,0,0.258
"P39","Muy buena",0.527,0,0.344,0.282,0.165,0.128
"P39","Buena",0,0,0.122,0.07,0.039,0.053
"P39","Ni buena ni mala",0,0,0.137,0.052,0.049,0
"P39","Mala",0.291,0,0.176,0.175,0.013,0
"P39","Muy mala",0.182,0,0.221,0.417,0.703,0.56
"P39","No sabe",0,0,0,0.004,0.031,0.259
"P40","Muy buena",0.397,0,0.164,0.283,0.47,0.359
"P40","Buena",0,0,0.136,0.155,0.119,0.007
"P40","Ni buena ni mala",0,0,0.117,0.05,0.051,0
"P40","Mala",0.077,0,0.163,0.119,0.022,0
"P40","Muy mala",0.526,0,0.411,0.393,0.308,0.376
"P40","No sabe",0,0,0.009,0,0.03,0.258
"P41","Muy buena",0.473,0,0.12,0.3,0.307,0.553
"P41","Buena",0,0,0.196,0.143,0.222,0.007
"P41","Ni buena ni mala",0,0,0.045,0.078,0.059,0
"P41","Mala",0,0,0.18,0.111,0.034,0
"P41","Muy mala",0.527,0,0.425,0.368,0.378,0.182
"P41","No sabe",0,0,0.034,0,0,0.258
"P42","Muy buena",0.467,0,0.158,0.278,0.417,0.366
"P42","Buena",0.006,0,0.17,0.122,0.105,0.194
"P42","Ni buena ni mala",0,0,0.149,0.166,0.073,0
"P42","Mala",0,0,0.108,0.068,0.044,0
"P42","Muy mala",0.527,0,0.404,0.366,0.361,0.182
"P42","No sabe",0,0,0.011,0,0,0.258
"P43","Muy buena",0.042,0,0.044,0.035,0.091,0.366
"P43","Buena",0.116,0,0.159,0.246,0.269,0.248
"P43","Ni buena ni mala",0.316,0,0.387,0.396,0.374,0
"P43","Mala",0.105,0,0.192,0.147,0.041,0
"P43","Muy mala",0.421,0,0.185,0.167,0.225,0.079
"P43","No sabe",0,0,0.033,0.009,0,0.307
