"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P21","Buena",0.136,0,0.168,0.24,0.118,0.365
"P21","Ni buena ni mala",0.216,0,0.335,0.242,0.384,0.243
"P21","Mala",0.339,0,0.359,0.484,0.311,0
"P21","Muy mala",0.309,0,0.129,0.034,0.162,0.244
"P21","No sabe",0,0,0.009,0,0.018,0.148
"P22","Muy de acuerdo",0.195,0,0.172,0.33,0.556,0.243
"P22","De acuerdo",0.149,0,0.214,0.287,0.21,0.303
"P22","Ni de acuerdo ni en desacuerdo",0.332,0,0.356,0.146,0.108,0.244
"P22","En desacuerdo",0.13,0,0.145,0.237,0.06,0
"P22","Muy en desacuerdo",0.171,0,0.104,0,0.033,0
"P22","No sabe",0.023,0,0.009,0,0.033,0.21
"P23","El estado nacional",0.225,0,0.049,0.086,0.086,0.208
"P23","El estado provincial",0.227,0,0.243,0.727,0.684,0.117
"P23","Ambos de forma coordinada",0.425,0,0.49,0.163,0.221,0.329
"P23","No sabe",0.123,0,0.218,0.024,0.009,0.346
"P24","Inseguridad y narcotráfico",0.134,0,0.314,0.489,0.323,0
"P24","Altos impuestos y tarifas",0.292,0,0.273,0.063,0.171,0.117
"P24","Educación y estado de las escuelas",0.193,0,0.131,0.129,0.14,0.325
"P24","Inflación",0.117,0,0.146,0.18,0.257,0
"P24","Estado de la salud",0.027,0,0,0.04,0.058,0
"P24","Corrupción",0.168,0,0.136,0.094,0.009,0.558
"P24","Pobreza",0.026,0,0,0.005,0.027,0
"P24","Medio ambiente, incendios y contaminación",0,0,0,0,0,0
"P24","Falta de trabajo",0.043,0,0,0,0.009,0
"P24","No sabe",0,0,0,0,0.006,0
"P28","Muy buena",0.006,0,0,0,0.005,0.327
"P28","Buena",0.014,0,0.037,0.033,0.069,0
"P28","Ni buena ni mala",0.403,0,0.446,0.344,0.323,0
"P28","Mala",0.333,0,0.357,0.374,0.385,0
"P28","Muy mala",0.224,0,0.05,0.168,0.214,0.119
"P28","No sabe",0.02,0,0.11,0.081,0.004,0.554
"P29","Peor",0.336,0,0.273,0.702,0.783,0.217
"P29","Igual",0.549,0,0.584,0.138,0.147,0.443
"P29","Mejor",0.051,0,0.097,0.039,0.036,0
"P29","No sabe",0.064,0,0.046,0.121,0.034,0.34
"P30","Peor",0.345,0,0.312,0.576,0.79,0.22
"P30","Igual",0.315,0,0.476,0.197,0.124,0.116
"P30","Mejor",0.223,0,0.205,0.035,0.027,0.326
"P30","No sabe",0.117,0,0.007,0.192,0.059,0.338
"P31","Javier Milei",0.944,0,0.428,0.022,0.097,0.224
"P31","Los gobernadores",0.044,0,0.454,0.736,0.877,0.324
"P31","No sabe",0.012,0,0.118,0.242,0.026,0.452
"P32","Muy buena",0.121,0,0.24,0.098,0.123,0
"P32","Buena",0.056,0,0.092,0.312,0.255,0
"P32","Ni buena ni mala",0.217,0,0.479,0.267,0.305,0.774
"P32","Mala",0.303,0,0.096,0.246,0.231,0
"P32","Muy mala",0.298,0,0.022,0,0.083,0.226
"P32","No sabe",0.005,0,0.071,0.077,0.003,0
"P33","Muy buena",0.013,0,0.011,0.099,0.089,0.302
"P33","Buena",0.13,0,0.085,0.139,0.088,0
"P33","Ni buena ni mala",0.219,0,0.308,0.163,0.197,0
"P33","Mala",0.299,0,0.41,0.259,0.287,0.12
"P33","Muy mala",0.339,0,0.177,0.34,0.337,0.227
"P33","No sabe",0,0,0.009,0,0.002,0.351
"P34","Muy buena",0,0,0.066,0.089,0.223,0
"P34","Buena",0,0,0.16,0.237,0.255,0
"P34","Ni buena ni mala",0.158,0,0.585,0.246,0.212,0
"P34","Mala",0.239,0,0.096,0.325,0.155,0.119
"P34","Muy mala",0.581,0,0.053,0.09,0.091,0.526
"P34","No sabe",0.022,0,0.04,0.013,0.064,0.355
"P35","Muy buena",0.092,0,0.002,0.026,0.004,0
"P35","Buena",0.158,0,0.11,0.158,0.053,0
"P35","Ni buena ni mala",0.382,0,0.524,0.42,0.25,0.295
"P35","Mala",0.134,0,0.128,0.173,0.275,0
"P35","Muy mala",0.193,0,0.049,0.147,0.299,0.235
"P35","No sabe",0.041,0,0.187,0.076,0.119,0.47
"P36","Muy buena",0.05,0,0.054,0.401,0.593,0
"P36","Buena",0.007,0,0.078,0.127,0.179,0.319
"P36","Ni buena ni mala",0.018,0,0.271,0.048,0.065,0
"P36","Mala",0.15,0,0.227,0.187,0.037,0
"P36","Muy mala",0.768,0,0.36,0.237,0.112,0.354
"P36","No sabe",0.007,0,0.01,0,0.014,0.327
"P37","Muy buena",0.317,0,0.085,0,0.005,0.109
"P37","Buena",0.224,0,0.252,0.044,0.036,0
"P37","Ni buena ni mala",0.195,0,0.238,0.036,0.008,0.245
"P37","Mala",0.212,0,0.363,0.568,0.119,0
"P37","Muy mala",0.052,0,0.062,0.352,0.825,0.319
"P37","No sabe",0,0,0,0,0.007,0.327
"P38","Muy buena",0.012,0,0.075,0.019,0.191,0
"P38","Buena",0.044,0,0.189,0.205,0.263,0
"P38","Ni buena ni mala",0,0,0.142,0.297,0.293,0
"P38","Mala",0.126,0,0.207,0.229,0.09,0.319
"P38","Muy mala",0.818,0,0.377,0.25,0.163,0.354
"P38","No sabe",0,0,0.01,0,0,0.327
"P39","Muy buena",0,0,0.073,0.241,0.639,0
"P39","Buena",0.044,0,0.013,0.234,0.152,0
"P39","Ni buena ni mala",0,0,0.413,0.225,0.06,0
"P39","Mala",0.148,0,0.304,0.08,0.019,0.319
"P39","Muy mala",0.808,0,0.187,0.22,0.116,0.354
"P39","No sabe",0,0,0.01,0,0.014,0.327
"P40","Muy buena",0.758,0,0.156,0,0.087,0
"P40","Buena",0.153,0,0.09,0.008,0.002,0.319
"P40","Ni buena ni mala",0.006,0,0.503,0.047,0.011,0.109
"P40","Mala",0.044,0,0.212,0.556,0.083,0
"P40","Muy mala",0.039,0,0.039,0.389,0.793,0.246
"P40","No sabe",0,0,0,0,0.024,0.326
"P41","Muy buena",0.56,0,0.075,0.038,0.033,0.246
"P41","Buena",0.393,0,0.262,0,0.01,0.109
"P41","Ni buena ni mala",0.032,0,0.086,0.161,0.007,0
"P41","Mala",0.008,0,0.411,0.385,0.084,0.319
"P41","Muy mala",0.007,0,0.053,0.416,0.856,0
"P41","No sabe",0,0,0.113,0,0.01,0.326
"P42","Muy buena",0.712,0,0.08,0.043,0.04,0
"P42","Buena",0.215,0,0.329,0.011,0.01,0.355
"P42","Ni buena ni mala",0.073,0,0.49,0.334,0.01,0
"P42","Mala",0,0,0.069,0.309,0.087,0.319
"P42","Muy mala",0,0,0.032,0.303,0.841,0
"P42","No sabe",0,0,0,0,0.012,0.326
"P43","Muy buena",0.086,0,0.018,0.039,0.039,0
"P43","Buena",0.282,0,0.324,0.203,0.086,0.246
"P43","Ni buena ni mala",0.428,0,0.573,0.405,0.247,0
"P43","Mala",0.159,0,0.021,0.184,0.221,0.319
"P43","Muy mala",0.045,0,0.043,0.146,0.385,0
"P43","No sabe",0,0,0.021,0.023,0.022,0.435
