"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P28","Ni buena ni mala",0.412,0,0.371,0.549,0.28,0.325
"P28","Mala",0.381,0,0.192,0.227,0.342,0.243
"P28","Muy mala",0.135,0,0.161,0.109,0.259,0
"P28","No sabe",0.017,0,0.222,0,0.078,0.432
"P29","Peor",0.809,0,0.464,0.232,0.396,0.369
"P29","Igual",0.116,0,0.488,0.462,0.498,0.067
"P29","Mejor",0.038,0,0.048,0.124,0.039,0.132
"P29","No sabe",0.037,0,0,0.182,0.067,0.432
"P30","Peor",0.814,0,0.714,0.222,0.411,0.31
"P30","Igual",0.14,0,0.191,0.432,0.31,0
"P30","Mejor",0.022,0,0.037,0.273,0.144,0.126
"P30","No sabe",0.024,0,0.058,0.073,0.135,0.564
"P31","Javier Milei",0.054,0,0.178,0.632,0.825,0.195
"P31","Los gobernadores",0.902,0,0.699,0.299,0.114,0.373
"P31","No sabe",0.044,0,0.123,0.069,0.061,0.432
"P32","Muy buena",0.199,0,0.055,0.175,0.144,0
"P32","Buena",0.261,0,0.208,0.227,0.05,0.132
"P32","Ni buena ni mala",0.315,0,0.466,0.291,0.187,0.606
"P32","Mala",0.178,0,0.02,0.307,0.334,0.195
"P32","Muy mala",0.047,0,0.141,0,0.282,0
"P32","No sabe",0,0,0.11,0,0.003,0.067
"P33","Muy buena",0.12,0,0.019,0.063,0.018,0.174
"P33","Buena",0.098,0,0.074,0.165,0.113,0.067
"P33","Ni buena ni mala",0.199,0,0.249,0.308,0.215,0.132
"P33","Mala",0.334,0,0.429,0.246,0.284,0.069
"P33","Muy mala",0.249,0,0.229,0.21,0.368,0.126
"P33","No sabe",0,0,0,0.008,0.002,0.432
"P34","Muy buena",0.339,0,0,0,0.002,0
"P34","Buena",0.264,0,0.199,0.017,0.038,0.067
"P34","Ni buena ni mala",0.184,0,0.527,0.522,0.147,0.126
"P34","Mala",0.142,0,0.038,0.445,0.311,0.132
"P34","Muy mala",0.035,0,0.141,0.016,0.472,0.069
"P34","No sabe",0.036,0,0.095,0,0.03,0.606
"P35","Muy buena",0.014,0,0.056,0.104,0.046,0
"P35","Buena",0.055,0,0,0.281,0.183,0
"P35","Ni buena ni mala",0.348,0,0.454,0.379,0.345,0.195
"P35","Mala",0.273,0,0.221,0.078,0.168,0.132
"P35","Muy mala",0.218,0,0.161,0.1,0.178,0.067
"P35","No sabe",0.092,0,0.108,0.058,0.08,0.606
"P37","Muy buena",0.054,0,0,0.208,0.171,0
"P37","Buena",0,0,0.02,0.171,0.306,0
"P37","Ni buena ni mala",0.007,0,0.049,0.123,0.167,0.069
"P37","Mala",0.242,0,0.58,0.358,0.179,0.126
"P37","Muy mala",0.693,0,0.351,0.134,0.177,0.306
"P37","No sabe",0.004,0,0,0.006,0,0.499
"P38","Muy buena",0.236,0,0.112,0,0.01,0
"P38","Buena",0.329,0,0.156,0,0.002,0.067
"P38","Ni buena ni mala",0.319,0,0.399,0.064,0.012,0.132
"P38","Mala",0.066,0,0.239,0.676,0.083,0
"P38","Muy mala",0.05,0,0.094,0.26,0.893,0.3
"P38","No sabe",0,0,0,0,0,0.501
"P39","Muy buena",0.781,0,0.096,0,0.004,0.199
"P39","Buena",0.144,0,0.106,0.082,0,0
"P39","Ni buena ni mala",0.056,0,0.709,0.183,0.016,0
"P39","Mala",0.005,0,0,0.679,0.077,0
"P39","Muy mala",0.014,0,0.089,0.056,0.903,0.3
"P39","No sabe",0,0,0,0,0,0.501
"P40","Muy buena",0.066,0,0.069,0.381,0.474,0
"P40","Buena",0,0,0,0.269,0.235,0.195
"P40","Ni buena ni mala",0.036,0,0.325,0.072,0.104,0
"P40","Mala",0.227,0,0.27,0.139,0.034,0
"P40","Muy mala",0.659,0,0.336,0.139,0.153,0.374
"P40","No sabe",0.012,0,0,0,0,0.431
"P41","Muy buena",0.025,0,0,0.331,0.439,0
"P41","Buena",0.035,0,0.069,0.295,0.3,0.195
"P41","Ni buena ni mala",0,0,0.051,0.106,0.099,0
"P41","Mala",0.184,0,0.481,0.111,0.011,0
"P41","Muy mala",0.756,0,0.399,0.157,0.123,0.374
"P41","No sabe",0,0,0,0,0.028,0.431
"P42","Muy buena",0,0,0.106,0.46,0.506,0.126
"P42","Buena",0.038,0,0,0.252,0.223,0.069
"P42","Ni buena ni mala",0.059,0,0.462,0.06,0.151,0
"P42","Mala",0.168,0,0.134,0.123,0.005,0
"P42","Muy mala",0.723,0,0.298,0.105,0.115,0.307
"P42","No sabe",0.012,0,0,0,0,0.498
"P43","Muy buena",0.021,0,0,0.053,0.122,0.126
"P43","Buena",0.078,0,0.095,0.234,0.353,0
"P43","Ni buena ni mala",0.279,0,0.64,0.597,0.323,0
"P43","Mala",0.293,0,0.095,0.059,0.059,0.067
"P43","Muy mala",0.3,0,0.17,0.057,0.127,0.307
"P43","No sabe",0.029,0,0,0,0.016,0.5
