"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P29","Igual",0.45,0,0.335,0.306,0.284,0.271
"P29","Mejor",0,0,0.037,0.066,0.065,0.01
"P29","No sabe",0.075,0,0.093,0.04,0.034,0.22
"P30","Peor",0.198,0,0.46,0.732,0.77,0.316
"P30","Igual",0.177,0,0.254,0.196,0.151,0.409
"P30","Mejor",0.344,0,0.15,0.019,0.068,0.012
"P30","No sabe",0.281,0,0.136,0.053,0.011,0.263
"P31","Javier Milei",0.879,0,0.464,0.282,0.278,0.267
"P31","Los gobernadores",0.065,0,0.477,0.652,0.646,0.6
"P31","No sabe",0.056,0,0.059,0.066,0.076,0.133
"P32","Muy buena",0.351,0,0.075,0.186,0.083,0.277
"P32","Buena",0.105,0,0.268,0.197,0.157,0.106
"P32","Ni buena ni mala",0.213,0,0.277,0.276,0.194,0.458
"P32","Mala",0.212,0,0.236,0.256,0.227,0.159
"P32","Muy mala",0.119,0,0.116,0.085,0.281,0
"P32","No sabe",0,0,0.028,0,0.058,0
"P33","Muy buena",0.096,0,0.07,0.137,0.034,0.025
"P33","Buena",0.004,0,0.151,0.061,0.038,0.139
"P33","Ni buena ni mala",0.15,0,0.279,0.217,0.101,0.254
"P33","Mala",0.3,0,0.217,0.453,0.245,0.376
"P33","Muy mala",0.45,0,0.283,0.132,0.582,0.128
"P33","No sabe",0,0,0,0,0,0.078
"P34","Muy buena",0.023,0,0.16,0.156,0.085,0.07
"P34","Buena",0.117,0,0.133,0.179,0.089,0.14
"P34","Ni buena ni mala",0.548,0,0.319,0.131,0.219,0.298
"P34","Mala",0.164,0,0.176,0.429,0.165,0.101
"P34","Muy mala",0.148,0,0.209,0.105,0.417,0
"P34","No sabe",0,0,0.003,0,0.025,0.391
"P36","Muy buena",0.107,0,0.301,0.412,0.376,0.297
"P36","Buena",0,0,0.085,0.135,0.094,0.13
"P36","Ni buena ni mala",0.091,0,0.083,0.071,0.059,0.075
"P36","Mala",0.349,0,0.144,0.051,0.076,0.081
"P36","Muy mala",0.453,0,0.379,0.322,0.39,0.33
"P36","No sabe",0,0,0.008,0.009,0.005,0.087
"P37","Muy buena",0.62,0,0.102,0.047,0.025,0.021
"P37","Buena",0.126,0,0.13,0.093,0.073,0.179
"P37","Ni buena ni mala",0.053,0,0.121,0.091,0.036,0.094
"P37","Mala",0.175,0,0.316,0.347,0.153,0.148
"P37","Muy mala",0.026,0,0.329,0.422,0.701,0.495
"P37","No sabe",0,0,0.002,0,0.012,0.063
"P38","Muy buena",0.022,0,0.098,0.123,0.064,0.116
"P38","Buena",0,0,0.164,0.282,0.122,0.093
"P38","Ni buena ni mala",0.049,0,0.158,0.223,0.264,0.149
"P38","Mala",0.232,0,0.168,0.139,0.109,0.121
"P38","Muy mala",0.697,0,0.409,0.233,0.441,0.458
"P38","No sabe",0,0,0.003,0,0,0.063
"P39","Muy buena",0.022,0,0.218,0.453,0.385,0.332
"P39","Buena",0,0,0.131,0.075,0.08,0.164
"P39","Ni buena ni mala",0.115,0,0.135,0.164,0.08,0
"P39","Mala",0.348,0,0.119,0.033,0.059,0.236
"P39","Muy mala",0.515,0,0.395,0.275,0.396,0.149
"P39","No sabe",0,0,0.002,0,0,0.119
"P40","Muy buena",0.753,0,0.246,0.238,0.256,0.1
"P40","Buena",0.026,0,0.148,0.066,0.005,0.066
"P40","Ni buena ni mala",0.158,0,0.115,0.069,0,0.192
"P40","Mala",0,0,0.202,0.186,0.037,0.071
"P40","Muy mala",0.063,0,0.289,0.441,0.702,0.412
"P40","No sabe",0,0,0,0,0,0.159
"P41","Muy buena",0.704,0,0.216,0.088,0.216,0.009
"P41","Buena",0.046,0,0.205,0.135,0.069,0.187
"P41","Ni buena ni mala",0.186,0,0.115,0.035,0.004,0.012
"P41","Mala",0.042,0,0.179,0.217,0.032,0.092
"P41","Muy mala",0.022,0,0.285,0.525,0.672,0.497
"P41","No sabe",0,0,0,0,0.007,0.203
"P42","Muy buena",0.664,0,0.28,0.199,0.17,0.065
"P42","Buena",0.139,0,0.141,0.015,0.104,0.163
"P42","Ni buena ni mala",0.126,0,0.198,0.124,0.035,0.124
"P42","Mala",0.049,0,0.113,0.165,0.038,0.096
"P42","Muy mala",0.022,0,0.268,0.497,0.648,0.449
"P42","No sabe",0,0,0,0,0.005,0.103
"P43","Muy buena",0.027,0,0.084,0.024,0.014,0.023
"P43","Buena",0.289,0,0.188,0.176,0.169,0.333
"P43","Ni buena ni mala",0.6,0,0.433,0.366,0.183,0.18
"P43","Mala",0.062,0,0.171,0.269,0.163,0.046
"P43","Muy mala",0.022,0,0.119,0.155,0.454,0.257
"P43","No sabe",0,0,0.005,0.01,0.017,0.161
