"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P38","No sabe",0,0,0,0.007,0,0.206
"P39","Muy buena",0.58,0,0.291,0.222,0.105,0
"P39","Buena",0.073,0,0.085,0.089,0.008,0.069
"P39","Ni buena ni mala",0.026,0,0.141,0.065,0.064,0
"P39","Mala",0.137,0,0.159,0.11,0,0
"P39","Muy mala",0.184,0,0.324,0.507,0.788,0.725
"P39","No sabe",0,0,0,0.007,0.035,0.206
"P40","Muy buena",0.212,0,0.228,0.33,0.578,0.111
"P40","Buena",0.114,0,0.174,0.138,0.077,0
"P40","Ni buena ni mala",0.034,0,0.114,0.081,0.014,0
"P40","Mala",0.188,0,0.162,0.061,0,0
"P40","Muy mala",0.452,0,0.322,0.39,0.296,0.684
"P40","No sabe",0,0,0,0,0.035,0.205
"P41","Muy buena",0.157,0,0.235,0.225,0.418,0.233
"P41","Buena",0.092,0,0.198,0.279,0.219,0.033
"P41","Ni buena ni mala",0.034,0,0.062,0.054,0.048,0
"P41","Mala",0.093,0,0.151,0.069,0.005,0
"P41","Muy mala",0.624,0,0.32,0.373,0.31,0.529
"P41","No sabe",0,0,0.034,0,0,0.205
"P42","Muy buena",0.252,0,0.255,0.337,0.531,0.111
"P42","Buena",0.044,0,0.187,0.13,0.125,0.155
"P42","Ni buena ni mala",0.075,0,0.148,0.072,0.053,0
"P42","Mala",0.081,0,0.11,0.072,0,0
"P42","Muy mala",0.548,0,0.298,0.389,0.291,0.529
"P42","No sabe",0,0,0.002,0,0,0.205
"P43","Muy buena",0.082,0,0.05,0.074,0.1,0
"P43","Buena",0.207,0,0.18,0.19,0.292,0.188
"P43","Ni buena ni mala",0.485,0,0.397,0.387,0.265,0.147
"P43","Mala",0.035,0,0.208,0.12,0.105,0
"P43","Muy mala",0.181,0,0.149,0.222,0.224,0.46
"P43","No sabe",0.01,0,0.016,0.007,0.014,0.205
