"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P29","Dividirla en partes y transformarlas en varios decretos de necesidad y urgencia",0.363,0.213,0.208,0.052,0.052,0.053
"P29","Dividirlas en diferentes leyes que se puedan ir votando paulatinamente",0.299,0.408,0.475,0.27,0.159,0.418
"P29","Realizar un plebiscito sobre la necesidad del tratamiento de la ley ómnibus",0.168,0.207,0.161,0.182,0.056,0.106
"P29","Retirarla y no presentar nada",0.034,0.069,0.06,0.459,0.711,0.156
"P29","Volverla a presentar igual",0.136,0.094,0.039,0.003,0.008,0.178
"P29","No sabe",0,0.009,0.057,0.034,0.014,0.089
"P30","Javier Milei",0.925,0.791,0.547,0.109,0.057,0.341
"P30","Los gobernadores",0.063,0.145,0.289,0.783,0.913,0.386
"P30","No sabe",0.012,0.064,0.164,0.108,0.03,0.273
"P31","Muy buena",0.202,0.169,0.243,0.289,0.204,0.141
"P31","Buena",0.214,0.395,0.283,0.327,0.319,0.252
"P31","Ni buena ni mala",0.231,0.294,0.35,0.334,0.346,0.539
"P31","Mala",0.241,0.09,0.107,0.045,0.087,0.059
"P31","Muy mala",0.078,0.052,0.01,0,0.032,0.009
"P31","No sabe",0.034,0,0.007,0.005,0.012,0
"P32","Muy buena",0.128,0.092,0.081,0.203,0.128,0.079
"P32","Buena",0.091,0.262,0.134,0.299,0.224,0.068
"P32","Ni buena ni mala",0.273,0.354,0.408,0.285,0.362,0.384
"P32","Mala",0.332,0.177,0.264,0.178,0.144,0.173
"P32","Muy mala",0.153,0.099,0.058,0.027,0.084,0.174
"P32","No sabe",0.023,0.016,0.055,0.008,0.058,0.122
"P33","Muy buena",0.133,0.085,0.041,0.125,0.046,0.195
"P33","Buena",0.045,0.217,0.114,0.121,0.13,0.265
"P33","Ni buena ni mala",0.177,0.171,0.296,0.325,0.278,0.15
"P33","Mala",0.351,0.318,0.379,0.361,0.281,0.282
"P33","Muy mala",0.251,0.196,0.1,0.065,0.247,0.108
"P33","No sabe",0.043,0.013,0.07,0.003,0.018,0
"P34","Muy buena",0.099,0.132,0.062,0.037,0.039,0.047
"P34","Buena",0.089,0.256,0.11,0.178,0.154,0.167
"P34","Ni buena ni mala",0.37,0.31,0.504,0.501,0.374,0.292
"P34","Mala",0.249,0.158,0.222,0.212,0.189,0.166
"P34","Muy mala",0.15,0.118,0.041,0.039,0.173,0.057
"P34","No sabe",0.043,0.026,0.061,0.033,0.071,0.271
"P35","Muy buena",0.154,0.151,0.086,0.195,0.181,0.33
"P35","Buena",0.063,0.163,0.121,0.235,0.305,0.107
"P35","Ni buena ni mala",0.28,0.187,0.395,0.285,0.284,0.258
"P35","Mala",0.296,0.31,0.264,0.191,0.1,0.129
"P35","Muy mala",0.192,0.175,0.09,0.041,0.102,0.05
"P35","No sabe",0.015,0.014,0.044,0.053,0.028,0.126
"P36","Muy buena",0.082,0.051,0.025,0.332,0.52,0.28
"P36","Buena",0.052,0.121,0.078,0.249,0.191,0.078
"P36","Ni buena ni mala",0.073,0.117,0.078,0.135,0.111,0.186
"P36","Mala",0.331,0.279,0.399,0.185,0.1,0.129
"P36","Muy mala",0.462,0.429,0.408,0.099,0.078,0.294
"P36","No sabe",0,0.003,0.012,0,0,0.033
"P37","Muy buena",0.438,0.128,0.053,0.038,0.038,0.172
"P37","Buena",0.176,0.424,0.186,0.036,0.016,0.085
"P37","Ni buena ni mala",0.214,0.341,0.387,0.03,0.046,0.079
"P37","Mala",0.114,0.044,0.284,0.736,0.12,0.354
"P37","Muy mala",0.058,0.063,0.078,0.16,0.779,0.286
"P37","No sabe",0,0,0.012,0,0.001,0.024
"P38","Muy buena",0.095,0.04,0.023,0.143,0.218,0.019
"P38","Buena",0.115,0.098,0.09,0.266,0.304,0.213
"P38","Ni buena ni mala",0.085,0.112,0.153,0.311,0.244,0.221
"P38","Mala",0.314,0.32,0.357,0.203,0.099,0.201
"P38","Muy mala",0.391,0.43,0.357,0.077,0.123,0.313
"P38","No sabe",0,0,0.02,0,0.012,0.033
"P39","Muy buena",0.917,0.649,0.311,0.002,0.004,0.26
"P39","Buena",0.039,0.284,0.291,0.047,0.01,0.103
"P39","Ni buena ni mala",0.021,0.009,0.279,0.148,0.021,0.283
"P39","Mala",0.013,0.051,0.089,0.67,0.084,0.071
"P39","Muy mala",0.01,0.007,0.03,0.123,0.875,0.25
"P39","No sabe",0,0,0,0.01,0.006,0.033
"P40","Muy buena",0.839,0.477,0.169,0.016,0.005,0.256
"P40","Buena",0.13,0.447,0.368,0.03,0.002,0.082
"P40","Ni buena ni mala",0.027,0.075,0.279,0.12,0.009,0.308
"P40","Mala",0.004,0,0.147,0.682,0.026,0.08
"P40","Muy mala",0,0.001,0.037,0.15,0.958,0.25
"P40","No sabe",0,0,0,0.002,0,0.024
"P42","Muy buena",0.849,0.589,0.33,0.047,0,0.313
"P42","Buena",0.074,0.286,0.215,0.106,0,0.08
"P42","Ni buena ni mala",0.077,0.083,0.352,0.173,0.013,0.203
"P42","Mala",0,0.003,0.058,0.525,0.036,0.037
"P42","Muy mala",0,0.037,0.008,0.14,0.931,0.153
"P42","No sabe",0,0.002,0.037,0.009,0.02,0.214
"P43","Muy buena",0.272,0.176,0.05,0.001,0.009,0.161
"P43","Buena",0.211,0.352,0.195,0.126,0.068,0.074
"P43","Ni buena ni mala",0.404,0.329,0.579,0.409,0.248,0.22
"P43","Mala",0.084,0.057,0.083,0.431,0.236,0.2
"P43","Muy mala",0.029,0.083,0.02,0.019,0.399,0.135
"P43","No sabe",0,0.003,0.073,0.014,0.04,0.21
"P44","Muy buena",0.54,0.222,0.06,0.004,0.004,0.059
"P44","Buena",0.298,0.395,0.23,0.027,0.01,0.052
"P44","Ni buena ni mala",0.126,0.311,0.486,0.172,0.033,0.278
"P44","Mala",0.017,0.018,0.124,0.619,0.015,0.044
"P44","Muy mala",0.014,0.044,0.068,0.168,0.914,0.362
"P44","No sabe",0.005,0.01,0.032,0.01,0.024,0.205
"P45","Muy buena",0.45,0.185,0.079,0,0,0.024
"P45","Buena",0.216,0.314,0.126,0.02,0.007,0.085
"P45","Ni buena ni mala",0.276,0.421,0.547,0.313,0.088,0.117
"P45","Mala",0.016,0.012,0.104,0.576,0.185,0.049
"P45","Muy mala",0.014,0.044,0.042,0.045,0.668,0.019
"P45","No sabe",0.028,0.024,0.102,0.046,0.052,0.706
