"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P25","Regular",0.416,0.349,0.4,0.075
"P25","Mala",0.207,0.283,0.28,0
"P25","No sabe",0.138,0.158,0.151,0.778
"P26","La capacitación para atender a la gente",0.162,0.242,0.248,0.112
"P26","La infraestructura y equipamiento de la fuerza",0.208,0.267,0.105,0.094
"P26","La formación técnica y profesional",0.294,0.254,0.38,0.098
"P26","La cantidad y distribución de los efectivos",0.146,0.124,0.088,0.252
"P26","La velocidad de respuesta ante las denuncias",0.109,0.064,0.075,0.32
"P26","Otros",0.06,0.027,0.078,0.093
"P26","No sabe",0.021,0.022,0.026,0.031
"P27","Alto",0.234,0.18,0.124,0.038
"P27","Regular",0.514,0.486,0.421,0.326
"P27","Bajo",0.238,0.319,0.421,0.156
"P27","No sabe",0.014,0.015,0.034,0.48
"P28","El gobierno de Javier Milei",0.067,0.181,0.682,0.317
"P28","El gobierno de Alberto Fernández",0.844,0.618,0.101,0.153
"P28","Ambos",0.057,0.189,0.216,0.153
"P28","No sabe",0.032,0.012,0.001,0.377
"P29","Dividirla en partes y transformarlas en varios decretos de necesidad y urgencia",0.253,0.216,0.045,0.082
"P29","Dividirlas en diferentes leyes que se puedan ir votando paulatinamente",0.394,0.479,0.195,0.098
"P29","Realizar un plebiscito sobre la necesidad del tratamiento de la ley ómnibus",0.187,0.13,0.095,0.428
"P29","Retirarla y no presentar nada",0.036,0.12,0.642,0.1
"P29","Volverla a presentar igual",0.108,0.017,0.007,0
"P29","No sabe",0.022,0.038,0.016,0.292
"P30","Javier Milei",0.811,0.318,0.08,0.123
"P30","Los gobernadores",0.113,0.519,0.86,0.448
"P30","No sabe",0.076,0.163,0.06,0.429
"P31","Positiva",0.48,0.627,0.542,0.552
"P31","Neutra",0.312,0.3,0.36,0.331
"P31","Negativa",0.207,0.026,0.093,0.062
"P31","No sabe",0.001,0.047,0.005,0.055
"P32","Positiva",0.251,0.383,0.374,0.134
"P32","Neutra",0.317,0.437,0.351,0.382
"P32","Negativa",0.393,0.177,0.248,0.075
"P32","No sabe",0.039,0.003,0.027,0.409
"P33","Positiva",0.212,0.272,0.186,0.26
"P33","Neutra",0.171,0.39,0.308,0.259
"P33","Negativa",0.573,0.338,0.494,0.13
"P33","No sabe",0.044,0,0.012,0.351
"P34","Positiva",0.248,0.228,0.178,0.26
"P34","Neutra",0.334,0.551,0.49,0.422
"P34","Negativa",0.346,0.188,0.298,0.062
"P34","No sabe",0.072,0.033,0.034,0.256
"P35","Positiva",0.22,0.28,0.497,0.429
"P35","Neutra",0.249,0.503,0.281,0.263
"P35","Negativa",0.498,0.181,0.195,0.093
"P35","No sabe",0.033,0.036,0.027,0.215
"P36","Positiva",0.125,0.212,0.673,0.305
"P36","Neutra",0.057,0.181,0.131,0.167
"P36","Negativa",0.81,0.607,0.196,0.477
"P36","No sabe",0.008,0,0,0.051
"P37","Positiva",0.496,0.156,0.064,0.173
"P37","Neutra",0.281,0.311,0.058,0.464
"P37","Negativa",0.216,0.533,0.877,0.325
"P37","No sabe",0.007,0,0.001,0.038
"P38","Positiva",0.125,0.24,0.469,0.493
"P38","Neutra",0.099,0.228,0.297,0.024
"P38","Negativa",0.764,0.532,0.228,0.432
"P38","No sabe",0.012,0,0.006,0.051
"P39","Positiva",0.87,0.406,0.035,0.011
"P39","Neutra",0.089,0.315,0.051,0.526
"P39","Negativa",0.038,0.279,0.911,0.399
"P39","No sabe",0.003,0,0.003,0.064
"P40","Positiva",0.847,0.333,0.043,0.011
"P40","Neutra",0.115,0.333,0.038,0.274
"P40","Negativa",0.038,0.334,0.919,0.664
"P40","No sabe",0,0,0,0.051
"P41","Positiva",0.6,0.158,0.021,0.011
"P41","Neutra",0.318,0.608,0.061,0.446
"P41","Negativa",0.052,0.188,0.895,0.206
"P41","No sabe",0.03,0.046,0.023,0.337
"P43","Positiva",0.459,0.16,0.083,0.065
"P43","Neutra",0.4,0.715,0.283,0.11
"P43","Negativa",0.118,0.113,0.617,0.013
"P43","No sabe",0.023,0.012,0.017,0.812
"P44","Positiva",0.62,0.136,0.021,0.011
"P44","Neutra",0.279,0.599,0.042,0.201
"P44","Negativa",0.096,0.236,0.929,0.123
"P44","No sabe",0.005,0.029,0.008,0.665
"P45","Positiva",0.48,0.117,0.014,0.064
"P45","Neutra",0.384,0.617,0.16,0
"P45","Negativa",0.073,0.167,0.787,0.012
"P45","No sabe",0.063,0.099,0.039,0.924
