"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P21","No sabe",0.084,0.367,0.091,0.875
"P22","Si",0.463,0.141,0.016,0.015
"P22","No",0.273,0.345,0.886,0.241
"P22","No sabe",0.264,0.514,0.098,0.744
"P23","Buena",0.274,0.228,0.173,0.392
"P23","Regular",0.5,0.441,0.452,0.267
"P23","Mala",0.214,0.245,0.359,0.317
"P23","No sabe",0.012,0.086,0.016,0.024
"P24","Buena",0.271,0.158,0.184,0.083
"P24","Regular",0.53,0.526,0.466,0.403
"P24","Mala",0.169,0.232,0.33,0.34
"P24","No sabe",0.03,0.084,0.02,0.174
"P25","Buena",0.272,0.138,0.18,0.083
"P25","Regular",0.41,0.445,0.4,0.402
"P25","Mala",0.182,0.244,0.245,0.184
"P25","No sabe",0.136,0.173,0.175,0.331
"P26","La capacitación para atender a la gente",0.309,0.167,0.154,0.369
"P26","La infraestructura y equipamiento de la fuerza",0.182,0.186,0.196,0
"P26","La formación técnica y profesional",0.28,0.368,0.319,0.392
"P26","La cantidad y distribución de los efectivos",0.072,0.077,0.17,0
"P26","La velocidad de respuesta ante las denuncias",0.08,0.099,0.073,0.024
"P26","Otros",0.058,0.054,0.056,0.192
"P26","No sabe",0.019,0.049,0.032,0.023
"P27","Alto",0.269,0.137,0.176,0.07
"P27","Regular",0.386,0.53,0.417,0.436
"P27","Bajo",0.31,0.283,0.386,0.468
"P27","No sabe",0.035,0.05,0.021,0.026
"P28","El gobierno de Javier Milei",0.424,0.271,0.135,0.02
"P28","El gobierno de Alberto Fernández",0.414,0.53,0.766,0.361
"P28","Ambos",0.157,0.187,0.097,0
"P28","No sabe",0.005,0.012,0.002,0.619
"P29","Dividirla en partes y transformarlas en varios decretos de necesidad y urgencia",0.21,0.175,0.201,0
"P29","Dividirlas en diferentes leyes que se puedan ir votando paulatinamente",0.317,0.366,0.312,0.563
"P29","Realizar un plebiscito sobre la necesidad del tratamiento de la ley ómnibus",0.158,0.07,0.207,0.03
"P29","Retirarla y no presentar nada",0.26,0.276,0.147,0
"P29","Volverla a presentar igual",0.011,0.09,0.081,0.085
"P29","No sabe",0.044,0.023,0.052,0.322
"P30","Javier Milei",0.335,0.372,0.699,0.713
"P30","Los gobernadores",0.592,0.498,0.227,0.018
"P30","No sabe",0.073,0.13,0.074,0.269
"P31","Positiva",0.759,0.455,0.344,0.236
"P31","Neutra",0.196,0.433,0.329,0.629
"P31","Negativa",0.044,0.084,0.324,0.085
"P31","No sabe",0.001,0.028,0.003,0.05
"P32","Positiva",0.751,0.203,0.051,0.02
"P32","Neutra",0.233,0.597,0.135,0.828
"P32","Negativa",0.006,0.173,0.797,0.085
"P32","No sabe",0.01,0.027,0.017,0.067
"P33","Positiva",0.426,0.14,0.047,0.263
"P33","Neutra",0.282,0.398,0.12,0.319
"P33","Negativa",0.281,0.42,0.814,0.152
"P33","No sabe",0.011,0.042,0.019,0.266
"P34","Positiva",0.328,0.12,0.09,0.019
"P34","Neutra",0.496,0.564,0.329,0.622
"P34","Negativa",0.144,0.214,0.555,0.328
"P34","No sabe",0.032,0.102,0.026,0.031
"P35","Positiva",0.384,0.305,0.12,0.019
"P35","Neutra",0.311,0.366,0.21,0.604
"P35","Negativa",0.251,0.255,0.615,0.08
"P35","No sabe",0.054,0.074,0.055,0.297
"P36","Positiva",0.517,0.275,0.114,0.019
"P36","Neutra",0.107,0.195,0.02,0.504
"P36","Negativa",0.368,0.53,0.85,0.477
"P36","No sabe",0.008,0,0.016,0
"P37","Positiva",0.284,0.239,0.368,0.081
"P37","Neutra",0.177,0.23,0.244,0.628
"P37","Negativa",0.53,0.531,0.374,0.291
"P37","No sabe",0.009,0,0.014,0
"P38","Positiva",0.407,0.154,0.113,0.05
"P38","Neutra",0.256,0.242,0.108,0
"P38","Negativa",0.317,0.604,0.763,0.95
"P38","No sabe",0.02,0,0.016,0
"P39","Positiva",0.418,0.513,0.629,0.447
"P39","Neutra",0.084,0.085,0.147,0.503
"P39","Negativa",0.489,0.402,0.222,0.019
"P39","No sabe",0.009,0,0.002,0.031
"P40","Positiva",0.386,0.447,0.622,0.417
"P40","Neutra",0.086,0.154,0.166,0.533
"P40","Negativa",0.52,0.399,0.212,0.02
"P40","No sabe",0.008,0,0,0.03
"P41","Positiva",0.3,0.273,0.382,0.079
"P41","Neutra",0.184,0.306,0.334,0.643
"P41","Negativa",0.493,0.401,0.26,0.03
"P41","No sabe",0.023,0.02,0.024,0.248
"P42","Positiva",0.386,0.472,0.707,0.439
"P42","Neutra",0.185,0.155,0.106,0.266
"P42","Negativa",0.418,0.369,0.179,0
"P42","No sabe",0.011,0.004,0.008,0.295
"P43","Positiva",0.332,0.267,0.252,0.02
"P43","Neutra",0.391,0.416,0.473,0.394
"P43","Negativa",0.259,0.283,0.238,0.256
"P43","No sabe",0.018,0.034,0.037,0.33
"P44","Positiva",0.335,0.29,0.474,0.11
"P44","Neutra",0.146,0.258,0.291,0.839
"P44","Negativa",0.5,0.432,0.233,0.02
"P44","No sabe",0.019,0.02,0.002,0.031
"P45","Positiva",0.309,0.196,0.375,0
"P45","Neutra",0.215,0.452,0.377,0.423
"P45","Negativa",0.433,0.306,0.184,0
"P45","No sabe",0.043,0.046,0.064,0.577
