"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P27","Bajo",0.216,0.169,0.327,0.381,0.427,0.122
"P27","No sabe",0.018,0.017,0.019,0.012,0.032,0.405
"P28","El gobierno de Javier Milei",0.164,0.045,0.087,0.447,0.679,0.187
"P28","El gobierno de Alberto Fernández",0.814,0.869,0.778,0.272,0.102,0.356
"P28","Ambos",0.022,0.057,0.075,0.279,0.218,0.216
"P28","No sabe",0,0.029,0.06,0.002,0.001,0.241
"P29","Dividirla en partes y transformarlas en varios decretos de necesidad y urgencia",0.272,0.349,0.152,0.091,0.058,0.164
"P29","Dividirlas en diferentes leyes que se puedan ir votando paulatinamente",0.341,0.336,0.465,0.291,0.249,0.219
"P29","Realizar un plebiscito sobre la necesidad del tratamiento de la ley ómnibus",0.198,0.203,0.141,0.193,0.051,0.322
"P29","Retirarla y no presentar nada",0.06,0.024,0.101,0.402,0.605,0.107
"P29","Volverla a presentar igual",0.121,0.084,0.066,0.009,0.032,0
"P29","No sabe",0.008,0.004,0.075,0.014,0.005,0.188
"P30","Javier Milei",0.904,0.811,0.537,0.131,0.157,0.094
"P30","Los gobernadores",0.083,0.081,0.33,0.752,0.805,0.495
"P30","No sabe",0.013,0.108,0.133,0.117,0.038,0.411
"P31","Muy buena",0.207,0.244,0.214,0.203,0.199,0.514
"P31","Buena",0.309,0.231,0.329,0.335,0.329,0.238
"P31","Ni buena ni mala",0.266,0.261,0.342,0.418,0.339,0.235
"P31","Mala",0.138,0.214,0.074,0.041,0.097,0
"P31","Muy mala",0.08,0.048,0.01,0,0.031,0
"P31","No sabe",0,0.002,0.031,0.003,0.005,0.013
"P32","Muy buena",0.171,0.113,0.068,0.158,0.134,0.08
"P32","Buena",0.105,0.18,0.136,0.271,0.258,0.128
"P32","Ni buena ni mala",0.265,0.258,0.493,0.36,0.309,0.324
"P32","Mala",0.26,0.274,0.246,0.204,0.144,0.1
"P32","Muy mala",0.164,0.106,0.05,0.002,0.121,0.014
"P32","No sabe",0.035,0.069,0.007,0.005,0.034,0.354
"P33","Muy buena",0.113,0.129,0.048,0.113,0.063,0.056
"P33","Buena",0.11,0.11,0.134,0.171,0.116,0.253
"P33","Ni buena ni mala",0.12,0.204,0.316,0.33,0.237,0.349
"P33","Mala",0.376,0.277,0.366,0.344,0.342,0.094
"P33","Muy mala",0.216,0.22,0.121,0.039,0.228,0.019
"P33","No sabe",0.065,0.06,0.015,0.003,0.014,0.229
"P34","Muy buena",0.159,0.054,0.066,0.047,0.047,0.08
"P34","Buena",0.066,0.211,0.14,0.147,0.17,0.284
"P34","Ni buena ni mala",0.313,0.324,0.5,0.574,0.365,0.432
"P34","Mala",0.251,0.248,0.188,0.177,0.193,0.019
"P34","Muy mala",0.137,0.102,0.071,0.015,0.157,0
"P34","No sabe",0.074,0.061,0.035,0.04,0.068,0.185
"P35","Muy buena",0.137,0.197,0.047,0.166,0.221,0.309
"P35","Buena",0.062,0.102,0.172,0.258,0.237,0.129
"P35","Ni buena ni mala",0.192,0.244,0.384,0.29,0.32,0.431
"P35","Mala",0.362,0.249,0.279,0.226,0.09,0
"P35","Muy mala",0.212,0.172,0.07,0.048,0.107,0.014
"P35","No sabe",0.035,0.036,0.048,0.012,0.025,0.117
"P36","Muy buena",0.113,0.021,0.034,0.278,0.482,0.187
"P36","Buena",0.019,0.101,0.119,0.226,0.181,0.029
"P36","Ni buena ni mala",0.047,0.082,0.122,0.157,0.096,0.188
"P36","Mala",0.295,0.271,0.383,0.265,0.079,0.483
"P36","Muy mala",0.526,0.506,0.34,0.072,0.162,0.077
"P36","No sabe",0,0.019,0.002,0.002,0,0.036
"P37","Muy buena",0.509,0.137,0.024,0.024,0.066,0.162
"P37","Buena",0.226,0.402,0.153,0.086,0.014,0.034
"P37","Ni buena ni mala",0.158,0.311,0.377,0.143,0.044,0.392
"P37","Mala",0.046,0.072,0.35,0.721,0.15,0.297
"P37","Muy mala",0.061,0.059,0.096,0.026,0.725,0.079
"P37","No sabe",0,0.019,0,0,0.001,0.036
"P38","Muy buena",0.129,0.015,0.03,0.159,0.157,0.153
"P38","Buena",0.033,0.144,0.102,0.205,0.31,0.253
"P38","Ni buena ni mala",0.046,0.099,0.194,0.303,0.256,0.064
"P38","Mala",0.314,0.27,0.342,0.294,0.092,0.447
"P38","Muy mala",0.463,0.453,0.332,0.037,0.176,0.046
"P38","No sabe",0.015,0.019,0,0.002,0.009,0.037
"P39","Muy buena",0.887,0.685,0.291,0.067,0.048,0.099
"P39","Buena",0.066,0.236,0.289,0.064,0.045,0.111
"P39","Ni buena ni mala",0.009,0.058,0.29,0.115,0.047,0.418
"P39","Mala",0.019,0.011,0.088,0.705,0.12,0.16
"P39","Muy mala",0.019,0.01,0.042,0.038,0.736,0.163
"P39","No sabe",0,0,0,0.011,0.004,0.049
"P40","Muy buena",0.855,0.501,0.179,0.035,0.043,0.094
"P40","Buena",0.124,0.34,0.369,0.071,0.068,0.032
"P40","Ni buena ni mala",0.015,0.106,0.292,0.158,0.018,0.261
"P40","Mala",0,0.042,0.13,0.671,0.065,0.389
"P40","Muy mala",0.006,0.011,0.03,0.065,0.806,0.175
"P40","No sabe",0,0,0,0,0,0.049
"P41","Muy buena",0.622,0.271,0.084,0.019,0.011,0.034
"P41","Buena",0.237,0.333,0.193,0.019,0.03,0.065
"P41","Ni buena ni mala",0.116,0.351,0.545,0.236,0.084,0.362
"P41","Mala",0.005,0.025,0.114,0.698,0.125,0.064
"P41","Muy mala",0.005,0.009,0.022,0.017,0.689,0.163
"P41","No sabe",0.015,0.011,0.042,0.011,0.061,0.312
"P42","Muy buena",0.936,0.599,0.257,0.111,0.082,0.048
"P42","Buena",0.055,0.251,0.283,0.058,0.012,0.055
"P42","Ni buena ni mala",0.002,0.119,0.391,0.186,0.049,0.188
"P42","Mala",0.002,0.007,0.033,0.601,0.063,0.016
"P42","Muy mala",0.005,0.022,0.018,0.042,0.783,0.079
"P42","No sabe",0,0.002,0.018,0.002,0.011,0.614
"P43","Muy buena",0.314,0.133,0.057,0.002,0.039,0.065
"P43","Buena",0.241,0.336,0.193,0.143,0.059,0
"P43","Ni buena ni mala",0.294,0.411,0.638,0.357,0.278,0.252
"P43","Mala",0.091,0.068,0.067,0.486,0.223,0.015
"P43","Muy mala",0.06,0.028,0.01,0,0.372,0
"P43","No sabe",0,0.024,0.035,0.012,0.029,0.668
"P45","Muy buena",0.608,0.196,0.014,0,0.003,0
"P45","Buena",0.214,0.362,0.103,0.012,0.021,0
"P45","Ni buena ni mala",0.136,0.336,0.744,0.259,0.116,0.107
"P45","Mala",0.016,0.051,0.044,0.669,0.181,0
"P45","Muy mala",0.005,0.006,0.007,0.02,0.601,0
"P45","No sabe",0.021,0.049,0.088,0.04,0.078,0.893
