"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P18","No alcanza para nada porque el gobierno gestionó mal la compra",0.041,0.017,0.013,0.046,0.035,0.076
"P18","No sabe",0.094,0.063,0.07,0.05,0.027,0.08
"P19","Si",0.677,0.709,0.525,0.532,0.344,0.464
"P19","No",0.193,0.206,0.173,0.216,0.493,0.053
"P19","No sabe",0.13,0.085,0.302,0.252,0.163,0.483
"P20","Si",0.554,0.594,0.401,0.345,0.271,0.321
"P20","No",0.096,0.219,0.222,0.378,0.514,0.262
"P20","No sabe",0.35,0.187,0.377,0.277,0.215,0.417
"P23","Buena",0.431,0.312,0.257,0.128,0.142,0.252
"P23","Regular",0.257,0.415,0.443,0.515,0.424,0.381
"P23","Mala",0.262,0.273,0.25,0.334,0.402,0.23
"P23","No sabe",0.05,0,0.05,0.023,0.032,0.137
"P24","Buena",0.417,0.306,0.173,0.129,0.196,0.108
"P24","Regular",0.256,0.528,0.571,0.498,0.379,0.612
"P24","Mala",0.219,0.145,0.192,0.355,0.391,0.142
"P24","No sabe",0.108,0.021,0.064,0.018,0.034,0.138
"P25","Buena",0.536,0.299,0.196,0.12,0.104,0.141
"P25","Regular",0.243,0.432,0.393,0.462,0.365,0.268
"P25","Mala",0.169,0.176,0.217,0.275,0.417,0.108
"P25","No sabe",0.052,0.093,0.194,0.143,0.114,0.483
"P26","La capacitación para atender a la gente",0.426,0.255,0.213,0.159,0.087,0.088
"P26","La infraestructura y equipamiento de la fuerza",0.099,0.237,0.185,0.152,0.171,0.211
"P26","La formación técnica y profesional",0.24,0.197,0.292,0.364,0.434,0.324
"P26","La cantidad y distribución de los efectivos",0.089,0.125,0.111,0.197,0.103,0.047
"P26","La velocidad de respuesta ante las denuncias",0.079,0.113,0.089,0.087,0.063,0.135
"P26","Otros",0.011,0.059,0.08,0.027,0.136,0.107
"P26","No sabe",0.056,0.014,0.03,0.014,0.006,0.088
"P27","Alto",0.29,0.312,0.162,0.099,0.098,0.245
"P27","Regular",0.417,0.419,0.519,0.517,0.391,0.308
"P27","Bajo",0.2,0.248,0.276,0.374,0.507,0.345
"P27","No sabe",0.093,0.021,0.043,0.01,0.004,0.102
"P28","El gobierno de Javier Milei",0.413,0.251,0.282,0.283,0.254,0.194
"P28","El gobierno de Alberto Fernández",0.394,0.512,0.533,0.656,0.563,0.646
"P28","Ambos",0.126,0.196,0.154,0.058,0.183,0.117
"P28","No sabe",0.067,0.041,0.031,0.003,0,0.043
"P29","Dividirla en partes y transformarlas en varios decretos de necesidad y urgencia",0.311,0.179,0.139,0.201,0.127,0.127
"P29","Dividirlas en diferentes leyes que se puedan ir votando paulatinamente",0.203,0.38,0.338,0.354,0.458,0.182
"P29","Realizar un plebiscito sobre la necesidad del tratamiento de la ley ómnibus",0.202,0.177,0.169,0.145,0.15,0.097
"P29","Retirarla y no presentar nada",0.122,0.235,0.271,0.185,0.217,0.274
"P29","Volverla a presentar igual",0.067,0.009,0.035,0.084,0.044,0.227
"P29","No sabe",0.095,0.02,0.048,0.031,0.004,0.093
"P30","Javier Milei",0.641,0.369,0.417,0.548,0.551,0.59
"P30","Los gobernadores",0.315,0.544,0.479,0.31,0.421,0.277
"P30","No sabe",0.044,0.087,0.104,0.142,0.028,0.133
"P31","Muy buena",0.467,0.316,0.223,0.137,0.156,0.102
"P31","Buena",0.24,0.453,0.314,0.298,0.177,0.193
"P31","Ni buena ni mala",0.218,0.172,0.391,0.313,0.234,0.454
"P31","Mala",0.06,0.04,0.049,0.245,0.208,0.162
"P31","Muy mala",0.015,0.018,0.01,0.007,0.225,0.006
"P31","No sabe",0,0.001,0.013,0,0,0.083
"P32","Muy buena",0.489,0.171,0.1,0.041,0.066,0.043
"P32","Buena",0.144,0.505,0.16,0.141,0.077,0.057
"P32","Ni buena ni mala",0.186,0.254,0.515,0.226,0.202,0.24
"P32","Mala",0.074,0.051,0.152,0.552,0.167,0.16
"P32","Muy mala",0.033,0.012,0.039,0.035,0.476,0.155
"P32","No sabe",0.074,0.007,0.034,0.005,0.012,0.345
"P33","Muy buena",0.463,0.13,0.041,0.046,0,0.097
"P33","Buena",0.234,0.467,0.079,0.025,0,0.022
"P33","Ni buena ni mala",0.211,0.179,0.452,0.065,0.016,0.292
"P33","Mala",0.05,0.162,0.325,0.756,0.059,0.164
"P33","Muy mala",0.015,0.058,0.079,0.108,0.925,0.081
"P33","No sabe",0.027,0.004,0.024,0,0,0.344
"P35","Muy buena",0.461,0.246,0.105,0.124,0.068,0.171
"P35","Buena",0.135,0.317,0.164,0.121,0.06,0.126
"P35","Ni buena ni mala",0.171,0.284,0.456,0.143,0.178,0.157
"P35","Mala",0.18,0.105,0.166,0.523,0.104,0.169
"P35","Muy mala",0.021,0.048,0.081,0.083,0.59,0.02
"P35","No sabe",0.032,0,0.028,0.006,0,0.357
"P36","Muy buena",0.37,0.248,0.176,0.167,0.084,0.248
"P36","Buena",0.2,0.253,0.122,0.061,0.052,0.084
"P36","Ni buena ni mala",0.052,0.124,0.148,0.052,0.056,0.084
"P36","Mala",0.258,0.191,0.309,0.359,0.067,0.058
"P36","Muy mala",0.12,0.184,0.244,0.361,0.741,0.448
"P36","No sabe",0,0,0.001,0,0,0.078
"P37","Muy buena",0.268,0.107,0.105,0.155,0.098,0.165
"P37","Buena",0.235,0.297,0.094,0.212,0.166,0.079
"P37","Ni buena ni mala",0.251,0.165,0.289,0.148,0.171,0.264
"P37","Mala",0.113,0.257,0.33,0.301,0.082,0.097
"P37","Muy mala",0.133,0.174,0.182,0.183,0.483,0.322
"P37","No sabe",0,0,0,0.001,0,0.073
"P38","Muy buena",0.344,0.139,0.064,0.058,0.028,0.129
"P38","Buena",0.153,0.331,0.145,0.167,0.092,0.052
"P38","Ni buena ni mala",0.193,0.243,0.224,0.095,0.14,0.172
"P38","Mala",0.136,0.159,0.32,0.352,0.101,0.176
"P38","Muy mala",0.117,0.128,0.247,0.328,0.639,0.391
"P38","No sabe",0.057,0,0,0,0,0.08
"P39","Muy buena",0.614,0.258,0.293,0.455,0.427,0.476
"P39","Buena",0.051,0.218,0.149,0.152,0.086,0.122
"P39","Ni buena ni mala",0.11,0.109,0.155,0.116,0.042,0.076
"P39","Mala",0.091,0.177,0.222,0.128,0.138,0.051
"P39","Muy mala",0.116,0.201,0.181,0.147,0.307,0.249
"P39","No sabe",0.018,0.037,0,0.002,0,0.026
"P40","Muy buena",0.496,0.195,0.218,0.378,0.337,0.34
"P40","Buena",0.163,0.298,0.205,0.146,0.222,0.235
"P40","Ni buena ni mala",0.198,0.092,0.135,0.18,0.042,0.082
"P40","Mala",0.033,0.178,0.238,0.119,0.083,0.094
"P40","Muy mala",0.11,0.237,0.204,0.177,0.316,0.227
"P40","No sabe",0,0,0,0,0,0.022
"P41","Muy buena",0.244,0.103,0.154,0.21,0.274,0.131
"P41","Buena",0.295,0.269,0.117,0.12,0.196,0.071
"P41","Ni buena ni mala",0.254,0.21,0.347,0.309,0.124,0.307
"P41","Mala",0.088,0.199,0.202,0.173,0.069,0.097
"P41","Muy mala",0.094,0.177,0.154,0.158,0.314,0.214
"P41","No sabe",0.025,0.042,0.026,0.03,0.023,0.18
"P42","Muy buena",0.512,0.258,0.273,0.482,0.407,0.477
"P42","Buena",0.154,0.24,0.12,0.132,0.09,0.138
"P42","Ni buena ni mala",0.153,0.18,0.219,0.108,0.101,0.095
"P42","Mala",0.062,0.109,0.166,0.095,0.015,0.047
"P42","Muy mala",0.091,0.185,0.198,0.183,0.371,0.136
"P42","No sabe",0.028,0.028,0.024,0,0.016,0.107
"P43","Muy buena",0.327,0.048,0.052,0.08,0.116,0.289
"P43","Buena",0.215,0.233,0.162,0.252,0.11,0.055
"P43","Ni buena ni mala",0.327,0.45,0.493,0.301,0.319,0.323
"P43","Mala",0.041,0.154,0.179,0.254,0.138,0.067
"P43","Muy mala",0.034,0.075,0.087,0.085,0.317,0.066
"P43","No sabe",0.056,0.04,0.027,0.028,0,0.2
"P44","Muy buena",0.334,0.064,0.112,0.183,0.212,0.191
"P44","Buena",0.143,0.257,0.146,0.229,0.2,0.197
"P44","Ni buena ni mala",0.241,0.233,0.307,0.237,0.188,0.155
"P44","Mala",0.1,0.145,0.208,0.131,0.023,0.104
"P44","Muy mala",0.153,0.254,0.201,0.218,0.377,0.271
"P44","No sabe",0.029,0.047,0.026,0.002,0,0.082
"P45","Muy buena",0.373,0.079,0.098,0.158,0.105,0.15
"P45","Buena",0.15,0.159,0.081,0.191,0.172,0.095
"P45","Ni buena ni mala",0.241,0.323,0.43,0.27,0.292,0.243
"P45","Mala",0.066,0.203,0.222,0.152,0.042,0.069
"P45","Muy mala",0.073,0.171,0.102,0.157,0.358,0.079
"P45","No sabe",0.097,0.065,0.067,0.072,0.031,0.364
