"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P26","La velocidad de respuesta ante las denuncias",0.052,0.095,0.099,0.083,0.06,0.024
"P26","Otros",0.003,0.088,0.054,0.043,0.074,0.192
"P26","No sabe",0.036,0.01,0.049,0.047,0.012,0.023
"P27","Alto",0.473,0.161,0.137,0.213,0.125,0.07
"P27","Regular",0.297,0.433,0.53,0.392,0.451,0.436
"P27","Bajo",0.197,0.37,0.283,0.364,0.416,0.468
"P27","No sabe",0.033,0.036,0.05,0.031,0.008,0.026
"P28","El gobierno de Javier Milei",0.474,0.398,0.271,0.19,0.063,0.02
"P28","El gobierno de Alberto Fernández",0.415,0.413,0.53,0.743,0.798,0.361
"P28","Ambos",0.111,0.182,0.187,0.067,0.136,0
"P28","No sabe",0,0.007,0.012,0,0.003,0.619
"P29","Dividirla en partes y transformarlas en varios decretos de necesidad y urgencia",0.238,0.194,0.175,0.211,0.187,0
"P29","Dividirlas en diferentes leyes que se puedan ir votando paulatinamente",0.391,0.277,0.366,0.322,0.299,0.563
"P29","Realizar un plebiscito sobre la necesidad del tratamiento de la ley ómnibus",0.102,0.189,0.07,0.167,0.258,0.03
"P29","Retirarla y no presentar nada",0.227,0.278,0.276,0.16,0.13,0
"P29","Volverla a presentar igual",0.011,0.011,0.09,0.09,0.07,0.085
"P29","No sabe",0.031,0.051,0.023,0.05,0.056,0.322
"P30","Javier Milei",0.359,0.322,0.372,0.735,0.652,0.713
"P30","Los gobernadores",0.563,0.608,0.498,0.197,0.264,0.018
"P30","No sabe",0.078,0.07,0.13,0.068,0.084,0.269
"P31","Muy buena",0.571,0.29,0.111,0.146,0.125,0
"P31","Buena",0.264,0.428,0.344,0.205,0.209,0.236
"P31","Ni buena ni mala",0.155,0.218,0.433,0.367,0.282,0.629
"P31","Mala",0.006,0.036,0.079,0.221,0.21,0.085
"P31","Muy mala",0,0.028,0.005,0.058,0.17,0
"P31","No sabe",0.004,0,0.028,0.003,0.004,0.05
"P32","Muy buena",0.633,0.114,0.039,0.01,0.045,0
"P32","Buena",0.325,0.533,0.164,0.009,0.045,0.02
"P32","Ni buena ni mala",0.042,0.33,0.597,0.184,0.074,0.828
"P32","Mala",0,0.008,0.151,0.696,0.17,0.085
"P32","Muy mala",0,0,0.022,0.098,0.632,0
"P32","No sabe",0,0.015,0.027,0.003,0.034,0.067
"P33","Muy buena",0.267,0.098,0.04,0.016,0.002,0
"P33","Buena",0.342,0.237,0.1,0.059,0.012,0.263
"P33","Ni buena ni mala",0.198,0.324,0.398,0.134,0.102,0.319
"P33","Mala",0.12,0.272,0.321,0.642,0.181,0.067
"P33","Muy mala",0.04,0.069,0.099,0.139,0.673,0.085
"P33","No sabe",0.033,0,0.042,0.01,0.03,0.266
"P34","Muy buena",0.289,0.027,0.005,0.042,0.044,0
"P34","Buena",0.209,0.214,0.115,0.036,0.06,0.019
"P34","Ni buena ni mala",0.42,0.534,0.564,0.362,0.288,0.622
"P34","Mala",0.053,0.132,0.179,0.457,0.153,0.245
"P34","Muy mala",0.003,0.057,0.035,0.097,0.403,0.083
"P34","No sabe",0.026,0.036,0.102,0.006,0.052,0.031
"P35","Muy buena",0.261,0.179,0.139,0.073,0.059,0.019
"P35","Buena",0.16,0.184,0.166,0.061,0.046,0
"P35","Ni buena ni mala",0.352,0.29,0.366,0.208,0.211,0.604
"P35","Mala",0.128,0.221,0.226,0.432,0.194,0.08
"P35","Muy mala",0.079,0.054,0.029,0.184,0.42,0
"P35","No sabe",0.02,0.072,0.074,0.042,0.07,0.297
"P36","Muy buena",0.494,0.326,0.166,0.066,0.099,0.019
"P36","Buena",0.141,0.129,0.109,0.039,0.026,0
"P36","Ni buena ni mala",0.074,0.124,0.195,0.017,0.024,0.504
"P36","Mala",0.091,0.235,0.308,0.403,0.141,0.362
"P36","Muy mala",0.2,0.174,0.222,0.475,0.675,0.115
"P36","No sabe",0,0.012,0,0,0.035,0
"P37","Muy buena",0.263,0.078,0.114,0.169,0.18,0.081
"P37","Buena",0.139,0.144,0.125,0.229,0.151,0
"P37","Ni buena ni mala",0.177,0.176,0.23,0.237,0.253,0.628
"P37","Mala",0.285,0.314,0.378,0.267,0.146,0.019
"P37","Muy mala",0.132,0.276,0.153,0.098,0.238,0.272
"P37","No sabe",0.004,0.012,0,0,0.032,0
"P38","Muy buena",0.387,0.151,0.049,0.033,0.058,0.031
"P38","Buena",0.103,0.209,0.105,0.058,0.082,0.019
"P38","Ni buena ni mala",0.218,0.277,0.242,0.108,0.107,0
"P38","Mala",0.09,0.199,0.365,0.406,0.123,0.596
"P38","Muy mala",0.166,0.152,0.239,0.395,0.593,0.354
"P38","No sabe",0.036,0.012,0,0,0.037,0
"P39","Muy buena",0.264,0.259,0.29,0.505,0.501,0.113
"P39","Buena",0.145,0.164,0.223,0.123,0.13,0.334
"P39","Ni buena ni mala",0.15,0.048,0.085,0.181,0.104,0.503
"P39","Mala",0.196,0.271,0.191,0.096,0.069,0
"P39","Muy mala",0.241,0.246,0.211,0.095,0.192,0.019
"P39","No sabe",0.004,0.012,0,0,0.004,0.031
"P40","Muy buena",0.365,0.118,0.236,0.42,0.439,0.081
"P40","Buena",0.082,0.232,0.211,0.207,0.175,0.336
"P40","Ni buena ni mala",0.109,0.073,0.154,0.181,0.149,0.533
"P40","Mala",0.238,0.26,0.164,0.094,0.085,0
"P40","Muy mala",0.206,0.304,0.235,0.098,0.152,0.02
"P40","No sabe",0,0.013,0,0,0,0.03
"P41","Muy buena",0.205,0.071,0.17,0.141,0.345,0.079
"P41","Buena",0.132,0.207,0.103,0.152,0.147,0
"P41","Ni buena ni mala",0.207,0.17,0.306,0.43,0.214,0.643
"P41","Mala",0.251,0.257,0.217,0.173,0.109,0.03
"P41","Muy mala",0.205,0.259,0.184,0.083,0.158,0
"P41","No sabe",0,0.036,0.02,0.021,0.027,0.248
"P42","Muy buena",0.301,0.212,0.328,0.525,0.63,0.079
"P42","Buena",0.131,0.147,0.144,0.165,0.097,0.36
"P42","Ni buena ni mala",0.236,0.155,0.155,0.123,0.085,0.266
"P42","Mala",0.123,0.177,0.148,0.095,0.025,0
"P42","Muy mala",0.209,0.292,0.221,0.092,0.144,0
"P42","No sabe",0,0.017,0.004,0,0.019,0.295
"P43","Muy buena",0.169,0.081,0.078,0.08,0.054,0
"P43","Buena",0.169,0.247,0.189,0.184,0.183,0.02
"P43","Ni buena ni mala",0.374,0.401,0.416,0.459,0.491,0.394
"P43","Mala",0.186,0.146,0.192,0.153,0.136,0.256
"P43","Muy mala",0.102,0.096,0.091,0.089,0.098,0
"P43","No sabe",0,0.029,0.034,0.035,0.038,0.33
"P44","Muy buena",0.285,0.13,0.088,0.196,0.354,0
"P44","Buena",0.125,0.159,0.202,0.179,0.239,0.11
"P44","Ni buena ni mala",0.177,0.126,0.258,0.35,0.22,0.839
"P44","Mala",0.17,0.241,0.215,0.154,0.026,0
"P44","Muy mala",0.243,0.313,0.217,0.117,0.161,0.02
"P44","No sabe",0,0.031,0.02,0.004,0,0.031
"P45","Muy buena",0.197,0.072,0.081,0.166,0.277,0
"P45","Buena",0.171,0.198,0.115,0.151,0.167,0
"P45","Ni buena ni mala",0.233,0.204,0.452,0.411,0.337,0.423
"P45","Mala",0.213,0.271,0.189,0.146,0.036,0
"P45","Muy mala",0.154,0.205,0.117,0.059,0.123,0
"P45","No sabe",0.032,0.05,0.046,0.067,0.06,0.577
