"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P37","Muy mala",0.287,0.353,0.274,0.088,0.182,0.262
"P37","No sabe",0,0.002,0,0,0,0.487
"P39","Muy buena",0.223,0.154,0.228,0.465,0.537,0.634
"P39","Buena",0.047,0.127,0.12,0.176,0.184,0
"P39","Ni buena ni mala",0.03,0.091,0.127,0.157,0.137,0
"P39","Mala",0.307,0.232,0.277,0.142,0.043,0
"P39","Muy mala",0.383,0.363,0.241,0.06,0.099,0.228
"P39","No sabe",0.01,0.033,0.007,0,0,0.138
"P40","Muy buena",0.221,0.109,0.148,0.318,0.468,0.255
"P40","Buena",0.034,0.102,0.182,0.266,0.278,0.38
"P40","Ni buena ni mala",0.027,0.101,0.101,0.193,0.146,0
"P40","Mala",0.274,0.243,0.291,0.155,0.025,0.035
"P40","Muy mala",0.441,0.445,0.278,0.068,0.083,0.226
"P40","No sabe",0.003,0,0,0,0,0.104
"P41","Muy buena",0.18,0.12,0.083,0.205,0.239,0
"P41","Buena",0.069,0.093,0.099,0.189,0.238,0
"P41","Ni buena ni mala",0.072,0.156,0.245,0.385,0.361,0.64
"P41","Mala",0.262,0.269,0.292,0.128,0.046,0
"P41","Muy mala",0.41,0.314,0.234,0.064,0.074,0.223
"P41","No sabe",0.007,0.048,0.047,0.029,0.042,0.137
"P42","Muy buena",0.221,0.107,0.159,0.442,0.577,0.64
"P42","Buena",0.023,0.128,0.114,0.168,0.184,0
"P42","Ni buena ni mala",0.101,0.184,0.211,0.2,0.127,0
"P42","Mala",0.234,0.16,0.228,0.086,0.006,0
"P42","Muy mala",0.395,0.364,0.285,0.065,0.105,0.223
"P42","No sabe",0.026,0.057,0.003,0.039,0.001,0.137
"P43","Muy buena",0.16,0.069,0.043,0.083,0.143,0
"P43","Buena",0.127,0.155,0.172,0.249,0.174,0
"P43","Ni buena ni mala",0.201,0.394,0.44,0.453,0.43,0.251
"P43","Mala",0.297,0.203,0.239,0.135,0.101,0.035
"P43","Muy mala",0.177,0.129,0.096,0.036,0.128,0
"P43","No sabe",0.038,0.05,0.01,0.044,0.024,0.714
"P44","Muy buena",0.205,0.029,0.038,0.178,0.241,0.25
"P44","Buena",0.031,0.162,0.102,0.194,0.298,0.389
"P44","Ni buena ni mala",0.082,0.157,0.273,0.334,0.297,0
"P44","Mala",0.256,0.186,0.253,0.17,0.019,0.035
"P44","Muy mala",0.385,0.427,0.325,0.081,0.141,0.224
"P44","No sabe",0.041,0.039,0.009,0.043,0.004,0.102
"P45","Muy buena",0.172,0.116,0.024,0.139,0.191,0
"P45","Buena",0.062,0.09,0.075,0.123,0.215,0.25
"P45","Ni buena ni mala",0.137,0.256,0.381,0.433,0.358,0.397
"P45","Mala",0.303,0.261,0.227,0.167,0.027,0.22
"P45","Muy mala",0.251,0.23,0.215,0.043,0.114,0
"P45","No sabe",0.075,0.047,0.078,0.095,0.095,0.133
