"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P20","No",0.212,0.173,0.206,0.345,0.546,0.164
"P20","No sabe",0.239,0.303,0.343,0.325,0.216,0.626
"P23","Buena",0.313,0.21,0.326,0.145,0.199,0.189
"P23","Regular",0.37,0.552,0.399,0.5,0.376,0.302
"P23","Mala",0.26,0.233,0.228,0.302,0.409,0.434
"P23","No sabe",0.057,0.005,0.047,0.053,0.016,0.075
"P24","Buena",0.276,0.232,0.187,0.149,0.209,0.183
"P24","Regular",0.422,0.582,0.577,0.497,0.465,0.378
"P24","Mala",0.245,0.15,0.168,0.305,0.313,0.296
"P24","No sabe",0.057,0.036,0.068,0.049,0.013,0.143
"P25","Buena",0.356,0.274,0.156,0.158,0.141,0.251
"P25","Regular",0.329,0.398,0.459,0.41,0.276,0.282
"P25","Mala",0.167,0.185,0.208,0.27,0.413,0.094
"P25","No sabe",0.148,0.143,0.177,0.162,0.17,0.373
"P26","La capacitación para atender a la gente",0.42,0.201,0.183,0.146,0.12,0.191
"P26","La infraestructura y equipamiento de la fuerza",0.081,0.215,0.199,0.207,0.157,0.218
"P26","La formación técnica y profesional",0.215,0.344,0.31,0.334,0.364,0.115
"P26","La cantidad y distribución de los efectivos",0.101,0.081,0.138,0.146,0.151,0.12
"P26","La velocidad de respuesta ante las denuncias",0.075,0.103,0.098,0.099,0.025,0.246
"P26","Otros",0.066,0.03,0.048,0.05,0.147,0.067
"P26","No sabe",0.042,0.026,0.024,0.018,0.036,0.043
"P27","Alto",0.279,0.219,0.139,0.135,0.203,0.189
"P27","Regular",0.396,0.514,0.531,0.486,0.357,0.316
"P27","Bajo",0.26,0.255,0.271,0.359,0.435,0.45
"P27","No sabe",0.065,0.012,0.059,0.02,0.005,0.045
"P28","El gobierno de Javier Milei",0.519,0.494,0.256,0.101,0.112,0.221
"P28","El gobierno de Alberto Fernández",0.304,0.334,0.539,0.793,0.755,0.554
"P28","Ambos",0.146,0.131,0.171,0.094,0.133,0.142
"P28","No sabe",0.031,0.041,0.034,0.012,0,0.083
"P29","Dividirla en partes y transformarlas en varios decretos de necesidad y urgencia",0.282,0.094,0.141,0.184,0.196,0.111
"P29","Dividirlas en diferentes leyes que se puedan ir votando paulatinamente",0.18,0.347,0.384,0.372,0.404,0.261
"P29","Realizar un plebiscito sobre la necesidad del tratamiento de la ley ómnibus",0.11,0.089,0.158,0.191,0.261,0.13
"P29","Retirarla y no presentar nada",0.34,0.392,0.25,0.12,0.067,0.196
"P29","Volverla a presentar igual",0.04,0.049,0.038,0.088,0.053,0.129
"P29","No sabe",0.048,0.029,0.029,0.045,0.019,0.173
"P30","Javier Milei",0.43,0.239,0.399,0.625,0.75,0.522
"P30","Los gobernadores",0.527,0.72,0.504,0.203,0.203,0.242
"P30","No sabe",0.043,0.041,0.097,0.172,0.047,0.236
"P31","Muy buena",0.438,0.204,0.269,0.126,0.083,0.176
"P31","Buena",0.28,0.462,0.275,0.335,0.176,0.11
"P31","Ni buena ni mala",0.25,0.281,0.38,0.283,0.322,0.467
"P31","Mala",0.02,0.046,0.053,0.246,0.199,0.151
"P31","Muy mala",0.005,0.007,0.003,0.01,0.218,0
"P31","No sabe",0.007,0,0.02,0,0.002,0.096
"P32","Muy buena",0.274,0.146,0.106,0.072,0.053,0.008
"P32","Buena",0.215,0.373,0.185,0.135,0.043,0.11
"P32","Ni buena ni mala",0.269,0.31,0.469,0.279,0.321,0.36
"P32","Mala",0.129,0.123,0.141,0.469,0.19,0.148
"P32","Muy mala",0.064,0.026,0.035,0.03,0.386,0.13
"P32","No sabe",0.049,0.022,0.064,0.015,0.007,0.244
"P33","Muy buena",0.269,0.119,0.026,0.074,0.004,0
"P33","Buena",0.165,0.221,0.147,0.046,0.086,0.051
"P33","Ni buena ni mala",0.227,0.311,0.395,0.139,0.084,0.292
"P33","Mala",0.266,0.258,0.286,0.609,0.187,0.254
"P33","Muy mala",0.073,0.08,0.1,0.106,0.637,0.1
"P33","No sabe",0,0.011,0.046,0.026,0.002,0.303
"P34","Muy buena",0.211,0.058,0.041,0.057,0.013,0.064
"P34","Buena",0.243,0.297,0.145,0.072,0.065,0
"P34","Ni buena ni mala",0.28,0.416,0.632,0.308,0.294,0.323
"P34","Mala",0.163,0.152,0.098,0.478,0.149,0.036
"P34","Muy mala",0.04,0.033,0.054,0.042,0.469,0
"P34","No sabe",0.063,0.044,0.03,0.043,0.01,0.577
"P36","Muy buena",0.538,0.277,0.139,0.06,0.017,0.189
"P36","Buena",0.123,0.381,0.104,0.034,0.024,0.079
"P36","Ni buena ni mala",0.135,0.118,0.193,0.005,0.017,0.092
"P36","Mala",0.069,0.12,0.329,0.54,0.038,0.157
"P36","Muy mala",0.135,0.104,0.233,0.36,0.904,0.369
"P36","No sabe",0,0,0.002,0.001,0,0.114
"P37","Muy buena",0.221,0.083,0.071,0.167,0.177,0.056
"P37","Buena",0.169,0.182,0.105,0.185,0.306,0.029
"P37","Ni buena ni mala",0.14,0.084,0.308,0.265,0.217,0.33
"P37","Mala",0.227,0.353,0.281,0.289,0.09,0.205
"P37","Muy mala",0.243,0.296,0.235,0.094,0.21,0.266
"P37","No sabe",0,0.002,0,0,0,0.114
"P38","Muy buena",0.252,0.157,0.054,0.024,0.027,0.111
"P38","Buena",0.311,0.316,0.143,0.082,0.04,0.033
"P38","Ni buena ni mala",0.26,0.275,0.259,0.06,0.047,0.118
"P38","Mala",0.079,0.111,0.332,0.514,0.08,0.154
"P38","Muy mala",0.098,0.129,0.205,0.319,0.806,0.469
"P38","No sabe",0,0.012,0.007,0.001,0,0.115
"P39","Muy buena",0.375,0.178,0.288,0.519,0.569,0.255
"P39","Buena",0.096,0.157,0.15,0.176,0.122,0.173
"P39","Ni buena ni mala",0.068,0.098,0.153,0.135,0.071,0.27
"P39","Mala",0.191,0.252,0.217,0.088,0.078,0.093
"P39","Muy mala",0.235,0.311,0.192,0.075,0.16,0.175
"P39","No sabe",0.035,0.004,0,0.007,0,0.034
"P40","Muy buena",0.251,0.161,0.229,0.386,0.499,0.145
"P40","Buena",0.146,0.109,0.241,0.231,0.286,0.221
"P40","Ni buena ni mala",0.117,0.116,0.105,0.197,0.061,0.275
"P40","Mala",0.184,0.261,0.209,0.109,0.02,0.158
"P40","Muy mala",0.302,0.353,0.216,0.077,0.134,0.166
"P40","No sabe",0,0,0,0,0,0.035
"P41","Muy buena",0.177,0.066,0.163,0.223,0.295,0.072
"P41","Buena",0.157,0.153,0.099,0.212,0.244,0.059
"P41","Ni buena ni mala",0.162,0.208,0.381,0.33,0.228,0.351
"P41","Mala",0.217,0.236,0.161,0.139,0.061,0.248
"P41","Muy mala",0.205,0.313,0.164,0.075,0.155,0.137
"P41","No sabe",0.082,0.024,0.032,0.021,0.017,0.133
"P42","Muy buena",0.288,0.153,0.267,0.54,0.607,0.347
"P42","Buena",0.095,0.147,0.142,0.203,0.082,0.105
"P42","Ni buena ni mala",0.151,0.141,0.279,0.088,0.091,0.17
"P42","Mala",0.121,0.231,0.113,0.084,0.02,0.033
"P42","Muy mala",0.298,0.309,0.178,0.075,0.2,0.2
"P42","No sabe",0.047,0.019,0.021,0.01,0,0.145
"P43","Muy buena",0.215,0.051,0.052,0.091,0.138,0.087
"P43","Buena",0.17,0.137,0.163,0.271,0.161,0.159
"P43","Ni buena ni mala",0.272,0.41,0.534,0.401,0.33,0.243
"P43","Mala",0.167,0.26,0.144,0.171,0.138,0.076
"P43","Muy mala",0.132,0.108,0.08,0.041,0.233,0.098
"P43","No sabe",0.044,0.034,0.027,0.025,0,0.337
"P44","Muy buena",0.133,0.055,0.095,0.237,0.276,0.151
"P44","Buena",0.242,0.113,0.152,0.206,0.283,0.197
"P44","Ni buena ni mala",0.079,0.261,0.326,0.315,0.158,0.35
"P44","Mala",0.163,0.23,0.146,0.151,0.064,0.054
"P44","Muy mala",0.332,0.322,0.244,0.091,0.216,0.162
"P44","No sabe",0.051,0.019,0.037,0,0.003,0.086
"P45","Muy buena",0.237,0.059,0.065,0.185,0.183,0.064
"P45","Buena",0.055,0.13,0.092,0.201,0.191,0.103
"P45","Ni buena ni mala",0.213,0.347,0.421,0.325,0.36,0.306
"P45","Mala",0.174,0.227,0.181,0.183,0.032,0.087
"P45","Muy mala",0.193,0.185,0.148,0.056,0.206,0.108
"P45","No sabe",0.128,0.052,0.093,0.05,0.028,0.332
