"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P29","Retirarla y no presentar nada",0.236,0.251,0.166,0.379
"P29","Volverla a presentar igual",0.033,0.064,0.121,0.101
"P29","No sabe",0.037,0.054,0.018,0.245
"P30","Javier Milei",0.413,0.465,0.702,0.32
"P30","Los gobernadores",0.487,0.418,0.244,0.508
"P30","No sabe",0.1,0.117,0.054,0.172
"P31","Positiva",0.801,0.321,0.077,0.096
"P31","Neutra",0.192,0.568,0.276,0.614
"P31","Negativa",0.007,0.083,0.643,0.21
"P31","No sabe",0,0.028,0.004,0.08
"P32","Positiva",0.419,0.22,0.137,0.267
"P32","Neutra",0.357,0.413,0.234,0.137
"P32","Negativa",0.183,0.328,0.586,0.386
"P32","No sabe",0.041,0.039,0.043,0.21
"P33","Positiva",0.268,0.168,0.141,0.034
"P33","Neutra",0.287,0.339,0.058,0.278
"P33","Negativa",0.41,0.467,0.766,0.562
"P33","No sabe",0.035,0.026,0.035,0.126
"P34","Positiva",0.309,0.142,0.093,0.256
"P34","Neutra",0.419,0.557,0.224,0.219
"P34","Negativa",0.232,0.245,0.584,0.314
"P34","No sabe",0.04,0.056,0.099,0.211
"P35","Positiva",0.412,0.254,0.16,0.29
"P35","Neutra",0.322,0.381,0.105,0.253
"P35","Negativa",0.25,0.301,0.719,0.111
"P35","No sabe",0.016,0.064,0.016,0.346
"P36","Positiva",0.391,0.277,0.182,0.315
"P36","Neutra",0.119,0.134,0.016,0.06
"P36","Negativa",0.484,0.588,0.802,0.546
"P36","No sabe",0.006,0.001,0,0.079
"P37","Positiva",0.299,0.223,0.435,0.091
"P37","Neutra",0.194,0.305,0.191,0.168
"P37","Negativa",0.501,0.472,0.374,0.689
"P37","No sabe",0.006,0,0,0.052
"P38","Positiva",0.359,0.178,0.107,0.316
"P38","Neutra",0.216,0.179,0.122,0.064
"P38","Negativa",0.411,0.642,0.771,0.568
"P38","No sabe",0.014,0.001,0,0.052
"P39","Positiva",0.492,0.461,0.681,0.375
"P39","Neutra",0.144,0.123,0.041,0.193
"P39","Negativa",0.353,0.412,0.27,0.38
"P39","No sabe",0.011,0.004,0.008,0.052
"P40","Positiva",0.46,0.443,0.696,0.319
"P40","Neutra",0.128,0.166,0.068,0.241
"P40","Negativa",0.412,0.39,0.236,0.387
"P40","No sabe",0,0.001,0,0.053
"P41","Positiva",0.302,0.292,0.504,0.272
"P41","Neutra",0.31,0.303,0.212,0.116
"P41","Negativa",0.363,0.349,0.238,0.56
"P41","No sabe",0.025,0.056,0.046,0.052
"P42","Positiva",0.476,0.411,0.711,0.534
"P42","Neutra",0.19,0.217,0.022,0
"P42","Negativa",0.309,0.347,0.256,0.355
"P42","No sabe",0.025,0.025,0.011,0.111
"P43","Positiva",0.307,0.189,0.365,0.274
"P43","Neutra",0.433,0.453,0.264,0.312
"P43","Negativa",0.206,0.328,0.371,0.304
"P43","No sabe",0.054,0.03,0,0.11
"P44","Positiva",0.321,0.272,0.511,0.253
"P44","Neutra",0.287,0.277,0.114,0.363
"P44","Negativa",0.355,0.434,0.375,0.328
"P44","No sabe",0.037,0.017,0,0.056
"P45","Positiva",0.25,0.2,0.407,0.257
"P45","Neutra",0.37,0.384,0.203,0.159
"P45","Negativa",0.301,0.333,0.311,0.377
"P45","No sabe",0.079,0.083,0.079,0.207
