"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P36","Negativa",0.796,0.723,0.279,0.56
"P36","No sabe",0.01,0.002,0.001,0.036
"P37","Positiva",0.626,0.177,0.093,0.196
"P37","Neutra",0.243,0.377,0.083,0.392
"P37","Negativa",0.121,0.446,0.823,0.376
"P37","No sabe",0.01,0,0.001,0.036
"P38","Positiva",0.161,0.132,0.426,0.406
"P38","Neutra",0.075,0.194,0.275,0.064
"P38","Negativa",0.747,0.674,0.293,0.493
"P38","No sabe",0.017,0,0.006,0.037
"P39","Positiva",0.936,0.58,0.108,0.21
"P39","Neutra",0.036,0.29,0.074,0.418
"P39","Negativa",0.028,0.13,0.811,0.323
"P39","No sabe",0,0,0.007,0.049
"P40","Positiva",0.902,0.548,0.109,0.126
"P40","Neutra",0.066,0.292,0.073,0.261
"P40","Negativa",0.032,0.16,0.818,0.564
"P40","No sabe",0,0,0,0.049
"P41","Positiva",0.717,0.277,0.04,0.099
"P41","Neutra",0.247,0.545,0.144,0.362
"P41","Negativa",0.023,0.136,0.775,0.227
"P41","No sabe",0.013,0.042,0.041,0.312
"P42","Positiva",0.912,0.54,0.124,0.103
"P42","Neutra",0.067,0.391,0.103,0.188
"P42","Negativa",0.02,0.051,0.765,0.095
"P42","No sabe",0.001,0.018,0.008,0.614
"P43","Positiva",0.507,0.25,0.116,0.065
"P43","Neutra",0.36,0.638,0.31,0.252
"P43","Negativa",0.12,0.077,0.552,0.015
"P43","No sabe",0.013,0.035,0.022,0.668
"P45","Positiva",0.68,0.117,0.019,0
"P45","Neutra",0.244,0.744,0.173,0.107
"P45","Negativa",0.04,0.051,0.746,0
"P45","No sabe",0.036,0.088,0.062,0.893
