"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P33","Ni buena ni mala",0.15,0.225,0.39,0.357,0.281,0.259
"P33","Mala",0.397,0.368,0.247,0.354,0.301,0.055
"P33","Muy mala",0.217,0.101,0.091,0.051,0.244,0.075
"P33","No sabe",0.044,0.045,0,0.004,0.016,0.351
"P34","Muy buena",0.103,0.078,0.065,0.039,0.033,0.083
"P34","Buena",0.11,0.258,0.163,0.144,0.142,0.177
"P34","Ni buena ni mala",0.324,0.359,0.551,0.612,0.42,0.422
"P34","Mala",0.275,0.188,0.13,0.169,0.187,0
"P34","Muy mala",0.11,0.061,0.058,0.012,0.178,0.062
"P34","No sabe",0.078,0.056,0.033,0.024,0.04,0.256
"P35","Muy buena",0.124,0.103,0.138,0.163,0.23,0.294
"P35","Buena",0.073,0.175,0.142,0.342,0.263,0.135
"P35","Ni buena ni mala",0.227,0.303,0.503,0.299,0.27,0.263
"P35","Mala",0.345,0.326,0.119,0.166,0.086,0.093
"P35","Muy mala",0.196,0.066,0.062,0.02,0.115,0
"P35","No sabe",0.035,0.027,0.036,0.01,0.036,0.215
"P36","Muy buena",0.071,0.027,0.051,0.379,0.508,0.17
"P36","Buena",0.016,0.194,0.161,0.289,0.167,0.135
"P36","Ni buena ni mala",0.058,0.056,0.181,0.14,0.126,0.167
"P36","Mala",0.305,0.365,0.359,0.159,0.086,0.466
"P36","Muy mala",0.539,0.358,0.248,0.033,0.113,0.011
"P36","No sabe",0.011,0,0,0,0,0.051
"P37","Muy buena",0.281,0.091,0.031,0.029,0.04,0.1
"P37","Buena",0.279,0.244,0.125,0.051,0.014,0.073
"P37","Ni buena ni mala",0.255,0.348,0.311,0.094,0.038,0.464
"P37","Mala",0.109,0.292,0.383,0.738,0.143,0.259
"P37","Muy mala",0.066,0.025,0.15,0.088,0.764,0.066
"P37","No sabe",0.01,0,0,0,0.001,0.038
"P38","Muy buena",0.058,0.015,0.055,0.19,0.184,0.1
"P38","Buena",0.051,0.152,0.185,0.236,0.309,0.393
"P38","Ni buena ni mala",0.081,0.146,0.228,0.361,0.26,0.024
"P38","Mala",0.329,0.314,0.315,0.199,0.086,0.421
"P38","Muy mala",0.465,0.373,0.217,0.014,0.151,0.011
"P38","No sabe",0.016,0,0,0,0.01,0.051
"P39","Muy buena",0.783,0.316,0.189,0.043,0.006,0
"P39","Buena",0.155,0.381,0.217,0.016,0.015,0.011
"P39","Ni buena ni mala",0.032,0.232,0.315,0.1,0.023,0.526
"P39","Mala",0.013,0.035,0.261,0.736,0.132,0.164
"P39","Muy mala",0.013,0.036,0.018,0.105,0.819,0.235
"P39","No sabe",0.004,0,0,0,0.005,0.064
"P40","Muy buena",0.628,0.259,0.148,0,0.003,0.011
"P40","Buena",0.272,0.455,0.185,0.058,0.031,0
"P40","Ni buena ni mala",0.078,0.209,0.333,0.102,0.002,0.274
"P40","Mala",0.021,0.059,0.28,0.733,0.052,0.416
"P40","Muy mala",0.001,0.018,0.054,0.107,0.912,0.248
"P40","No sabe",0,0,0,0,0,0.051
"P41","Muy buena",0.408,0.089,0.079,0,0,0
"P41","Buena",0.265,0.323,0.079,0.004,0.03,0.011
"P41","Ni buena ni mala",0.27,0.439,0.608,0.148,0.011,0.446
"P41","Mala",0.023,0.127,0.175,0.781,0.12,0.066
"P41","Muy mala",0,0,0.013,0.055,0.809,0.14
"P41","No sabe",0.034,0.022,0.046,0.012,0.03,0.337
"P43","Muy buena",0.204,0.143,0.013,0.014,0.005,0
"P43","Buena",0.291,0.222,0.147,0.112,0.054,0.065
"P43","Ni buena ni mala",0.365,0.488,0.715,0.335,0.252,0.11
"P43","Mala",0.087,0.084,0.086,0.521,0.264,0.013
"P43","Muy mala",0.041,0.01,0.027,0.004,0.406,0
"P43","No sabe",0.012,0.053,0.012,0.014,0.019,0.812
"P44","Muy buena",0.393,0.058,0.002,0.002,0.004,0
"P44","Buena",0.317,0.335,0.134,0.012,0.021,0.011
"P44","Ni buena ni mala",0.186,0.515,0.599,0.073,0.023,0.201
"P44","Mala",0.047,0.063,0.168,0.785,0.032,0.014
"P44","Muy mala",0.053,0.019,0.068,0.124,0.91,0.109
"P44","No sabe",0.004,0.01,0.029,0.004,0.01,0.665
"P45","Muy buena",0.301,0.114,0.048,0.007,0,0
"P45","Buena",0.24,0.208,0.069,0.021,0.006,0.064
"P45","Ni buena ni mala",0.338,0.504,0.617,0.257,0.102,0
"P45","Mala",0.043,0.079,0.137,0.638,0.219,0
"P45","Muy mala",0.028,0,0.03,0.055,0.623,0.012
"P45","No sabe",0.05,0.095,0.099,0.022,0.05,0.924
