"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P28","No sabe",0.056,0.056,0.025,0.002,0.004,0.236
"P29","Dividirla en partes y transformarlas en varios decretos de necesidad y urgencia",0.322,0.234,0.12,0.153,0.129,0.171
"P29","Dividirlas en diferentes leyes que se puedan ir votando paulatinamente",0.128,0.289,0.351,0.394,0.423,0.106
"P29","Realizar un plebiscito sobre la necesidad del tratamiento de la ley ómnibus",0.189,0.187,0.154,0.131,0.176,0.25
"P29","Retirarla y no presentar nada",0.179,0.21,0.279,0.224,0.23,0.242
"P29","Volverla a presentar igual",0.131,0.019,0.036,0.068,0.036,0.101
"P29","No sabe",0.051,0.061,0.06,0.03,0.006,0.13
"P30","Javier Milei",0.564,0.296,0.381,0.511,0.575,0.681
"P30","Los gobernadores",0.308,0.608,0.519,0.38,0.379,0.101
"P30","No sabe",0.128,0.096,0.1,0.109,0.046,0.218
"P31","Muy buena",0.563,0.214,0.22,0.16,0.16,0.259
"P31","Buena",0.174,0.489,0.32,0.365,0.138,0.017
"P31","Ni buena ni mala",0.238,0.258,0.392,0.313,0.292,0.531
"P31","Mala",0.025,0.017,0.041,0.153,0.233,0.162
"P31","Muy mala",0,0.021,0.006,0.004,0.162,0
"P31","No sabe",0,0.001,0.021,0.005,0.015,0.031
"P32","Muy buena",0.611,0.147,0.1,0.04,0.05,0.064
"P32","Buena",0.232,0.458,0.2,0.149,0.068,0
"P32","Ni buena ni mala",0.038,0.343,0.569,0.357,0.185,0.174
"P32","Mala",0.042,0.035,0.075,0.414,0.277,0.226
"P32","Muy mala",0.065,0,0.021,0.011,0.41,0
"P32","No sabe",0.012,0.017,0.035,0.029,0.01,0.536
"P34","Muy buena",0.386,0.13,0.056,0.01,0.007,0.06
"P34","Buena",0.234,0.559,0.103,0.074,0.057,0.018
"P34","Ni buena ni mala",0.204,0.262,0.722,0.411,0.218,0.314
"P34","Mala",0.111,0.039,0.05,0.461,0.143,0
"P34","Muy mala",0,0,0.006,0.016,0.545,0
"P34","No sabe",0.065,0.01,0.063,0.028,0.03,0.608
"P35","Muy buena",0.486,0.201,0.138,0.123,0.073,0
"P35","Buena",0.226,0.284,0.2,0.126,0.086,0.058
"P35","Ni buena ni mala",0.091,0.344,0.463,0.255,0.194,0.423
"P35","Mala",0.191,0.08,0.122,0.406,0.154,0.181
"P35","Muy mala",0.006,0.077,0.037,0.063,0.47,0.008
"P35","No sabe",0,0.014,0.04,0.027,0.023,0.33
"P36","Muy buena",0.39,0.272,0.206,0.156,0.129,0
"P36","Buena",0.237,0.227,0.156,0.068,0.07,0.092
"P36","Ni buena ni mala",0.07,0.126,0.222,0.055,0.03,0.092
"P36","Mala",0.195,0.177,0.279,0.407,0.038,0.182
"P36","Muy mala",0.108,0.198,0.134,0.314,0.731,0.523
"P36","No sabe",0,0,0.003,0,0.002,0.111
"P37","Muy buena",0.293,0.125,0.081,0.14,0.114,0.065
"P37","Buena",0.184,0.36,0.082,0.15,0.201,0.018
"P37","Ni buena ni mala",0.113,0.11,0.289,0.226,0.211,0.543
"P37","Mala",0.277,0.262,0.363,0.279,0.101,0.012
"P37","Muy mala",0.133,0.143,0.182,0.204,0.373,0.265
"P37","No sabe",0,0,0.003,0.001,0,0.097
"P38","Muy buena",0.251,0.192,0.11,0.045,0.024,0.034
"P38","Buena",0.229,0.308,0.143,0.14,0.159,0
"P38","Ni buena ni mala",0.23,0.211,0.307,0.127,0.118,0
"P38","Mala",0.253,0.117,0.293,0.361,0.073,0.464
"P38","Muy mala",0.037,0.155,0.144,0.327,0.624,0.344
"P38","No sabe",0,0.017,0.003,0,0.002,0.158
"P39","Muy buena",0.494,0.219,0.293,0.384,0.465,0.558
"P39","Buena",0.09,0.225,0.126,0.181,0.086,0.067
"P39","Ni buena ni mala",0.068,0.159,0.13,0.124,0.07,0.269
"P39","Mala",0.242,0.215,0.216,0.146,0.094,0.013
"P39","Muy mala",0.106,0.182,0.206,0.162,0.283,0.093
"P39","No sabe",0,0,0.029,0.003,0.002,0
"P40","Muy buena",0.332,0.186,0.219,0.31,0.393,0.273
"P40","Buena",0.205,0.31,0.164,0.193,0.188,0.369
"P40","Ni buena ni mala",0.1,0.119,0.131,0.173,0.077,0.081
"P40","Mala",0.261,0.163,0.244,0.133,0.069,0.182
"P40","Muy mala",0.102,0.222,0.238,0.19,0.273,0.095
"P40","No sabe",0,0,0.004,0.001,0,0
"P41","Muy buena",0.274,0.062,0.123,0.18,0.271,0.223
"P41","Buena",0.159,0.268,0.107,0.147,0.192,0.063
"P41","Ni buena ni mala",0.139,0.257,0.339,0.32,0.179,0.606
"P41","Mala",0.248,0.159,0.218,0.179,0.068,0.013
"P41","Muy mala",0.093,0.175,0.19,0.143,0.265,0.095
"P41","No sabe",0.087,0.079,0.023,0.031,0.025,0
"P42","Muy buena",0.37,0.281,0.21,0.42,0.473,0.456
"P42","Buena",0.198,0.154,0.126,0.155,0.088,0.188
"P42","Ni buena ni mala",0.188,0.228,0.258,0.123,0.094,0
"P42","Mala",0.115,0.13,0.161,0.12,0.036,0.012
"P42","Muy mala",0.129,0.158,0.22,0.178,0.298,0.094
"P42","No sabe",0,0.049,0.025,0.004,0.011,0.25
"P43","Muy buena",0.328,0.056,0.063,0.069,0.085,0.249
"P43","Buena",0.2,0.319,0.195,0.154,0.137,0.066
"P43","Ni buena ni mala",0.291,0.345,0.484,0.451,0.356,0.23
"P43","Mala",0.102,0.182,0.142,0.224,0.159,0.018
"P43","Muy mala",0.079,0.044,0.086,0.074,0.26,0.012
"P43","No sabe",0,0.054,0.03,0.028,0.003,0.425
"P44","Muy buena",0.195,0.125,0.072,0.167,0.197,0.282
"P44","Buena",0.279,0.158,0.153,0.156,0.254,0.329
"P44","Ni buena ni mala",0.144,0.263,0.323,0.28,0.189,0.113
"P44","Mala",0.199,0.199,0.199,0.155,0.036,0.012
"P44","Muy mala",0.166,0.205,0.218,0.235,0.321,0.094
"P44","No sabe",0.017,0.05,0.035,0.007,0.003,0.17
"P45","Muy buena",0.339,0.09,0.059,0.133,0.132,0.267
"P45","Buena",0.085,0.165,0.084,0.144,0.19,0.025
"P45","Ni buena ni mala",0.255,0.342,0.415,0.332,0.318,0.277
"P45","Mala",0.124,0.18,0.222,0.192,0.067,0.082
"P45","Muy mala",0.096,0.105,0.134,0.136,0.263,0.014
"P45","No sabe",0.101,0.118,0.086,0.063,0.03,0.335
