"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P19","No",0.207,0.227,0.165,0.32,0.398,0.154
"P19","No sabe",0.093,0.12,0.332,0.257,0.262,0.545
"P20","Si",0.653,0.548,0.352,0.334,0.204,0.245
"P20","No",0.255,0.189,0.234,0.317,0.51,0.172
"P20","No sabe",0.092,0.263,0.414,0.349,0.286,0.583
"P21","Si",0.932,0.64,0.322,0.127,0.014,0.126
"P21","No",0.034,0.243,0.318,0.786,0.944,0.182
"P21","No sabe",0.034,0.117,0.36,0.087,0.042,0.692
"P22","Si",0.75,0.317,0.145,0.06,0,0.096
"P22","No",0.077,0.329,0.376,0.842,0.933,0.324
"P22","No sabe",0.173,0.354,0.479,0.098,0.067,0.58
"P23","Buena",0.361,0.231,0.224,0.184,0.18,0.289
"P23","Regular",0.498,0.49,0.5,0.42,0.443,0.134
"P23","Mala",0.127,0.268,0.226,0.363,0.366,0.392
"P23","No sabe",0.014,0.011,0.05,0.033,0.011,0.185
"P24","Buena",0.338,0.251,0.15,0.224,0.141,0.154
"P24","Regular",0.562,0.469,0.546,0.419,0.539,0.431
"P24","Mala",0.081,0.238,0.219,0.333,0.314,0.341
"P24","No sabe",0.019,0.042,0.085,0.024,0.006,0.074
"P25","Buena",0.369,0.223,0.16,0.169,0.181,0.081
"P25","Regular",0.358,0.417,0.437,0.383,0.456,0.437
"P25","Mala",0.215,0.178,0.226,0.258,0.217,0.196
"P25","No sabe",0.058,0.182,0.177,0.19,0.146,0.286
"P26","La capacitación para atender a la gente",0.47,0.249,0.206,0.164,0.082,0.279
"P26","La infraestructura y equipamiento de la fuerza",0.171,0.194,0.139,0.197,0.25,0.17
"P26","La formación técnica y profesional",0.224,0.288,0.373,0.324,0.32,0.286
"P26","La cantidad y distribución de los efectivos",0.054,0.057,0.08,0.181,0.172,0
"P26","La velocidad de respuesta ante las denuncias",0.042,0.111,0.093,0.064,0.085,0.024
"P26","Otros",0.003,0.078,0.059,0.049,0.079,0.168
"P26","No sabe",0.036,0.023,0.05,0.021,0.012,0.073
"P27","Alto",0.342,0.195,0.169,0.22,0.123,0.085
"P27","Regular",0.39,0.464,0.44,0.397,0.464,0.545
"P27","Bajo",0.237,0.316,0.342,0.35,0.405,0.286
"P27","No sabe",0.031,0.025,0.049,0.033,0.008,0.084
"P28","El gobierno de Javier Milei",0.402,0.429,0.287,0.198,0.07,0.193
"P28","El gobierno de Alberto Fernández",0.444,0.452,0.48,0.69,0.814,0.736
"P28","Ambos",0.154,0.109,0.197,0.109,0.102,0.039
"P28","No sabe",0,0.01,0.036,0.003,0.014,0.032
"P29","Dividirla en partes y transformarlas en varios decretos de necesidad y urgencia",0.217,0.241,0.13,0.215,0.215,0.233
"P29","Dividirlas en diferentes leyes que se puedan ir votando paulatinamente",0.344,0.305,0.37,0.32,0.29,0.381
"P29","Realizar un plebiscito sobre la necesidad del tratamiento de la ley ómnibus",0.167,0.119,0.157,0.091,0.251,0.167
"P29","Retirarla y no presentar nada",0.183,0.275,0.239,0.228,0.122,0.184
"P29","Volverla a presentar igual",0.012,0.019,0.067,0.098,0.07,0
"P29","No sabe",0.077,0.041,0.037,0.048,0.052,0.035
"P30","Javier Milei",0.33,0.402,0.394,0.612,0.721,0.373
"P30","Los gobernadores",0.563,0.524,0.508,0.297,0.211,0.358
"P30","No sabe",0.107,0.074,0.098,0.091,0.068,0.269
"P31","Muy buena",0.532,0.269,0.171,0.145,0.137,0.158
"P31","Buena",0.21,0.507,0.264,0.294,0.174,0.664
"P31","Ni buena ni mala",0.209,0.166,0.493,0.283,0.267,0.109
"P31","Mala",0.007,0.017,0.07,0.23,0.22,0
"P31","Muy mala",0.035,0.041,0,0.045,0.165,0
"P31","No sabe",0.007,0,0.002,0.003,0.037,0.069
"P32","Muy buena",0.704,0.1,0.027,0.043,0.043,0.021
"P32","Buena",0.282,0.611,0.173,0.038,0.055,0.135
"P32","Ni buena ni mala",0.014,0.255,0.618,0.168,0.082,0.586
"P32","Mala",0,0.034,0.149,0.647,0.13,0.154
"P32","Muy mala",0,0,0.002,0.101,0.656,0
"P32","No sabe",0,0,0.031,0.003,0.034,0.104
"P33","Muy buena",0.382,0.033,0.033,0.045,0,0.021
"P33","Buena",0.22,0.278,0.123,0.084,0.012,0.388
"P33","Ni buena ni mala",0.151,0.358,0.406,0.094,0.109,0.334
"P33","Mala",0.163,0.226,0.334,0.578,0.205,0.219
"P33","Muy mala",0.048,0.105,0.051,0.196,0.644,0
"P33","No sabe",0.036,0,0.053,0.003,0.03,0.038
"P34","Muy buena",0.265,0.08,0.007,0.026,0.036,0.02
"P34","Buena",0.158,0.223,0.145,0.065,0.029,0
"P34","Ni buena ni mala",0.532,0.456,0.562,0.353,0.309,0.615
"P34","Mala",0.039,0.132,0.193,0.382,0.201,0.242
"P34","Muy mala",0,0.051,0.032,0.165,0.344,0
"P34","No sabe",0.006,0.058,0.061,0.009,0.081,0.123
"P35","Muy buena",0.374,0.128,0.139,0.048,0.069,0.175
"P35","Buena",0.083,0.235,0.136,0.092,0.048,0.148
"P35","Ni buena ni mala",0.295,0.293,0.373,0.227,0.199,0.538
"P35","Mala",0.131,0.211,0.213,0.441,0.209,0
"P35","Muy mala",0.117,0.06,0.06,0.162,0.372,0
"P35","No sabe",0,0.073,0.079,0.03,0.103,0.139
"P36","Muy buena",0.45,0.327,0.184,0.099,0.09,0.194
"P36","Buena",0.111,0.157,0.086,0.073,0.019,0.038
"P36","Ni buena ni mala",0.08,0.088,0.216,0.021,0.019,0.319
"P36","Mala",0.098,0.243,0.274,0.401,0.157,0.368
"P36","Muy mala",0.261,0.17,0.24,0.406,0.679,0.081
"P36","No sabe",0,0.015,0,0,0.036,0
"P37","Muy buena",0.306,0.042,0.115,0.168,0.16,0.273
"P37","Buena",0.064,0.199,0.154,0.183,0.132,0.199
"P37","Ni buena ni mala",0.132,0.209,0.207,0.272,0.282,0.168
"P37","Mala",0.324,0.262,0.369,0.252,0.191,0
"P37","Muy mala",0.17,0.273,0.155,0.125,0.203,0.36
"P37","No sabe",0.004,0.015,0,0,0.032,0
"P38","Muy buena",0.272,0.159,0.094,0.058,0.043,0.143
"P38","Buena",0.119,0.25,0.105,0.067,0.05,0.025
"P38","Ni buena ni mala",0.298,0.209,0.235,0.118,0.11,0.205
"P38","Mala",0.087,0.193,0.354,0.411,0.126,0.265
"P38","Muy mala",0.185,0.174,0.212,0.346,0.634,0.362
"P38","No sabe",0.039,0.015,0,0,0.037,0
"P39","Muy buena",0.327,0.245,0.303,0.429,0.495,0.446
"P39","Buena",0.104,0.211,0.193,0.138,0.159,0.07
"P39","Ni buena ni mala",0.136,0.076,0.112,0.152,0.098,0.243
"P39","Mala",0.245,0.184,0.211,0.13,0.069,0
"P39","Muy mala",0.184,0.269,0.181,0.151,0.175,0.21
"P39","No sabe",0.004,0.015,0,0,0.004,0.031
"P40","Muy buena",0.358,0.135,0.249,0.362,0.427,0.368
"P40","Buena",0.102,0.232,0.214,0.191,0.2,0.118
"P40","Ni buena ni mala",0.129,0.138,0.113,0.177,0.157,0.273
"P40","Mala",0.232,0.186,0.204,0.128,0.076,0
"P40","Muy mala",0.179,0.294,0.22,0.142,0.14,0.211
"P40","No sabe",0,0.015,0,0,0,0.03
"P41","Muy buena",0.272,0.041,0.164,0.15,0.308,0.193
"P41","Buena",0.119,0.256,0.104,0.115,0.16,0.08
"P41","Ni buena ni mala",0.184,0.209,0.298,0.395,0.272,0.17
"P41","Mala",0.242,0.168,0.282,0.164,0.108,0.085
"P41","Muy mala",0.183,0.263,0.149,0.147,0.14,0.154
"P41","No sabe",0,0.063,0.003,0.029,0.012,0.318
"P42","Muy buena",0.286,0.212,0.338,0.471,0.623,0.411
"P42","Buena",0.174,0.179,0.159,0.134,0.093,0.034
"P42","Ni buena ni mala",0.218,0.189,0.123,0.117,0.125,0.316
"P42","Mala",0.135,0.134,0.16,0.118,0.015,0
"P42","Muy mala",0.187,0.27,0.196,0.145,0.14,0.209
"P42","No sabe",0,0.016,0.024,0.015,0.004,0.03
"P43","Muy buena",0.212,0.08,0.056,0.081,0.068,0.024
"P43","Buena",0.11,0.263,0.222,0.175,0.166,0
"P43","Ni buena ni mala",0.391,0.41,0.421,0.428,0.505,0.291
"P43","Mala",0.161,0.118,0.18,0.205,0.104,0.488
"P43","Muy mala",0.126,0.073,0.084,0.081,0.123,0.042
"P43","No sabe",0,0.056,0.037,0.03,0.034,0.155
"P44","Muy buena",0.292,0.135,0.096,0.188,0.332,0.26
"P44","Buena",0.144,0.121,0.226,0.14,0.25,0.2
"P44","Ni buena ni mala",0.122,0.207,0.247,0.346,0.236,0.292
"P44","Mala",0.209,0.173,0.228,0.171,0.026,0
"P44","Muy mala",0.233,0.311,0.192,0.155,0.156,0.213
"P44","No sabe",0,0.053,0.011,0,0,0.035
"P45","Muy buena",0.264,0.043,0.076,0.158,0.286,0.023
"P45","Buena",0.149,0.29,0.108,0.122,0.139,0.075
"P45","Ni buena ni mala",0.249,0.202,0.405,0.423,0.363,0.238
"P45","Mala",0.143,0.173,0.251,0.181,0.027,0.109
"P45","Muy mala",0.177,0.206,0.101,0.067,0.129,0.073
"P45","No sabe",0.018,0.086,0.059,0.049,0.056,0.482
