"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P32","No sabe",0.064,0.078,0.017,0.078
"P33","Positiva",0.291,0.164,0.222,0.141
"P33","Neutra",0.289,0.291,0.241,0.313
"P33","Negativa",0.42,0.466,0.537,0.386
"P33","No sabe",0,0.079,0,0.16
"P34","Positiva",0.427,0.403,0.173,0.214
"P34","Neutra",0.252,0.108,0.124,0.156
"P34","Negativa",0.321,0.427,0.665,0.49
"P34","No sabe",0,0.062,0.038,0.14
"P35","Positiva",0.299,0.255,0.153,0.296
"P35","Neutra",0.161,0.302,0.192,0.273
"P35","Negativa",0.487,0.341,0.647,0.318
"P35","No sabe",0.053,0.102,0.008,0.113
