"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P29","Volverla a presentar igual",0.023,0.099,0.102,0
"P29","No sabe",0.035,0.055,0.037,0.102
"P30","Javier Milei",0.401,0.461,0.758,0.732
"P30","Los gobernadores",0.489,0.445,0.176,0.202
"P30","No sabe",0.11,0.094,0.066,0.066
"P32","Positiva",0.468,0.168,0.072,0.031
"P32","Neutra",0.306,0.512,0.161,0
"P32","Negativa",0.182,0.285,0.723,0.705
"P32","No sabe",0.044,0.035,0.044,0.264
"P33","Positiva",0.291,0.165,0.05,0.007
"P33","Neutra",0.271,0.319,0.089,0.526
"P33","Negativa",0.42,0.461,0.822,0.365
"P33","No sabe",0.018,0.055,0.039,0.102
"P34","Positiva",0.315,0.131,0.101,0.007
"P34","Neutra",0.428,0.52,0.178,0.546
"P34","Negativa",0.225,0.268,0.652,0
"P34","No sabe",0.032,0.081,0.069,0.447
"P35","Positiva",0.419,0.269,0.091,0.101
"P35","Neutra",0.31,0.361,0.119,0.553
"P35","Negativa",0.252,0.318,0.752,0.025
"P35","No sabe",0.019,0.052,0.038,0.321
"P36","Positiva",0.389,0.312,0.1,0.107
"P36","Neutra",0.119,0.106,0.013,0.662
"P36","Negativa",0.484,0.58,0.887,0.231
"P36","No sabe",0.008,0.002,0,0
"P37","Positiva",0.31,0.249,0.37,0.025
"P37","Neutra",0.191,0.257,0.244,0.736
"P37","Negativa",0.491,0.494,0.386,0.239
"P37","No sabe",0.008,0,0,0
"P38","Positiva",0.339,0.192,0.144,0.189
"P38","Neutra",0.201,0.213,0.049,0.528
"P38","Negativa",0.452,0.581,0.807,0.283
"P38","No sabe",0.008,0.014,0,0
"P39","Positiva",0.477,0.484,0.709,0.551
"P39","Neutra",0.132,0.132,0.054,0.182
"P39","Negativa",0.379,0.379,0.234,0.239
"P39","No sabe",0.012,0.005,0.003,0.028
"P40","Positiva",0.43,0.495,0.713,0.545
"P40","Neutra",0.15,0.113,0.097,0.186
"P40","Negativa",0.418,0.392,0.19,0.241
"P40","No sabe",0.002,0,0,0.028
"P41","Positiva",0.31,0.268,0.549,0.541
"P41","Neutra",0.29,0.311,0.235,0.195
"P41","Negativa",0.372,0.358,0.198,0.264
"P41","No sabe",0.028,0.063,0.018,0
"P42","Positiva",0.453,0.476,0.746,0.025
"P42","Neutra",0.2,0.154,0.031,0.717
"P42","Negativa",0.322,0.345,0.212,0.137
"P42","No sabe",0.025,0.025,0.011,0.121
"P43","Positiva",0.278,0.26,0.355,0.101
"P43","Neutra",0.452,0.387,0.271,0.707
"P43","Negativa",0.217,0.321,0.374,0.125
"P43","No sabe",0.053,0.032,0,0.067
"P44","Positiva",0.316,0.273,0.588,0.028
"P44","Neutra",0.264,0.271,0.156,0.781
"P44","Negativa",0.384,0.437,0.256,0.159
"P44","No sabe",0.036,0.019,0,0.032
"P45","Positiva",0.256,0.202,0.437,0.026
"P45","Neutra",0.339,0.391,0.213,0.794
"P45","Negativa",0.326,0.309,0.289,0.143
"P45","No sabe",0.079,0.098,0.061,0.037
