"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P34","No sabe",0.004,0.044,0.071,0.065,0.101,0.357
"P35","Muy buena",0.308,0.22,0.091,0.063,0.125,0.122
"P35","Buena",0.227,0.162,0.155,0.173,0.087,0.071
"P35","Ni buena ni mala",0.316,0.312,0.376,0.206,0.039,0.154
"P35","Mala",0.14,0.16,0.262,0.365,0.144,0.323
"P35","Muy mala",0.006,0.103,0.078,0.16,0.559,0.07
"P35","No sabe",0.003,0.043,0.038,0.033,0.046,0.26
"P36","Muy buena",0.33,0.21,0.151,0.157,0.159,0.079
"P36","Buena",0.128,0.157,0.123,0.121,0.035,0.049
"P36","Ni buena ni mala",0.095,0.181,0.099,0.027,0.011,0.245
"P36","Mala",0.226,0.228,0.277,0.344,0.174,0.402
"P36","Muy mala",0.221,0.222,0.341,0.351,0.621,0.114
"P36","No sabe",0,0.002,0.009,0,0,0.111
"P37","Muy buena",0.192,0.082,0.115,0.182,0.148,0.114
"P37","Buena",0.121,0.184,0.168,0.16,0.211,0.074
"P37","Ni buena ni mala",0.165,0.257,0.22,0.243,0.211,0.328
"P37","Mala",0.279,0.303,0.249,0.257,0.139,0.117
"P37","Muy mala",0.243,0.173,0.239,0.158,0.291,0.256
"P37","No sabe",0,0.001,0.009,0,0,0.111
"P38","Muy buena",0.22,0.09,0.051,0.103,0.051,0.038
"P38","Buena",0.228,0.209,0.171,0.076,0.044,0.276
"P38","Ni buena ni mala",0.27,0.265,0.141,0.092,0.16,0.073
"P38","Mala",0.178,0.217,0.285,0.401,0.135,0.464
"P38","Muy mala",0.104,0.219,0.331,0.328,0.61,0.039
"P38","No sabe",0,0,0.021,0,0,0.11
"P39","Muy buena",0.301,0.301,0.371,0.474,0.579,0.039
"P39","Buena",0.161,0.188,0.136,0.095,0.065,0.444
"P39","Ni buena ni mala",0.088,0.135,0.155,0.079,0.063,0
"P39","Mala",0.279,0.182,0.128,0.196,0.035,0
"P39","Muy mala",0.134,0.193,0.206,0.156,0.251,0.37
"P39","No sabe",0.037,0.001,0.004,0,0.007,0.147
"P40","Muy buena",0.26,0.215,0.292,0.334,0.526,0.112
"P40","Buena",0.145,0.264,0.211,0.197,0.115,0.073
"P40","Ni buena ni mala",0.093,0.139,0.159,0.095,0.071,0.302
"P40","Mala",0.316,0.171,0.111,0.212,0.048,0
"P40","Muy mala",0.186,0.211,0.227,0.162,0.24,0.364
"P40","No sabe",0,0,0,0,0,0.149
"P41","Muy buena",0.198,0.119,0.155,0.243,0.323,0.111
"P41","Buena",0.153,0.205,0.157,0.08,0.192,0
"P41","Ni buena ni mala",0.282,0.269,0.326,0.312,0.091,0.304
"P41","Mala",0.191,0.215,0.138,0.193,0.054,0.038
"P41","Muy mala",0.171,0.164,0.171,0.154,0.247,0.366
"P41","No sabe",0.005,0.028,0.053,0.018,0.093,0.181
"P42","Muy buena",0.291,0.248,0.369,0.469,0.636,0.114
"P42","Buena",0.132,0.183,0.148,0.08,0.105,0
"P42","Ni buena ni mala",0.317,0.186,0.162,0.063,0,0.374
"P42","Mala",0.076,0.134,0.104,0.188,0.012,0
"P42","Muy mala",0.184,0.213,0.206,0.145,0.247,0.242
"P42","No sabe",0,0.036,0.011,0.055,0,0.27
"P43","Muy buena",0.169,0.104,0.056,0.043,0.284,0.039
"P43","Buena",0.185,0.202,0.179,0.177,0.156,0.122
"P43","Ni buena ni mala",0.49,0.41,0.422,0.404,0.152,0.375
"P43","Mala",0.075,0.16,0.198,0.237,0.112,0.082
"P43","Muy mala",0.078,0.075,0.097,0.1,0.296,0.159
"P43","No sabe",0.003,0.049,0.048,0.039,0,0.223
"P44","Muy buena",0.223,0.096,0.118,0.194,0.29,0.13
"P44","Buena",0.145,0.177,0.201,0.225,0.177,0.086
"P44","Ni buena ni mala",0.222,0.304,0.297,0.151,0.124,0.341
"P44","Mala",0.135,0.145,0.151,0.228,0.05,0
"P44","Muy mala",0.271,0.25,0.211,0.149,0.359,0.275
"P44","No sabe",0.004,0.028,0.022,0.053,0,0.168
"P45","Muy buena",0.216,0.091,0.097,0.172,0.206,0.15
"P45","Buena",0.154,0.075,0.156,0.159,0.087,0.1
"P45","Ni buena ni mala",0.229,0.438,0.373,0.255,0.238,0.394
"P45","Mala",0.179,0.198,0.145,0.21,0.062,0.107
"P45","Muy mala",0.207,0.126,0.132,0.121,0.227,0.055
"P45","No sabe",0.015,0.072,0.097,0.083,0.18,0.194
