"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P31","Muy mala",0,0.005,0.002,0.064,0.385,0
"P31","No sabe",0,0,0.028,0.006,0,0.08
"P32","Muy buena",0.252,0.092,0.091,0.095,0.015,0.034
"P32","Buena",0.262,0.267,0.129,0.086,0.037,0.233
"P32","Ni buena ni mala",0.294,0.396,0.413,0.244,0.216,0.137
"P32","Mala",0.102,0.178,0.264,0.354,0.339,0.236
"P32","Muy mala",0.032,0.036,0.064,0.158,0.387,0.15
"P32","No sabe",0.058,0.031,0.039,0.063,0.006,0.21
"P33","Muy buena",0.212,0.022,0.074,0.053,0.095,0.034
"P33","Buena",0.152,0.186,0.094,0.097,0.029,0
"P33","Ni buena ni mala",0.219,0.329,0.339,0.083,0.011,0.278
"P33","Mala",0.264,0.342,0.316,0.483,0.324,0.309
"P33","Muy mala",0.11,0.091,0.151,0.231,0.541,0.253
"P33","No sabe",0.043,0.03,0.026,0.053,0,0.126
"P34","Muy buena",0.169,0.061,0.035,0.034,0,0.171
"P34","Buena",0.219,0.198,0.107,0.088,0.036,0.085
"P34","Ni buena ni mala",0.355,0.46,0.557,0.288,0.095,0.219
"P34","Mala",0.166,0.172,0.199,0.323,0.34,0.155
"P34","Muy mala",0.068,0.059,0.046,0.172,0.423,0.159
"P34","No sabe",0.023,0.05,0.056,0.095,0.106,0.211
"P35","Muy buena",0.313,0.156,0.087,0.063,0.131,0.147
"P35","Buena",0.159,0.216,0.167,0.095,0.034,0.143
"P35","Ni buena ni mala",0.333,0.315,0.381,0.143,0.028,0.253
"P35","Mala",0.142,0.215,0.222,0.417,0.289,0.066
"P35","Muy mala",0.034,0.084,0.079,0.258,0.518,0.045
"P35","No sabe",0.019,0.014,0.064,0.024,0,0.346
"P36","Muy buena",0.288,0.172,0.174,0.157,0.144,0.235
"P36","Buena",0.143,0.192,0.103,0.044,0,0.08
"P36","Ni buena ni mala",0.13,0.113,0.134,0.024,0,0.06
"P36","Mala",0.205,0.275,0.282,0.268,0.28,0.22
"P36","Muy mala",0.219,0.248,0.306,0.507,0.576,0.326
"P36","No sabe",0.015,0,0.001,0,0,0.079
"P37","Muy buena",0.14,0.106,0.086,0.219,0.289,0.091
"P37","Buena",0.162,0.19,0.137,0.212,0.154,0
"P37","Ni buena ni mala",0.241,0.163,0.305,0.217,0.139,0.168
"P37","Mala",0.255,0.34,0.248,0.141,0.17,0.196
"P37","Muy mala",0.186,0.2,0.224,0.211,0.248,0.493
"P37","No sabe",0.016,0.001,0,0,0,0.052
"P38","Muy buena",0.211,0.086,0.06,0.039,0.027,0.03
"P38","Buena",0.222,0.225,0.118,0.098,0.022,0.286
"P38","Ni buena ni mala",0.203,0.225,0.179,0.097,0.17,0.064
"P38","Mala",0.164,0.24,0.349,0.283,0.291,0.051
"P38","Muy mala",0.184,0.211,0.293,0.483,0.49,0.517
"P38","No sabe",0.016,0.013,0.001,0,0,0.052
"P39","Muy buena",0.38,0.271,0.34,0.534,0.68,0.336
"P39","Buena",0.122,0.215,0.121,0.126,0.044,0.039
"P39","Ni buena ni mala",0.1,0.173,0.123,0.053,0.017,0.193
"P39","Mala",0.228,0.161,0.191,0.117,0.024,0.031
"P39","Muy mala",0.144,0.179,0.221,0.158,0.235,0.349
"P39","No sabe",0.026,0.001,0.004,0.012,0,0.052
"P40","Muy buena",0.253,0.227,0.274,0.381,0.622,0.249
"P40","Buena",0.229,0.22,0.169,0.289,0.126,0.07
"P40","Ni buena ni mala",0.075,0.16,0.166,0.097,0.008,0.241
"P40","Mala",0.235,0.197,0.158,0.075,0.039,0
"P40","Muy mala",0.208,0.196,0.232,0.158,0.205,0.387
"P40","No sabe",0,0,0.001,0,0,0.053
"P41","Muy buena",0.17,0.09,0.162,0.264,0.532,0.224
"P41","Buena",0.19,0.175,0.13,0.187,0.078,0.048
"P41","Ni buena ni mala",0.272,0.334,0.303,0.288,0.059,0.116
"P41","Mala",0.166,0.233,0.157,0.106,0,0.174
"P41","Muy mala",0.171,0.147,0.192,0.139,0.225,0.386
"P41","No sabe",0.031,0.021,0.056,0.016,0.106,0.052
"P42","Muy buena",0.3,0.29,0.308,0.616,0.674,0.32
"P42","Buena",0.155,0.198,0.103,0.077,0.076,0.214
"P42","Ni buena ni mala",0.216,0.175,0.217,0.032,0,0
"P42","Mala",0.092,0.136,0.146,0.071,0,0.028
"P42","Muy mala",0.203,0.181,0.201,0.188,0.25,0.327
"P42","No sabe",0.034,0.02,0.025,0.016,0,0.111
"P43","Muy buena",0.17,0.068,0.048,0.092,0.305,0.04
"P43","Buena",0.126,0.246,0.141,0.259,0.089,0.234
"P43","Ni buena ni mala",0.452,0.42,0.453,0.333,0.111,0.312
"P43","Mala",0.139,0.178,0.191,0.125,0.236,0.121
"P43","Muy mala",0.059,0.034,0.137,0.191,0.259,0.183
"P43","No sabe",0.054,0.054,0.03,0,0,0.11
"P44","Muy buena",0.175,0.135,0.082,0.248,0.301,0.133
"P44","Buena",0.222,0.137,0.19,0.265,0.206,0.12
"P44","Ni buena ni mala",0.227,0.325,0.277,0.136,0.064,0.363
"P44","Mala",0.123,0.156,0.194,0.147,0.045,0
"P44","Muy mala",0.206,0.215,0.24,0.204,0.384,0.328
"P44","No sabe",0.047,0.032,0.017,0,0,0.056
"P45","Muy buena",0.213,0.072,0.088,0.255,0.155,0.093
"P45","Buena",0.131,0.116,0.112,0.166,0.221,0.164
"P45","Ni buena ni mala",0.27,0.437,0.384,0.235,0.137,0.159
"P45","Mala",0.178,0.186,0.182,0.136,0.06,0.029
"P45","Muy mala",0.124,0.114,0.151,0.175,0.251,0.348
"P45","No sabe",0.084,0.075,0.083,0.033,0.176,0.207
