"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P24","Buena",0.311,0.253,0.17,0.152,0.146,0.27
"P24","Regular",0.462,0.535,0.554,0.466,0.561,0.359
"P24","Mala",0.189,0.176,0.212,0.357,0.293,0.091
"P24","No sabe",0.038,0.036,0.064,0.025,0,0.28
"P25","Buena",0.32,0.266,0.217,0.1,0.158,0.237
"P25","Regular",0.323,0.427,0.394,0.443,0.322,0.24
"P25","Mala",0.262,0.184,0.222,0.276,0.326,0.073
"P25","No sabe",0.095,0.123,0.167,0.181,0.194,0.45
"P26","La capacitación para atender a la gente",0.468,0.183,0.217,0.123,0.082,0.049
"P26","La infraestructura y equipamiento de la fuerza",0.075,0.211,0.174,0.215,0.143,0.306
"P26","La formación técnica y profesional",0.315,0.279,0.312,0.323,0.411,0.086
"P26","La cantidad y distribución de los efectivos",0.049,0.11,0.112,0.194,0.169,0.043
"P26","La velocidad de respuesta ante las denuncias",0.037,0.132,0.069,0.085,0.086,0.273
"P26","Otros",0.028,0.08,0.082,0.048,0.095,0.04
"P26","No sabe",0.028,0.005,0.034,0.012,0.014,0.203
"P27","Alto",0.268,0.197,0.147,0.17,0.185,0.179
"P27","Regular",0.412,0.513,0.509,0.453,0.422,0.267
"P27","Bajo",0.284,0.274,0.311,0.358,0.386,0.192
"P27","No sabe",0.036,0.016,0.033,0.019,0.007,0.362
"P28","El gobierno de Javier Milei",0.495,0.348,0.277,0.178,0.102,0.228
"P28","El gobierno de Alberto Fernández",0.239,0.472,0.563,0.751,0.705,0.424
"P28","Ambos",0.211,0.137,0.143,0.067,0.189,0.217
"P28","No sabe",0.055,0.043,0.017,0.004,0.004,0.131
"P29","Dividirla en partes y transformarlas en varios decretos de necesidad y urgencia",0.242,0.19,0.129,0.172,0.15,0.132
"P29","Dividirlas en diferentes leyes que se puedan ir votando paulatinamente",0.295,0.325,0.386,0.344,0.335,0.182
"P29","Realizar un plebiscito sobre la necesidad del tratamiento de la ley ómnibus",0.139,0.109,0.169,0.156,0.211,0.345
"P29","Retirarla y no presentar nada",0.255,0.313,0.226,0.194,0.165,0.209
"P29","Volverla a presentar igual",0.012,0.033,0.046,0.096,0.097,0.053
"P29","No sabe",0.057,0.03,0.044,0.038,0.042,0.079
"P30","Javier Milei",0.346,0.323,0.443,0.607,0.765,0.461
"P30","Los gobernadores",0.518,0.622,0.482,0.231,0.171,0.387
"P30","No sabe",0.136,0.055,0.075,0.162,0.064,0.152
"P31","Muy buena",0.624,0.223,0.163,0.139,0.067,0.217
"P31","Buena",0.233,0.528,0.297,0.226,0.143,0.321
"P31","Ni buena ni mala",0.116,0.213,0.476,0.333,0.257,0.258
"P31","Mala",0.022,0.023,0.049,0.265,0.249,0.141
"P31","Muy mala",0.003,0.013,0.015,0.012,0.26,0
"P31","No sabe",0.002,0,0,0.025,0.024,0.063
"P33","Muy buena",0.426,0.101,0.009,0.016,0.069,0.025
"P33","Buena",0.16,0.31,0.127,0.021,0,0.052
"P33","Ni buena ni mala",0.22,0.275,0.428,0.092,0.072,0.222
"P33","Mala",0.11,0.259,0.337,0.636,0.045,0.233
"P33","Muy mala",0.066,0.055,0.082,0.2,0.814,0.036
"P33","No sabe",0.018,0,0.017,0.035,0,0.432
"P34","Muy buena",0.289,0.053,0.038,0.024,0.029,0.123
"P34","Buena",0.218,0.397,0.111,0.036,0.024,0.024
"P34","Ni buena ni mala",0.353,0.349,0.626,0.3,0.209,0.34
"P34","Mala",0.07,0.148,0.133,0.526,0.088,0.024
"P34","Muy mala",0.05,0.036,0.053,0.071,0.54,0.026
"P34","No sabe",0.02,0.017,0.039,0.043,0.11,0.463
"P35","Muy buena",0.353,0.177,0.121,0.093,0.125,0.176
"P35","Buena",0.199,0.323,0.147,0.094,0.054,0.084
"P35","Ni buena ni mala",0.262,0.293,0.408,0.197,0.131,0.446
"P35","Mala",0.134,0.16,0.181,0.491,0.083,0.076
"P35","Muy mala",0.05,0.026,0.106,0.101,0.549,0.017
"P35","No sabe",0.002,0.021,0.037,0.024,0.058,0.201
"P36","Muy buena",0.415,0.293,0.148,0.092,0.128,0.167
"P36","Buena",0.214,0.244,0.108,0.037,0.041,0.13
"P36","Ni buena ni mala",0.032,0.133,0.136,0.086,0.034,0.169
"P36","Mala",0.14,0.161,0.354,0.364,0.06,0.162
"P36","Muy mala",0.199,0.165,0.253,0.421,0.733,0.298
"P36","No sabe",0,0.004,0.001,0,0.004,0.074
"P37","Muy buena",0.204,0.091,0.095,0.158,0.21,0.09
"P37","Buena",0.153,0.218,0.146,0.162,0.214,0.06
"P37","Ni buena ni mala",0.105,0.185,0.231,0.283,0.212,0.432
"P37","Mala",0.297,0.265,0.33,0.23,0.099,0.057
"P37","Muy mala",0.239,0.237,0.198,0.167,0.265,0.287
"P37","No sabe",0.002,0.004,0,0,0,0.074
"P38","Muy buena",0.282,0.133,0.058,0.035,0.031,0.129
"P38","Buena",0.248,0.315,0.137,0.115,0.039,0.071
"P38","Ni buena ni mala",0.189,0.289,0.196,0.115,0.143,0.105
"P38","Mala",0.173,0.144,0.334,0.365,0.084,0.223
"P38","Muy mala",0.09,0.114,0.275,0.37,0.699,0.341
"P38","No sabe",0.018,0.005,0,0,0.004,0.131
"P39","Muy buena",0.25,0.257,0.353,0.48,0.534,0.401
"P39","Buena",0.099,0.187,0.155,0.147,0.127,0.048
"P39","Ni buena ni mala",0.144,0.07,0.119,0.166,0.069,0.181
"P39","Mala",0.287,0.238,0.167,0.096,0.079,0.088
"P39","Muy mala",0.207,0.241,0.191,0.11,0.187,0.275
"P39","No sabe",0.013,0.007,0.015,0.001,0.004,0.007
"P40","Muy buena",0.285,0.117,0.264,0.398,0.494,0.203
"P40","Buena",0.109,0.26,0.217,0.182,0.212,0.296
"P40","Ni buena ni mala",0.111,0.111,0.131,0.184,0.11,0.021
"P40","Mala",0.261,0.222,0.178,0.103,0.026,0.178
"P40","Muy mala",0.234,0.285,0.21,0.133,0.158,0.294
"P40","No sabe",0,0.005,0,0,0,0.008
"P41","Muy buena",0.186,0.085,0.137,0.259,0.316,0.104
"P41","Buena",0.122,0.22,0.162,0.126,0.185,0.065
"P41","Ni buena ni mala",0.196,0.206,0.339,0.34,0.197,0.413
"P41","Mala",0.287,0.269,0.139,0.134,0.053,0.036
"P41","Muy mala",0.184,0.206,0.181,0.111,0.171,0.261
"P41","No sabe",0.025,0.014,0.042,0.03,0.078,0.121
"P42","Muy buena",0.239,0.257,0.333,0.479,0.531,0.298
"P42","Buena",0.103,0.185,0.117,0.155,0.132,0.208
"P42","Ni buena ni mala",0.309,0.143,0.21,0.104,0.081,0.013
"P42","Mala",0.11,0.179,0.112,0.109,0.016,0.064
"P42","Muy mala",0.222,0.229,0.202,0.146,0.236,0.159
"P42","No sabe",0.017,0.007,0.026,0.007,0.004,0.258
"P43","Muy buena",0.182,0.068,0.091,0.072,0.167,0
"P43","Buena",0.199,0.175,0.205,0.191,0.097,0.151
"P43","Ni buena ni mala",0.422,0.44,0.42,0.396,0.349,0.314
"P43","Mala",0.066,0.247,0.143,0.238,0.143,0.038
"P43","Muy mala",0.114,0.054,0.107,0.075,0.238,0.101
"P43","No sabe",0.017,0.016,0.034,0.028,0.006,0.396
"P44","Muy buena",0.211,0.083,0.113,0.176,0.285,0.137
"P44","Buena",0.175,0.18,0.139,0.235,0.234,0.343
"P44","Ni buena ni mala",0.144,0.186,0.363,0.287,0.149,0.051
"P44","Mala",0.198,0.218,0.157,0.14,0.004,0.021
"P44","Muy mala",0.255,0.316,0.204,0.15,0.324,0.209
"P44","No sabe",0.017,0.017,0.024,0.012,0.004,0.239
"P45","Muy buena",0.249,0.078,0.078,0.173,0.182,0.128
"P45","Buena",0.128,0.138,0.099,0.167,0.171,0.066
"P45","Ni buena ni mala",0.248,0.291,0.438,0.339,0.285,0.171
"P45","Mala",0.138,0.262,0.182,0.153,0.011,0.127
"P45","Muy mala",0.175,0.194,0.125,0.099,0.212,0.104
"P45","No sabe",0.062,0.037,0.078,0.069,0.139,0.404
