"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P26","La infraestructura y equipamiento de la fuerza",0.17,0.146,0.193,0.635
"P26","La formación técnica y profesional",0.27,0.357,0.314,0.227
"P26","La cantidad y distribución de los efectivos",0.122,0.065,0.151,0
"P26","La velocidad de respuesta ante las denuncias",0.067,0.059,0.118,0
"P26","Otros",0.024,0.08,0.067,0.138
"P26","No sabe",0.022,0.032,0.023,0
"P27","Alto",0.214,0.196,0.153,0.738
"P27","Regular",0.427,0.448,0.501,0.262
"P27","Bajo",0.305,0.339,0.317,0
"P27","No sabe",0.054,0.017,0.029,0
"P28","El gobierno de Javier Milei",0.643,0.404,0.073,0
"P28","El gobierno de Alberto Fernández",0.155,0.397,0.799,0.738
"P28","Ambos",0.156,0.194,0.104,0.227
"P28","No sabe",0.046,0.005,0.024,0.035
"P29","Dividirla en partes y transformarlas en varios decretos de necesidad y urgencia",0.165,0.107,0.201,0
"P29","Dividirlas en diferentes leyes que se puedan ir votando paulatinamente",0.215,0.335,0.407,0.251
"P29","Realizar un plebiscito sobre la necesidad del tratamiento de la ley ómnibus",0.088,0.149,0.187,0.384
"P29","Retirarla y no presentar nada",0.488,0.318,0.083,0.262
"P29","Volverla a presentar igual",0.005,0.033,0.091,0
"P29","No sabe",0.039,0.058,0.031,0.103
"P30","Javier Milei",0.209,0.31,0.664,0.635
"P30","Los gobernadores",0.764,0.622,0.198,0.33
"P30","No sabe",0.027,0.068,0.138,0.035
"P31","Positiva",0.683,0.571,0.443,0.487
"P31","Neutra",0.233,0.362,0.342,0.513
"P31","Negativa",0.076,0.037,0.209,0
"P31","No sabe",0.008,0.03,0.006,0
"P32","Positiva",0.563,0.413,0.148,0.354
"P32","Neutra",0.261,0.369,0.396,0
"P32","Negativa",0.146,0.196,0.414,0.035
"P32","No sabe",0.03,0.022,0.042,0.611
"P33","Positiva",0.405,0.253,0.111,0.251
"P33","Neutra",0.245,0.418,0.206,0.103
"P33","Negativa",0.346,0.329,0.633,0.035
"P33","No sabe",0.004,0,0.05,0.611
"P34","Positiva",0.409,0.273,0.115,0.478
"P34","Neutra",0.332,0.501,0.439,0
"P34","Negativa",0.22,0.175,0.387,0
"P34","No sabe",0.039,0.051,0.059,0.522
"P35","Positiva",0.635,0.462,0.125,0.227
"P35","Neutra",0.224,0.413,0.296,0.251
"P35","Negativa",0.121,0.102,0.537,0.035
"P35","No sabe",0.02,0.023,0.042,0.487
"P36","Positiva",0.778,0.469,0.051,0.227
"P36","Neutra",0.071,0.286,0.051,0
"P36","Negativa",0.151,0.245,0.897,0.251
"P36","No sabe",0,0,0.001,0.522
"P37","Positiva",0.321,0.149,0.333,0.251
"P37","Neutra",0.078,0.208,0.302,0
"P37","Negativa",0.6,0.643,0.365,0.262
"P37","No sabe",0.001,0,0,0.487
"P39","Positiva",0.277,0.348,0.682,0.634
"P39","Neutra",0.069,0.127,0.147,0
"P39","Negativa",0.629,0.518,0.171,0.228
"P39","No sabe",0.025,0.007,0,0.138
"P40","Positiva",0.227,0.33,0.667,0.635
"P40","Neutra",0.075,0.101,0.169,0
"P40","Negativa",0.697,0.569,0.164,0.261
"P40","No sabe",0.001,0,0,0.104
"P41","Positiva",0.226,0.182,0.438,0
"P41","Neutra",0.126,0.245,0.372,0.64
"P41","Negativa",0.614,0.526,0.155,0.223
"P41","No sabe",0.034,0.047,0.035,0.137
"P42","Positiva",0.238,0.273,0.69,0.64
"P42","Neutra",0.155,0.211,0.162,0
"P42","Negativa",0.561,0.513,0.129,0.223
"P42","No sabe",0.046,0.003,0.019,0.137
"P43","Positiva",0.247,0.215,0.324,0
"P43","Neutra",0.325,0.44,0.441,0.251
"P43","Negativa",0.382,0.335,0.201,0.035
"P43","No sabe",0.046,0.01,0.034,0.714
"P44","Positiva",0.207,0.14,0.459,0.639
"P44","Neutra",0.13,0.273,0.315,0
"P44","Negativa",0.623,0.578,0.203,0.259
"P44","No sabe",0.04,0.009,0.023,0.102
"P45","Positiva",0.217,0.099,0.335,0.25
"P45","Neutra",0.212,0.381,0.395,0.397
"P45","Negativa",0.514,0.442,0.175,0.22
"P45","No sabe",0.057,0.078,0.095,0.133
