"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P44","Ni buena ni mala",0.047,0.237,0.439,0.343,0.113,0
"P44","Mala",0.028,0.079,0.098,0.418,0.018,0
"P44","Muy mala",0.117,0.02,0.046,0.132,0.767,0.055
"P44","No sabe",0.032,0.005,0.045,0.029,0.009,0.196
"P45","Muy buena",0.44,0.264,0.094,0.007,0.036,0
"P45","Buena",0.226,0.307,0.144,0.047,0.03,0
"P45","Ni buena ni mala",0.173,0.352,0.513,0.409,0.183,0.758
"P45","Mala",0.04,0.037,0.142,0.364,0.134,0.052
"P45","Muy mala",0.035,0.024,0.006,0.077,0.524,0
"P45","No sabe",0.086,0.016,0.101,0.096,0.093,0.19
