"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P24","Mala",0.218,0.245,0.134,0.244,0.297,0.172
"P24","No sabe",0.036,0.025,0.062,0.043,0.089,0
"P25","Buena",0.232,0.226,0.193,0.152,0.191,0.828
"P25","Regular",0.374,0.502,0.376,0.431,0.331,0
"P25","Mala",0.221,0.155,0.245,0.287,0.271,0.144
"P25","No sabe",0.173,0.117,0.186,0.13,0.207,0.028
"P26","La capacitación para atender a la gente",0.182,0.162,0.27,0.288,0.16,0.616
"P26","La infraestructura y equipamiento de la fuerza",0.223,0.26,0.128,0.16,0.095,0.046
"P26","La formación técnica y profesional",0.302,0.239,0.279,0.389,0.337,0.144
"P26","La cantidad y distribución de los efectivos",0.142,0.088,0.197,0.068,0.136,0.028
"P26","La velocidad de respuesta ante las denuncias",0.085,0.134,0.094,0.048,0.12,0
"P26","Otros",0.042,0.104,0.013,0.015,0.122,0.132
"P26","No sabe",0.024,0.013,0.019,0.032,0.03,0.034
"P27","Alto",0.241,0.18,0.16,0.115,0.146,0.145
"P27","Regular",0.52,0.528,0.492,0.42,0.373,0.033
"P27","Bajo",0.225,0.271,0.279,0.424,0.431,0.788
"P27","No sabe",0.014,0.021,0.069,0.041,0.05,0.034
"P28","El gobierno de Javier Milei",0.063,0.106,0.073,0.595,0.725,0.101
"P28","El gobierno de Alberto Fernández",0.893,0.726,0.667,0.14,0.08,0.099
"P28","Ambos",0.031,0.097,0.183,0.265,0.19,0.733
"P28","No sabe",0.013,0.071,0.077,0,0.005,0.067
"P29","Dividirla en partes y transformarlas en varios decretos de necesidad y urgencia",0.295,0.272,0.029,0.073,0.041,0.144
"P29","Dividirlas en diferentes leyes que se puedan ir votando paulatinamente",0.316,0.495,0.589,0.254,0.182,0.616
"P29","Realizar un plebiscito sobre la necesidad del tratamiento de la ley ómnibus",0.217,0.083,0.143,0.218,0.048,0.034
"P29","Retirarla y no presentar nada",0.03,0.067,0.099,0.411,0.698,0.107
"P29","Volverla a presentar igual",0.126,0.054,0.006,0,0.012,0
"P29","No sabe",0.016,0.029,0.134,0.044,0.019,0.099
"P30","Javier Milei",0.898,0.618,0.187,0.111,0.083,0.145
"P30","Los gobernadores",0.066,0.223,0.495,0.819,0.877,0.788
"P30","No sabe",0.036,0.159,0.318,0.07,0.04,0.067
"P31","Muy buena",0.197,0.157,0.269,0.38,0.154,0.714
"P31","Buena",0.257,0.436,0.307,0.259,0.339,0.028
"P31","Ni buena ni mala",0.299,0.308,0.346,0.305,0.368,0.178
"P31","Mala",0.174,0.091,0.054,0.045,0.095,0.046
"P31","Muy mala",0.057,0.008,0.008,0.008,0.032,0
"P31","No sabe",0.016,0,0.016,0.003,0.012,0.034
"P32","Muy buena",0.082,0.082,0.143,0.204,0.132,0.172
"P32","Buena",0.132,0.241,0.108,0.265,0.242,0.145
"P32","Ni buena ni mala",0.338,0.374,0.345,0.348,0.358,0.588
"P32","Mala",0.285,0.219,0.298,0.124,0.128,0.027
"P32","Muy mala",0.119,0.071,0.047,0.038,0.082,0.034
"P32","No sabe",0.044,0.013,0.059,0.021,0.058,0.034
"P33","Muy buena",0.117,0.054,0.049,0.124,0.049,0
"P33","Buena",0.078,0.201,0.17,0.166,0.126,0
"P33","Ni buena ni mala",0.203,0.22,0.273,0.327,0.281,0.831
"P33","Mala",0.352,0.418,0.343,0.292,0.291,0.135
"P33","Muy mala",0.2,0.092,0.092,0.088,0.237,0.034
"P33","No sabe",0.05,0.015,0.073,0.003,0.016,0
"P34","Muy buena",0.119,0.025,0.065,0.038,0.044,0.145
"P34","Buena",0.108,0.23,0.138,0.161,0.164,0.634
"P34","Ni buena ni mala",0.334,0.427,0.532,0.55,0.403,0
"P34","Mala",0.258,0.217,0.198,0.158,0.163,0.055
"P34","Muy mala",0.108,0.054,0.032,0.076,0.152,0
"P34","No sabe",0.073,0.047,0.035,0.017,0.074,0.166
"P35","Muy buena",0.162,0.104,0.09,0.18,0.199,0.616
"P35","Buena",0.08,0.178,0.134,0.246,0.273,0.074
"P35","Ni buena ni mala",0.235,0.307,0.378,0.384,0.306,0
"P35","Mala",0.319,0.273,0.252,0.117,0.09,0.178
"P35","Muy mala",0.18,0.097,0.068,0.054,0.099,0
"P35","No sabe",0.024,0.041,0.078,0.019,0.033,0.132
"P36","Muy buena",0.067,0.054,0.025,0.302,0.536,0.806
"P36","Buena",0.071,0.079,0.119,0.252,0.175,0
"P36","Ni buena ni mala",0.054,0.104,0.2,0.132,0.095,0.028
"P36","Mala",0.309,0.366,0.38,0.218,0.076,0.034
"P36","Muy mala",0.489,0.397,0.276,0.096,0.118,0
"P36","No sabe",0.01,0,0,0,0,0.132
"P37","Muy buena",0.279,0.047,0.057,0.026,0.052,0.027
"P37","Buena",0.262,0.346,0.064,0.043,0.013,0
"P37","Ni buena ni mala",0.291,0.356,0.307,0.077,0.044,0.622
"P37","Mala",0.123,0.156,0.442,0.692,0.129,0.19
"P37","Muy mala",0.036,0.095,0.13,0.162,0.762,0.034
"P37","No sabe",0.009,0,0,0,0,0.127
"P38","Muy buena",0.058,0.03,0.023,0.173,0.194,0.107
"P38","Buena",0.071,0.147,0.126,0.232,0.326,0.616
"P38","Ni buena ni mala",0.115,0.154,0.196,0.305,0.239,0.145
"P38","Mala",0.33,0.316,0.339,0.219,0.083,0
"P38","Muy mala",0.411,0.353,0.316,0.071,0.148,0
"P38","No sabe",0.015,0,0,0,0.01,0.132
"P40","Muy buena",0.659,0.207,0.061,0.016,0.012,0.349
"P40","Buena",0.254,0.538,0.181,0.055,0.012,0
"P40","Ni buena ni mala",0.077,0.179,0.465,0.079,0.028,0
"P40","Mala",0.008,0.055,0.264,0.711,0.02,0.081
"P40","Muy mala",0.002,0.021,0.029,0.139,0.928,0.245
"P40","No sabe",0,0,0,0,0,0.325
"P41","Muy buena",0.44,0.046,0.03,0.014,0.009,0
"P41","Buena",0.283,0.3,0.011,0.048,0.006,0
"P41","Ni buena ni mala",0.247,0.562,0.644,0.155,0.044,0
"P41","Mala",0.001,0.054,0.2,0.68,0.108,0.431
"P41","Muy mala",0.002,0.012,0.029,0.087,0.784,0.245
"P41","No sabe",0.027,0.026,0.086,0.016,0.049,0.324
"P42","Muy buena",0.771,0.366,0.091,0.027,0.023,0.352
"P42","Buena",0.124,0.358,0.261,0.029,0.027,0
"P42","Ni buena ni mala",0.088,0.241,0.42,0.261,0.016,0
"P42","Mala",0.014,0.013,0.09,0.502,0.062,0
"P42","Muy mala",0.003,0.02,0.037,0.157,0.843,0.244
"P42","No sabe",0,0.002,0.101,0.024,0.029,0.404
"P43","Muy buena",0.204,0.112,0.016,0.013,0.014,0
"P43","Buena",0.244,0.272,0.186,0.094,0.086,0
"P43","Ni buena ni mala",0.422,0.481,0.491,0.426,0.259,0.417
"P43","Mala",0.078,0.094,0.125,0.391,0.235,0.26
"P43","Muy mala",0.041,0.018,0.044,0.047,0.365,0
"P43","No sabe",0.011,0.023,0.138,0.029,0.041,0.323
"P44","Muy buena",0.368,0.065,0.011,0.017,0.014,0
"P44","Buena",0.358,0.294,0.087,0.012,0.01,0
"P44","Ni buena ni mala",0.208,0.49,0.592,0.136,0.055,0
"P44","Mala",0.028,0.063,0.139,0.644,0.029,0.435
"P44","Muy mala",0.031,0.069,0.086,0.167,0.87,0.243
"P44","No sabe",0.007,0.019,0.085,0.024,0.022,0.322
"P45","Muy buena",0.309,0.097,0.008,0.017,0.009,0
"P45","Buena",0.245,0.206,0.061,0.004,0.017,0
"P45","Ni buena ni mala",0.364,0.566,0.489,0.254,0.128,0
"P45","Mala",0.035,0.027,0.112,0.577,0.203,0.066
"P45","Muy mala",0.009,0.065,0.055,0.107,0.551,0.175
"P45","No sabe",0.038,0.039,0.275,0.041,0.092,0.759
