"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P31","Negativa",0.033,0.047,0.233,0.162
"P31","No sabe",0,0.021,0.008,0.031
"P32","Positiva",0.698,0.3,0.166,0.064
"P32","Neutra",0.224,0.569,0.302,0.174
"P32","Negativa",0.063,0.096,0.509,0.226
"P32","No sabe",0.015,0.035,0.023,0.536
"P34","Positiva",0.661,0.159,0.078,0.078
"P34","Neutra",0.239,0.722,0.35,0.314
"P34","Negativa",0.068,0.056,0.543,0
"P34","No sabe",0.032,0.063,0.029,0.608
"P35","Positiva",0.576,0.338,0.22,0.058
"P35","Neutra",0.242,0.463,0.236,0.423
"P35","Negativa",0.173,0.159,0.518,0.189
"P35","No sabe",0.009,0.04,0.026,0.33
"P36","Positiva",0.55,0.362,0.217,0.092
"P36","Neutra",0.103,0.222,0.047,0.092
"P36","Negativa",0.347,0.413,0.736,0.705
"P36","No sabe",0,0.003,0,0.111
"P37","Positiva",0.482,0.163,0.298,0.083
"P37","Neutra",0.111,0.289,0.221,0.543
"P37","Negativa",0.407,0.545,0.481,0.277
"P37","No sabe",0,0.003,0,0.097
"P38","Positiva",0.492,0.253,0.184,0.034
"P38","Neutra",0.219,0.307,0.124,0
"P38","Negativa",0.279,0.437,0.691,0.808
"P38","No sabe",0.01,0.003,0.001,0.158
"P39","Positiva",0.5,0.419,0.559,0.625
"P39","Neutra",0.122,0.13,0.107,0.269
"P39","Negativa",0.378,0.422,0.331,0.106
"P39","No sabe",0,0.029,0.003,0
"P40","Positiva",0.513,0.383,0.528,0.642
"P40","Neutra",0.111,0.131,0.142,0.081
"P40","Negativa",0.376,0.482,0.329,0.277
"P40","No sabe",0,0.004,0.001,0
"P41","Positiva",0.371,0.23,0.371,0.286
"P41","Neutra",0.21,0.339,0.275,0.606
"P41","Negativa",0.337,0.408,0.325,0.108
"P41","No sabe",0.082,0.023,0.029,0
"P42","Positiva",0.489,0.336,0.57,0.644
"P42","Neutra",0.212,0.258,0.114,0
"P42","Negativa",0.27,0.381,0.31,0.106
"P42","No sabe",0.029,0.025,0.006,0.25
"P43","Positiva",0.436,0.258,0.223,0.315
"P43","Neutra",0.324,0.484,0.42,0.23
"P43","Negativa",0.208,0.228,0.338,0.03
"P43","No sabe",0.032,0.03,0.019,0.425
"P44","Positiva",0.36,0.225,0.365,0.611
"P44","Neutra",0.216,0.323,0.25,0.113
"P44","Negativa",0.388,0.417,0.379,0.106
"P44","No sabe",0.036,0.035,0.006,0.17
"P45","Positiva",0.325,0.143,0.291,0.292
"P45","Neutra",0.306,0.415,0.328,0.277
"P45","Negativa",0.258,0.356,0.329,0.096
"P45","No sabe",0.111,0.086,0.052,0.335
