"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P30","Javier Milei",0.827,0.6,0.517,0.283,0.241,0.183
"P30","Los gobernadores",0.092,0.321,0.396,0.623,0.727,0.372
"P30","No sabe",0.081,0.079,0.087,0.094,0.032,0.445
"P31","Muy buena",0.318,0.193,0.252,0.155,0.109,0.356
"P31","Buena",0.234,0.311,0.33,0.318,0.223,0.36
"P31","Ni buena ni mala",0.243,0.331,0.307,0.385,0.383,0.265
"P31","Mala",0.11,0.138,0.082,0.123,0.17,0
"P31","Muy mala",0.095,0.021,0.01,0.016,0.107,0
"P31","No sabe",0,0.006,0.019,0.003,0.008,0.019
"P32","Muy buena",0.229,0.132,0.126,0.048,0.136,0.051
"P32","Buena",0.131,0.177,0.201,0.272,0.1,0.078
"P32","Ni buena ni mala",0.328,0.387,0.358,0.293,0.366,0.305
"P32","Mala",0.164,0.227,0.212,0.306,0.16,0.159
"P32","Muy mala",0.148,0.045,0.073,0.072,0.2,0.013
"P32","No sabe",0,0.032,0.03,0.009,0.038,0.394
"P33","Muy buena",0.294,0.094,0.062,0.052,0.068,0
"P33","Buena",0.075,0.225,0.109,0.139,0.056,0.179
"P33","Ni buena ni mala",0.164,0.267,0.299,0.211,0.212,0.196
"P33","Mala",0.237,0.281,0.369,0.442,0.243,0.24
"P33","Muy mala",0.143,0.121,0.142,0.152,0.417,0.011
"P33","No sabe",0.087,0.012,0.019,0.004,0.004,0.374
"P34","Muy buena",0.241,0.084,0.057,0.017,0.024,0.103
"P34","Buena",0.076,0.194,0.168,0.139,0.113,0.158
"P34","Ni buena ni mala",0.225,0.37,0.504,0.44,0.358,0.289
"P34","Mala",0.168,0.277,0.15,0.303,0.168,0.149
"P34","Muy mala",0.116,0.058,0.075,0.078,0.299,0
"P34","No sabe",0.174,0.017,0.046,0.023,0.038,0.301
"P35","Muy buena",0.339,0.141,0.102,0.15,0.198,0.176
"P35","Buena",0.089,0.126,0.17,0.26,0.18,0.149
"P35","Ni buena ni mala",0.162,0.267,0.392,0.254,0.235,0.21
"P35","Mala",0.214,0.335,0.223,0.228,0.091,0.149
"P35","Muy mala",0.163,0.1,0.092,0.092,0.261,0
"P35","No sabe",0.033,0.031,0.021,0.016,0.035,0.316
"P36","Muy buena",0.215,0.071,0.108,0.332,0.462,0.153
"P36","Buena",0.09,0.07,0.144,0.223,0.063,0.131
"P36","Ni buena ni mala",0.08,0.132,0.095,0.126,0.077,0.118
"P36","Mala",0.181,0.377,0.317,0.179,0.05,0.294
"P36","Muy mala",0.429,0.35,0.336,0.138,0.348,0.188
"P36","No sabe",0.005,0,0,0.002,0,0.116
"P37","Muy buena",0.393,0.176,0.091,0.079,0.077,0.063
"P37","Buena",0.242,0.312,0.16,0.087,0.029,0.029
"P37","Ni buena ni mala",0.211,0.17,0.307,0.158,0.036,0.298
"P37","Mala",0.057,0.252,0.276,0.417,0.117,0.376
"P37","Muy mala",0.097,0.09,0.165,0.259,0.741,0.118
"P37","No sabe",0,0,0.001,0,0,0.116
"P38","Muy buena",0.154,0.065,0.046,0.163,0.162,0.092
"P38","Buena",0.121,0.142,0.162,0.201,0.214,0.219
"P38","Ni buena ni mala",0.081,0.17,0.196,0.257,0.171,0.044
"P38","Mala",0.223,0.353,0.289,0.207,0.094,0.3
"P38","Muy mala",0.421,0.27,0.301,0.17,0.359,0.178
"P38","No sabe",0,0,0.006,0.002,0,0.167
"P39","Muy buena",0.754,0.474,0.37,0.165,0.143,0.1
"P39","Buena",0.175,0.223,0.177,0.083,0.026,0.091
"P39","Ni buena ni mala",0.021,0.127,0.152,0.093,0.055,0.449
"P39","Mala",0.023,0.085,0.174,0.384,0.077,0.124
"P39","Muy mala",0.027,0.091,0.123,0.269,0.699,0.204
"P39","No sabe",0,0,0.004,0.006,0,0.032
"P40","Muy buena",0.723,0.348,0.268,0.163,0.119,0.013
"P40","Buena",0.209,0.324,0.246,0.052,0.098,0.116
"P40","Ni buena ni mala",0.031,0.151,0.181,0.081,0.007,0.337
"P40","Mala",0.032,0.093,0.163,0.383,0.054,0.272
"P40","Muy mala",0.005,0.084,0.142,0.321,0.722,0.23
"P40","No sabe",0,0,0,0,0,0.032
"P41","Muy buena",0.483,0.197,0.17,0.085,0.05,0
"P41","Buena",0.287,0.302,0.127,0.053,0.129,0.013
"P41","Ni buena ni mala",0.148,0.304,0.405,0.141,0.056,0.536
"P41","Mala",0.003,0.117,0.171,0.434,0.032,0.062
"P41","Muy mala",0.015,0.064,0.106,0.242,0.682,0.181
"P41","No sabe",0.064,0.016,0.021,0.045,0.051,0.208
"P42","Muy buena",0.745,0.56,0.316,0.182,0.143,0.104
"P42","Buena",0.207,0.169,0.167,0.069,0.014,0.193
"P42","Ni buena ni mala",0.021,0.134,0.293,0.085,0.045,0.052
"P42","Mala",0.017,0.07,0.094,0.353,0.004,0.041
"P42","Muy mala",0.01,0.058,0.123,0.309,0.794,0.099
"P42","No sabe",0,0.009,0.007,0.002,0,0.511
"P44","Muy buena",0.48,0.196,0.107,0.08,0.088,0
"P44","Buena",0.256,0.343,0.189,0.076,0.051,0.115
"P44","Ni buena ni mala",0.152,0.269,0.4,0.102,0.024,0.233
"P44","Mala",0.003,0.118,0.132,0.436,0,0.048
"P44","Muy mala",0.092,0.074,0.156,0.304,0.837,0.168
"P44","No sabe",0.017,0,0.016,0.002,0,0.436
"P45","Muy buena",0.49,0.186,0.094,0.03,0.051,0
"P45","Buena",0.142,0.268,0.121,0.094,0.01,0.027
"P45","Ni buena ni mala",0.256,0.347,0.522,0.154,0.099,0.144
"P45","Mala",0.008,0.118,0.126,0.508,0.056,0.07
"P45","Muy mala",0.017,0.034,0.081,0.171,0.735,0.017
"P45","No sabe",0.087,0.047,0.056,0.043,0.049,0.742
