"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P17","Nunca lo votaría",0.512,0.491,0.546,0.683,0.638,0.295
"P17","No sabe",0.186,0.228,0.272,0.274,0.213,0.376
"P18","Lo votaría",0.096,0.02,0,0.011,0.012,0
"P18","Puede que lo vote",0.129,0.074,0.111,0.113,0.11,0.155
"P18","Nunca lo votaría",0.425,0.486,0.457,0.64,0.612,0.22
"P18","No sabe",0.35,0.42,0.432,0.236,0.266,0.625
"P19","Lo votaría",0.086,0.036,0.033,0.028,0.114,0
"P19","Puede que lo vote",0.066,0.07,0.122,0.21,0.136,0.276
"P19","Nunca lo votaría",0.521,0.481,0.472,0.599,0.48,0.22
"P19","No sabe",0.327,0.413,0.373,0.163,0.27,0.504
"P20","La seguridad",0.092,0.048,0.17,0.086,0.059,0
"P20","El tránsito",0.007,0.05,0.018,0.018,0.049,0
"P20","El arreglo de las calles",0.215,0.152,0.253,0.088,0.144,0
"P20","El estado de las escuelas y la educación",0.367,0.215,0.319,0.21,0.21,0.329
"P20","El sistema de salud",0.048,0,0.026,0.017,0.018,0
"P20","El deporte y la cultura",0.042,0.128,0,0,0.014,0
"P20","La obra pública",0.091,0.031,0,0.087,0.044,0.121
"P20","La luminaria",0.009,0.196,0.008,0.057,0.018,0
"P20","No sabe",0.129,0.18,0.206,0.437,0.444,0.55
"P21","La seguridad",0.393,0.452,0.391,0.607,0.394,0.41
"P21","El tránsito",0.053,0.014,0,0.005,0.014,0
"P21","El arreglo de las calles",0.129,0.154,0.335,0.08,0.243,0.121
"P21","El estado de las escuelas y la educación",0.122,0.104,0.028,0.149,0.064,0.174
"P21","El sistema de salud",0.124,0.157,0.05,0.066,0.104,0
"P21","El deporte y la cultura",0.015,0,0.041,0,0.037,0
"P21","La obra pública",0.058,0,0,0,0.007,0
"P21","La luminaria",0.024,0.119,0.027,0.009,0.015,0
"P21","No sabe",0.082,0,0.128,0.084,0.122,0.295
"P22","Agua corriente y cloacas",0.53,0.541,0.485,0.624,0.491,0.63
"P22","Energía eléctrica",0.057,0.085,0.084,0.059,0.116,0
"P22","Red de gas natural",0.125,0.183,0.118,0.079,0.106,0
"P22","Recolección de residuos",0.155,0.048,0.084,0.105,0.19,0.075
"P22","Ninguno",0.133,0.143,0.229,0.133,0.097,0.295
"P23","Los robos",0.517,0.647,0.619,0.709,0.588,0.496
"P23","El narcotráfico",0.119,0.125,0.19,0.057,0.148,0
"P23","La ausencia de patrulleros y personal policial",0.167,0.098,0.149,0.117,0.193,0.173
"P23","Otro",0.127,0.062,0.01,0.057,0.07,0.157
"P23","Ninguno",0.07,0.068,0.032,0.06,0.001,0.174
"P24","Muy buena",0.153,0.201,0.072,0.082,0.12,0
"P24","Buena",0.138,0.373,0.125,0.098,0.086,0.155
"P24","Ni buena ni mala",0.288,0.231,0.524,0.34,0.246,0.468
"P24","Mala",0.105,0.083,0.146,0.315,0.266,0.075
"P24","Muy mala",0.198,0.087,0.108,0.133,0.246,0
"P24","No sabe",0.118,0.025,0.025,0.032,0.036,0.302
"P25","Muy buena",0.212,0.063,0.049,0.084,0.036,0
"P25","Buena",0.168,0.104,0.231,0.046,0.076,0
"P25","Ni buena ni mala",0.304,0.324,0.25,0.403,0.246,0.623
"P25","Mala",0.07,0.204,0.205,0.349,0.199,0.075
"P25","Muy mala",0.218,0.052,0.114,0.081,0.406,0
"P25","No sabe",0.028,0.253,0.151,0.037,0.037,0.302
"P26","Muy buena",0.294,0.17,0.018,0.018,0.036,0
"P26","Buena",0.168,0.189,0.171,0.05,0.056,0.295
"P26","Ni buena ni mala",0.286,0.231,0.356,0.266,0.14,0
"P26","Mala",0.056,0.273,0.268,0.57,0.202,0.075
"P26","Muy mala",0.187,0.123,0.14,0.039,0.562,0
"P26","No sabe",0.009,0.014,0.047,0.057,0.004,0.63
"P27","Muy buena",0.055,0.114,0.14,0.22,0.065,0
"P27","Buena",0.049,0.026,0.025,0.067,0.166,0
"P27","Ni buena ni mala",0.435,0.249,0.429,0.277,0.261,0.196
"P27","Mala",0.106,0.221,0.04,0.281,0.102,0
"P27","Muy mala",0.183,0.091,0.049,0.031,0.237,0
"P27","No sabe",0.172,0.299,0.317,0.124,0.169,0.804
"P28","Muy buena",0.194,0.119,0,0.027,0.025,0
"P28","Buena",0.188,0.26,0.109,0.1,0.074,0.121
"P28","Ni buena ni mala",0.415,0.304,0.507,0.389,0.16,0.075
"P28","Mala",0.085,0.18,0.049,0.403,0.216,0
"P28","Muy mala",0.099,0.055,0.118,0.015,0.442,0
"P28","No sabe",0.019,0.082,0.217,0.066,0.083,0.804
"P29","Muy buena",0.042,0,0,0.036,0.063,0
"P29","Buena",0.054,0.102,0,0.093,0.152,0
"P29","Ni buena ni mala",0.418,0.276,0.619,0.564,0.386,0.075
"P29","Mala",0.195,0.238,0.04,0.185,0.092,0
"P29","Muy mala",0.207,0.048,0.142,0.014,0.214,0
"P29","No sabe",0.084,0.336,0.199,0.108,0.093,0.925
"P30","Muy buena",0.072,0.031,0.034,0.104,0.093,0
"P30","Buena",0.082,0.076,0.096,0.052,0.078,0
"P30","Ni buena ni mala",0.339,0.118,0.488,0.346,0.239,0.075
"P30","Mala",0.18,0.398,0.206,0.397,0.151,0.121
"P30","Muy mala",0.24,0.246,0.135,0.032,0.397,0
"P30","No sabe",0.087,0.131,0.041,0.069,0.042,0.804
"P31","Muy buena",0.022,0.016,0.051,0.118,0.078,0
"P31","Buena",0.041,0.041,0.14,0.084,0.082,0
"P31","Ni buena ni mala",0.385,0.317,0.362,0.382,0.387,0.121
"P31","Mala",0.118,0.228,0.011,0.256,0.05,0.075
"P31","Muy mala",0.208,0.104,0.099,0.011,0.231,0
"P31","No sabe",0.226,0.294,0.337,0.149,0.172,0.804
"P32","Muy buena",0.017,0.011,0.042,0,0.006,0
"P32","Buena",0.017,0.022,0.011,0.105,0.042,0
"P32","Ni buena ni mala",0.399,0.393,0.39,0.557,0.391,0
"P32","Mala",0.149,0.129,0.015,0.17,0.092,0.075
"P32","Muy mala",0.109,0.037,0.156,0.011,0.098,0
"P32","No sabe",0.309,0.408,0.386,0.157,0.371,0.925
"P33","Muy buena",0.016,0.031,0,0,0,0
"P33","Buena",0.012,0,0,0.022,0.041,0
"P33","Ni buena ni mala",0.513,0.38,0.463,0.581,0.396,0.075
"P33","Mala",0.101,0.129,0.077,0.245,0.08,0
"P33","Muy mala",0.097,0.037,0.077,0.028,0.127,0
"P33","No sabe",0.261,0.423,0.383,0.124,0.356,0.925
"P34","Muy buena",0.195,0.086,0.085,0,0,0
"P34","Buena",0.165,0.348,0.029,0.065,0.044,0
"P34","Ni buena ni mala",0.303,0.258,0.34,0.266,0.152,0.196
"P34","Mala",0.151,0.155,0.06,0.525,0.128,0
"P34","Muy mala",0.138,0.088,0.352,0.07,0.609,0
"P34","No sabe",0.048,0.065,0.134,0.074,0.067,0.804
"P35","Muy buena",0.06,0,0,0.073,0.113,0
"P35","Buena",0.071,0.314,0.084,0.201,0.205,0
"P35","Ni buena ni mala",0.067,0.12,0.614,0.176,0.138,0.196
"P35","Mala",0.172,0.151,0.181,0.49,0.08,0
"P35","Muy mala",0.591,0.415,0.095,0.048,0.456,0
"P35","No sabe",0.039,0,0.026,0.012,0.008,0.804
"P37","Muy buena",0.224,0.011,0.068,0.14,0.097,0
"P37","Buena",0.013,0.211,0.243,0.04,0.164,0
"P37","Ni buena ni mala",0.074,0.395,0.45,0.408,0.245,0
"P37","Mala",0.187,0.209,0.165,0.367,0.072,0
"P37","Muy mala",0.502,0.174,0.048,0.045,0.416,0
"P37","No sabe",0,0,0.026,0,0.006,1
"P38","Muy buena",0.162,0.06,0.079,0.018,0.035,0
"P38","Buena",0.337,0.295,0.235,0.083,0.102,0
"P38","Ni buena ni mala",0.223,0.499,0.44,0.295,0.101,0
"P38","Mala",0.06,0.104,0.051,0.538,0.128,0.197
"P38","Muy mala",0.218,0.042,0.152,0.066,0.634,0
"P38","No sabe",0,0,0.043,0,0,0.803
"P39","Muy buena",0.066,0.085,0.322,0.325,0.179,0
"P39","Buena",0.034,0.163,0.056,0.131,0.204,0.197
"P39","Ni buena ni mala",0.081,0.137,0.248,0.241,0.144,0
"P39","Mala",0.192,0.123,0.079,0.27,0.109,0
"P39","Muy mala",0.627,0.492,0.221,0.029,0.345,0
"P39","No sabe",0,0,0.074,0.004,0.019,0.803
"P40","Muy buena",0.044,0.071,0.286,0.239,0.149,0
"P40","Buena",0.018,0.139,0.052,0.03,0.184,0
"P40","Ni buena ni mala",0.037,0.047,0.316,0.313,0.267,0.089
"P40","Mala",0.198,0.166,0.054,0.39,0.134,0
"P40","Muy mala",0.703,0.544,0.144,0.005,0.254,0
"P40","No sabe",0,0.033,0.148,0.023,0.012,0.911
