"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P18","Puede que lo vote",0.105,0.047,0.114,0.139,0.103,0.135
"P18","Nunca lo votaría",0.638,0.692,0.548,0.647,0.653,0.346
"P18","No sabe",0.19,0.253,0.271,0.214,0.239,0.519
"P19","Lo votaría",0.14,0.224,0.092,0.039,0.04,0
"P19","Puede que lo vote",0.2,0.153,0.15,0.148,0.087,0.064
"P19","Nunca lo votaría",0.565,0.331,0.534,0.588,0.538,0.423
"P19","No sabe",0.095,0.292,0.224,0.225,0.335,0.513
"P20","La seguridad",0.149,0.177,0.034,0.019,0.029,0.128
"P20","El tránsito",0.016,0.024,0.033,0.017,0.067,0.006
"P20","El arreglo de las calles",0.169,0.125,0.151,0.139,0.237,0.12
"P20","El estado de las escuelas y la educación",0.157,0.2,0.267,0.368,0.189,0.269
"P20","El sistema de salud",0.036,0.061,0.015,0.007,0.092,0.005
"P20","El deporte y la cultura",0,0,0.022,0.056,0,0.047
"P20","La obra pública",0.106,0.02,0.067,0.071,0.143,0.024
"P20","La luminaria",0.093,0.028,0.026,0.034,0.008,0.066
"P20","No sabe",0.274,0.365,0.385,0.289,0.235,0.335
"P21","La seguridad",0.722,0.563,0.443,0.373,0.412,0.233
"P21","El tránsito",0,0.017,0.007,0.027,0.049,0.021
"P21","El arreglo de las calles",0.067,0.243,0.179,0.204,0.263,0.209
"P21","El estado de las escuelas y la educación",0.083,0,0.034,0.108,0.094,0.178
"P21","El sistema de salud",0.036,0.101,0.134,0.145,0.089,0.099
"P21","El deporte y la cultura",0.007,0,0.022,0.048,0.011,0.042
"P21","La obra pública",0,0,0.042,0.027,0,0
"P21","La luminaria",0.057,0.011,0.003,0,0.022,0.058
"P21","No sabe",0.028,0.065,0.136,0.068,0.06,0.16
"P22","Agua corriente y cloacas",0.614,0.576,0.52,0.536,0.371,0.584
"P22","Energía eléctrica",0.08,0.111,0.078,0.111,0.077,0.065
"P22","Red de gas natural",0.051,0.079,0.117,0.129,0.139,0.077
"P22","Recolección de residuos",0.184,0.21,0.163,0.113,0.309,0.04
"P22","Ninguno",0.071,0.024,0.122,0.111,0.104,0.234
"P23","Los robos",0.662,0.649,0.538,0.487,0.544,0.619
"P23","El narcotráfico",0.144,0.205,0.143,0.291,0.182,0.056
"P23","La ausencia de patrulleros y personal policial",0.115,0.101,0.19,0.13,0.099,0.249
"P23","Otro",0.048,0.045,0.11,0.033,0.115,0.025
"P23","Ninguno",0.031,0,0.019,0.059,0.06,0.051
"P24","Muy buena",0.246,0.055,0.119,0.053,0.121,0.139
"P24","Buena",0.09,0.173,0.096,0.162,0.161,0.162
"P24","Ni buena ni mala",0.322,0.368,0.329,0.239,0.14,0.342
"P24","Mala",0.244,0.185,0.237,0.385,0.16,0.12
"P24","Muy mala",0.089,0.219,0.189,0.13,0.378,0.042
"P24","No sabe",0.009,0,0.03,0.031,0.04,0.195
"P25","Muy buena",0.267,0.023,0.084,0.057,0.05,0.06
"P25","Buena",0.031,0.115,0.095,0.075,0.15,0.211
"P25","Ni buena ni mala",0.273,0.387,0.356,0.327,0.127,0.246
"P25","Mala",0.293,0.114,0.209,0.379,0.131,0.112
"P25","Muy mala",0.092,0.328,0.216,0.162,0.532,0.171
"P25","No sabe",0.044,0.033,0.04,0,0.01,0.2
"P26","Muy buena",0.221,0.015,0.11,0.06,0.079,0.081
"P26","Buena",0.028,0.164,0.099,0.108,0.02,0.149
"P26","Ni buena ni mala",0.16,0.283,0.337,0.169,0.009,0.267
"P26","Mala",0.353,0.068,0.222,0.609,0.055,0.127
"P26","Muy mala",0.225,0.47,0.224,0.054,0.837,0.271
"P26","No sabe",0.013,0,0.008,0,0,0.105
"P28","Muy buena",0.145,0.023,0.106,0.054,0.039,0.021
"P28","Buena",0.232,0.195,0.114,0.043,0.019,0.139
"P28","Ni buena ni mala",0.265,0.185,0.432,0.302,0.146,0.167
"P28","Mala",0.141,0.241,0.128,0.519,0.077,0.2
"P28","Muy mala",0.204,0.356,0.214,0.066,0.683,0.077
"P28","No sabe",0.013,0,0.006,0.016,0.036,0.396
"P29","Muy buena",0.23,0.007,0.028,0.03,0.052,0.003
"P29","Buena",0.261,0.39,0.066,0.013,0.043,0.074
"P29","Ni buena ni mala",0.366,0.395,0.738,0.295,0.07,0.302
"P29","Mala",0.031,0.04,0.049,0.496,0.082,0.152
"P29","Muy mala",0.031,0.096,0.087,0.097,0.642,0
"P29","No sabe",0.081,0.072,0.032,0.069,0.111,0.469
"P30","Muy buena",0.087,0.06,0.109,0.119,0.052,0.015
"P30","Buena",0.062,0.169,0.102,0.044,0.016,0.109
"P30","Ni buena ni mala",0.201,0.349,0.382,0.184,0.084,0.355
"P30","Mala",0.42,0.092,0.225,0.42,0.165,0.105
"P30","Muy mala",0.197,0.33,0.163,0.184,0.683,0.133
"P30","No sabe",0.033,0,0.019,0.049,0,0.283
"P31","Muy buena",0.284,0.129,0.039,0.064,0.014,0
"P31","Buena",0.121,0.101,0.106,0.071,0.017,0.029
"P31","Ni buena ni mala",0.28,0.271,0.615,0.337,0.218,0.186
"P31","Mala",0.149,0.057,0.058,0.351,0.186,0.004
"P31","Muy mala",0.111,0.209,0.106,0.076,0.517,0.012
"P31","No sabe",0.055,0.233,0.076,0.101,0.048,0.769
"P32","Muy buena",0.037,0.024,0.012,0.005,0.004,0
"P32","Buena",0.131,0.015,0.061,0.069,0,0
"P32","Ni buena ni mala",0.484,0.354,0.636,0.4,0.23,0.185
"P32","Mala",0.071,0.054,0.121,0.326,0.1,0
"P32","Muy mala",0.126,0.043,0.028,0.04,0.354,0.012
"P32","No sabe",0.151,0.51,0.142,0.16,0.312,0.803
"P33","Muy buena",0.052,0,0.002,0,0,0
"P33","Buena",0.029,0.013,0.051,0.04,0,0
"P33","Ni buena ni mala",0.48,0.371,0.687,0.401,0.203,0.319
"P33","Mala",0.149,0.054,0.105,0.343,0.051,0.007
"P33","Muy mala",0.057,0.091,0.019,0.028,0.391,0.051
"P33","No sabe",0.233,0.471,0.136,0.188,0.355,0.623
"P34","Muy buena",0.103,0,0.089,0,0.013,0.081
"P34","Buena",0.045,0.108,0.086,0.136,0.073,0.1
"P34","Ni buena ni mala",0.157,0.09,0.225,0.247,0.145,0.376
"P34","Mala",0.368,0.222,0.226,0.292,0.069,0.042
"P34","Muy mala",0.293,0.555,0.296,0.209,0.658,0.243
"P34","No sabe",0.034,0.025,0.078,0.116,0.042,0.158
"P35","Muy buena",0.252,0.074,0.068,0.042,0.11,0.004
"P35","Buena",0.3,0.353,0.142,0.085,0.177,0.106
"P35","Ni buena ni mala",0.087,0.184,0.305,0.075,0.072,0.102
"P35","Mala",0.203,0.078,0.124,0.356,0.076,0.251
"P35","Muy mala",0.137,0.294,0.345,0.388,0.565,0.485
"P35","No sabe",0.021,0.017,0.016,0.054,0,0.052
"P36","Muy buena",0.128,0.105,0.305,0.177,0.24,0.197
"P36","Buena",0.081,0.017,0.053,0.113,0.037,0.105
"P36","Ni buena ni mala",0.114,0.018,0.106,0.023,0.022,0.128
"P36","Mala",0.351,0.098,0.133,0.322,0.028,0.098
"P36","Muy mala",0.326,0.762,0.395,0.365,0.673,0.419
"P36","No sabe",0,0,0.008,0,0,0.053
"P37","Muy buena",0.375,0.207,0.112,0.032,0.126,0.026
"P37","Buena",0.106,0.376,0.088,0.083,0.045,0.13
"P37","Ni buena ni mala",0.291,0.129,0.338,0.059,0.203,0.351
"P37","Mala",0.124,0.085,0.142,0.448,0.036,0.142
"P37","Muy mala",0.083,0.203,0.305,0.378,0.59,0.295
"P37","No sabe",0.021,0,0.015,0,0,0.056
"P38","Muy buena",0.145,0.023,0.087,0.032,0.036,0.061
"P38","Buena",0.107,0.189,0.185,0.252,0.049,0.23
"P38","Ni buena ni mala",0.041,0.262,0.261,0.145,0.095,0.322
"P38","Mala",0.43,0.109,0.108,0.311,0.041,0.182
"P38","Muy mala",0.256,0.417,0.355,0.26,0.779,0.153
"P38","No sabe",0.021,0,0.004,0,0,0.052
"P39","Muy buena",0.659,0.254,0.147,0.077,0.111,0.082
"P39","Buena",0.033,0.27,0.187,0.105,0.09,0.123
"P39","Ni buena ni mala",0.099,0.179,0.182,0.133,0.169,0.106
"P39","Mala",0.016,0.127,0.13,0.356,0.026,0.222
"P39","Muy mala",0.172,0.098,0.348,0.329,0.604,0.394
"P39","No sabe",0.021,0.072,0.006,0,0,0.073
"P40","Muy buena",0.315,0.123,0.092,0.143,0.161,0.131
"P40","Buena",0.068,0.086,0.125,0.103,0.148,0.088
"P40","Ni buena ni mala",0.182,0.353,0.275,0.168,0.177,0.1
"P40","Mala",0.225,0.198,0.146,0.275,0.018,0.291
"P40","Muy mala",0.189,0.228,0.338,0.311,0.483,0.289
"P40","No sabe",0.021,0.012,0.024,0,0.013,0.101
