"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P18","Puede que lo vote",0.047,0.163,0.118,0.295
"P18","Nunca lo votaría",0.568,0.469,0.582,0.305
"P18","No sabe",0.349,0.361,0.263,0.4
"P19","Lo votaría",0.095,0,0.11,0
"P19","Puede que lo vote",0.065,0.1,0.163,0.295
"P19","Nunca lo votaría",0.516,0.455,0.524,0.305
"P19","No sabe",0.324,0.445,0.203,0.4
"P20","La seguridad",0.131,0.109,0.044,0
"P20","El tránsito",0.01,0.017,0.049,0
"P20","El arreglo de las calles",0.205,0.141,0.146,0.1
"P20","El estado de las escuelas y la educación",0.434,0.242,0.176,0.307
"P20","El sistema de salud",0.007,0.035,0.023,0.15
"P20","El deporte y la cultura",0.057,0.019,0.013,0
"P20","La obra pública",0.024,0.057,0.075,0
"P20","La luminaria",0.03,0.062,0.024,0
"P20","No sabe",0.102,0.318,0.45,0.443
"P21","La seguridad",0.387,0.429,0.444,0.533
"P21","El tránsito",0.042,0.019,0.012,0
"P21","El arreglo de las calles",0.181,0.156,0.216,0.1
"P21","El estado de las escuelas y la educación",0.12,0.135,0.059,0.162
"P21","El sistema de salud",0.115,0.147,0.08,0
"P21","El deporte y la cultura",0.03,0.008,0.028,0
"P21","La obra pública",0.006,0.004,0.025,0
"P21","La luminaria",0.04,0.038,0.012,0
"P21","No sabe",0.079,0.064,0.124,0.205
"P22","Agua corriente y cloacas",0.577,0.559,0.484,0.588
"P22","Energía eléctrica",0.071,0.075,0.104,0
"P22","Red de gas natural",0.095,0.069,0.131,0.25
"P22","Recolección de residuos",0.137,0.083,0.186,0
"P22","Ninguno",0.12,0.214,0.095,0.162
"P23","Los robos",0.593,0.635,0.587,0.35
"P23","El narcotráfico",0.179,0.11,0.115,0
"P23","La ausencia de patrulleros y personal policial",0.144,0.113,0.19,0.412
"P23","Otro",0.05,0.066,0.093,0.076
"P23","Ninguno",0.034,0.076,0.015,0.162
"P24","Positiva",0.338,0.295,0.187,0.145
"P24","Neutra",0.387,0.316,0.232,0.574
"P24","Negativa",0.212,0.291,0.552,0
"P24","No sabe",0.063,0.098,0.029,0.281
"P25","Positiva",0.315,0.275,0.101,0
"P25","Neutra",0.35,0.31,0.251,0.719
"P25","Negativa",0.276,0.274,0.621,0
"P25","No sabe",0.059,0.141,0.027,0.281
"P26","Positiva",0.379,0.301,0.078,0.162
"P26","Neutra",0.338,0.298,0.12,0.25
"P26","Negativa",0.283,0.332,0.797,0
"P26","No sabe",0,0.069,0.005,0.588
"P27","Positiva",0.192,0.148,0.221,0.15
"P27","Neutra",0.356,0.389,0.267,0.1
"P27","Negativa",0.218,0.168,0.394,0
"P27","No sabe",0.234,0.295,0.118,0.75
"P28","Positiva",0.338,0.229,0.102,0
"P28","Neutra",0.356,0.468,0.186,0.25
"P28","Negativa",0.198,0.202,0.658,0
"P28","No sabe",0.108,0.101,0.054,0.75
"P29","Positiva",0.154,0.104,0.168,0
"P29","Neutra",0.433,0.534,0.388,0.1
"P29","Negativa",0.266,0.155,0.373,0
"P29","No sabe",0.147,0.207,0.071,0.9
"P30","Positiva",0.142,0.17,0.16,0
"P30","Neutra",0.343,0.377,0.232,0.1
"P30","Negativa",0.423,0.353,0.577,0
"P30","No sabe",0.092,0.1,0.031,0.9
"P31","Positiva",0.088,0.1,0.171,0.15
"P31","Neutra",0.336,0.408,0.39,0.1
"P31","Negativa",0.289,0.164,0.322,0
"P31","No sabe",0.287,0.328,0.117,0.75
"P32","Positiva",0.053,0.004,0.068,0
"P32","Neutra",0.366,0.512,0.405,0.1
"P32","Negativa",0.136,0.081,0.278,0
"P32","No sabe",0.445,0.403,0.249,0.9
"P33","Positiva",0.028,0,0.046,0
"P33","Neutra",0.419,0.63,0.401,0.1
"P33","Negativa",0.1,0.054,0.315,0
"P33","No sabe",0.453,0.316,0.238,0.9
"P34","Positiva",0.315,0.276,0.029,0
"P34","Neutra",0.224,0.358,0.176,0.1
"P34","Negativa",0.354,0.295,0.747,0
"P34","No sabe",0.107,0.071,0.048,0.9
"P35","Positiva",0.151,0.161,0.331,0
"P35","Neutra",0.134,0.28,0.135,0.1
"P35","Negativa",0.7,0.55,0.518,0
"P35","No sabe",0.015,0.009,0.016,0.9
"P36","Positiva",0.562,0.396,0.131,0
"P36","Neutra",0.102,0.162,0.029,0.25
"P36","Negativa",0.336,0.442,0.835,0
"P36","No sabe",0,0,0.005,0.75
"P37","Positiva",0.369,0.161,0.223,0
"P37","Neutra",0.116,0.438,0.251,0.1
"P37","Negativa",0.515,0.401,0.52,0
"P37","No sabe",0,0,0.006,0.9
"P39","Positiva",0.394,0.121,0.373,0
"P39","Neutra",0.077,0.394,0.093,0
"P39","Negativa",0.519,0.447,0.531,0
"P39","No sabe",0.01,0.038,0.003,1
"P40","Positiva",0.225,0.118,0.32,0
"P40","Neutra",0.138,0.265,0.223,0.117
"P40","Negativa",0.627,0.555,0.445,0
"P40","No sabe",0.01,0.062,0.012,0.883
