"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P17","No sabe",0.267,0.156,0.294,0.232,0.206,0.238
"P18","Lo votaría",0.13,0,0.007,0.048,0.032,0
"P18","Puede que lo vote",0,0.065,0.163,0.083,0.134,0.295
"P18","Nunca lo votaría",0.381,0.638,0.469,0.662,0.546,0.305
"P18","No sabe",0.489,0.297,0.361,0.207,0.288,0.4
"P19","Lo votaría",0.13,0.081,0,0.06,0.132,0
"P19","Puede que lo vote",0.095,0.055,0.1,0.178,0.157,0.295
"P19","Nunca lo votaría",0.4,0.56,0.455,0.645,0.469,0.305
"P19","No sabe",0.375,0.304,0.445,0.117,0.242,0.4
"P20","La seguridad",0.175,0.114,0.109,0.022,0.053,0
"P20","El tránsito",0.014,0.008,0.017,0.004,0.069,0
"P20","El arreglo de las calles",0.168,0.219,0.141,0.129,0.154,0.1
"P20","El estado de las escuelas y la educación",0.407,0.444,0.242,0.229,0.153,0.307
"P20","El sistema de salud",0,0.01,0.035,0.02,0.024,0.15
"P20","El deporte y la cultura",0,0.078,0.019,0.006,0.017,0
"P20","La obra pública",0.02,0.026,0.057,0.081,0.071,0
"P20","La luminaria",0,0.042,0.062,0.044,0.015,0
"P20","No sabe",0.216,0.059,0.318,0.465,0.444,0.443
"P21","La seguridad",0.395,0.384,0.429,0.49,0.423,0.533
"P21","El tránsito",0.048,0.04,0.019,0.004,0.015,0
"P21","El arreglo de las calles",0.183,0.18,0.156,0.121,0.259,0.1
"P21","El estado de las escuelas y la educación",0.074,0.138,0.135,0.094,0.044,0.162
"P21","El sistema de salud",0.093,0.123,0.147,0.071,0.084,0
"P21","El deporte y la cultura",0.01,0.037,0.008,0.007,0.037,0
"P21","La obra pública",0.022,0,0.004,0.019,0.028,0
"P21","La luminaria",0,0.056,0.038,0.008,0.013,0
"P21","No sabe",0.175,0.042,0.064,0.186,0.097,0.205
"P22","Agua corriente y cloacas",0.588,0.573,0.559,0.512,0.471,0.588
"P22","Energía eléctrica",0.063,0.074,0.075,0.031,0.138,0
"P22","Red de gas natural",0.109,0.09,0.069,0.145,0.124,0.25
"P22","Recolección de residuos",0.112,0.146,0.083,0.106,0.222,0
"P22","Ninguno",0.128,0.117,0.214,0.206,0.045,0.162
"P23","Los robos",0.569,0.602,0.635,0.602,0.58,0.35
"P23","El narcotráfico",0.095,0.211,0.11,0.104,0.12,0
"P23","La ausencia de patrulleros y personal policial",0.248,0.105,0.113,0.223,0.175,0.412
"P23","Otro",0.047,0.051,0.066,0.037,0.118,0.076
"P23","Ninguno",0.041,0.031,0.076,0.034,0.007,0.162
"P24","Muy buena",0.163,0.175,0.101,0.099,0.117,0
"P24","Buena",0.068,0.202,0.194,0.056,0.085,0.145
"P24","Ni buena ni mala",0.431,0.37,0.316,0.23,0.232,0.574
"P24","Mala",0.131,0.111,0.196,0.468,0.181,0
"P24","Muy mala",0.176,0.066,0.095,0.138,0.347,0
"P24","No sabe",0.031,0.076,0.098,0.009,0.038,0.281
"P25","Muy buena",0.127,0.099,0.107,0.106,0.05,0
"P25","Buena",0.068,0.262,0.168,0.033,0.034,0
"P25","Ni buena ni mala",0.299,0.369,0.31,0.224,0.264,0.719
"P25","Mala",0.197,0.092,0.193,0.4,0.152,0
"P25","Muy mala",0.226,0.128,0.081,0.237,0.462,0
"P25","No sabe",0.083,0.05,0.141,0,0.038,0.281
"P26","Muy buena",0.185,0.233,0.089,0.029,0.057,0
"P26","Buena",0.074,0.191,0.212,0.049,0.022,0.162
"P26","Ni buena ni mala",0.334,0.339,0.298,0.121,0.119,0.25
"P26","Mala",0.162,0.132,0.206,0.56,0.172,0
"P26","Muy mala",0.245,0.105,0.126,0.231,0.628,0
"P26","No sabe",0,0,0.069,0.01,0.002,0.588
"P27","Muy buena",0.21,0.059,0.018,0.242,0.065,0.15
"P27","Buena",0.037,0.113,0.13,0.067,0.116,0
"P27","Ni buena ni mala",0.416,0.333,0.389,0.2,0.297,0.1
"P27","Mala",0.065,0.193,0.092,0.244,0.092,0
"P27","Muy mala",0.092,0.047,0.076,0.041,0.351,0
"P27","No sabe",0.18,0.255,0.295,0.206,0.079,0.75
"P28","Muy buena",0.299,0.131,0.025,0.025,0.035,0
"P28","Buena",0.15,0.165,0.204,0.114,0.05,0
"P28","Ni buena ni mala",0.177,0.423,0.468,0.294,0.138,0.25
"P28","Mala",0.129,0.122,0.16,0.437,0.165,0
"P28","Muy mala",0.134,0.052,0.042,0.072,0.56,0
"P28","No sabe",0.111,0.107,0.101,0.058,0.052,0.75
"P29","Muy buena",0.093,0,0.037,0.026,0.071,0
"P29","Buena",0.041,0.162,0.067,0.123,0.106,0
"P29","Ni buena ni mala",0.349,0.464,0.534,0.513,0.332,0.1
"P29","Mala",0.209,0.169,0.081,0.238,0.091,0
"P29","Muy mala",0.154,0.061,0.074,0.031,0.329,0
"P29","No sabe",0.154,0.144,0.207,0.069,0.071,0.9
"P30","Muy buena",0.078,0.028,0.068,0.031,0.137,0
"P30","Buena",0.066,0.113,0.102,0.063,0.053,0
"P30","Ni buena ni mala",0.445,0.305,0.377,0.307,0.198,0.1
"P30","Mala",0.142,0.206,0.211,0.491,0.118,0
"P30","Muy mala",0.227,0.237,0.142,0.097,0.454,0
"P30","No sabe",0.042,0.111,0.1,0.011,0.04,0.9
"P31","Muy buena",0.055,0.012,0.025,0.1,0.099,0
"P31","Buena",0.08,0.057,0.075,0.026,0.093,0.15
"P31","Ni buena ni mala",0.364,0.326,0.408,0.47,0.354,0.1
"P31","Mala",0.119,0.072,0.098,0.253,0.059,0
"P31","Muy mala",0.225,0.197,0.066,0.048,0.272,0
"P31","No sabe",0.157,0.336,0.328,0.103,0.123,0.75
"P32","Muy buena",0.055,0.012,0,0,0.013,0
"P32","Buena",0.014,0.035,0.004,0.083,0.049,0
"P32","Ni buena ni mala",0.312,0.386,0.512,0.577,0.327,0.1
"P32","Mala",0.094,0.054,0.075,0.178,0.139,0
"P32","Muy mala",0.162,0.037,0.006,0.013,0.178,0
"P32","No sabe",0.363,0.476,0.403,0.149,0.294,0.9
"P33","Muy buena",0.055,0.004,0,0.008,0,0
"P33","Buena",0,0.013,0,0.053,0.039,0
"P33","Ni buena ni mala",0.312,0.459,0.63,0.53,0.342,0.1
"P33","Mala",0.128,0.022,0.048,0.222,0.139,0
"P33","Muy mala",0.082,0.037,0.006,0.018,0.21,0
"P33","No sabe",0.423,0.465,0.316,0.169,0.27,0.9
"P34","Muy buena",0.395,0.056,0.057,0.008,0.018,0
"P34","Buena",0.096,0.192,0.219,0,0.02,0
"P34","Ni buena ni mala",0.137,0.257,0.358,0.293,0.124,0.1
"P34","Mala",0.011,0.127,0.237,0.509,0.076,0
"P34","Muy mala",0.26,0.259,0.058,0.136,0.717,0
"P34","No sabe",0.101,0.109,0.071,0.054,0.045,0.9
"P35","Muy buena",0.17,0.004,0.007,0.078,0.138,0
"P35","Buena",0.13,0.09,0.154,0.138,0.246,0
"P35","Ni buena ni mala",0.062,0.161,0.28,0.147,0.129,0.1
"P35","Mala",0.145,0.221,0.181,0.362,0.068,0
"P35","Muy mala",0.493,0.503,0.369,0.264,0.401,0
"P35","No sabe",0,0.021,0.009,0.011,0.018,0.9
"P36","Muy buena",0.549,0.428,0.235,0.079,0.129,0
"P36","Buena",0.062,0.115,0.161,0.042,0.008,0
"P36","Ni buena ni mala",0.094,0.105,0.162,0.023,0.031,0.25
"P36","Mala",0.041,0.073,0.214,0.483,0.027,0
"P36","Muy mala",0.254,0.279,0.228,0.359,0.805,0
"P36","No sabe",0,0,0,0.014,0,0.75
"P37","Muy buena",0.43,0.043,0.078,0.144,0.124,0
"P37","Buena",0.025,0.293,0.083,0.027,0.123,0
"P37","Ni buena ni mala",0.061,0.137,0.438,0.329,0.215,0.1
"P37","Mala",0.149,0.226,0.149,0.366,0.043,0
"P37","Muy mala",0.335,0.301,0.252,0.119,0.493,0
"P37","No sabe",0,0,0,0.015,0.002,0.9
"P39","Muy buena",0.371,0.098,0.049,0.282,0.216,0
"P39","Buena",0.101,0.268,0.072,0.111,0.148,0
"P39","Ni buena ni mala",0,0.105,0.394,0.096,0.091,0
"P39","Mala",0.136,0.168,0.123,0.389,0.053,0
"P39","Muy mala",0.392,0.347,0.324,0.113,0.492,0
"P39","No sabe",0,0.014,0.038,0.009,0,1
"P40","Muy buena",0.255,0.098,0.057,0.174,0.181,0
"P40","Buena",0.113,0.073,0.061,0.058,0.178,0
"P40","Ni buena ni mala",0.011,0.186,0.265,0.193,0.237,0.117
"P40","Mala",0.138,0.228,0.182,0.419,0.066,0
"P40","Muy mala",0.483,0.401,0.373,0.118,0.338,0
"P40","No sabe",0,0.014,0.062,0.038,0,0.883
