"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P16","Puede que lo vote",0.049,0.111,0.292,0.186
"P16","Nunca lo votaría",0.906,0.722,0.454,0.428
"P16","No sabe",0.008,0.053,0.082,0.181
"P17","La votaría",0.052,0.166,0.506,0.242
"P17","Puede que la vote",0.021,0.049,0.096,0.058
"P17","Nunca la votaría",0.921,0.744,0.355,0.508
"P17","No sabe",0.006,0.041,0.043,0.192
"P18","Lo votaría",0.219,0.165,0.08,0.046
"P18","Puede que lo vote",0.403,0.273,0.128,0.272
"P18","Nunca lo votaría",0.328,0.441,0.743,0.311
"P18","No sabe",0.05,0.121,0.049,0.371
"P19","Lo votaría",0.088,0.094,0.052,0.007
"P19","Puede que lo vote",0.318,0.224,0.181,0.253
"P19","Nunca lo votaría",0.512,0.45,0.642,0.177
"P19","No sabe",0.082,0.232,0.125,0.563
"P20","La votaría",0.593,0.052,0.083,0.15
"P20","Puede que la vote",0.276,0.377,0.065,0.137
"P20","Nunca la votaría",0.109,0.424,0.819,0.182
"P20","No sabe",0.022,0.147,0.033,0.531
"P21","Lo votaría",0.288,0.32,0.132,0.201
"P21","Puede que lo vote",0.296,0.145,0.105,0.256
"P21","Nunca lo votaría",0.373,0.41,0.725,0.158
"P21","No sabe",0.043,0.125,0.038,0.385
"P22","La votaría",0.234,0.158,0.055,0.228
"P22","Puede que la vote",0.358,0.232,0.078,0.137
"P22","Nunca la votaría",0.317,0.463,0.793,0.198
"P22","No sabe",0.091,0.147,0.074,0.437
"P23","Lo votaría",0.039,0.086,0.262,0.048
"P23","Puede que lo vote",0.086,0.068,0.237,0.019
"P23","Nunca lo votaría",0.801,0.626,0.412,0.376
"P23","No sabe",0.074,0.22,0.089,0.557
"P24","Lo votaría",0.082,0.084,0.038,0.02
"P24","Puede que lo vote",0.254,0.172,0.114,0.079
"P24","Nunca lo votaría",0.552,0.489,0.728,0.255
"P24","No sabe",0.112,0.255,0.12,0.646
"P25","Mauricio Macri por Juntos por el Cambio",0.264,0.097,0.04,0.042
"P25","Horacio Rodríguez Larreta por Juntos por el Cambio",0.111,0.151,0.048,0.111
"P25","Patricia Bullrich por Juntos por el Cambio",0.351,0.045,0.064,0.104
"P25","Facundo Manes por Juntos por el Cambio",0.027,0.069,0.04,0.039
"P25","Alberto Fernández por el Frente de Todos",0.022,0.058,0.053,0.121
"P25","Cristina Fernández de Kirchner por el Frente de Todos",0.044,0.139,0.503,0.172
"P25","Javier Milei por los liberales libertarios",0.139,0.298,0.111,0.137
"P25","Nicolás del Caño por la izquierda",0.001,0.021,0.02,0
"P25","Otros candidatos",0.015,0.046,0.056,0.013
"P25","Aún no lo tengo decidido",0.026,0.076,0.065,0.261
"P26","Horacio Rodríguez Larreta por Juntos por el Cambio",0.166,0.157,0.064,0.154
"P26","Patricia Bullrich por Juntos por el Cambio",0.503,0.103,0.056,0.006
"P26","Facundo Manes por Juntos por el Cambio",0.085,0.102,0.07,0.019
"P26","Wado de Pedro por el Frente de Todos",0.012,0.067,0.283,0.088
"P26","Sergio Massa por el Frente de Todos",0.038,0.112,0.242,0.196
"P26","Javier Milei por los liberales libertarios",0.147,0.27,0.104,0.199
"P26","Nicolás del Caño por la izquierda",0.016,0.045,0.04,0
"P26","Otros candidatos",0.012,0.052,0.046,0.013
"P26","Aún no lo tengo decidido",0.021,0.092,0.095,0.325
"P27","Cristina Fernández de Kirchner por el Frente de Todos",0.06,0.183,0.568,0.165
"P27","Mauricio Macri por Juntos por el Cambio",0.552,0.177,0.094,0.1
"P27","Javier Milei por los liberales libertarios",0.226,0.386,0.127,0.278
"P27","Nicolás del Caño por la izquierda",0.005,0.017,0.035,0.054
"P27","Otro candidato",0.092,0.128,0.084,0.134
"P27","Aún no lo tengo decidido",0.065,0.109,0.092,0.269
"P29","Horacio Rodríguez Larreta por Juntos por el Cambio",0.454,0.24,0.109,0.173
"P29","Wado de Pedro por el Frente de Todos",0.061,0.139,0.46,0.063
"P29","Javier Milei por los liberales libertarios",0.284,0.386,0.153,0.238
"P29","Nicolás del Caño por la izquierda",0.006,0.016,0.034,0.045
"P29","Otro candidato",0.118,0.101,0.117,0.04
"P29","Aún no lo tengo decidido",0.077,0.118,0.127,0.441
"P31","Sergio Massa por el Frente de Todos",0.083,0.146,0.442,0.167
"P31","Patricia Bullrich por Juntos por el Cambio",0.66,0.148,0.112,0.094
"P31","Javier Milei por los liberales libertarios",0.192,0.37,0.13,0.216
"P31","Nicolás del Caño por la izquierda",0.004,0.014,0.048,0.039
"P31","Otro candidato",0.035,0.166,0.149,0.086
"P31","Aún no lo tengo decidido",0.026,0.156,0.119,0.398
"P33","Sergio Massa por el Frente de Todos",0.084,0.118,0.432,0.152
"P33","Horacio Rodríguez Larreta por Juntos por el Cambio",0.474,0.287,0.113,0.1
"P33","Javier Milei por los liberales libertarios",0.274,0.344,0.152,0.251
"P33","Nicolás del Caño por la izquierda",0.009,0.015,0.046,0.039
"P33","Otro candidato",0.095,0.116,0.149,0.1
"P33","Aún no lo tengo decidido",0.064,0.12,0.108,0.358
"P35","Cristina Fernández de Kirchner por el Frente de Todos",0.102,0.172,0.553,0.204
"P35","Horacio Rodríguez Larreta por Juntos por el Cambio",0.453,0.291,0.11,0.128
"P35","Javier Milei por los liberales libertarios",0.298,0.343,0.151,0.137
"P35","Nicolás del Caño por la izquierda",0.005,0.01,0.034,0.039
"P35","Otro candidato",0.096,0.085,0.085,0.165
"P35","Aún no lo tengo decidido",0.046,0.099,0.067,0.327
"P36","Sergio Massa por el Frente de Todos",0.069,0.165,0.465,0.148
"P36","Mauricio Macri por Juntos por el Cambio",0.562,0.211,0.08,0.099
"P36","Javier Milei por los liberales libertarios",0.242,0.349,0.146,0.258
"P36","Nicolás del Caño por la izquierda",0.007,0.013,0.043,0.039
"P36","Otro candidato",0.081,0.152,0.156,0.04
"P36","Aún no lo tengo decidido",0.039,0.11,0.11,0.416
"P37","Wado de Pedro por el Frente de Todos",0.05,0.141,0.484,0.063
"P37","Mauricio Macri por Juntos por el Cambio",0.579,0.208,0.089,0.106
"P37","Javier Milei por los liberales libertarios",0.234,0.361,0.143,0.33
"P37","Nicolás del Caño por la izquierda",0.006,0.013,0.044,0.039
"P37","Otro candidato",0.077,0.159,0.134,0.041
"P37","Aún no lo tengo decidido",0.054,0.118,0.106,0.421
"P38","Wado de Pedro por el Frente de Todos",0.047,0.144,0.491,0.07
"P38","Patricia Bullrich por Juntos por el Cambio",0.691,0.143,0.1,0.191
"P38","Javier Milei por los liberales libertarios",0.178,0.362,0.134,0.158
"P38","Nicolás del Caño por la izquierda",0.006,0.011,0.041,0.039
"P38","Otro candidato",0.038,0.206,0.129,0.041
"P38","Aún no lo tengo decidido",0.04,0.134,0.105,0.501
"P39","Cristina Fernández de Kirchner por el Frente de Todos",0.054,0.166,0.574,0.208
"P39","Patricia Bullrich por Juntos por el Cambio",0.695,0.145,0.113,0.074
"P39","Javier Milei por los liberales libertarios",0.18,0.389,0.129,0.176
"P39","Nicolás del Caño por la izquierda",0.008,0.014,0.033,0.118
"P39","Otro candidato",0.03,0.163,0.085,0.041
"P39","Aún no lo tengo decidido",0.033,0.123,0.066,0.383
"P40","Cristina Fernández de Kirchner por el Frente de Todos",0.1,0.203,0.623,0.253
"P40","Mauricio Macri por Juntos por el Cambio",0.764,0.388,0.157,0.293
"P40","No sabe",0.136,0.409,0.22,0.454
"P41","Wado de Pedro por el Frente de Todos",0.066,0.147,0.54,0.142
"P41","Horacio Rodríguez Larreta por Juntos por el Cambio",0.7,0.414,0.164,0.35
"P41","No sabe",0.234,0.439,0.296,0.508
"P42","Sergio Massa por el Frente de Todos",0.068,0.191,0.549,0.093
"P42","Patricia Bullrich por Juntos por el Cambio",0.863,0.399,0.142,0.257
"P42","No sabe",0.069,0.41,0.309,0.65
"P43","Sergio Massa por el Frente de Todos",0.067,0.208,0.56,0.188
"P43","Mauricio Macri por Juntos por el Cambio",0.809,0.418,0.159,0.251
"P43","No sabe",0.124,0.374,0.281,0.561
"P44","Sergio Massa por el Frente de Todos",0.073,0.181,0.548,0.145
"P44","Javier Milei por los liberales libertarios",0.605,0.442,0.202,0.346
"P44","No sabe",0.322,0.377,0.25,0.509
"P45","Horacio Rodríguez Larreta por Juntos por el Cambio",0.271,0.269,0.336,0.098
"P45","Javier Milei por los liberales libertarios",0.472,0.385,0.197,0.296
"P45","No sabe",0.257,0.346,0.467,0.606
"P46","Patricia Bullrich por Juntos por el Cambio",0.827,0.385,0.156,0.173
"P46","Wado de Pedro por el Frente de Todos",0.068,0.197,0.54,0.142
"P46","No sabe",0.105,0.418,0.304,0.685
"P47","Patricia Bullrich por Juntos por el Cambio",0.887,0.491,0.179,0.201
"P47","Cristina Fernández de Kirchner por el Frente de Todos",0.066,0.162,0.626,0.322
"P47","No sabe",0.047,0.347,0.195,0.477
"P48","Positiva",0.136,0.183,0.412,0.066
"P48","Neutra",0.04,0.189,0.247,0.419
"P48","Negativa",0.822,0.616,0.335,0.356
"P48","No sabe",0.002,0.012,0.006,0.159
"P49","Positiva",0.075,0.12,0.311,0.04
"P49","Neutra",0.035,0.175,0.273,0.448
"P49","Negativa",0.887,0.687,0.409,0.338
"P49","No sabe",0.003,0.018,0.007,0.174
"P50","Positiva",0.077,0.17,0.578,0.101
"P50","Neutra",0.02,0.095,0.079,0.401
"P50","Negativa",0.901,0.733,0.339,0.393
"P50","No sabe",0.002,0.002,0.004,0.105
"P51","Positiva",0.609,0.225,0.163,0.082
"P51","Neutra",0.165,0.346,0.048,0.42
"P51","Negativa",0.223,0.411,0.786,0.291
"P51","No sabe",0.003,0.018,0.003,0.207
"P52","Positiva",0.578,0.305,0.129,0.135
"P52","Neutra",0.224,0.376,0.137,0.223
"P52","Negativa",0.19,0.283,0.716,0.117
"P52","No sabe",0.008,0.036,0.018,0.525
"P53","Positiva",0.173,0.152,0.326,0.03
"P53","Neutra",0.074,0.346,0.212,0.146
"P53","Negativa",0.746,0.494,0.455,0.291
"P53","No sabe",0.007,0.008,0.007,0.533
"P55","Positiva",0.526,0.324,0.164,0.246
"P55","Neutra",0.275,0.399,0.124,0.119
"P55","Negativa",0.179,0.254,0.697,0.065
"P55","No sabe",0.02,0.023,0.015,0.57
"P56","Positiva",0.643,0.34,0.116,0.246
"P56","Neutra",0.172,0.348,0.105,0.167
"P56","Negativa",0.173,0.286,0.767,0.171
"P56","No sabe",0.012,0.026,0.012,0.416
"P57","Positiva",0.148,0.147,0.44,0.113
"P57","Neutra",0.155,0.321,0.177,0.034
"P57","Negativa",0.653,0.393,0.337,0.254
"P57","No sabe",0.044,0.139,0.046,0.599
"P58","Positiva",0.272,0.246,0.189,0.13
"P58","Neutra",0.348,0.372,0.314,0.086
"P58","Negativa",0.35,0.257,0.433,0
"P58","No sabe",0.03,0.125,0.064,0.784
"P59","Positiva",0.306,0.15,0.079,0.013
"P59","Neutra",0.324,0.42,0.226,0.172
"P59","Negativa",0.31,0.239,0.608,0.022
"P59","No sabe",0.06,0.191,0.087,0.793
"P60","Siempre",0.292,0.199,0.286,0.257
"P60","Casi siempre",0.386,0.366,0.394,0.279
"P60","Casi nunca",0.216,0.276,0.237,0.313
"P60","Nunca, pero esta es una excepción",0.106,0.159,0.083,0.151
"P61","Si",0.555,0.587,0.57,0.676
"P61","No",0.445,0.413,0.43,0.324
