"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P23","Son lo mismo, ambos son de Massa",0.341,0.354,0.408,0.182
"P23","Son aliados en el Frente de Todos pero compiten",0.202,0.28,0.219,0.298
"P23","Son enemigos porque Zamora traicionó a Massa",0.307,0.172,0.302,0.21
"P23","No sabe",0.15,0.194,0.071,0.31
"P24","La seguridad",0.252,0.269,0.111,0.239
"P24","El tránsito",0.124,0.101,0.093,0.041
"P24","El arreglo de las calles",0.219,0.102,0.193,0.112
"P24","El estado de las escuelas y la educación",0.063,0.06,0.022,0.068
"P24","El sistema de salud",0.021,0.086,0.085,0.115
"P24","El deporte y la cultura",0.097,0.116,0.144,0.119
"P24","La obra pública",0.038,0.069,0.031,0.056
"P24","La luminaria",0.111,0.075,0.034,0.075
"P24","No sabe",0.075,0.122,0.287,0.175
"P25","La seguridad",0.159,0.136,0.18,0.126
"P25","El tránsito",0.003,0.166,0.05,0.065
"P25","El arreglo de las calles",0.23,0.149,0.244,0.198
"P25","El estado de las escuelas y la educación",0.272,0.17,0.224,0.176
"P25","El sistema de salud",0.204,0.216,0.159,0.157
"P25","El deporte y la cultura",0.063,0.022,0.016,0.01
"P25","La obra pública",0,0.05,0.032,0.044
"P25","La luminaria",0.004,0.008,0.016,0.047
"P25","No sabe",0.065,0.083,0.079,0.177
"P26","Agua corriente y cloacas",0.435,0.481,0.324,0.4
"P26","Energía eléctrica",0.118,0.129,0.279,0.157
"P26","Red de gas natural",0.01,0.068,0.059,0.065
"P26","Recolección de residuos",0.227,0.154,0.202,0.132
"P26","Ninguno",0.21,0.168,0.136,0.246
"P27","Los robos",0.165,0.224,0.372,0.251
"P27","El narcotráfico",0.374,0.341,0.348,0.322
"P27","La ausencia de patrulleros y personal policial",0.178,0.183,0.11,0.17
"P27","Otro",0.158,0.175,0.106,0.144
"P27","Ninguno",0.125,0.077,0.064,0.113
"P28","Frente de Todos y el peronismo",0.379,0.264,0.267,0.291
"P28","Cambiemos",0.219,0.346,0.239,0.281
"P28","Liberales Libertarios",0.244,0.275,0.318,0.232
"P28","Izquierda",0,0.032,0.093,0.03
"P28","No sabe",0.158,0.083,0.083,0.166
"P30","A Alberto Fernández",0,0.072,0.151,0.075
"P30","A Sergio Massa",0.807,0.18,0.024,0.167
"P30","A algún candidato del peronismo",0.097,0.562,0.633,0.416
"P30","A algún candidato del kirchnerismo",0.096,0.186,0.192,0.342
"P31","A Alberto Fernández",0,0,0.145,0.165
"P31","A Sergio Massa",0.553,0.233,0.07,0.169
"P31","A algún candidato del peronismo",0.391,0.534,0.618,0.534
"P31","A Cristina Fernández de Kirchner",0.056,0.233,0.167,0.132
"P32","A Horacio Rodriguez Larreta",0.11,0.346,0.26,0.22
"P32","A Mauricio Macri",0.102,0.082,0.136,0.116
"P32","A Patricia Bullrich",0.421,0.36,0.291,0.42
"P32","A Facundo Manes",0.287,0.119,0.256,0.089
"P32","A Gerardo Morales",0.08,0.093,0.057,0.155
"P33","Seguro lo votaria",0.287,0.232,0.413,0.231
"P33","Quizás lo votaría",0.121,0.175,0.272,0.264
"P33","Nunca lo votaría",0.592,0.593,0.315,0.505
"P34","Positiva",0.203,0.158,0.249,0.188
"P34","Neutra",0.138,0.147,0.098,0.152
"P34","Negativa",0.659,0.689,0.653,0.642
"P34","No sabe",0,0.006,0,0.018
"P35","Positiva",0.321,0.348,0.284,0.321
"P35","Neutra",0.123,0.201,0.109,0.17
"P35","Negativa",0.511,0.436,0.607,0.495
"P35","No sabe",0.045,0.015,0,0.014
"P36","Positiva",0.271,0.22,0.269,0.282
"P36","Neutra",0.048,0.095,0.047,0.061
"P36","Negativa",0.681,0.678,0.684,0.628
"P36","No sabe",0,0.007,0,0.029
"P37","Positiva",0.253,0.335,0.13,0.303
"P37","Neutra",0.116,0.191,0.179,0.208
"P37","Negativa",0.631,0.429,0.691,0.424
"P37","No sabe",0,0.045,0,0.065
"P38","Positiva",0.375,0.195,0.156,0.259
"P38","Neutra",0.237,0.235,0.09,0.107
"P38","Negativa",0.388,0.568,0.754,0.592
"P38","No sabe",0,0.002,0,0.042
"P39","Positiva",0.372,0.45,0.398,0.419
"P39","Neutra",0.275,0.208,0.084,0.157
"P39","Negativa",0.353,0.311,0.495,0.393
"P39","No sabe",0,0.031,0.023,0.031
"P40","Positiva",0.473,0.402,0.421,0.316
"P40","Neutra",0.171,0.264,0.106,0.213
"P40","Negativa",0.356,0.29,0.45,0.397
"P40","No sabe",0,0.044,0.023,0.074
