"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P24","La seguridad",0.242,0.299,0.187,0.149
"P24","El tránsito",0.084,0.08,0.077,0
"P24","El arreglo de las calles",0.122,0.098,0.139,0
"P24","El estado de las escuelas y la educación",0.025,0.112,0.052,0.267
"P24","El sistema de salud",0.083,0.066,0.137,0
"P24","El deporte y la cultura",0.132,0.093,0.114,0.286
"P24","La obra pública",0.046,0.01,0.078,0.013
"P24","La luminaria",0.104,0.096,0.059,0.076
"P24","No sabe",0.162,0.146,0.157,0.209
"P25","La seguridad",0.09,0.141,0.106,0.105
"P25","El tránsito",0.111,0.028,0.062,0.046
"P25","El arreglo de las calles",0.241,0.214,0.202,0.1
"P25","El estado de las escuelas y la educación",0.217,0.236,0.187,0.095
"P25","El sistema de salud",0.191,0.216,0.166,0.189
"P25","El deporte y la cultura",0.021,0.014,0.028,0
"P25","La obra pública",0.029,0.044,0.062,0.05
"P25","La luminaria",0.015,0.007,0.049,0
"P25","No sabe",0.085,0.1,0.138,0.415
"P26","Agua corriente y cloacas",0.416,0.491,0.359,0.258
"P26","Energía eléctrica",0.199,0.115,0.136,0.114
"P26","Red de gas natural",0.017,0.023,0.103,0.08
"P26","Recolección de residuos",0.18,0.13,0.183,0.254
"P26","Ninguno",0.188,0.241,0.219,0.294
"P27","Los robos",0.309,0.287,0.192,0.24
"P27","El narcotráfico",0.349,0.307,0.372,0.276
"P27","La ausencia de patrulleros y personal policial",0.21,0.136,0.121,0.294
"P27","Otro",0.074,0.163,0.199,0.128
"P27","Ninguno",0.058,0.107,0.116,0.062
"P28","Frente de Todos y el peronismo",0.08,0.162,0.564,0.221
"P28","Cambiemos",0.245,0.535,0.229,0.043
"P28","Liberales Libertarios",0.636,0.131,0.022,0.04
"P28","Izquierda",0.002,0.026,0.061,0
"P28","No sabe",0.037,0.146,0.124,0.696
"P30","A Alberto Fernández",0.143,0.055,0.09,0
"P30","A Sergio Massa",0.176,0.059,0.213,0.409
"P30","A algún candidato del peronismo",0.584,0.641,0.206,0.591
"P30","A algún candidato del kirchnerismo",0.097,0.245,0.491,0
"P31","A Alberto Fernández",0.135,0.276,0.057,0.021
"P31","A Sergio Massa",0.121,0.198,0.22,0.388
"P31","A algún candidato del peronismo",0.741,0.51,0.337,0.591
"P31","A Cristina Fernández de Kirchner",0.003,0.016,0.386,0
"P32","A Horacio Rodriguez Larreta",0.219,0.29,0.145,0.885
"P32","A Mauricio Macri",0.117,0.117,0.11,0
"P32","A Patricia Bullrich",0.604,0.422,0.142,0.094
"P32","A Facundo Manes",0.042,0.03,0.35,0.021
"P32","A Gerardo Morales",0.018,0.141,0.253,0
"P33","Seguro lo votaria",0.582,0.062,0.047,0.097
"P33","Quizás lo votaría",0.221,0.383,0.103,0.394
"P33","Nunca lo votaría",0.197,0.555,0.85,0.509
"P34","Positiva",0.118,0.04,0.32,0.216
"P34","Neutra",0.04,0.184,0.206,0.268
"P34","Negativa",0.84,0.773,0.466,0.415
"P34","No sabe",0.002,0.003,0.008,0.101
"P35","Positiva",0.429,0.413,0.213,0.055
"P35","Neutra",0.165,0.297,0.073,0.211
"P35","Negativa",0.405,0.254,0.701,0.681
"P35","No sabe",0.001,0.036,0.013,0.053
"P36","Positiva",0.05,0.087,0.551,0.249
"P36","Neutra",0.022,0.165,0.049,0.085
"P36","Negativa",0.925,0.748,0.385,0.494
"P36","No sabe",0.003,0,0.015,0.172
"P37","Positiva",0.237,0.443,0.212,0.378
"P37","Neutra",0.199,0.335,0.104,0.159
"P37","Negativa",0.542,0.182,0.675,0.142
"P37","No sabe",0.022,0.04,0.009,0.321
"P38","Positiva",0.111,0.124,0.395,0.34
"P38","Neutra",0.119,0.151,0.178,0.192
"P38","Negativa",0.77,0.692,0.412,0.308
"P38","No sabe",0,0.033,0.015,0.16
"P39","Positiva",0.614,0.509,0.215,0.162
"P39","Neutra",0.121,0.372,0.082,0.351
"P39","Negativa",0.261,0.119,0.696,0.096
"P39","No sabe",0.004,0,0.007,0.391
