"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P21","Es un hombre de Massa",0.203,0.155,0.123,0.05
"P21","Es un peronista independiente de centro",0.103,0.085,0.102,0.045
"P21","Es un oportunista y está donde le conviene",0.201,0.253,0.184,0.283
"P21","No sabe",0.099,0.17,0.108,0.488
"P22","Son lo mismo aunque estén en espacios politoca diferentes",0.151,0.292,0.119,0.042
"P22","Son aliados tácticos pero lo ocultan",0.145,0.137,0.17,0.15
"P22","Son adversarios políticos",0.43,0.293,0.471,0.095
"P22","No sabe",0.274,0.278,0.24,0.713
"P23","Son lo mismo, ambos son de Massa",0.368,0.205,0.249,0.2
"P23","Son aliados en el Frente de Todos pero compiten",0.214,0.325,0.351,0.013
"P23","Son enemigos porque Zamora traicionó a Massa",0.27,0.253,0.205,0.088
"P23","No sabe",0.148,0.217,0.195,0.699
"P24","La seguridad",0.272,0.219,0.19,0.136
"P24","El tránsito",0.084,0.065,0.076,0
"P24","El arreglo de las calles",0.139,0.105,0.11,0
"P24","El estado de las escuelas y la educación",0.021,0.138,0.064,0.283
"P24","El sistema de salud",0.07,0.056,0.145,0.134
"P24","El deporte y la cultura",0.09,0.188,0.14,0.05
"P24","La obra pública",0.036,0.058,0.062,0
"P24","La luminaria",0.108,0.064,0.065,0.106
"P24","No sabe",0.18,0.107,0.148,0.291
"P25","La seguridad",0.122,0.056,0.114,0.043
"P25","El tránsito",0.081,0.03,0.085,0
"P25","El arreglo de las calles",0.266,0.166,0.181,0.15
"P25","El estado de las escuelas y la educación",0.179,0.383,0.169,0
"P25","El sistema de salud",0.165,0.209,0.195,0.381
"P25","El deporte y la cultura",0.012,0.016,0.035,0
"P25","La obra pública",0.055,0.021,0.048,0
"P25","La luminaria",0.022,0.031,0.025,0.045
"P25","No sabe",0.098,0.088,0.148,0.381
"P26","Agua corriente y cloacas",0.465,0.454,0.32,0.321
"P26","Energía eléctrica",0.217,0.089,0.124,0.043
"P26","Red de gas natural",0.037,0.009,0.083,0.15
"P26","Recolección de residuos",0.134,0.211,0.186,0.378
"P26","Ninguno",0.147,0.237,0.287,0.108
"P27","Los robos",0.271,0.287,0.22,0.339
"P27","El narcotráfico",0.324,0.361,0.38,0.217
"P27","La ausencia de patrulleros y personal policial",0.21,0.156,0.109,0.326
"P27","Otro",0.142,0.108,0.16,0.05
"P27","Ninguno",0.053,0.088,0.131,0.068
"P28","Frente de Todos y el peronismo",0.064,0.269,0.547,0.014
"P28","Cambiemos",0.527,0.233,0.067,0.179
"P28","Liberales Libertarios",0.339,0.276,0.219,0
"P28","Izquierda",0.012,0.004,0.06,0
"P28","No sabe",0.058,0.218,0.107,0.807
"P30","A Alberto Fernández",0.125,0,0.105,0
"P30","A Sergio Massa",0.232,0.154,0.132,0
"P30","A algún candidato del peronismo",0.567,0.832,0.228,1
"P30","A algún candidato del kirchnerismo",0.076,0.014,0.535,0
"P31","A Alberto Fernández",0.121,0,0.175,0
"P31","A Sergio Massa",0.216,0.21,0.139,0
"P31","A algún candidato del peronismo",0.658,0.79,0.357,1
"P31","A Cristina Fernández de Kirchner",0.005,0,0.329,0
"P32","A Horacio Rodriguez Larreta",0.137,0.398,0.261,0.971
"P32","A Mauricio Macri",0.165,0.088,0.04,0
"P32","A Patricia Bullrich",0.644,0.223,0.106,0
"P32","A Facundo Manes",0.017,0.053,0.394,0.029
"P32","A Gerardo Morales",0.037,0.238,0.199,0
"P33","Seguro lo votaria",0.344,0.274,0.15,0
"P33","Quizás lo votaría",0.261,0.287,0.162,0
"P33","Nunca lo votaría",0.395,0.439,0.688,1
"P34","Positiva",0.119,0.075,0.309,0.184
"P34","Neutra",0.064,0.135,0.225,0.181
"P34","Negativa",0.816,0.756,0.457,0.635
"P34","No sabe",0.001,0.034,0.009,0
"P35","Positiva",0.597,0.24,0.08,0.136
"P35","Neutra",0.238,0.305,0.019,0.134
"P35","Negativa",0.161,0.455,0.873,0.634
"P35","No sabe",0.004,0,0.028,0.096
"P36","Positiva",0.104,0.04,0.512,0.326
"P36","Neutra",0.027,0.143,0.062,0.291
"P36","Negativa",0.869,0.761,0.412,0.37
"P36","No sabe",0,0.056,0.014,0.013
"P37","Positiva",0.395,0.369,0.116,0.312
"P37","Neutra",0.251,0.28,0.09,0.024
"P37","Negativa",0.33,0.336,0.769,0.15
"P37","No sabe",0.024,0.015,0.025,0.514
"P38","Positiva",0.145,0.185,0.361,0.134
"P38","Neutra",0.075,0.283,0.174,0.191
"P38","Negativa",0.778,0.529,0.436,0.378
"P38","No sabe",0.002,0.003,0.029,0.297
"P40","Positiva",0.542,0.266,0.252,0.053
"P40","Neutra",0.247,0.449,0.063,0
"P40","Negativa",0.191,0.181,0.673,0.106
"P40","No sabe",0.02,0.104,0.012,0.841
