"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P28","No sabe",0.014,0.011,0.014,0.102
"P29","Positiva",0.102,0.18,0.742,0.322
"P29","Neutra",0.046,0.159,0.05,0.035
"P29","Negativa",0.836,0.656,0.208,0.643
"P29","No sabe",0.016,0.005,0,0
"P30","Positiva",0.552,0.299,0.026,0.042
"P30","Neutra",0.204,0.328,0.047,0.142
"P30","Negativa",0.244,0.355,0.917,0.765
"P30","No sabe",0,0.018,0.01,0.051
"P31","Positiva",0.096,0.159,0.646,0.235
"P31","Neutra",0.095,0.283,0.187,0.11
"P31","Negativa",0.806,0.537,0.165,0.655
"P31","No sabe",0.003,0.021,0.002,0
"P32","Positiva",0.906,0.502,0.044,0.242
"P32","Neutra",0.021,0.34,0.061,0.361
"P32","Negativa",0.073,0.14,0.893,0.313
"P32","No sabe",0,0.018,0.002,0.084
"P33","Positiva",0.861,0.507,0.035,0.128
"P33","Neutra",0.103,0.374,0.031,0.456
"P33","Negativa",0.036,0.119,0.934,0.332
"P33","No sabe",0,0,0,0.084
"P35","Positiva",0.924,0.489,0.037,0.533
"P35","Neutra",0.043,0.421,0.09,0.072
"P35","Negativa",0.033,0.075,0.86,0.083
"P35","No sabe",0,0.015,0.013,0.312
"P36","Positiva",0.538,0.22,0.095,0.565
"P36","Neutra",0.385,0.656,0.278,0.241
"P36","Negativa",0.077,0.106,0.614,0.141
"P36","No sabe",0,0.018,0.013,0.053
"P37","Positiva",0.557,0.171,0.005,0
"P37","Neutra",0.362,0.602,0.061,0.319
"P37","Negativa",0.074,0.201,0.926,0.472
"P37","No sabe",0.007,0.026,0.008,0.209
"P38","Positiva",0.464,0.116,0.012,0.041
"P38","Neutra",0.431,0.703,0.157,0.604
"P38","Negativa",0.068,0.095,0.773,0.161
"P38","No sabe",0.037,0.086,0.058,0.194
