"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P25","Neutra",0.39,0.266,0.259,0.305
"P25","Negativa",0.173,0.229,0.528,0.012
"P25","No sabe",0.126,0.208,0.092,0.558
"P26","Lo votaría",0.145,0.17,0.56,0.334
"P26","Puede que lo vote",0.119,0.134,0.049,0.133
"P26","Nunca lo votaría",0.723,0.506,0.32,0.19
"P26","No sabe",0.013,0.19,0.071,0.343
"P27","Lo votaría",0.413,0.173,0.062,0.044
"P27","Puede que lo vote",0.253,0.318,0.136,0
"P27","Nunca lo votaría",0.28,0.315,0.691,0.19
"P27","No sabe",0.054,0.194,0.111,0.766
"P28","Lo votaría",0.211,0.152,0.065,0.044
"P28","Puede que lo vote",0.326,0.225,0.092,0.116
"P28","Nunca lo votaría",0.291,0.32,0.678,0.19
"P28","No sabe",0.172,0.303,0.165,0.65
"P29","Lo votaría",0.152,0.195,0.109,0.16
"P29","Puede que lo vote",0.311,0.238,0.111,0
"P29","Nunca lo votaría",0.363,0.248,0.619,0.138
"P29","No sabe",0.174,0.319,0.161,0.702
"P30","Lo votaría",0.151,0.112,0.076,0.009
"P30","Puede que lo vote",0.276,0.234,0.105,0
"P30","Nunca lo votaría",0.414,0.379,0.661,0.273
"P30","No sabe",0.159,0.275,0.158,0.718
"P31","La seguridad",0.248,0.046,0.077,0.038
"P31","El tránsito",0.021,0.039,0.046,0
"P31","El arreglo de las calles",0.181,0.223,0.219,0.262
"P31","Los parques y espacios públicos",0.098,0.084,0.307,0.096
"P31","El sistema de salud",0.025,0.056,0.033,0.228
"P31","La limpieza de las calles",0.019,0.034,0.048,0
"P31","El deporte y la cultura",0.023,0.05,0.098,0.009
"P31","La luminaria",0.026,0.056,0.007,0
"P31","No sabe",0.359,0.412,0.165,0.367
"P32","La seguridad",0.53,0.536,0.414,0.082
"P32","El tránsito",0.047,0.005,0.029,0.109
"P32","El arreglo de las calles",0.11,0.161,0.168,0.136
"P32","Los parques y espacios públicos",0.011,0.008,0.027,0
"P32","El sistema de salud",0.136,0.152,0.186,0.552
"P32","La limpieza de las calles",0.037,0.03,0.022,0
"P32","El deporte y la cultura",0,0.004,0.04,0
"P32","La luminaria",0.009,0.019,0.011,0
"P32","No sabe",0.12,0.085,0.103,0.121
"P33","Agua corriente y cloacas",0.542,0.372,0.485,0.399
"P33","Energía eléctrica",0.174,0.153,0.137,0.224
"P33","Red de gas natural",0.099,0.118,0.079,0.044
"P33","Recolección de residuos",0.093,0.224,0.127,0.042
"P33","Ninguno",0.092,0.133,0.172,0.291
"P34","Los robos",0.54,0.495,0.526,0.281
"P34","El narcotráfico",0.122,0.172,0.177,0.315
"P34","La ausencia de patrulleros y personal policial",0.182,0.274,0.195,0.372
"P34","Otro",0.115,0.047,0.08,0.017
"P34","Ninguno",0.041,0.012,0.022,0.015
"P35","Positiva",0.176,0.19,0.387,0.162
"P35","Neutra",0.315,0.304,0.289,0.049
"P35","Negativa",0.459,0.459,0.301,0.413
"P35","No sabe",0.05,0.047,0.023,0.376
"P36","Positiva",0.164,0.217,0.314,0.171
"P36","Neutra",0.34,0.395,0.293,0.064
"P36","Negativa",0.425,0.312,0.349,0.251
"P36","No sabe",0.071,0.076,0.044,0.514
"P37","Frente de Todos y el peronismo",0.15,0.267,0.566,0.45
"P37","Cambiemos",0.579,0.285,0.11,0.009
"P37","Liberales",0.181,0.253,0.149,0.271
"P37","Izquierda",0.021,0.028,0.108,0.108
"P37","No sabe",0.069,0.167,0.067,0.162
"P39","A Alberto Fernández",0.604,0.215,0.22,0.761
"P39","A Sergio Massa",0.3,0.111,0.142,0.211
"P39","A algún candidato del peronismo",0.063,0.031,0.13,0
"P39","A algún candidato del kirchnerismo",0.033,0.643,0.508,0.028
"P40","A Alberto Fernández",0.482,0.037,0.142,0.805
"P40","A Sergio Massa",0.371,0.201,0.068,0
"P40","A algún candidato del peronismo",0.053,0.024,0.109,0
"P40","A Cristina Fernández de Kirchner",0.094,0.738,0.681,0.195
"P41","A Horacio Rodriguez Larreta",0.373,0.238,0.159,1
"P41","A Mauricio Macri",0.121,0.308,0.064,0
"P41","A Patricia Bullrich",0.453,0.43,0.559,0
"P41","A Facundo Manes",0.053,0.024,0.174,0
"P41","A Gerardo Morales",0,0,0.044,0
"P42","Positiva",0.255,0.046,0.255,0.289
"P42","Neutra",0.201,0.354,0.298,0.241
"P42","Negativa",0.544,0.509,0.445,0.361
"P42","No sabe",0,0.091,0.002,0.109
"P43","Positiva",0.459,0.296,0.068,0
"P43","Neutra",0.285,0.37,0.118,0.31
"P43","Negativa",0.256,0.332,0.804,0.473
"P43","No sabe",0,0.002,0.01,0.217
"P44","Positiva",0.33,0.23,0.533,0.491
"P44","Neutra",0.028,0.182,0.032,0.187
"P44","Negativa",0.637,0.588,0.432,0.146
"P44","No sabe",0.005,0,0.003,0.176
"P46","Positiva",0.315,0.273,0.325,0.106
"P46","Neutra",0.168,0.257,0.181,0.056
"P46","Negativa",0.479,0.436,0.483,0.314
"P46","No sabe",0.038,0.034,0.011,0.524
"P47","Positiva",0.6,0.431,0.142,0.216
"P47","Neutra",0.219,0.201,0.054,0.221
"P47","Negativa",0.16,0.335,0.792,0.244
"P47","No sabe",0.021,0.033,0.012,0.319
"P48","Positiva",0.369,0.309,0.239,0.248
"P48","Neutra",0.303,0.379,0.079,0
"P48","Negativa",0.271,0.26,0.67,0.381
"P48","No sabe",0.057,0.052,0.012,0.371
