"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P30","Lo votaría",0.076,0.039,0.128,0.104
"P30","Puede que lo vote",0.083,0.156,0.219,0.267
"P30","Nunca lo votaría",0.702,0.474,0.473,0.247
"P30","No sabe",0.139,0.331,0.18,0.382
"P31","La seguridad",0.171,0.094,0.091,0.02
"P31","El tránsito",0.019,0.049,0.041,0.062
"P31","El arreglo de las calles",0.301,0.145,0.152,0.231
"P31","Los parques y espacios públicos",0.23,0.281,0.184,0.03
"P31","El sistema de salud",0.037,0.031,0.066,0.015
"P31","La limpieza de las calles",0.03,0.038,0.027,0.038
"P31","El deporte y la cultura",0.082,0.083,0.036,0.052
"P31","La luminaria",0.022,0.034,0.025,0.009
"P31","No sabe",0.108,0.245,0.378,0.543
"P32","La seguridad",0.31,0.485,0.517,0.474
"P32","El tránsito",0.085,0.007,0.016,0
"P32","El arreglo de las calles",0.206,0.17,0.138,0.018
"P32","Los parques y espacios públicos",0.035,0.054,0.01,0
"P32","El sistema de salud",0.167,0.142,0.211,0.144
"P32","La limpieza de las calles",0.036,0.016,0.021,0.03
"P32","El deporte y la cultura",0.028,0.054,0.002,0
"P32","La luminaria",0.02,0.014,0.008,0.013
"P32","No sabe",0.113,0.058,0.077,0.321
"P33","Agua corriente y cloacas",0.502,0.543,0.48,0.22
"P33","Energía eléctrica",0.125,0.058,0.202,0.128
"P33","Red de gas natural",0.074,0.054,0.085,0.219
"P33","Recolección de residuos",0.093,0.235,0.142,0.083
"P33","Ninguno",0.206,0.11,0.091,0.35
"P34","Los robos",0.514,0.487,0.525,0.33
"P34","El narcotráfico",0.222,0.132,0.164,0.105
"P34","La ausencia de patrulleros y personal policial",0.147,0.322,0.223,0.185
"P34","Otro",0.069,0.042,0.082,0.3
"P34","Ninguno",0.048,0.017,0.006,0.08
"P35","Positiva",0.604,0.17,0.114,0.024
"P35","Neutra",0.191,0.511,0.272,0.344
"P35","Negativa",0.173,0.212,0.605,0.415
"P35","No sabe",0.032,0.107,0.009,0.217
"P36","Positiva",0.534,0.199,0.077,0.063
"P36","Neutra",0.289,0.416,0.28,0.287
"P36","Negativa",0.149,0.237,0.589,0.413
"P36","No sabe",0.028,0.148,0.054,0.237
"P37","Frente de Todos y el peronismo",0.68,0.342,0.214,0.261
"P37","Cambiemos",0.19,0.173,0.332,0.352
"P37","Liberales",0.061,0.265,0.251,0.078
"P37","Izquierda",0.021,0.11,0.103,0.005
"P37","No sabe",0.048,0.11,0.1,0.304
"P39","A Alberto Fernández",0.341,0.382,0.224,0.389
"P39","A Sergio Massa",0.157,0.386,0.113,0.024
"P39","A algún candidato del peronismo",0.133,0.076,0.059,0.029
"P39","A algún candidato del kirchnerismo",0.369,0.156,0.604,0.558
"P40","A Alberto Fernández",0.182,0.321,0.229,0.366
"P40","A Sergio Massa",0.152,0.356,0.028,0
"P40","A algún candidato del peronismo",0.099,0,0.092,0.076
"P40","A Cristina Fernández de Kirchner",0.567,0.323,0.651,0.558
"P41","A Horacio Rodriguez Larreta",0.375,0.464,0.281,0.133
"P41","A Mauricio Macri",0.173,0.11,0.152,0.006
"P41","A Patricia Bullrich",0.278,0.395,0.498,0.861
"P41","A Facundo Manes",0.145,0.01,0.069,0
"P41","A Gerardo Morales",0.029,0.021,0,0
"P42","Positiva",0.351,0.257,0.118,0.16
"P42","Neutra",0.31,0.368,0.223,0.203
"P42","Negativa",0.313,0.375,0.659,0.468
"P42","No sabe",0.026,0,0,0.169
"P43","Positiva",0.115,0.115,0.296,0.413
"P43","Neutra",0.151,0.24,0.263,0.111
"P43","Negativa",0.723,0.645,0.419,0.443
"P43","No sabe",0.011,0,0.022,0.033
"P44","Positiva",0.739,0.351,0.23,0.309
"P44","Neutra",0.05,0.164,0.034,0.072
"P44","Negativa",0.211,0.461,0.725,0.579
"P44","No sabe",0,0.024,0.011,0.04
"P45","Positiva",0.228,0.335,0.3,0.404
"P45","Neutra",0.131,0.141,0.171,0.293
"P45","Negativa",0.608,0.451,0.49,0.268
"P45","No sabe",0.033,0.073,0.039,0.035
"P46","Positiva",0.603,0.21,0.142,0.179
"P46","Neutra",0.165,0.36,0.124,0.248
"P46","Negativa",0.211,0.359,0.705,0.399
"P46","No sabe",0.021,0.071,0.029,0.174
"P47","Positiva",0.205,0.245,0.418,0.435
"P47","Neutra",0.119,0.281,0.094,0.105
"P47","Negativa",0.668,0.43,0.451,0.404
"P47","No sabe",0.008,0.044,0.037,0.056
"P48","Positiva",0.096,0.386,0.374,0.415
"P48","Neutra",0.192,0.218,0.159,0.277
"P48","Negativa",0.698,0.303,0.42,0.232
"P48","No sabe",0.014,0.093,0.047,0.076
