"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P23","No sabe",0.061,0.151,0.128,0.438
"P24","Positiva",0.142,0.203,0.385,0.204
"P24","Neutra",0.273,0.322,0.264,0.085
"P24","Negativa",0.517,0.367,0.241,0.187
"P24","No sabe",0.068,0.108,0.11,0.524
"P25","Positiva",0.117,0.172,0.283,0.281
"P25","Neutra",0.301,0.344,0.267,0.217
"P25","Negativa",0.506,0.339,0.307,0.118
"P25","No sabe",0.076,0.145,0.143,0.384
"P26","Lo votaría",0.604,0.368,0.215,0.352
"P26","Puede que lo vote",0.103,0.116,0.091,0.01
"P26","Nunca lo votaría",0.22,0.41,0.629,0.436
"P26","No sabe",0.073,0.106,0.065,0.202
"P27","Lo votaría",0.084,0.144,0.287,0.146
"P27","Puede que lo vote",0.137,0.265,0.201,0.098
"P27","Nunca lo votaría",0.668,0.433,0.413,0.363
"P27","No sabe",0.111,0.158,0.099,0.393
"P28","Lo votaría",0.044,0.099,0.207,0.14
"P28","Puede que lo vote",0.113,0.224,0.213,0.11
"P28","Nunca lo votaría",0.673,0.4,0.45,0.228
"P28","No sabe",0.17,0.277,0.13,0.522
"P29","Lo votaría",0.111,0.079,0.228,0.06
"P29","Puede que lo vote",0.095,0.198,0.229,0.258
"P29","Nunca lo votaría",0.644,0.432,0.404,0.217
"P29","No sabe",0.15,0.291,0.139,0.465
"P30","Lo votaría",0.07,0.065,0.146,0.111
"P30","Puede que lo vote",0.054,0.19,0.241,0.129
"P30","Nunca lo votaría",0.774,0.482,0.447,0.197
"P30","No sabe",0.102,0.263,0.166,0.563
"P31","La seguridad",0.115,0.117,0.121,0.035
"P31","El tránsito",0.019,0.02,0.064,0
"P31","El arreglo de las calles",0.317,0.21,0.158,0.05
"P31","Los parques y espacios públicos",0.296,0.243,0.113,0.148
"P31","El sistema de salud",0.026,0.055,0.035,0.124
"P31","La limpieza de las calles",0.031,0.055,0.021,0.021
"P31","El deporte y la cultura",0.118,0.05,0.047,0
"P31","La luminaria",0.013,0.028,0.027,0.044
"P31","No sabe",0.065,0.222,0.414,0.578
"P32","La seguridad",0.415,0.456,0.465,0.337
"P32","El tránsito",0.097,0.005,0.023,0.006
"P32","El arreglo de las calles",0.174,0.197,0.121,0.107
"P32","Los parques y espacios públicos",0.021,0.031,0.008,0
"P32","El sistema de salud",0.106,0.191,0.221,0.286
"P32","La limpieza de las calles",0.045,0.023,0.023,0
"P32","El deporte y la cultura",0.037,0,0.025,0
"P32","La luminaria",0.019,0.014,0.012,0
"P32","No sabe",0.086,0.083,0.102,0.264
"P33","Agua corriente y cloacas",0.46,0.48,0.485,0.489
"P33","Energía eléctrica",0.153,0.13,0.193,0.028
"P33","Red de gas natural",0.083,0.119,0.055,0.124
"P33","Recolección de residuos",0.051,0.148,0.173,0.139
"P33","Ninguno",0.253,0.123,0.094,0.22
"P34","Los robos",0.595,0.511,0.461,0.409
"P34","El narcotráfico",0.254,0.124,0.159,0.054
"P34","La ausencia de patrulleros y personal policial",0.12,0.264,0.221,0.283
"P34","Otro",0.014,0.073,0.128,0.216
"P34","Ninguno",0.017,0.028,0.031,0.038
"P35","Positiva",0.731,0.214,0.082,0.021
"P35","Neutra",0.189,0.604,0.114,0.177
"P35","Negativa",0.075,0.175,0.787,0.283
"P35","No sabe",0.005,0.007,0.017,0.519
"P37","Frente de Todos y el peronismo",0.68,0.419,0.177,0.341
"P37","Cambiemos",0.241,0.228,0.298,0.306
"P37","Liberales",0.028,0.165,0.284,0.201
"P37","Izquierda",0,0.056,0.13,0.057
"P37","No sabe",0.051,0.132,0.111,0.095
"P39","A Alberto Fernández",0.269,0.331,0.284,0.66
"P39","A Sergio Massa",0.254,0.1,0.105,0.174
"P39","A algún candidato del peronismo",0.149,0.087,0.033,0.016
"P39","A algún candidato del kirchnerismo",0.328,0.482,0.578,0.15
"P40","A Alberto Fernández",0.186,0.18,0.274,0.601
"P40","A Sergio Massa",0.25,0.037,0.061,0.174
"P40","A algún candidato del peronismo",0.062,0.147,0.03,0
"P40","A Cristina Fernández de Kirchner",0.502,0.636,0.635,0.225
"P41","A Horacio Rodriguez Larreta",0.469,0.181,0.335,0.068
"P41","A Mauricio Macri",0.185,0.191,0.07,0.059
"P41","A Patricia Bullrich",0.178,0.51,0.575,0.862
"P41","A Facundo Manes",0.136,0.112,0.02,0.011
"P41","A Gerardo Morales",0.032,0.006,0,0
"P42","Positiva",0.356,0.251,0.104,0.187
"P42","Neutra",0.253,0.274,0.263,0.37
"P42","Negativa",0.38,0.446,0.614,0.408
"P42","No sabe",0.011,0.029,0.019,0.035
"P43","Positiva",0.167,0.218,0.25,0.226
"P43","Neutra",0.075,0.236,0.272,0.264
"P43","Negativa",0.756,0.544,0.449,0.452
"P43","No sabe",0.002,0.002,0.029,0.058
"P44","Positiva",0.657,0.462,0.261,0.23
"P44","Neutra",0.048,0.063,0.034,0.242
"P44","Negativa",0.295,0.463,0.683,0.527
"P44","No sabe",0,0.012,0.022,0.001
"P45","Positiva",0.192,0.315,0.342,0.267
"P45","Neutra",0.142,0.205,0.141,0.161
"P45","Negativa",0.637,0.471,0.488,0.29
"P45","No sabe",0.029,0.009,0.029,0.282
"P46","Positiva",0.554,0.332,0.149,0.11
"P46","Neutra",0.176,0.29,0.114,0.104
"P46","Negativa",0.258,0.368,0.72,0.365
"P46","No sabe",0.012,0.01,0.017,0.421
"P47","Positiva",0.231,0.314,0.394,0.331
"P47","Neutra",0.071,0.161,0.141,0.166
"P47","Negativa",0.696,0.502,0.458,0.252
"P47","No sabe",0.002,0.023,0.007,0.251
"P48","Positiva",0.127,0.205,0.45,0.384
"P48","Neutra",0.125,0.284,0.161,0.128
"P48","Negativa",0.738,0.467,0.368,0.212
"P48","No sabe",0.01,0.044,0.021,0.276
