"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P21","Horacio Rodríguez Larreta presidente Gerardo Morales vice",0.081,0.195,0.175,0.145,0.087,0.093
"P21","Cristina Fernández de Kirchner presidenta Jorge Capitanich vice",0.006,0.019,0.055,0.161,0.389,0.175
"P21","Otros candidatos",0.04,0.07,0.123,0.139,0.109,0.119
"P22","Muy buena",0.067,0.035,0.046,0.103,0.114,0.117
"P22","Buena",0.004,0.025,0.084,0.201,0.34,0.15
"P22","Ni buena ni mala",0.029,0.087,0.175,0.264,0.229,0.328
"P22","Mala",0.144,0.168,0.194,0.175,0.149,0.128
"P22","Muy mala",0.754,0.678,0.48,0.239,0.154,0.182
"P22","No sabe",0.002,0.007,0.021,0.018,0.014,0.095
"P23","Si",0.47,0.55,0.596,0.688,0.818,0.53
"P23","No",0.294,0.215,0.186,0.178,0.089,0.16
"P23","No sabe",0.236,0.235,0.218,0.134,0.093,0.31
"P24","El kirchnerismo",0.732,0.677,0.489,0.313,0.171,0.199
"P24","Cambiemos",0.067,0.057,0.102,0.22,0.327,0.191
"P24","Los medios de comunicación",0.045,0.074,0.106,0.23,0.35,0.197
"P24","Otros",0.075,0.109,0.128,0.111,0.071,0.124
"P24","No sabe",0.081,0.083,0.175,0.126,0.081,0.289
"P25","Sin deuda",0.277,0.254,0.208,0.275,0.333,0.131
"P25","Menos de 10%",0.168,0.173,0.13,0.124,0.163,0.118
"P25","Entre 10 y 20%",0.144,0.147,0.158,0.151,0.134,0.134
"P25","Entre 20 y 30%",0.106,0.117,0.105,0.086,0.084,0.096
"P25","Entre 30 y 40%",0.116,0.082,0.129,0.11,0.087,0.163
"P25","Mas del 40%",0.159,0.185,0.223,0.205,0.161,0.203
"P25","No sabe",0.03,0.042,0.047,0.049,0.038,0.155
"P26","Gran excedente habitual",0.007,0.011,0.001,0.009,0.014,0
"P26","Gran excedente excepcional",0.006,0.009,0.005,0.006,0.012,0.011
"P26","Pequeño excedente habitual",0.053,0.072,0.058,0.04,0.087,0.016
"P26","Pequeño excedente excepcional",0.049,0.067,0.046,0.054,0.085,0.052
"P26","Alcanza gastos familia",0.14,0.137,0.107,0.138,0.216,0.071
"P26","No alcanza gastos familia",0.155,0.169,0.192,0.186,0.144,0.306
"P26","Solo NBFamiliares",0.278,0.293,0.239,0.258,0.233,0.226
"P26","No alcanza NBFamiliares",0.303,0.237,0.336,0.296,0.199,0.284
"P26","No sabe",0.009,0.005,0.016,0.013,0.01,0.034
"P27","Muy buena",0.044,0.043,0.014,0.05,0.056,0.063
"P27","Buena",0.117,0.132,0.107,0.151,0.227,0.034
"P27","Ni buena ni mala",0.387,0.415,0.383,0.422,0.386,0.359
"P27","Mala",0.298,0.314,0.348,0.272,0.218,0.439
"P27","Muy mala",0.144,0.088,0.133,0.102,0.099,0.061
"P27","No sabe",0.01,0.008,0.015,0.003,0.014,0.044
"P28","Mejor",0.046,0.062,0.062,0.14,0.23,0.138
"P28","Igual",0.121,0.173,0.244,0.295,0.404,0.279
"P28","Peor",0.803,0.733,0.652,0.514,0.336,0.398
"P28","No sabe",0.03,0.032,0.042,0.051,0.03,0.185
"P29","Mejor",0.017,0.04,0.068,0.18,0.274,0.114
"P29","Igual",0.141,0.218,0.245,0.292,0.326,0.187
"P29","Peor",0.801,0.671,0.575,0.451,0.287,0.381
"P29","No sabe",0.041,0.071,0.112,0.077,0.113,0.318
"P30","Muy buena",0.058,0.038,0.048,0.063,0.039,0.035
"P30","Buena",0.012,0.032,0.055,0.084,0.138,0.042
"P30","Ni buena ni mala",0.021,0.039,0.114,0.21,0.274,0.21
"P30","Mala",0.189,0.23,0.296,0.377,0.339,0.353
"P30","Muy mala",0.718,0.657,0.472,0.261,0.197,0.271
"P30","No sabe",0.002,0.004,0.015,0.005,0.013,0.089
"P31","Muy buena",0.026,0.014,0.081,0.226,0.511,0.135
"P31","Buena",0.011,0.044,0.084,0.147,0.151,0.227
"P31","Ni buena ni mala",0.02,0.034,0.15,0.185,0.091,0.185
"P31","Mala",0.051,0.089,0.117,0.124,0.059,0.097
"P31","Muy mala",0.89,0.809,0.565,0.315,0.182,0.262
"P31","No sabe",0.002,0.01,0.003,0.003,0.006,0.094
"P32","Muy buena",0.013,0.01,0.053,0.081,0.169,0.19
"P32","Buena",0.022,0.036,0.096,0.241,0.298,0.144
"P32","Ni buena ni mala",0.043,0.086,0.203,0.222,0.227,0.276
"P32","Mala",0.127,0.167,0.197,0.192,0.136,0.177
"P32","Muy mala",0.79,0.699,0.446,0.261,0.165,0.137
"P32","No sabe",0.005,0.002,0.005,0.003,0.005,0.076
"P33","Muy buena",0.028,0.013,0.016,0.05,0.107,0.029
"P33","Buena",0.013,0.049,0.071,0.187,0.213,0.084
"P33","Ni buena ni mala",0.045,0.102,0.332,0.295,0.302,0.264
"P33","Mala",0.194,0.216,0.202,0.253,0.155,0.142
"P33","Muy mala",0.715,0.59,0.335,0.193,0.196,0.087
"P33","No sabe",0.005,0.03,0.044,0.022,0.027,0.394
"P34","Muy buena",0.053,0.021,0.058,0.153,0.409,0.051
"P34","Buena",0.027,0.049,0.082,0.166,0.201,0.075
"P34","Ni buena ni mala",0.029,0.069,0.24,0.191,0.12,0.229
"P34","Mala",0.089,0.153,0.144,0.196,0.055,0.071
"P34","Muy mala",0.793,0.697,0.448,0.274,0.206,0.169
"P34","No sabe",0.009,0.011,0.028,0.02,0.009,0.405
"P35","Muy buena",0.341,0.084,0.051,0.03,0.027,0.06
"P35","Buena",0.31,0.278,0.077,0.043,0.015,0.04
"P35","Ni buena ni mala",0.187,0.359,0.362,0.126,0.02,0.245
"P35","Mala",0.085,0.155,0.293,0.433,0.084,0.267
"P35","Muy mala",0.074,0.12,0.202,0.357,0.845,0.256
"P35","No sabe",0.003,0.004,0.015,0.011,0.009,0.132
"P36","Muy buena",0.29,0.133,0.072,0.039,0.034,0.024
"P36","Buena",0.305,0.34,0.188,0.151,0.036,0.08
"P36","Ni buena ni mala",0.24,0.31,0.448,0.315,0.119,0.206
"P36","Mala",0.073,0.108,0.151,0.343,0.214,0.117
"P36","Muy mala",0.08,0.09,0.082,0.118,0.576,0.1
"P36","No sabe",0.012,0.019,0.059,0.034,0.021,0.473
"P37","Muy buena",0.332,0.147,0.077,0.022,0.021,0.068
"P37","Buena",0.319,0.349,0.174,0.077,0.024,0.086
"P37","Ni buena ni mala",0.187,0.262,0.416,0.21,0.058,0.115
"P37","Mala",0.077,0.1,0.168,0.458,0.129,0.159
"P37","Muy mala",0.079,0.127,0.123,0.221,0.759,0.184
"P37","No sabe",0.006,0.015,0.042,0.012,0.009,0.388
"P38","Muy buena",0.27,0.246,0.207,0.118,0.052,0.108
"P38","Buena",0.225,0.22,0.144,0.094,0.036,0.049
"P38","Ni buena ni mala",0.308,0.299,0.373,0.249,0.091,0.157
"P38","Mala",0.069,0.102,0.105,0.328,0.078,0.079
"P38","Muy mala",0.11,0.095,0.095,0.155,0.712,0.048
"P38","No sabe",0.018,0.038,0.076,0.056,0.031,0.559
"P40","Muy buena",0.031,0.021,0.033,0.041,0.083,0.048
"P40","Buena",0.08,0.099,0.102,0.164,0.214,0.179
"P40","Ni buena ni mala",0.235,0.213,0.295,0.31,0.316,0.346
"P40","Mala",0.343,0.331,0.285,0.243,0.182,0.1
"P40","Muy mala",0.3,0.292,0.218,0.184,0.176,0.088
"P40","No sabe",0.011,0.044,0.067,0.058,0.029,0.239
"P41","Muy buena",0.041,0.021,0.017,0.01,0.013,0.03
"P41","Buena",0.097,0.073,0.063,0.064,0.031,0.091
"P41","Ni buena ni mala",0.216,0.203,0.324,0.192,0.091,0.278
"P41","Mala",0.302,0.335,0.233,0.411,0.205,0.149
"P41","Muy mala",0.325,0.342,0.312,0.275,0.638,0.181
"P41","No sabe",0.019,0.026,0.051,0.048,0.022,0.271
