"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P26","No alcanza NBFamiliares",0.278,0.336,0.222,0.284
"P26","No sabe",0.007,0.016,0.011,0.034
"P27","Positiva",0.167,0.121,0.263,0.097
"P27","Neutra",0.398,0.383,0.394,0.359
"P27","Negativa",0.426,0.481,0.331,0.5
"P27","No sabe",0.009,0.015,0.012,0.044
"P28","Mejor",0.052,0.062,0.209,0.138
"P28","Igual",0.141,0.244,0.378,0.279
"P28","Peor",0.776,0.652,0.378,0.398
"P28","No sabe",0.031,0.042,0.035,0.185
"P29","Mejor",0.026,0.068,0.252,0.114
"P29","Igual",0.171,0.245,0.318,0.187
"P29","Peor",0.75,0.575,0.326,0.381
"P29","No sabe",0.053,0.112,0.104,0.318
"P30","Positiva",0.07,0.103,0.169,0.077
"P30","Neutra",0.028,0.114,0.259,0.21
"P30","Negativa",0.899,0.768,0.56,0.624
"P30","No sabe",0.003,0.015,0.012,0.089
"P31","Positiva",0.045,0.165,0.594,0.362
"P31","Neutra",0.025,0.15,0.114,0.185
"P31","Negativa",0.925,0.682,0.287,0.359
"P31","No sabe",0.005,0.003,0.005,0.094
"P32","Positiva",0.039,0.149,0.433,0.334
"P32","Neutra",0.06,0.203,0.226,0.276
"P32","Negativa",0.897,0.643,0.337,0.314
"P32","No sabe",0.004,0.005,0.004,0.076
"P33","Positiva",0.049,0.087,0.3,0.113
"P33","Neutra",0.067,0.332,0.3,0.264
"P33","Negativa",0.869,0.537,0.374,0.229
"P33","No sabe",0.015,0.044,0.026,0.394
"P34","Positiva",0.076,0.14,0.541,0.126
"P34","Neutra",0.044,0.24,0.137,0.229
"P34","Negativa",0.87,0.592,0.31,0.24
"P34","No sabe",0.01,0.028,0.012,0.405
"P35","Positiva",0.539,0.128,0.049,0.1
"P35","Neutra",0.254,0.362,0.045,0.245
"P35","Negativa",0.204,0.495,0.896,0.523
"P35","No sabe",0.003,0.015,0.01,0.132
"P36","Positiva",0.547,0.26,0.098,0.104
"P36","Neutra",0.267,0.448,0.165,0.206
"P36","Negativa",0.171,0.233,0.713,0.217
"P36","No sabe",0.015,0.059,0.024,0.473
"P37","Positiva",0.59,0.251,0.058,0.154
"P37","Neutra",0.216,0.416,0.094,0.115
"P37","Negativa",0.184,0.291,0.839,0.343
"P37","No sabe",0.01,0.042,0.009,0.388
"P38","Positiva",0.483,0.351,0.117,0.157
"P38","Neutra",0.305,0.373,0.128,0.157
"P38","Negativa",0.187,0.2,0.718,0.127
"P38","No sabe",0.025,0.076,0.037,0.559
"P40","Positiva",0.114,0.135,0.275,0.227
"P40","Neutra",0.227,0.295,0.314,0.346
"P40","Negativa",0.635,0.503,0.375,0.188
"P40","No sabe",0.024,0.067,0.036,0.239
"P41","Positiva",0.121,0.08,0.051,0.121
"P41","Neutra",0.211,0.324,0.115,0.278
"P41","Negativa",0.647,0.545,0.806,0.33
"P41","No sabe",0.021,0.051,0.028,0.271
