"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P26","Pequeño excedente habitual",0.082,0.059,0.062,0.012
"P26","Pequeño excedente excepcional",0.078,0.063,0.061,0.026
"P26","Alcanza gastos familia",0.185,0.156,0.148,0.075
"P26","No alcanza gastos familia",0.147,0.187,0.167,0.261
"P26","Solo NBFamiliares",0.255,0.244,0.258,0.216
"P26","No alcanza NBFamiliares",0.221,0.261,0.281,0.301
"P26","No sabe",0.005,0.013,0.011,0.061
"P27","Positiva",0.341,0.201,0.159,0.079
"P27","Neutra",0.386,0.442,0.378,0.339
"P27","Negativa",0.26,0.348,0.451,0.526
"P27","No sabe",0.013,0.009,0.012,0.056
"P28","Mejor",0.263,0.145,0.067,0.127
"P28","Igual",0.412,0.392,0.166,0.307
"P28","Peor",0.289,0.417,0.727,0.501
"P28","No sabe",0.036,0.046,0.04,0.065
"P29","Mejor",0.315,0.199,0.052,0.069
"P29","Igual",0.363,0.349,0.176,0.167
"P29","Peor",0.223,0.315,0.708,0.404
"P29","No sabe",0.099,0.137,0.064,0.36
"P30","Positiva",0.264,0.142,0.074,0.038
"P30","Neutra",0.334,0.261,0.045,0.187
"P30","Negativa",0.391,0.584,0.877,0.633
"P30","No sabe",0.011,0.013,0.004,0.142
"P31","Positiva",0.725,0.483,0.111,0.366
"P31","Neutra",0.104,0.217,0.04,0.149
"P31","Negativa",0.165,0.295,0.844,0.382
"P31","No sabe",0.006,0.005,0.005,0.103
"P32","Positiva",0.669,0.347,0.065,0.294
"P32","Neutra",0.166,0.346,0.08,0.324
"P32","Negativa",0.159,0.299,0.852,0.276
"P32","No sabe",0.006,0.008,0.003,0.106
"P34","Positiva",0.672,0.428,0.118,0.111
"P34","Neutra",0.147,0.281,0.056,0.233
"P34","Negativa",0.167,0.256,0.818,0.224
"P34","No sabe",0.014,0.035,0.008,0.432
"P35","Positiva",0.145,0.095,0.364,0.091
"P35","Neutra",0.067,0.187,0.212,0.272
"P35","Negativa",0.781,0.694,0.418,0.529
"P35","No sabe",0.007,0.024,0.006,0.108
"P36","Positiva",0.207,0.171,0.393,0.092
"P36","Neutra",0.169,0.308,0.254,0.159
"P36","Negativa",0.599,0.477,0.332,0.168
"P36","No sabe",0.025,0.044,0.021,0.581
"P37","Positiva",0.17,0.151,0.412,0.131
"P37","Neutra",0.087,0.245,0.209,0.137
"P37","Negativa",0.73,0.577,0.368,0.306
"P37","No sabe",0.013,0.027,0.011,0.426
"P38","Positiva",0.154,0.176,0.394,0.141
"P38","Neutra",0.136,0.259,0.265,0.115
"P38","Negativa",0.652,0.486,0.316,0.188
"P38","No sabe",0.058,0.079,0.025,0.556
"P39","Positiva",0.124,0.13,0.593,0.141
"P39","Neutra",0.083,0.237,0.136,0.158
"P39","Negativa",0.759,0.574,0.253,0.253
"P39","No sabe",0.034,0.059,0.018,0.448
"P40","Positiva",0.406,0.235,0.115,0.132
"P40","Neutra",0.33,0.397,0.215,0.371
"P40","Negativa",0.227,0.302,0.651,0.175
"P40","No sabe",0.037,0.066,0.019,0.322
"P41","Positiva",0.114,0.083,0.082,0.063
"P41","Neutra",0.162,0.246,0.179,0.235
"P41","Negativa",0.689,0.625,0.72,0.381
"P41","No sabe",0.035,0.046,0.019,0.321
