"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P21","Javier Milei presidente José Luis Espert vice",0.123,0.132,0.168,0.171,0.235,0.246
"P21","Horacio Rodríguez Larreta presidente Gerardo Morales vice",0.081,0.117,0.163,0.131,0.104,0.046
"P21","Cristina Fernández de Kirchner presidenta Jorge Capitanich vice",0.083,0.104,0.082,0.114,0.222,0.128
"P21","Otros candidatos",0.076,0.069,0.072,0.107,0.086,0.128
"P22","Muy buena",0.163,0.124,0.072,0.055,0.072,0.139
"P22","Buena",0.094,0.159,0.125,0.124,0.167,0.137
"P22","Ni buena ni mala",0.094,0.053,0.175,0.155,0.151,0.199
"P22","Mala",0.091,0.158,0.17,0.173,0.146,0.204
"P22","Muy mala",0.551,0.474,0.443,0.484,0.452,0.255
"P22","No sabe",0.007,0.032,0.015,0.009,0.012,0.066
"P23","Si",0.595,0.681,0.619,0.623,0.647,0.49
"P23","No",0.287,0.145,0.155,0.188,0.214,0.147
"P23","No sabe",0.118,0.174,0.226,0.189,0.139,0.363
"P24","El kirchnerismo",0.577,0.543,0.511,0.489,0.417,0.286
"P24","Cambiemos",0.098,0.095,0.129,0.148,0.209,0.216
"P24","Los medios de comunicación",0.101,0.147,0.136,0.162,0.206,0.176
"P24","Otros",0.116,0.088,0.075,0.107,0.092,0.055
"P24","No sabe",0.108,0.127,0.149,0.094,0.076,0.267
"P25","Sin deuda",0.188,0.295,0.26,0.285,0.277,0.224
"P25","Menos de 10%",0.169,0.148,0.177,0.163,0.155,0.066
"P25","Entre 10 y 20%",0.142,0.138,0.158,0.155,0.125,0.198
"P25","Entre 20 y 30%",0.093,0.126,0.085,0.099,0.102,0.062
"P25","Entre 30 y 40%",0.058,0.121,0.104,0.11,0.099,0.132
"P25","Mas del 40%",0.28,0.121,0.176,0.145,0.21,0.154
"P25","No sabe",0.07,0.051,0.04,0.043,0.032,0.164
"P26","Gran excedente habitual",0.004,0.005,0.009,0.009,0.011,0.002
"P26","Gran excedente excepcional",0.007,0.018,0.009,0.002,0.009,0.027
"P26","Pequeño excedente habitual",0.077,0.064,0.049,0.061,0.082,0.02
"P26","Pequeño excedente excepcional",0.033,0.044,0.067,0.063,0.073,0.016
"P26","Alcanza gastos familia",0.042,0.118,0.12,0.165,0.174,0.138
"P26","No alcanza gastos familia",0.15,0.124,0.193,0.156,0.162,0.313
"P26","Solo NBFamiliares",0.26,0.258,0.245,0.287,0.238,0.231
"P26","No alcanza NBFamiliares",0.409,0.344,0.299,0.241,0.245,0.218
"P26","No sabe",0.018,0.025,0.009,0.016,0.006,0.035
"P27","Muy buena",0.137,0.059,0.039,0.027,0.051,0.086
"P27","Buena",0.082,0.155,0.101,0.165,0.169,0.07
"P27","Ni buena ni mala",0.316,0.306,0.484,0.405,0.364,0.42
"P27","Mala",0.29,0.334,0.269,0.312,0.263,0.31
"P27","Muy mala",0.156,0.118,0.095,0.085,0.144,0.077
"P27","No sabe",0.019,0.028,0.012,0.006,0.009,0.037
"P28","Mejor",0.119,0.121,0.101,0.106,0.137,0.142
"P28","Igual",0.221,0.198,0.257,0.234,0.277,0.294
"P28","Peor",0.626,0.618,0.602,0.622,0.551,0.514
"P28","No sabe",0.034,0.063,0.04,0.038,0.035,0.05
"P29","Mejor",0.145,0.107,0.081,0.116,0.158,0.114
"P29","Igual",0.229,0.251,0.277,0.221,0.228,0.233
"P29","Peor",0.567,0.555,0.543,0.565,0.539,0.358
"P29","No sabe",0.059,0.087,0.099,0.098,0.075,0.295
"P30","Muy buena",0.145,0.066,0.047,0.033,0.051,0.021
"P30","Buena",0.106,0.088,0.064,0.051,0.078,0.008
"P30","Ni buena ni mala",0.167,0.115,0.169,0.12,0.147,0.164
"P30","Mala",0.111,0.294,0.308,0.317,0.231,0.415
"P30","Muy mala",0.469,0.433,0.403,0.472,0.481,0.32
"P30","No sabe",0.002,0.004,0.009,0.007,0.012,0.072
"P31","Muy buena",0.297,0.163,0.134,0.147,0.285,0.163
"P31","Buena",0.035,0.151,0.086,0.097,0.076,0.164
"P31","Ni buena ni mala",0.107,0.09,0.139,0.074,0.055,0.178
"P31","Mala",0.085,0.091,0.082,0.111,0.044,0.109
"P31","Muy mala",0.469,0.503,0.55,0.566,0.534,0.312
"P31","No sabe",0.007,0.002,0.009,0.005,0.006,0.074
"P32","Muy buena",0.229,0.096,0.082,0.054,0.075,0.196
"P32","Buena",0.141,0.177,0.129,0.14,0.158,0.128
"P32","Ni buena ni mala",0.054,0.123,0.187,0.152,0.134,0.269
"P32","Mala",0.094,0.17,0.174,0.19,0.124,0.071
"P32","Muy mala",0.473,0.428,0.426,0.462,0.504,0.239
"P32","No sabe",0.009,0.006,0.002,0.002,0.005,0.097
"P33","Muy buena",0.18,0.072,0.036,0.043,0.052,0.076
"P33","Buena",0.078,0.113,0.095,0.091,0.121,0.066
"P33","Ni buena ni mala",0.186,0.201,0.265,0.189,0.189,0.245
"P33","Mala",0.151,0.205,0.186,0.255,0.157,0.109
"P33","Muy mala",0.4,0.373,0.371,0.398,0.461,0.183
"P33","No sabe",0.005,0.036,0.047,0.024,0.02,0.321
"P34","Muy buena",0.304,0.146,0.086,0.104,0.253,0.069
"P34","Buena",0.085,0.084,0.09,0.111,0.112,0.119
"P34","Ni buena ni mala",0.058,0.124,0.167,0.113,0.076,0.263
"P34","Mala",0.089,0.143,0.131,0.175,0.05,0.039
"P34","Muy mala",0.408,0.461,0.48,0.486,0.497,0.268
"P34","No sabe",0.056,0.042,0.046,0.011,0.012,0.242
"P35","Muy buena",0.272,0.168,0.127,0.127,0.097,0.07
"P35","Buena",0.066,0.213,0.18,0.17,0.102,0.128
"P35","Ni buena ni mala",0.332,0.211,0.242,0.202,0.133,0.25
"P35","Mala",0.145,0.167,0.215,0.209,0.125,0.187
"P35","Muy mala",0.181,0.223,0.214,0.283,0.535,0.274
"P35","No sabe",0.004,0.018,0.022,0.009,0.008,0.091
"P36","Muy buena",0.318,0.175,0.135,0.119,0.093,0.104
"P36","Buena",0.161,0.304,0.229,0.237,0.127,0.116
"P36","Ni buena ni mala",0.223,0.266,0.367,0.261,0.187,0.223
"P36","Mala",0.163,0.074,0.114,0.2,0.17,0.172
"P36","Muy mala",0.06,0.127,0.112,0.152,0.398,0.104
"P36","No sabe",0.075,0.054,0.043,0.031,0.025,0.281
"P37","Muy buena",0.301,0.193,0.127,0.135,0.107,0.105
"P37","Buena",0.143,0.248,0.229,0.22,0.127,0.148
"P37","Ni buena ni mala",0.166,0.217,0.303,0.218,0.125,0.146
"P37","Mala",0.139,0.136,0.139,0.178,0.131,0.177
"P37","Muy mala",0.21,0.179,0.153,0.23,0.495,0.196
"P37","No sabe",0.041,0.027,0.049,0.019,0.015,0.228
"P38","Muy buena",0.379,0.105,0.158,0.145,0.202,0.16
"P38","Buena",0.073,0.189,0.123,0.153,0.121,0.157
"P38","Ni buena ni mala",0.207,0.307,0.356,0.272,0.147,0.185
"P38","Mala",0.038,0.093,0.112,0.163,0.07,0.073
"P38","Muy mala",0.23,0.2,0.157,0.239,0.435,0.068
"P38","No sabe",0.073,0.106,0.094,0.028,0.025,0.357
"P39","Muy buena",0.465,0.379,0.284,0.281,0.2,0.123
"P39","Buena",0.148,0.18,0.167,0.195,0.132,0.108
"P39","Ni buena ni mala",0.116,0.147,0.254,0.13,0.115,0.199
"P39","Mala",0.041,0.095,0.095,0.144,0.064,0.119
"P39","Muy mala",0.178,0.144,0.144,0.229,0.472,0.176
"P39","No sabe",0.052,0.055,0.056,0.021,0.017,0.275
"P40","Muy buena",0.373,0.036,0.043,0.024,0.048,0.038
"P40","Buena",0.094,0.442,0.113,0.127,0.121,0.072
"P40","Ni buena ni mala",0.205,0.175,0.514,0.294,0.178,0.218
"P40","Mala",0.12,0.174,0.209,0.417,0.227,0.097
"P40","Muy mala",0.156,0.143,0.1,0.108,0.403,0.103
"P40","No sabe",0.052,0.03,0.021,0.03,0.023,0.472
