"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P13","No sabe",0.077,0.087,0.084,0.096,0.14,0.298
"P14","La votaría",0.65,0.59,0.527,0.387,0.374,0.165
"P14","Puede que la vote",0.228,0.272,0.244,0.296,0.159,0.368
"P14","Nunca la votaría",0.099,0.09,0.182,0.277,0.346,0.012
"P14","No sabe",0.023,0.048,0.047,0.04,0.121,0.455
"P15","Lo votaría",0.194,0.15,0.177,0.144,0.224,0.418
"P15","Puede que lo vote",0.27,0.304,0.252,0.217,0.129,0.328
"P15","Nunca lo votaría",0.487,0.486,0.492,0.616,0.602,0.083
"P15","No sabe",0.049,0.06,0.079,0.023,0.045,0.171
"P16","Sí, lo votaría",0.691,0.573,0.4,0.175,0.107,0.188
"P16","Puede que lo vote",0.142,0.204,0.186,0.115,0.039,0.187
"P16","Nunca lo votaría",0.128,0.165,0.323,0.654,0.821,0.436
"P16","No sabe",0.039,0.058,0.091,0.056,0.033,0.189
"P17","Sí, la votaría",0.153,0.088,0.157,0.321,0.557,0.128
"P17","Puede que la vote",0.039,0.046,0.103,0.132,0.081,0.202
"P17","Nunca la votaría",0.787,0.828,0.684,0.502,0.332,0.583
"P17","No sabe",0.021,0.038,0.056,0.045,0.03,0.087
"P18","Cristina Fernández de Kirchner por el Frente de Todos",0.091,0.042,0.128,0.411,0.611,0.167
"P18","Mauricio Macri por Cambiemos",0.576,0.482,0.267,0.071,0.052,0.139
"P18","Javier Milei por los liberales",0.202,0.259,0.356,0.287,0.157,0.295
"P18","Nicolás del Caño por la izquierda",0.006,0.012,0.015,0.038,0.029,0.004
"P18","Otro candidato",0.125,0.205,0.234,0.193,0.151,0.395
"P19","Horacio Rodríguez Larreta por Cambiemos",0.522,0.443,0.254,0.159,0.118,0.079
"P19","Alberto Fernández por el Frente de Todos",0.15,0.109,0.129,0.28,0.453,0.147
"P19","Javier Milei por los liberales",0.197,0.248,0.372,0.306,0.165,0.308
"P19","Nicolás del Caño por la izquierda",0.003,0.008,0.023,0.036,0.044,0.044
"P19","Otro candidato",0.128,0.192,0.222,0.219,0.22,0.422
"P20","Mauricio Macri presidente Javier Milei vice",0.632,0.627,0.43,0.257,0.144,0.335
"P20","Sergio Massa presidente Gerardo Morales vice",0.055,0.06,0.095,0.21,0.267,0.063
"P20","Nicolas del Caño presidente Myriam Bregman vice",0.035,0.02,0.06,0.086,0.109,0.015
"P20","No sabe",0.278,0.293,0.415,0.447,0.48,0.587
"P21","Mauricio Macri presidente Patricia Bullrich vice",0.625,0.515,0.32,0.125,0.073,0.201
"P21","Alberto Fernández presidente Sergio Massa vice",0.03,0.045,0.098,0.259,0.261,0.134
"P21","Javier Milei presidente José Luis Espert vice",0.116,0.161,0.271,0.242,0.146,0.321
"P21","Horacio Rodríguez Larreta presidente Gerardo Morales vice",0.147,0.178,0.152,0.092,0.076,0.121
"P21","Cristina Fernández de Kirchner presidenta Jorge Capitanich vice",0.039,0.015,0.046,0.167,0.353,0.075
"P21","Otros candidatos",0.043,0.086,0.113,0.115,0.091,0.148
"P22","Muy buena",0.087,0.041,0.049,0.07,0.117,0.098
"P22","Buena",0.022,0.048,0.064,0.193,0.289,0.072
"P22","Ni buena ni mala",0.047,0.072,0.146,0.251,0.194,0.337
"P22","Mala",0.153,0.169,0.191,0.127,0.149,0.146
"P22","Muy mala",0.682,0.665,0.531,0.347,0.237,0.269
"P22","No sabe",0.009,0.005,0.019,0.012,0.014,0.078
"P23","Si",0.506,0.562,0.565,0.629,0.773,0.515
"P23","No",0.277,0.215,0.195,0.192,0.125,0.127
"P23","No sabe",0.217,0.223,0.24,0.179,0.102,0.358
"P24","El kirchnerismo",0.659,0.701,0.575,0.325,0.224,0.264
"P24","Cambiemos",0.083,0.071,0.096,0.196,0.303,0.139
"P24","Los medios de comunicación",0.09,0.046,0.103,0.213,0.312,0.101
"P24","Otros",0.097,0.093,0.093,0.111,0.081,0.127
"P24","No sabe",0.071,0.089,0.133,0.155,0.08,0.369
"P25","Sin deuda",0.266,0.291,0.227,0.244,0.322,0.098
"P25","Menos de 10%",0.144,0.187,0.16,0.142,0.153,0.071
"P25","Entre 10 y 20%",0.147,0.143,0.154,0.144,0.13,0.136
"P25","Entre 20 y 30%",0.116,0.115,0.099,0.098,0.087,0.126
"P25","Entre 30 y 40%",0.089,0.091,0.125,0.117,0.092,0.168
"P25","Mas del 40%",0.191,0.15,0.192,0.211,0.176,0.173
"P25","No sabe",0.047,0.023,0.043,0.044,0.04,0.228
"P26","Gran excedente habitual",0.007,0.008,0.006,0.007,0.012,0
"P26","Gran excedente excepcional",0.005,0.004,0.006,0.007,0.014,0.011
"P26","Pequeño excedente habitual",0.046,0.065,0.047,0.062,0.083,0.016
"P26","Pequeño excedente excepcional",0.052,0.05,0.054,0.058,0.082,0.056
"P26","Alcanza gastos familia",0.109,0.152,0.131,0.143,0.201,0.026
"P26","No alcanza gastos familia",0.176,0.172,0.186,0.173,0.159,0.197
"P26","Solo NBFamiliares",0.248,0.278,0.266,0.256,0.221,0.341
"P26","No alcanza NBFamiliares",0.346,0.262,0.29,0.28,0.222,0.262
"P26","No sabe",0.011,0.009,0.014,0.014,0.006,0.091
"P27","Muy buena",0.047,0.039,0.026,0.046,0.052,0.055
"P27","Buena",0.11,0.167,0.098,0.133,0.209,0.033
"P27","Ni buena ni mala",0.372,0.408,0.425,0.383,0.379,0.345
"P27","Mala",0.315,0.287,0.329,0.318,0.222,0.412
"P27","Muy mala",0.136,0.09,0.116,0.111,0.121,0.119
"P27","No sabe",0.02,0.009,0.006,0.009,0.017,0.036
"P28","Mejor",0.058,0.051,0.07,0.124,0.206,0.095
"P28","Igual",0.147,0.175,0.229,0.273,0.363,0.264
"P28","Peor",0.751,0.727,0.682,0.551,0.39,0.54
"P28","No sabe",0.044,0.047,0.019,0.052,0.041,0.101
"P29","Mejor",0.037,0.031,0.06,0.145,0.246,0.115
"P29","Igual",0.178,0.192,0.256,0.263,0.29,0.142
"P29","Peor",0.727,0.696,0.609,0.486,0.361,0.354
"P29","No sabe",0.058,0.081,0.075,0.106,0.103,0.389
"P30","Muy buena",0.081,0.043,0.026,0.041,0.055,0.013
"P30","Buena",0.026,0.041,0.03,0.098,0.117,0.029
"P30","Ni buena ni mala",0.046,0.048,0.099,0.194,0.235,0.176
"P30","Mala",0.247,0.233,0.3,0.313,0.302,0.347
"P30","Muy mala",0.593,0.63,0.534,0.348,0.276,0.327
"P30","No sabe",0.007,0.005,0.011,0.006,0.015,0.108
"P31","Muy buena",0.099,0.014,0.066,0.196,0.457,0.106
"P31","Buena",0.045,0.058,0.071,0.138,0.118,0.151
"P31","Ni buena ni mala",0.016,0.043,0.129,0.167,0.084,0.191
"P31","Mala",0.047,0.087,0.105,0.118,0.046,0.126
"P31","Muy mala",0.787,0.795,0.622,0.373,0.288,0.333
"P31","No sabe",0.006,0.003,0.007,0.008,0.007,0.093
"P32","Muy buena",0.073,0.008,0.039,0.097,0.14,0.171
"P32","Buena",0.044,0.083,0.075,0.2,0.253,0.053
"P32","Ni buena ni mala",0.063,0.071,0.206,0.196,0.196,0.261
"P32","Mala",0.132,0.187,0.181,0.165,0.119,0.18
"P32","Muy mala",0.681,0.647,0.494,0.34,0.286,0.2
"P32","No sabe",0.007,0.004,0.005,0.002,0.006,0.135
"P33","Muy buena",0.081,0.007,0.019,0.056,0.083,0.031
"P33","Buena",0.028,0.064,0.051,0.17,0.171,0.034
"P33","Ni buena ni mala",0.086,0.121,0.272,0.248,0.276,0.183
"P33","Mala",0.176,0.237,0.19,0.235,0.156,0.084
"P33","Muy mala",0.614,0.551,0.439,0.252,0.293,0.118
"P33","No sabe",0.015,0.02,0.029,0.039,0.021,0.55
"P34","Muy buena",0.169,0.02,0.034,0.129,0.351,0.041
"P34","Buena",0.032,0.107,0.051,0.165,0.154,0.047
"P34","Ni buena ni mala",0.031,0.066,0.252,0.154,0.116,0.053
"P34","Mala",0.092,0.126,0.132,0.214,0.041,0.059
"P34","Muy mala",0.665,0.671,0.515,0.323,0.326,0.19
"P34","No sabe",0.011,0.01,0.016,0.015,0.012,0.61
"P35","Muy buena",0.423,0.166,0.078,0.045,0.036,0.046
"P35","Buena",0.264,0.339,0.139,0.061,0.031,0.028
"P35","Ni buena ni mala",0.143,0.277,0.365,0.17,0.043,0.285
"P35","Mala",0.069,0.116,0.258,0.391,0.074,0.239
"P35","Muy mala",0.087,0.095,0.146,0.332,0.811,0.206
"P35","No sabe",0.014,0.007,0.014,0.001,0.005,0.196
"P36","Muy buena",0.476,0.166,0.056,0.032,0.036,0.028
"P36","Buena",0.228,0.476,0.216,0.097,0.04,0.036
"P36","Ni buena ni mala",0.15,0.235,0.529,0.285,0.105,0.271
"P36","Mala",0.046,0.044,0.11,0.433,0.191,0.041
"P36","Muy mala",0.081,0.044,0.05,0.102,0.605,0.036
"P36","No sabe",0.019,0.035,0.039,0.051,0.023,0.588
"P38","Muy buena",0.237,0.143,0.217,0.186,0.119,0.122
"P38","Buena",0.197,0.248,0.146,0.096,0.056,0.094
"P38","Ni buena ni mala",0.291,0.364,0.376,0.19,0.095,0.136
"P38","Mala",0.08,0.097,0.101,0.259,0.059,0.047
"P38","Muy mala",0.161,0.106,0.101,0.2,0.633,0.037
"P38","No sabe",0.034,0.042,0.059,0.069,0.038,0.564
"P39","Muy buena",0.638,0.441,0.239,0.127,0.061,0.048
"P39","Buena",0.18,0.308,0.215,0.105,0.063,0.073
"P39","Ni buena ni mala",0.09,0.146,0.323,0.167,0.057,0.196
"P39","Mala",0.016,0.041,0.103,0.288,0.065,0.034
"P39","Muy mala",0.051,0.041,0.092,0.264,0.727,0.084
"P39","No sabe",0.025,0.023,0.028,0.049,0.027,0.565
"P40","Muy buena",0.042,0.033,0.031,0.04,0.071,0.05
"P40","Buena",0.106,0.103,0.087,0.151,0.201,0.104
"P40","Ni buena ni mala",0.263,0.262,0.299,0.26,0.279,0.33
"P40","Mala",0.314,0.35,0.293,0.278,0.19,0.1
"P40","Muy mala",0.261,0.219,0.245,0.236,0.223,0.095
"P40","No sabe",0.014,0.033,0.045,0.035,0.036,0.321
"P41","Muy buena",0.052,0.018,0.019,0.021,0.015,0.028
"P41","Buena",0.097,0.088,0.073,0.059,0.036,0.055
"P41","Ni buena ni mala",0.19,0.244,0.303,0.181,0.092,0.295
"P41","Mala",0.286,0.331,0.309,0.328,0.196,0.158
"P41","Muy mala",0.344,0.288,0.267,0.365,0.637,0.19
"P41","No sabe",0.031,0.031,0.029,0.046,0.024,0.274
