"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P15","Lo votaría",0.088,0.014,0.081,0.219,0.189,0
"P15","Puede que lo vote",0.045,0.292,0.168,0.14,0.283,0.223
"P15","Nunca lo votaría",0.782,0.405,0.736,0.519,0.485,0.276
"P15","No sabe",0.085,0.289,0.015,0.122,0.043,0.501
"P16","Sí, lo votaría",0.041,0.076,0.101,0.279,0.543,0.213
"P16","Puede que lo vote",0.013,0.048,0.111,0.182,0.177,0.175
"P16","Nunca lo votaría",0.921,0.804,0.681,0.456,0.227,0.404
"P16","No sabe",0.025,0.072,0.107,0.083,0.053,0.208
"P17","Sí, la votaría",0.807,0.488,0.265,0.094,0.099,0.264
"P17","Puede que la vote",0.043,0.289,0.288,0.094,0.031,0.15
"P17","Nunca la votaría",0.135,0.172,0.294,0.752,0.848,0.362
"P17","No sabe",0.015,0.051,0.153,0.06,0.022,0.224
"P18","Cristina Fernández de Kirchner por el Frente de Todos",0.922,0.696,0.337,0.092,0.027,0.172
"P18","Mauricio Macri por Cambiemos",0.024,0.059,0.071,0.197,0.397,0.079
"P18","Javier Milei por los liberales",0.017,0.048,0.217,0.279,0.364,0.274
"P18","Nicolás del Caño por la izquierda",0.007,0.056,0.053,0.067,0.009,0.022
"P18","Otro candidato",0.03,0.141,0.322,0.365,0.203,0.453
"P19","Horacio Rodríguez Larreta por Cambiemos",0.177,0.171,0.121,0.25,0.333,0.066
"P19","Alberto Fernández por el Frente de Todos",0.609,0.487,0.284,0.16,0.088,0.157
"P19","Javier Milei por los liberales",0.025,0.051,0.222,0.263,0.373,0.285
"P19","Nicolás del Caño por la izquierda",0.026,0.068,0.063,0.051,0.011,0.023
"P19","Otro candidato",0.163,0.223,0.31,0.276,0.195,0.469
"P20","Mauricio Macri presidente Javier Milei vice",0.042,0.089,0.147,0.321,0.592,0.314
"P20","Sergio Massa presidente Gerardo Morales vice",0.338,0.274,0.277,0.15,0.046,0.078
"P20","Nicolas del Caño presidente Myriam Bregman vice",0.095,0.141,0.114,0.08,0.037,0
"P20","No sabe",0.525,0.496,0.462,0.449,0.325,0.608
"P21","Mauricio Macri presidente Patricia Bullrich vice",0.032,0.077,0.094,0.211,0.457,0.043
"P21","Alberto Fernández presidente Sergio Massa vice",0.348,0.376,0.325,0.154,0.022,0.086
"P21","Javier Milei presidente José Luis Espert vice",0.022,0.045,0.185,0.246,0.269,0.277
"P21","Horacio Rodríguez Larreta presidente Gerardo Morales vice",0.075,0.06,0.089,0.159,0.148,0.279
"P21","Cristina Fernández de Kirchner presidenta Jorge Capitanich vice",0.504,0.336,0.131,0.039,0.013,0.113
"P21","Otros candidatos",0.019,0.106,0.176,0.191,0.091,0.202
"P22","Muy buena",0.187,0.08,0.082,0.062,0.038,0.038
"P22","Buena",0.402,0.371,0.202,0.091,0.011,0.113
"P22","Ni buena ni mala",0.236,0.298,0.384,0.227,0.055,0.254
"P22","Mala",0.106,0.139,0.174,0.337,0.15,0.36
"P22","Muy mala",0.063,0.081,0.132,0.26,0.738,0.032
"P22","No sabe",0.006,0.031,0.026,0.023,0.008,0.203
"P23","Si",0.863,0.812,0.728,0.565,0.51,0.336
"P23","No",0.072,0.049,0.062,0.223,0.266,0.032
"P23","No sabe",0.065,0.139,0.21,0.212,0.224,0.632
"P24","El kirchnerismo",0.112,0.194,0.191,0.437,0.672,0.151
"P24","Cambiemos",0.397,0.24,0.23,0.126,0.072,0.073
"P24","Los medios de comunicación",0.371,0.354,0.224,0.152,0.058,0.516
"P24","Otros",0.045,0.102,0.137,0.149,0.096,0.071
"P24","No sabe",0.075,0.11,0.218,0.136,0.102,0.189
"P25","Sin deuda",0.365,0.251,0.274,0.218,0.247,0.175
"P25","Menos de 10%",0.161,0.173,0.102,0.146,0.162,0.085
"P25","Entre 10 y 20%",0.12,0.171,0.151,0.143,0.144,0.077
"P25","Entre 20 y 30%",0.066,0.119,0.067,0.109,0.116,0.09
"P25","Entre 30 y 40%",0.086,0.114,0.115,0.164,0.099,0.062
"P25","Mas del 40%",0.159,0.127,0.198,0.185,0.195,0.275
"P25","No sabe",0.043,0.045,0.093,0.035,0.037,0.236
"P26","Gran excedente habitual",0.009,0.017,0.002,0.007,0.008,0
"P26","Gran excedente excepcional",0.008,0.004,0.019,0.017,0.006,0.018
"P26","Pequeño excedente habitual",0.088,0.053,0.035,0.041,0.063,0.019
"P26","Pequeño excedente excepcional",0.082,0.058,0.039,0.062,0.062,0.026
"P26","Alcanza gastos familia",0.205,0.165,0.11,0.137,0.14,0.102
"P26","No alcanza gastos familia",0.15,0.197,0.186,0.168,0.173,0.226
"P26","Solo NBFamiliares",0.238,0.233,0.249,0.265,0.263,0.119
"P26","No alcanza NBFamiliares",0.205,0.258,0.351,0.281,0.276,0.386
"P26","No sabe",0.015,0.015,0.009,0.022,0.009,0.104
"P27","Muy buena",0.066,0.048,0.042,0.033,0.036,0.007
"P27","Buena",0.235,0.183,0.1,0.141,0.123,0.026
"P27","Ni buena ni mala",0.383,0.408,0.442,0.403,0.381,0.403
"P27","Mala",0.227,0.27,0.282,0.318,0.308,0.359
"P27","Muy mala",0.072,0.078,0.115,0.099,0.142,0.093
"P27","No sabe",0.017,0.013,0.019,0.006,0.01,0.112
"P28","Mejor",0.278,0.175,0.099,0.114,0.047,0.127
"P28","Igual",0.435,0.418,0.336,0.27,0.145,0.295
"P28","Peor",0.248,0.348,0.508,0.571,0.773,0.445
"P28","No sabe",0.039,0.059,0.057,0.045,0.035,0.133
"P29","Mejor",0.339,0.212,0.156,0.069,0.029,0.1
"P29","Igual",0.34,0.362,0.312,0.311,0.159,0.315
"P29","Peor",0.193,0.263,0.374,0.517,0.753,0.319
"P29","No sabe",0.128,0.163,0.158,0.103,0.059,0.266
"P30","Muy buena",0.061,0.026,0.039,0.05,0.047,0.007
"P30","Buena",0.183,0.128,0.074,0.061,0.015,0.039
"P30","Ni buena ni mala",0.34,0.302,0.256,0.124,0.02,0.138
"P30","Mala",0.306,0.406,0.441,0.501,0.195,0.352
"P30","Muy mala",0.084,0.116,0.176,0.256,0.718,0.375
"P30","No sabe",0.026,0.022,0.014,0.008,0.005,0.089
"P32","Muy buena",0.286,0.133,0.051,0.035,0.007,0.023
"P32","Buena",0.361,0.413,0.198,0.084,0.016,0.14
"P32","Ni buena ni mala",0.2,0.256,0.496,0.254,0.054,0.234
"P32","Mala",0.098,0.105,0.157,0.466,0.138,0.072
"P32","Muy mala",0.052,0.083,0.083,0.161,0.781,0.063
"P32","No sabe",0.003,0.01,0.015,0,0.004,0.468
"P33","Muy buena",0.149,0.057,0.043,0.038,0.015,0.049
"P33","Buena",0.244,0.296,0.133,0.077,0.018,0.048
"P33","Ni buena ni mala",0.349,0.354,0.506,0.288,0.079,0.11
"P33","Mala",0.135,0.156,0.173,0.385,0.189,0.199
"P33","Muy mala",0.086,0.056,0.079,0.153,0.678,0.122
"P33","No sabe",0.037,0.081,0.066,0.059,0.021,0.472
"P34","Muy buena",0.602,0.182,0.049,0.046,0.028,0.069
"P34","Buena",0.173,0.403,0.181,0.07,0.024,0.056
"P34","Ni buena ni mala",0.095,0.24,0.448,0.225,0.045,0.145
"P34","Mala",0.03,0.044,0.181,0.371,0.096,0.068
"P34","Muy mala",0.074,0.067,0.085,0.245,0.792,0.135
"P34","No sabe",0.026,0.064,0.056,0.043,0.015,0.527
"P35","Muy buena",0.056,0.03,0.022,0.064,0.186,0.08
"P35","Buena",0.02,0.093,0.032,0.111,0.221,0.095
"P35","Ni buena ni mala",0.034,0.079,0.252,0.257,0.243,0.213
"P35","Mala",0.136,0.231,0.249,0.285,0.144,0.007
"P35","Muy mala",0.749,0.544,0.415,0.27,0.197,0.323
"P35","No sabe",0.005,0.023,0.03,0.013,0.009,0.282
"P36","Muy buena",0.055,0.022,0.046,0.105,0.178,0.067
"P36","Buena",0.031,0.136,0.101,0.206,0.267,0.044
"P36","Ni buena ni mala",0.124,0.248,0.391,0.285,0.269,0.186
"P36","Mala",0.206,0.254,0.196,0.227,0.115,0.02
"P36","Muy mala",0.541,0.249,0.183,0.126,0.141,0.13
"P36","No sabe",0.043,0.091,0.083,0.051,0.03,0.553
"P37","Muy buena",0.062,0.063,0.023,0.079,0.196,0.082
"P37","Buena",0.012,0.11,0.081,0.195,0.269,0.058
"P37","Ni buena ni mala",0.063,0.148,0.271,0.261,0.232,0.143
"P37","Mala",0.144,0.225,0.271,0.228,0.108,0.134
"P37","Muy mala",0.702,0.402,0.288,0.185,0.175,0.255
"P37","No sabe",0.017,0.052,0.066,0.052,0.02,0.328
"P38","Muy buena",0.046,0.065,0.086,0.136,0.252,0.15
"P38","Buena",0.033,0.099,0.086,0.135,0.187,0.036
"P38","Ni buena ni mala",0.111,0.172,0.283,0.257,0.288,0.181
"P38","Mala",0.087,0.16,0.125,0.184,0.091,0.025
"P38","Muy mala",0.658,0.387,0.274,0.211,0.151,0.173
"P38","No sabe",0.065,0.117,0.146,0.077,0.031,0.435
"P39","Muy buena",0.031,0.03,0.055,0.161,0.415,0.047
"P39","Buena",0.011,0.074,0.062,0.179,0.241,0.172
"P39","Ni buena ni mala",0.059,0.135,0.258,0.223,0.16,0.048
"P39","Mala",0.104,0.149,0.202,0.149,0.056,0.035
"P39","Muy mala",0.764,0.497,0.323,0.23,0.105,0.199
"P39","No sabe",0.031,0.115,0.1,0.058,0.023,0.499
"P40","Muy buena",0.133,0.048,0.042,0.028,0.018,0.019
"P40","Buena",0.285,0.239,0.128,0.132,0.068,0.093
"P40","Ni buena ni mala",0.325,0.385,0.431,0.315,0.207,0.405
"P40","Mala",0.134,0.196,0.179,0.347,0.333,0.046
"P40","Muy mala",0.078,0.074,0.12,0.103,0.351,0.156
"P40","No sabe",0.045,0.058,0.1,0.075,0.023,0.281
"P41","Muy buena",0.032,0.009,0.028,0.025,0.02,0.018
"P41","Buena",0.051,0.107,0.069,0.077,0.061,0.016
"P41","Ni buena ni mala",0.125,0.182,0.315,0.206,0.198,0.206
"P41","Mala",0.194,0.29,0.238,0.398,0.289,0.149
"P41","Muy mala",0.568,0.343,0.269,0.239,0.41,0.292
"P41","No sabe",0.03,0.069,0.081,0.055,0.022,0.319
