"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P20","Que continúe el intendente Julio Zamora",0.168,0.209,0.173,0.224
"P20","Que continúe Julio Zamora pero con mejoras",0.228,0.288,0.313,0.288
"P20","Que cambie Julio Zamora pero que se mantengan los avances",0.162,0.205,0.072,0.131
"P20","Que cambie el intendente Julio Zamora",0.442,0.298,0.442,0.357
"P21","Es kirchnerista",0.179,0.174,0.117,0.091
"P21","Forma parte del Frente de Todos",0.238,0.207,0.311,0.268
"P21","Es un hombre de Massa",0.212,0.184,0.122,0.199
"P21","Es un peronista independiente de centro",0.115,0.175,0.099,0.11
"P21","Es un oportunista y está donde le conviene",0.211,0.141,0.245,0.129
"P21","No sabe",0.045,0.119,0.106,0.203
"P22","Son lo mismo aunque estén en espacios politoca diferentes",0.223,0.181,0.199,0.123
"P22","Son aliados tácticos pero lo ocultan",0.157,0.126,0.131,0.096
"P22","Son adversarios políticos",0.485,0.327,0.459,0.409
"P22","No sabe",0.135,0.366,0.211,0.372
"P23","Son lo mismo, ambos son de Massa",0.323,0.254,0.231,0.206
"P23","Son aliados en el Frente de Todos pero compiten",0.377,0.323,0.397,0.362
"P23","Son enemigos porque Zamora traicionó a Massa",0.201,0.148,0.212,0.106
"P23","No sabe",0.099,0.275,0.16,0.326
"P24","La seguridad",0.343,0.307,0.239,0.256
"P24","El tránsito",0.109,0.108,0.09,0.06
"P24","El arreglo de las calles",0.065,0.144,0.089,0.032
"P24","El estado de las escuelas y la educación",0.031,0.027,0.064,0.025
"P24","El sistema de salud",0.017,0.067,0.085,0.043
"P24","El deporte y la cultura",0.073,0.144,0.105,0.178
"P24","La obra pública",0.019,0.021,0.033,0.029
"P24","La luminaria",0.12,0.065,0.073,0.122
"P24","No sabe",0.223,0.117,0.222,0.255
"P25","La seguridad",0.236,0.154,0.114,0.176
"P25","El tránsito",0.115,0.089,0.13,0.095
"P25","El arreglo de las calles",0.296,0.222,0.246,0.165
"P25","El estado de las escuelas y la educación",0.113,0.135,0.079,0.072
"P25","El sistema de salud",0.125,0.193,0.22,0.171
"P25","El deporte y la cultura",0.028,0.073,0.016,0.066
"P25","La obra pública",0.031,0.029,0.054,0.026
"P25","La luminaria",0.002,0.018,0.026,0.06
"P25","No sabe",0.054,0.087,0.115,0.169
"P26","Agua corriente y cloacas",0.407,0.392,0.461,0.44
"P26","Energía eléctrica",0.151,0.147,0.126,0.112
"P26","Red de gas natural",0.1,0.126,0.026,0.05
"P26","Recolección de residuos",0.092,0.157,0.185,0.048
"P26","Ninguno",0.25,0.178,0.202,0.35
"P27","Los robos",0.228,0.224,0.319,0.32
"P27","El narcotráfico",0.378,0.283,0.226,0.209
"P27","La ausencia de patrulleros y personal policial",0.249,0.126,0.146,0.16
"P27","Otro",0.04,0.201,0.165,0.131
"P27","Ninguno",0.105,0.166,0.144,0.18
"P28","Frente de Todos y el peronismo",0.224,0.34,0.483,0.283
"P28","Cambiemos",0.496,0.239,0.165,0.166
"P28","Liberales Libertarios",0.245,0.23,0.215,0.214
"P28","Izquierda",0.015,0.034,0.068,0.094
"P28","No sabe",0.02,0.157,0.069,0.243
"P30","A Alberto Fernández",0.42,0.182,0.018,0.123
"P30","A Sergio Massa",0.134,0.414,0.133,0.193
"P30","A algún candidato del peronismo",0.195,0.365,0.51,0.506
"P30","A algún candidato del kirchnerismo",0.251,0.039,0.339,0.178
"P31","A Alberto Fernández",0.321,0.271,0.118,0.374
"P31","A Sergio Massa",0.152,0.355,0.096,0.196
"P31","A algún candidato del peronismo",0.281,0.261,0.327,0.347
"P31","A Cristina Fernández de Kirchner",0.246,0.113,0.459,0.083
"P32","A Horacio Rodriguez Larreta",0.071,0.303,0.269,0.324
"P32","A Mauricio Macri",0.26,0.195,0.211,0.157
"P32","A Patricia Bullrich",0.59,0.214,0.143,0.235
"P32","A Facundo Manes",0.062,0.122,0.3,0.223
"P32","A Gerardo Morales",0.017,0.166,0.077,0.061
"P33","Seguro lo votaria",0.361,0.23,0.295,0.099
"P33","Quizás lo votaría",0.235,0.303,0.089,0.266
"P33","Nunca lo votaría",0.404,0.467,0.616,0.635
"P34","Positiva",0.281,0.262,0.26,0.249
"P34","Neutra",0.079,0.304,0.157,0.194
"P34","Negativa",0.638,0.434,0.583,0.51
"P34","No sabe",0.002,0,0,0.047
"P35","Positiva",0.573,0.356,0.171,0.252
"P35","Neutra",0.11,0.202,0.086,0.255
"P35","Negativa",0.311,0.432,0.731,0.46
"P35","No sabe",0.006,0.01,0.012,0.033
"P36","Positiva",0.28,0.411,0.479,0.196
"P36","Neutra",0.05,0.109,0.039,0.258
"P36","Negativa",0.67,0.465,0.482,0.513
"P36","No sabe",0,0.015,0,0.033
"P37","Positiva",0.443,0.319,0.202,0.232
"P37","Neutra",0.212,0.295,0.177,0.267
"P37","Negativa",0.345,0.356,0.61,0.349
"P37","No sabe",0,0.03,0.011,0.152
"P38","Positiva",0.153,0.261,0.239,0.355
"P38","Neutra",0.258,0.218,0.245,0.188
"P38","Negativa",0.589,0.511,0.512,0.427
"P38","No sabe",0,0.01,0.004,0.03
"P39","Positiva",0.575,0.429,0.237,0.234
"P39","Neutra",0.254,0.211,0.073,0.253
"P39","Negativa",0.171,0.344,0.688,0.405
"P39","No sabe",0,0.016,0.002,0.108
"P40","Positiva",0.346,0.369,0.291,0.287
"P40","Neutra",0.312,0.238,0.064,0.223
"P40","Negativa",0.342,0.347,0.629,0.42
"P40","No sabe",0,0.046,0.016,0.07
