"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P23","No sabe",0.207,0.36,0.144,0.456
"P24","La seguridad",0.31,0.206,0.328,0.189
"P24","El tránsito",0.152,0.041,0.085,0.066
"P24","El arreglo de las calles",0.085,0.172,0.058,0.148
"P24","El estado de las escuelas y la educación",0.037,0.022,0.033,0.077
"P24","El sistema de salud",0.05,0.044,0.047,0.166
"P24","El deporte y la cultura",0.134,0.233,0.08,0.126
"P24","La obra pública",0.041,0.022,0.017,0.011
"P24","La luminaria",0.056,0.101,0.116,0.029
"P24","No sabe",0.135,0.159,0.236,0.188
"P25","La seguridad",0.236,0.106,0.148,0.141
"P25","El tránsito",0.056,0.094,0.153,0.025
"P25","El arreglo de las calles",0.284,0.153,0.219,0.28
"P25","El estado de las escuelas y la educación",0.073,0.041,0.138,0.213
"P25","El sistema de salud",0.144,0.269,0.188,0.061
"P25","El deporte y la cultura",0.01,0.17,0.031,0.023
"P25","La obra pública",0.024,0.018,0.052,0.01
"P25","La luminaria",0.015,0.026,0.014,0.135
"P25","No sabe",0.158,0.123,0.057,0.112
"P26","Agua corriente y cloacas",0.321,0.387,0.505,0.387
"P26","Energía eléctrica",0.074,0.105,0.177,0.221
"P26","Red de gas natural",0.151,0.096,0.037,0.067
"P26","Recolección de residuos",0.18,0.067,0.137,0.032
"P26","Ninguno",0.274,0.345,0.144,0.293
"P27","Los robos",0.252,0.253,0.258,0.396
"P27","El narcotráfico",0.267,0.254,0.305,0.146
"P27","La ausencia de patrulleros y personal policial",0.164,0.096,0.195,0.096
"P27","Otro",0.144,0.243,0.119,0.103
"P27","Ninguno",0.173,0.154,0.123,0.259
"P28","Frente de Todos y el peronismo",0.698,0.371,0.103,0.168
"P28","Cambiemos",0.104,0.21,0.401,0.115
"P28","Liberales Libertarios",0.046,0.098,0.385,0.363
"P28","Izquierda",0.031,0.088,0.024,0.197
"P28","No sabe",0.121,0.233,0.087,0.157
"P30","A Alberto Fernández",0.208,0.26,0.117,0.462
"P30","A Sergio Massa",0.562,0.12,0.075,0.538
"P30","A algún candidato del peronismo",0.123,0.494,0.572,0
"P30","A algún candidato del kirchnerismo",0.107,0.126,0.236,0
"P31","A Alberto Fernández",0.286,0.522,0.137,0.427
"P31","A Sergio Massa",0.395,0.21,0.091,0.573
"P31","A algún candidato del peronismo",0.015,0.177,0.578,0
"P31","A Cristina Fernández de Kirchner",0.304,0.091,0.194,0
"P32","A Horacio Rodriguez Larreta",0.341,0.195,0.24,0.286
"P32","A Mauricio Macri",0.104,0.254,0.231,0.091
"P32","A Patricia Bullrich",0.025,0.184,0.402,0.18
"P32","A Facundo Manes",0.334,0.207,0.107,0.135
"P32","A Gerardo Morales",0.196,0.16,0.02,0.308
"P33","Seguro lo votaria",0.184,0.083,0.335,0.138
"P33","Quizás lo votaría",0.058,0.301,0.269,0.188
"P33","Nunca lo votaría",0.758,0.616,0.396,0.674
"P34","Positiva",0.472,0.297,0.109,0.246
"P34","Neutra",0.245,0.348,0.135,0.084
"P34","Negativa",0.269,0.341,0.755,0.638
"P34","No sabe",0.014,0.014,0.001,0.032
"P35","Positiva",0.148,0.259,0.515,0.184
"P35","Neutra",0.121,0.212,0.186,0.086
"P35","Negativa",0.713,0.51,0.295,0.685
"P35","No sabe",0.018,0.019,0.004,0.045
"P36","Positiva",0.703,0.392,0.156,0.163
"P36","Neutra",0.11,0.17,0.065,0.227
"P36","Negativa",0.169,0.417,0.778,0.578
"P36","No sabe",0.018,0.021,0.001,0.032
"P37","Positiva",0.222,0.285,0.374,0.179
"P37","Neutra",0.28,0.351,0.171,0.314
"P37","Negativa",0.432,0.294,0.45,0.394
"P37","No sabe",0.066,0.07,0.005,0.113
"P38","Positiva",0.582,0.189,0.078,0.215
"P38","Neutra",0.284,0.436,0.098,0.198
"P38","Negativa",0.119,0.356,0.823,0.557
"P38","No sabe",0.015,0.019,0.001,0.03
"P39","Positiva",0.172,0.248,0.591,0.194
"P39","Neutra",0.166,0.244,0.179,0.323
"P39","Negativa",0.643,0.423,0.228,0.437
"P39","No sabe",0.019,0.085,0.002,0.046
"P40","Positiva",0.133,0.127,0.534,0.461
"P40","Neutra",0.093,0.344,0.229,0.185
"P40","Negativa",0.753,0.429,0.227,0.296
"P40","No sabe",0.021,0.1,0.01,0.058
