"var","categoria","Lo votaría","Puede que lo vote","Nunca lo votaría","No sabe"
"P41","No sabe",0.037,0.039,0.027,0.378
"P43","Lo votaría",0.184,0.019,0.121,0.034
"P43","Puede que lo vote",0.058,0.241,0.275,0.062
"P43","Nunca lo votaría",0.735,0.704,0.561,0.493
"P43","No sabe",0.023,0.036,0.043,0.411
"P44","Lo votaría",0.117,0.054,0.068,0.103
"P44","Puede que lo vote",0.184,0.36,0.241,0.257
"P44","Nunca lo votaría",0.669,0.52,0.618,0.223
"P44","No sabe",0.03,0.066,0.073,0.417
"P53","Sergio Massa y Javier Milei",0.291,0.255,0.52,0.241
"P53","Patricia Bullrich y Javier Milei",0.549,0.628,0.261,0.534
"P53","Sergio Massa y Patricia Bullrich",0.16,0.117,0.219,0.225
"P54","Muy buena",0.045,0.055,0.104,0.041
"P54","Buena",0.149,0.137,0.09,0.099
"P54","Regular",0.055,0.067,0.292,0.136
"P54","Mala",0.154,0.252,0.252,0.266
"P54","Muy mala",0.597,0.489,0.262,0.458
"P55","Muy buena",0.029,0.009,0.044,0.028
"P55","Buena",0.024,0.05,0.177,0.016
"P55","Regular",0.041,0.098,0.288,0.172
"P55","Mala",0.186,0.251,0.188,0.376
"P55","Muy mala",0.72,0.592,0.303,0.408
"P56","Muy buena",0.106,0.022,0.119,0.024
"P56","Buena",0.143,0.123,0.275,0.06
"P56","Regular",0.283,0.384,0.333,0.446
"P56","Mala",0.2,0.257,0.168,0.302
"P56","Muy mala",0.268,0.214,0.105,0.168
"P57","Muy buena",0.061,0.026,0.088,0.046
"P57","Buena",0.211,0.221,0.295,0.125
"P57","Regular",0.369,0.498,0.437,0.489
"P57","Mala",0.191,0.202,0.132,0.306
"P57","Muy mala",0.168,0.053,0.048,0.034
"P58","Muy buena",0.069,0.018,0.138,0.056
"P58","Buena",0.146,0.154,0.262,0.168
"P58","Regular",0.238,0.394,0.34,0.358
"P58","Mala",0.249,0.23,0.171,0.294
"P58","Muy mala",0.298,0.204,0.089,0.124
"P59","Muy buena",0.194,0.019,0.125,0.014
"P59","Buena",0.253,0.257,0.348,0.24
"P59","Regular",0.298,0.477,0.364,0.558
"P59","Mala",0.128,0.143,0.111,0.142
"P59","Muy mala",0.127,0.104,0.052,0.046
"P60","Ha aumentado significativamente",0.09,0.045,0.125,0.047
"P60","Ha aumentado ligeramente",0.183,0.166,0.243,0.112
"P60","Se mantiene igual",0.245,0.284,0.297,0.322
"P60","Ha disminuido ligeramente",0.223,0.243,0.18,0.274
"P60","Ha disminuido significativamente",0.259,0.262,0.155,0.245
"P61","Muy baja",0.078,0.017,0.038,0.048
"P61","Baja",0.065,0.063,0.06,0.057
"P61","Moderada",0.028,0.062,0.122,0.02
"P61","Alta",0.15,0.152,0.311,0.208
"P61","Muy alta",0.679,0.706,0.469,0.667
"P62","Muy bajas",0.117,0.044,0.056,0
"P62","Bajas",0.174,0.229,0.131,0.172
"P62","Adecuadas",0.208,0.223,0.353,0.274
"P62","Altas",0.199,0.243,0.294,0.313
"P62","Muy altas",0.302,0.261,0.166,0.241
"P63","No, ninguna dificultad",0.403,0.358,0.469,0.261
"P63","Alguna dificultad ocasional",0.295,0.362,0.322,0.357
"P63","Sí, dificultades frecuentes",0.302,0.28,0.209,0.382
"P64","Sí, absolutamente",0.283,0.21,0.548,0.264
"P64","Sí, en cierta medida",0.307,0.497,0.32,0.399
"P64","No, en absoluto",0.41,0.293,0.132,0.337
"P65","Reducir la inflación",0.313,0.318,0.474,0.455
"P65","Implementar reformas fiscales",0.141,0.165,0.139,0.138
"P65","Establecer políticas de control de precios",0.089,0.07,0.199,0.14
"P65","Reducir el gasto público",0.411,0.378,0.148,0.213
"P65","Estimular la inversión extranjera",0.034,0.055,0.026,0.045
"P65","Aumentar los subsidios a los servicios públicos",0.012,0.014,0.014,0.009
"P66","Fomentar la competencia entre proveedores",0.555,0.463,0.27,0.347
"P66","Incrementar la inversión en infraestructura",0.172,0.291,0.289,0.341
"P66","Implementar políticas de subsidios focalizados en grupos vulnerables",0.069,0.054,0.161,0.11
"P66","Realizar auditorías periódicas a las empresas de servicios públicos",0.204,0.192,0.28,0.202
"P67","Muy positiva",0.174,0.088,0.274,0.131
"P67","Positiva",0.165,0.176,0.271,0.248
"P67","Neutral",0.293,0.269,0.206,0.278
"P67","Algo negativa",0.151,0.218,0.13,0.077
"P67","Negativa",0.175,0.161,0.077,0.102
"P67","No sabe",0.042,0.088,0.042,0.164
"P68","Muy positivo",0.114,0.048,0.236,0.065
"P68","Positivo",0.125,0.12,0.284,0.246
"P68","Neutral",0.294,0.332,0.258,0.372
"P68","Algo negativo",0.183,0.215,0.071,0.045
"P68","Negativo",0.211,0.187,0.09,0.137
"P68","No sabe",0.073,0.098,0.061,0.135
"P69","Muy positivo",0.062,0.025,0.14,0.056
"P69","Positivo",0.078,0.137,0.224,0.216
"P69","Neutral",0.489,0.571,0.443,0.4
"P69","Algo negativo",0.115,0.075,0.064,0.056
"P69","Negativo",0.176,0.097,0.058,0.095
"P69","No sabe",0.08,0.095,0.071,0.177
"P70","Muy positiva",0.134,0.141,0.474,0.182
"P70","Positiva",0.155,0.151,0.182,0.258
"P70","Neutral",0.363,0.291,0.18,0.236
"P70","Algo negativa",0.118,0.183,0.063,0.073
"P70","Negativa",0.2,0.184,0.074,0.167
"P70","No sabe",0.03,0.05,0.027,0.084
"P71","Muy positivo",0.146,0.125,0.466,0.175
"P71","Positivo",0.185,0.168,0.2,0.347
"P71","Neutral",0.318,0.229,0.166,0.195
"P71","Algo negativo",0.135,0.217,0.058,0.108
"P71","Negativo",0.214,0.202,0.084,0.154
"P71","No sabe",0.002,0.059,0.026,0.021
"P72","Muy positivo",0.187,0.095,0.377,0.079
"P72","Positivo",0.152,0.197,0.259,0.35
"P72","Neutral",0.379,0.348,0.234,0.394
"P72","Algo negativo",0.089,0.107,0.042,0.034
"P72","Negativo",0.177,0.198,0.064,0.12
"P72","No sabe",0.016,0.055,0.024,0.023
"P73","Muy positiva",0.118,0.052,0.345,0.082
"P73","Positiva",0.065,0.162,0.281,0.206
"P73","Neutral",0.296,0.231,0.179,0.292
"P73","Algo negativa",0.144,0.185,0.069,0.145
"P73","Negativa",0.298,0.221,0.082,0.167
"P73","No sabe",0.079,0.149,0.044,0.108
"P74","Muy positivo",0.097,0.033,0.319,0.004
"P74","Positivo",0.069,0.141,0.268,0.25
"P74","Neutral",0.293,0.288,0.177,0.299
"P74","Algo negativo",0.146,0.15,0.099,0.119
"P74","Negativo",0.336,0.248,0.088,0.186
"P74","No sabe",0.059,0.14,0.049,0.142
"P75","Muy positivo",0.083,0.013,0.232,0.005
"P75","Positivo",0.076,0.152,0.237,0.234
"P75","Neutral",0.324,0.376,0.326,0.301
"P75","Algo negativo",0.145,0.138,0.078,0.121
"P75","Negativo",0.303,0.157,0.08,0.228
"P75","No sabe",0.069,0.164,0.047,0.111
"P76","Muy positiva",0.287,0.156,0.456,0.154
"P76","Positiva",0.166,0.218,0.201,0.358
"P76","Neutral",0.222,0.199,0.171,0.229
"P76","Algo negativa",0.149,0.133,0.068,0.087
"P76","Negativa",0.148,0.204,0.075,0.14
"P76","No sabe",0.028,0.09,0.029,0.032
"P77","Muy positivo",0.274,0.138,0.419,0.17
"P77","Positivo",0.192,0.175,0.24,0.223
"P77","Neutral",0.182,0.209,0.161,0.255
"P77","Algo negativo",0.11,0.171,0.06,0.111
"P77","Negativo",0.214,0.23,0.086,0.164
"P77","No sabe",0.028,0.077,0.034,0.077
"P78","Muy positivo",0.25,0.159,0.368,0.136
"P78","Positivo",0.224,0.221,0.17,0.153
"P78","Neutral",0.283,0.264,0.315,0.517
"P78","Algo negativo",0.087,0.095,0.063,0.039
"P78","Negativo",0.148,0.173,0.051,0.078
"P78","No sabe",0.008,0.088,0.033,0.077
"P79","Si",0.583,0.368,0.516,0.411
"P79","No",0.417,0.632,0.484,0.589
"PRESIDENTE","Sergio Massa a Presidente y Agustín Rossi a Vicepresidente por Unión por la Patria. ",0.084,0.134,0.536,0.146
"PRESIDENTE","Patricia Bullrich a Presidente y Luis Petri a Vicepresidente por Juntos por el Cambio",0.318,0.601,0.293,0.497
"PRESIDENTE","Javier Milei a Presidente y Victoria Villarruel a Vicepresidente por la Libertad Avanza",0.562,0.165,0.073,0.087
"PRESIDENTE","Juan Schiaretti a presidente y Florencio Randazzo a vicepresidente por Hacemos por Nuestro País",0.01,0.019,0.03,0.025
"PRESIDENTE","Myriam Bregman a presidente y Nicolás del Caño a vicepresidente por el Frente de Izquierda",0.009,0.011,0.038,0.041
"PRESIDENTE","En blanco",0.009,0.038,0.014,0.132
"PRESIDENTE","No sabe",0.008,0.032,0.016,0.072
