"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P18","Nunca lo votaría",0.311,0.287,0.728,0.342
"P18","No sabe",0.039,0.172,0.055,0.27
"P19","Lo votaría",0.138,0.12,0.053,0.211
"P19","Puede que lo vote",0.325,0.418,0.185,0.151
"P19","Nunca lo votaría",0.48,0.325,0.647,0.345
"P19","No sabe",0.057,0.137,0.115,0.293
"P20","La votaría",0.572,0.277,0.082,0.152
"P20","Puede que la vote",0.24,0.373,0.117,0.199
"P20","Nunca la votaría",0.17,0.284,0.766,0.456
"P20","No sabe",0.018,0.066,0.035,0.193
"P21","Lo votaría",0.231,0.283,0.158,0.072
"P21","Puede que lo vote",0.223,0.224,0.095,0.132
"P21","Nunca lo votaría",0.512,0.382,0.696,0.605
"P21","No sabe",0.034,0.111,0.051,0.191
"P22","La votaría",0.272,0.135,0.029,0.069
"P22","Puede que la vote",0.337,0.292,0.115,0.223
"P22","Nunca la votaría",0.332,0.424,0.803,0.384
"P22","No sabe",0.059,0.149,0.053,0.324
"P23","Lo votaría",0.034,0.02,0.142,0.131
"P23","Puede que lo vote",0.062,0.13,0.332,0.382
"P23","Nunca lo votaría",0.877,0.778,0.47,0.219
"P23","No sabe",0.027,0.072,0.056,0.268
"P24","Lo votaría",0.063,0.036,0.029,0.076
"P24","Puede que lo vote",0.236,0.194,0.106,0.207
"P24","Nunca lo votaría",0.632,0.59,0.749,0.339
"P24","No sabe",0.069,0.18,0.116,0.378
"P25","Mauricio Macri presidente – María Eugenia Vidal vice por Cambiemos",0.554,0.152,0.039,0.153
"P25","Horacio Rodríguez Larreta presidente - Gerardo Morales vice por Cambiemos",0.098,0.227,0.08,0.08
"P25","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.012,0.047,0.066,0.097
"P25","Cristina Fernández de Kirchner presidenta  - Sergio Massa vice por el Frente de Todos",0.104,0.105,0.51,0.241
"P25","Javier Milei presidente - José Luis Espert vice por los liberales",0.171,0.301,0.166,0.047
"P25","Otros candidatos",0.061,0.168,0.139,0.382
"P29","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.112,0.133,0.558,0.314
"P29","Mauricio Macri – María Eugenia Vidal por Cambiemos",0.637,0.338,0.068,0.23
"P29","Javier Milei – José Luis Espert por los liberales",0.198,0.335,0.19,0.066
"P29","Nicolás del Caño – Myriam Bregman por la izquierda",0.002,0.027,0.038,0
"P29","Otro candidato",0.051,0.167,0.146,0.39
"P31","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Cambiemos",0.445,0.29,0.141,0.171
"P31","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.097,0.12,0.371,0.354
"P31","Javier Milei presidente – José Luis Espert por los liberales",0.255,0.346,0.196,0.153
"P31","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.009,0.021,0.055,0
"P31","Otro candidato",0.194,0.223,0.237,0.322
"P33","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.098,0.123,0.469,0.336
"P33","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.653,0.408,0.098,0.029
"P33","Javier Milei presidente – José Luis Espert vice por los liberales",0.164,0.268,0.173,0.19
"P33","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.004,0.02,0.052,0.017
"P33","Otro candidato",0.081,0.181,0.208,0.428
"P35","Sergio Massa – Wado de Pedro por el Frente de Todos",0.195,0.179,0.369,0.328
"P35","Horacio Rodríguez Larreta - Gerardo Morales, por Cambiemos",0.349,0.264,0.212,0.053
"P35","Javier Milei – José Luis Espert por los liberales",0.274,0.336,0.179,0.201
"P35","Nicolás del Caño – Myriam Bregman por la izquierda",0.006,0.02,0.044,0.017
"P35","Otro candidato",0.176,0.201,0.196,0.401
"P37","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.281,0.212,0.36,0.326
"P37","Horacio Rodríguez Larreta- Gerardo Morales por Cambiemos",0.295,0.243,0.302,0.131
"P37","Javier Milei – José Luis Espert por los liberales",0.265,0.339,0.164,0.09
"P37","Nicolás del Caño – Myriam Bregman por la izquierda",0.004,0.022,0.04,0.017
"P37","Otro candidato",0.155,0.184,0.134,0.436
"P38","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.108,0.121,0.572,0.329
"P38","Mauricio Macri presidente – María Eugenia Vidal vice",0.784,0.554,0.142,0.17
"P38","No sabe",0.108,0.325,0.286,0.501
"P39","Alberto Fernández presidente – Daniel Scioli vice",0.101,0.088,0.461,0.307
"P39","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.65,0.573,0.181,0.189
"P39","No sabe",0.249,0.339,0.358,0.504
"P40","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.098,0.084,0.517,0.29
"P40","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.796,0.605,0.156,0.265
"P40","No sabe",0.106,0.311,0.327,0.445
"P41","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.111,0.132,0.578,0.314
"P41","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.663,0.545,0.185,0.189
"P41","No sabe",0.226,0.323,0.237,0.497
"P42","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.11,0.125,0.528,0.327
"P42","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.641,0.517,0.164,0.281
"P42","No sabe",0.249,0.358,0.308,0.392
"P43","Positiva",0.113,0.11,0.306,0.2
"P43","Neutra",0.055,0.147,0.242,0.119
"P43","Negativa",0.825,0.739,0.435,0.365
"P43","No sabe",0.007,0.004,0.017,0.316
"P44","Muy de acuerdo",0.127,0.13,0.235,0.037
"P44","De acuerdo",0.156,0.152,0.214,0.063
"P44","Ni de acuerdo ni en desacuerdo",0.31,0.348,0.274,0.467
"P44","En desacuerdo",0.149,0.152,0.098,0.028
"P44","Muy en desacuerdo",0.217,0.134,0.119,0.034
"P44","No sabe",0.041,0.084,0.06,0.371
"P45","Muy de acuerdo",0.058,0.091,0.239,0.193
"P45","De acuerdo",0.076,0.084,0.255,0.119
"P45","Ni de acuerdo ni en desacuerdo",0.267,0.326,0.252,0.222
"P45","En desacuerdo",0.19,0.193,0.075,0
"P45","Muy en desacuerdo",0.394,0.266,0.148,0.227
"P45","No sabe",0.015,0.04,0.031,0.239
"P46","Si",0.116,0.156,0.411,0.263
"P46","No",0.719,0.587,0.326,0.28
"P46","No sabe",0.165,0.257,0.263,0.457
"P47","Positiva",0.116,0.137,0.381,0.362
"P47","Neutra",0.068,0.139,0.221,0.271
"P47","Negativa",0.812,0.716,0.398,0.123
"P47","No sabe",0.004,0.008,0,0.244
"P48","Positiva",0.128,0.064,0.515,0.335
"P48","Neutra",0.021,0.121,0.073,0
"P48","Negativa",0.85,0.811,0.407,0.192
"P48","No sabe",0.001,0.004,0.005,0.473
"P50","Positiva",0.632,0.34,0.136,0.379
"P50","Neutra",0.213,0.462,0.137,0.072
"P50","Negativa",0.152,0.156,0.706,0.208
"P50","No sabe",0.003,0.042,0.021,0.341
"P51","Positiva",0.09,0.117,0.376,0.564
"P51","Neutra",0.102,0.212,0.282,0.098
"P51","Negativa",0.802,0.636,0.335,0.102
"P51","No sabe",0.006,0.035,0.007,0.236
"P52","Positiva",0.796,0.48,0.182,0.124
"P52","Neutra",0.071,0.32,0.122,0.092
"P52","Negativa",0.13,0.159,0.682,0.341
"P52","No sabe",0.003,0.041,0.014,0.443
"P53","Positiva",0.383,0.411,0.212,0.054
"P53","Neutra",0.33,0.32,0.125,0.321
"P53","Negativa",0.278,0.218,0.648,0.337
"P53","No sabe",0.009,0.051,0.015,0.288
"P54","Positiva",0.668,0.403,0.103,0.118
"P54","Neutra",0.164,0.37,0.11,0.107
"P54","Negativa",0.166,0.2,0.779,0.347
"P54","No sabe",0.002,0.027,0.008,0.428
"P55","Positiva",0.083,0.067,0.369,0.144
"P55","Neutra",0.088,0.185,0.242,0.275
"P55","Negativa",0.826,0.72,0.381,0.243
"P55","No sabe",0.003,0.028,0.008,0.338
"P56","Positiva",0.365,0.326,0.189,0.113
"P56","Neutra",0.332,0.419,0.322,0.139
"P56","Negativa",0.287,0.172,0.422,0.356
"P56","No sabe",0.016,0.083,0.067,0.392
"P57","Positiva",0.276,0.195,0.1,0.137
"P57","Neutra",0.371,0.466,0.263,0.25
"P57","Negativa",0.322,0.196,0.564,0.09
"P57","No sabe",0.031,0.143,0.073,0.523
