"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P43","Neutra",0.06,0.108,0.281,0.495
"P43","Negativa",0.85,0.685,0.342,0.263
"P43","No sabe",0.012,0.021,0.012,0.139
"P44","Muy de acuerdo",0.123,0.177,0.255,0.016
"P44","De acuerdo",0.132,0.167,0.246,0.133
"P44","Ni de acuerdo ni en desacuerdo",0.307,0.345,0.27,0.405
"P44","En desacuerdo",0.151,0.131,0.091,0.026
"P44","Muy en desacuerdo",0.233,0.101,0.089,0.067
"P44","No sabe",0.054,0.079,0.049,0.353
"P45","Muy de acuerdo",0.069,0.108,0.264,0.172
"P45","De acuerdo",0.074,0.124,0.29,0.048
"P45","Ni de acuerdo ni en desacuerdo",0.257,0.317,0.251,0.477
"P45","En desacuerdo",0.179,0.18,0.066,0.027
"P45","Muy en desacuerdo",0.396,0.238,0.104,0.075
"P45","No sabe",0.025,0.033,0.025,0.201
"P46","Si",0.09,0.182,0.497,0.206
"P46","No",0.739,0.515,0.242,0.265
"P46","No sabe",0.171,0.303,0.261,0.529
"P47","Positiva",0.136,0.207,0.398,0.282
"P47","Neutra",0.05,0.179,0.262,0.277
"P47","Negativa",0.81,0.608,0.34,0.301
"P47","No sabe",0.004,0.006,0,0.14
"P48","Positiva",0.058,0.177,0.642,0.106
"P48","Neutra",0.025,0.095,0.082,0.23
"P48","Negativa",0.915,0.717,0.27,0.536
"P48","No sabe",0.002,0.011,0.006,0.128
"P49","Positiva",0.61,0.171,0.096,0.05
"P49","Neutra",0.154,0.328,0.05,0.308
"P49","Negativa",0.233,0.495,0.847,0.414
"P49","No sabe",0.003,0.006,0.007,0.228
"P50","Positiva",0.567,0.295,0.104,0.109
"P50","Neutra",0.231,0.395,0.13,0.046
"P50","Negativa",0.196,0.3,0.754,0.165
"P50","No sabe",0.006,0.01,0.012,0.68
"P51","Positiva",0.142,0.144,0.396,0.148
"P51","Neutra",0.103,0.328,0.28,0.38
"P51","Negativa",0.749,0.52,0.318,0.143
"P51","No sabe",0.006,0.008,0.006,0.329
"P53","Positiva",0.47,0.344,0.11,0.162
"P53","Neutra",0.303,0.389,0.09,0.107
"P53","Negativa",0.22,0.253,0.789,0.131
"P53","No sabe",0.007,0.014,0.011,0.6
"P54","Positiva",0.635,0.266,0.052,0.033
"P54","Neutra",0.187,0.381,0.063,0.392
"P54","Negativa",0.176,0.341,0.879,0.148
"P54","No sabe",0.002,0.012,0.006,0.427
"P55","Positiva",0.103,0.114,0.409,0.018
"P55","Neutra",0.08,0.238,0.266,0.351
"P55","Negativa",0.811,0.639,0.321,0.278
"P55","No sabe",0.006,0.009,0.004,0.353
"P56","Positiva",0.404,0.303,0.119,0.092
"P56","Neutra",0.324,0.468,0.319,0.092
"P56","Negativa",0.244,0.204,0.496,0.157
"P56","No sabe",0.028,0.025,0.066,0.659
"P57","Positiva",0.29,0.15,0.063,0.042
"P57","Neutra",0.378,0.493,0.231,0.05
"P57","Negativa",0.288,0.253,0.643,0.148
"P57","No sabe",0.044,0.104,0.063,0.76
