"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P26","Muy de acuerdo",0.678,0.236,0.031,0
"P26","De acuerdo",0.178,0.219,0.011,0
"P26","Ni de acuerdo ni en desacuerdo",0.125,0.308,0.057,0.293
"P26","En desacuerdo",0.005,0.128,0.237,0.07
"P26","Muy en desacuerdo",0.003,0.038,0.656,0
"P26","No sabe",0.011,0.071,0.008,0.637
"P27","Positiva",0.453,0.445,0.503,0
"P27","Neutra",0.296,0.46,0.256,0.432
"P27","Negativa",0.243,0.089,0.215,0.46
"P27","No sabe",0.008,0.006,0.026,0.108
"P28","Positiva",0.273,0.284,0.391,0
"P28","Neutra",0.283,0.396,0.332,0.167
"P28","Negativa",0.39,0.266,0.231,0.293
"P28","No sabe",0.054,0.054,0.046,0.54
"P29","Positiva",0.215,0.236,0.268,0
"P29","Neutra",0.205,0.501,0.222,0.07
"P29","Negativa",0.56,0.236,0.485,0.293
"P29","No sabe",0.02,0.027,0.025,0.637
"P30","Positiva",0.221,0.274,0.228,0.07
"P30","Neutra",0.363,0.555,0.4,0
"P30","Negativa",0.388,0.125,0.33,0.293
"P30","No sabe",0.028,0.046,0.042,0.637
"P31","Positiva",0.235,0.303,0.438,0.07
"P31","Neutra",0.191,0.425,0.325,0
"P31","Negativa",0.534,0.223,0.216,0.293
"P31","No sabe",0.04,0.049,0.021,0.637
"P32","Positiva",0.097,0.174,0.634,0.07
"P32","Neutra",0.024,0.392,0.181,0
"P32","Negativa",0.859,0.425,0.184,0.293
"P32","No sabe",0.02,0.009,0.001,0.637
"P33","Positiva",0.541,0.167,0.049,0
"P33","Neutra",0.2,0.517,0.048,0
"P33","Negativa",0.25,0.261,0.899,0.07
"P33","No sabe",0.009,0.055,0.004,0.93
"P34","Positiva",0.152,0.175,0.572,0.178
"P34","Neutra",0.042,0.385,0.196,0
"P34","Negativa",0.788,0.44,0.217,0.293
"P34","No sabe",0.018,0,0.015,0.529
"P35","Positiva",0.819,0.387,0.04,0
"P35","Neutra",0.058,0.486,0.045,0
"P35","Negativa",0.12,0.127,0.908,0.363
"P35","No sabe",0.003,0,0.007,0.637
"P37","Positiva",0.669,0.311,0.034,0
"P37","Neutra",0.277,0.593,0.076,0
"P37","Negativa",0.036,0.077,0.881,0.178
"P37","No sabe",0.018,0.019,0.009,0.822
"P38","Positiva",0.873,0.599,0.061,0.295
"P38","Neutra",0.113,0.359,0.112,0
"P38","Negativa",0.008,0.042,0.818,0.177
"P38","No sabe",0.006,0,0.009,0.528
"P39","Positiva",0.517,0.393,0.105,0.178
"P39","Neutra",0.359,0.57,0.299,0.294
"P39","Negativa",0.11,0.017,0.546,0
"P39","No sabe",0.014,0.02,0.05,0.528
"P40","Positiva",0.586,0.259,0.016,0
"P40","Neutra",0.291,0.538,0.101,0.292
"P40","Negativa",0.08,0.135,0.87,0.11
"P40","No sabe",0.043,0.068,0.013,0.598
"P41","Positiva",0.576,0.17,0.015,0
"P41","Neutra",0.319,0.65,0.211,0
"P41","Negativa",0.064,0.082,0.692,0.11
"P41","No sabe",0.041,0.098,0.082,0.89
