"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P22","No sabe",0.009,0,0.002,0.006,0.031,0.479
"P23","Muy buena",0.58,0.417,0.274,0.081,0.025,0.504
"P23","Buena",0.186,0.446,0.148,0.097,0.023,0.017
"P23","Ni buena ni mala",0.144,0.038,0.222,0.156,0.025,0
"P23","Mala",0.046,0,0.11,0.064,0.013,0.13
"P23","Muy mala",0.035,0.086,0.246,0.596,0.891,0
"P23","No sabe",0.009,0.013,0,0.006,0.023,0.349
"P25","Muy buena",0.007,0.015,0.067,0.033,0.256,0
"P25","Buena",0.017,0.02,0.042,0.15,0.182,0
"P25","Ni buena ni mala",0.061,0.059,0.234,0.196,0.252,0
"P25","Mala",0.366,0.182,0.201,0.21,0.082,0.131
"P25","Muy mala",0.447,0.711,0.446,0.408,0.223,0.52
"P25","No sabe",0.102,0.013,0.01,0.003,0.005,0.349
"P26","Muy buena",0.036,0.028,0.091,0.298,0.321,0
"P26","Buena",0.104,0.051,0.079,0.138,0.311,0
"P26","Ni buena ni mala",0.095,0.171,0.249,0.155,0.185,0
"P26","Mala",0.281,0.249,0.184,0.078,0.058,0
"P26","Muy mala",0.37,0.459,0.395,0.317,0.124,0.058
"P26","No sabe",0.114,0.042,0.002,0.014,0.001,0.942
"P27","Muy buena",0.476,0.156,0.043,0.031,0.023,0
"P27","Buena",0.186,0.426,0.119,0.086,0.028,0
"P27","Ni buena ni mala",0.087,0.214,0.714,0.301,0.111,0.058
"P27","Mala",0.032,0.074,0.016,0.198,0.123,0
"P27","Muy mala",0.178,0.084,0.041,0.292,0.697,0
"P27","No sabe",0.041,0.046,0.067,0.092,0.018,0.942
