"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P14","Victor da Vila a gobernador y Nadya Ortiz Gazzo a vicegobernadora por el Frente de Izquierda",0,0.013,0.013,0.001
"P14","No sabe",0.036,0.062,0.095,0.189
"P17","Alfredo Cornejo por Cambia Mendoza con el apoyo de Patricia Bullrich, Horacio Rodríguez Larreta, Mauricio Macri y una parte de la UCR",0.472,0.245,0.163,0.199
"P17","Luis Petri por Cambia Mendoza con el apoyo de Julio Cobos y una parte de la UCR",0.106,0.166,0.058,0.152
"P17","Omar De Marchi por La Unión Mendocina con el apoyo de una parte del PRO y de Javier Milei",0.117,0.231,0.245,0.257
"P17","Omar Parisi por Elegí Mendoza con el apoyo de Anabel Fernández Sagasti y una parte del kirchnerismo",0.13,0.137,0.2,0.116
"P17","Guillermo Carmona por Elegí Mendoza con el apoyo de Emir y Omar Félix, y una parte del PJ",0.042,0.043,0.128,0.086
"P17","Nicolás Guillén por Elegí Mendoza con el apoyo de la Corriente Clasista y Combativa, y los movimientos sociales",0.002,0.021,0.026,0.005
"P17","Alfredo Guevara por Elegí Mendoza con el apoyo de una parte del kirchnerismo",0.09,0.069,0.073,0.042
"P17","Lautaro Giménez por el Frente de Izquierda con el apoyo de Nicolás Del Caño, Myriam Bregman, el Partido Socialista de los Trabajadores y el Movimiento Socialista de los Trabajadores",0,0.01,0.024,0.004
"P17","Victor da Vila por el Frente de Izquierda con el apoyo de Gabriel Solano, Romina Del Plá y el Partido Obrero",0,0,0.01,0.006
"P17","No sabe",0.041,0.078,0.073,0.133
"P20","Lo votaría",0.675,0.367,0.224,0.297
"P20","Puede que lo vote",0.165,0.116,0.082,0.159
"P20","Nunca lo votaría",0.094,0.414,0.627,0.377
"P20","No sabe",0.066,0.103,0.067,0.167
"P21","Lo votaría",0.273,0.238,0.159,0.207
"P21","Puede que lo vote",0.4,0.19,0.141,0.244
"P21","Nunca lo votaría",0.225,0.419,0.628,0.289
"P21","No sabe",0.102,0.153,0.072,0.26
"P22","Lo votaría",0.117,0.195,0.197,0.134
"P22","Puede que lo vote",0.225,0.184,0.169,0.21
"P22","Nunca lo votaría",0.551,0.498,0.547,0.365
"P22","No sabe",0.107,0.123,0.087,0.291
"P23","Lo votaría",0.077,0.095,0.174,0.092
"P23","Puede que lo vote",0.058,0.092,0.161,0.136
"P23","Nunca lo votaría",0.75,0.639,0.594,0.462
"P23","No sabe",0.115,0.174,0.071,0.31
"P24","Lo votaría",0.021,0.079,0.172,0.09
"P24","Puede que lo vote",0.092,0.102,0.165,0.123
"P24","Nunca lo votaría",0.82,0.643,0.58,0.489
"P24","No sabe",0.067,0.176,0.083,0.298
"P25","Lo votaría",0.059,0.024,0.029,0.015
"P25","Puede que lo vote",0.091,0.038,0.134,0.048
"P25","Nunca lo votaría",0.76,0.702,0.706,0.56
"P25","No sabe",0.09,0.236,0.131,0.377
"P26","Lo votaría",0.021,0.028,0.046,0.01
"P26","Puede que lo vote",0.109,0.046,0.112,0.077
"P26","Nunca lo votaría",0.769,0.73,0.699,0.517
"P26","No sabe",0.101,0.196,0.143,0.396
"P27","Lo votaría",0.012,0.017,0.022,0.003
"P27","Puede que lo vote",0.084,0.038,0.088,0.055
"P27","Nunca lo votaría",0.789,0.725,0.717,0.51
"P27","No sabe",0.115,0.22,0.173,0.432
"P28","Lo votaría",0.02,0.005,0.022,0.001
"P28","Puede que lo vote",0.093,0.033,0.061,0.029
"P28","Nunca lo votaría",0.772,0.747,0.737,0.576
"P28","No sabe",0.115,0.215,0.18,0.394
"P29","La votaría",0.5,0.043,0.075,0.022
"P29","Puede que la vote",0.258,0.132,0.039,0.087
"P29","Nunca la votaría",0.184,0.539,0.755,0.384
"P29","No sabe",0.058,0.286,0.131,0.507
"P30","La votaría",0.147,0.084,0.053,0.039
"P30","Puede que la vote",0.332,0.107,0.065,0.066
"P30","Nunca la votaría",0.322,0.555,0.721,0.344
"P30","No sabe",0.199,0.254,0.161,0.551
"P31","Lo votaría",0.044,0.146,0.121,0.052
"P31","Puede que lo vote",0.234,0.122,0.132,0.13
"P31","Nunca lo votaría",0.536,0.57,0.649,0.413
"P31","No sabe",0.186,0.162,0.098,0.405
"P32","Lo votaría",0.042,0.061,0.147,0.066
"P32","Puede que lo vote",0.066,0.06,0.14,0.089
"P32","Nunca lo votaría",0.739,0.667,0.596,0.432
"P32","No sabe",0.153,0.212,0.117,0.413
"P33","La votaría",0.016,0.04,0.106,0.019
"P33","Puede que la vote",0.119,0.076,0.123,0.018
"P33","Nunca la votaría",0.687,0.608,0.631,0.424
"P33","No sabe",0.178,0.276,0.14,0.539
"P34","La votaría",0.048,0.037,0.051,0.001
"P34","Puede que la vote",0.09,0.049,0.06,0.025
"P34","Nunca la votaría",0.66,0.619,0.684,0.398
"P34","No sabe",0.202,0.295,0.205,0.576
"P35","La votaría",0.012,0.023,0.032,0.008
"P35","Puede que la vote",0.095,0.07,0.079,0.04
"P35","Nunca la votaría",0.667,0.618,0.682,0.365
"P35","No sabe",0.226,0.289,0.207,0.587
"P36","La votaría",0.017,0.056,0.068,0.019
"P36","Puede que la vote",0.133,0.062,0.099,0.09
"P36","Nunca la votaría",0.777,0.697,0.723,0.558
"P36","No sabe",0.073,0.185,0.11,0.333
"P37","La votaría",0.014,0.003,0.008,0.01
"P37","Puede que la vote",0.099,0.021,0.052,0.015
"P37","Nunca la votaría",0.724,0.692,0.717,0.456
"P37","No sabe",0.163,0.284,0.223,0.519
"P38","Positiva",0.787,0.378,0.222,0.336
"P38","Neutra",0.095,0.248,0.131,0.203
"P38","Negativa",0.118,0.372,0.628,0.392
"P38","No sabe",0,0.002,0.019,0.069
"P39","Positiva",0.686,0.388,0.249,0.377
"P39","Neutra",0.232,0.461,0.214,0.227
"P39","Negativa",0.082,0.1,0.517,0.15
"P39","No sabe",0,0.051,0.02,0.246
"P40","Positiva",0.335,0.359,0.245,0.277
"P40","Neutra",0.358,0.372,0.228,0.27
"P40","Negativa",0.302,0.231,0.518,0.238
"P40","No sabe",0.005,0.038,0.009,0.215
"P41","Positiva",0.143,0.17,0.206,0.156
"P41","Neutra",0.269,0.526,0.214,0.218
"P41","Negativa",0.523,0.238,0.572,0.204
"P41","No sabe",0.065,0.066,0.008,0.422
"P42","Positiva",0.159,0.172,0.275,0.152
"P42","Neutra",0.209,0.45,0.137,0.167
"P42","Negativa",0.612,0.324,0.583,0.284
"P42","No sabe",0.02,0.054,0.005,0.397
"P43","Positiva",0.136,0.044,0.094,0.039
"P43","Neutra",0.328,0.617,0.176,0.213
"P43","Negativa",0.322,0.202,0.632,0.119
"P43","No sabe",0.214,0.137,0.098,0.629
"P44","Positiva",0.08,0.069,0.137,0.041
"P44","Neutra",0.309,0.605,0.105,0.13
"P44","Negativa",0.416,0.246,0.656,0.118
"P44","No sabe",0.195,0.08,0.102,0.711
"P45","Positiva",0.127,0.039,0.088,0.043
"P45","Neutra",0.259,0.689,0.14,0.113
"P45","Negativa",0.412,0.164,0.684,0.094
"P45","No sabe",0.202,0.108,0.088,0.75
"P46","Positiva",0.132,0.02,0.051,0.005
"P46","Neutra",0.304,0.713,0.129,0.075
"P46","Negativa",0.29,0.143,0.684,0.041
"P46","No sabe",0.274,0.124,0.136,0.879
"P48","Positiva",0.301,0.078,0.028,0.02
"P48","Neutra",0.311,0.754,0.177,0.125
"P48","Negativa",0.17,0.058,0.729,0.021
"P48","No sabe",0.218,0.11,0.066,0.834
"P49","Positiva",0.211,0.204,0.178,0.109
"P49","Neutra",0.269,0.567,0.171,0.166
"P49","Negativa",0.363,0.203,0.638,0.15
"P49","No sabe",0.157,0.026,0.013,0.575
"P50","Positiva",0.087,0.14,0.244,0.094
"P50","Neutra",0.227,0.527,0.096,0.09
"P50","Negativa",0.521,0.261,0.638,0.19
"P50","No sabe",0.165,0.072,0.022,0.626
"P51","Positiva",0.096,0.054,0.213,0.023
"P51","Neutra",0.328,0.696,0.129,0.071
"P51","Negativa",0.338,0.145,0.593,0.09
"P51","No sabe",0.238,0.105,0.065,0.816
"P52","Positiva",0.136,0.05,0.063,0.004
"P52","Neutra",0.275,0.703,0.17,0.069
"P52","Negativa",0.293,0.107,0.608,0.042
"P52","No sabe",0.296,0.14,0.159,0.885
"P53","Positiva",0.107,0.042,0.075,0.004
"P53","Neutra",0.282,0.694,0.186,0.075
"P53","Negativa",0.308,0.116,0.586,0.053
"P53","No sabe",0.303,0.148,0.153,0.868
"P54","Positiva",0.093,0.124,0.148,0.083
"P54","Neutra",0.179,0.479,0.123,0.13
"P54","Negativa",0.67,0.323,0.674,0.319
"P54","No sabe",0.058,0.074,0.055,0.468
"P55","Positiva",0.073,0.039,0.04,0.015
"P55","Neutra",0.313,0.646,0.184,0.058
"P55","Negativa",0.299,0.146,0.618,0.084
"P55","No sabe",0.315,0.169,0.158,0.843
"P56","Si",0.582,0.461,0.492,0.551
"P56","No",0.418,0.539,0.508,0.449
