"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P18","Los robos",0.681,0.598,0.594,0.609
"P18","El narcotráfico",0.206,0.14,0.088,0.112
"P18","La ausencia de patrulleros y personal policial",0.082,0.193,0.212,0.186
"P18","Otro",0.027,0.036,0.03,0.076
"P18","Ninguno",0.004,0.033,0.076,0.017
"P19","Positiva",0.511,0.3,0.3,0.243
"P19","Neutra",0.142,0.393,0.184,0.263
"P19","Negativa",0.308,0.3,0.493,0.321
"P19","No sabe",0.039,0.007,0.023,0.173
"P20","Positiva",0.483,0.23,0.262,0.159
"P20","Neutra",0.109,0.465,0.218,0.356
"P20","Negativa",0.39,0.295,0.469,0.381
"P20","No sabe",0.018,0.01,0.051,0.104
"P21","Al candidato del Frente de Todos",0.501,0.309,0.323,0.27
"P21","Al candidato de Juntos por el Cambio",0.15,0.249,0.178,0.192
"P21","Al candidato de la Izquierda",0.136,0.114,0.106,0.036
"P21","A otro candidato",0.104,0.169,0.215,0.204
"P21","No sabe",0.109,0.159,0.178,0.298
"P22","A Gustavo Menéndez",0.31,0.38,0.485,0.448
"P22","A Karina Menéndez",0.082,0.212,0.114,0.189
"P22","A Florencia Lizaraso",0.298,0.008,0.001,0.039
"P22","A Raúl Otahacé",0.075,0.132,0.217,0.232
"P22","No sabe",0.235,0.268,0.183,0.092
"P23","Frente de Todos y el peronismo",0.357,0.401,0.279,0.348
"P23","Cambiemos",0.257,0.185,0.193,0.132
"P23","Liberales",0.165,0.202,0.224,0.172
"P23","Izquierda",0.083,0.06,0.042,0.03
"P23","No sabe",0.138,0.152,0.262,0.318
"P25","A Alberto Fernández",0.084,0.334,0.04,0.681
"P25","A Sergio Massa",0.296,0.113,0.066,0.059
"P25","A algún candidato del peronismo",0.131,0.334,0.32,0.098
"P25","A algún candidato del kirchnerismo",0.489,0.219,0.574,0.162
"P26","A Alberto Fernández",0.079,0.275,0.019,0.334
"P26","A Sergio Massa",0.282,0.069,0.166,0.048
"P26","A algún candidato del peronismo",0.082,0.289,0.144,0.057
"P26","A Cristina Fernández de Kirchner",0.557,0.367,0.671,0.561
"P27","A Horacio Rodriguez Larreta",0.562,0.236,0.712,0.447
"P27","A Mauricio Macri",0.026,0.411,0.16,0.139
"P27","A Patricia Bullrich",0.065,0.312,0.128,0.382
"P27","A Facundo Manes",0.013,0.029,0,0.032
"P27","A Martín Lousteau",0.334,0.012,0,0
"P28","Seguro lo votaria",0.522,0.279,0.17,0.201
"P28","Quizás lo votaría",0.039,0.458,0.062,0.205
"P28","Nunca lo votaría",0.439,0.263,0.768,0.594
"P29","Positiva",0.395,0.345,0.128,0.335
"P29","Neutra",0.229,0.146,0.182,0.259
"P29","Negativa",0.376,0.494,0.628,0.396
"P29","No sabe",0,0.015,0.062,0.01
"P30","Positiva",0.288,0.252,0.244,0.203
"P30","Neutra",0.052,0.112,0.079,0.182
"P30","Negativa",0.66,0.624,0.677,0.547
"P30","No sabe",0,0.012,0,0.068
"P31","Positiva",0.582,0.495,0.305,0.343
"P31","Neutra",0.013,0.066,0.015,0.143
"P31","Negativa",0.405,0.43,0.621,0.493
"P31","No sabe",0,0.009,0.059,0.021
"P32","Positiva",0.421,0.413,0.277,0.195
"P32","Neutra",0.062,0.13,0.078,0.298
"P32","Negativa",0.517,0.433,0.583,0.409
"P32","No sabe",0,0.024,0.062,0.098
"P33","Positiva",0.283,0.221,0.147,0.17
"P33","Neutra",0.315,0.322,0.14,0.317
"P33","Negativa",0.402,0.452,0.713,0.347
"P33","No sabe",0,0.005,0,0.166
"P34","Positiva",0.352,0.342,0.283,0.238
"P34","Neutra",0.073,0.165,0.12,0.152
"P34","Negativa",0.541,0.481,0.597,0.453
"P34","No sabe",0.034,0.012,0,0.157
"P35","Positiva",0.349,0.223,0.26,0.22
"P35","Neutra",0.068,0.279,0.139,0.313
"P35","Negativa",0.573,0.464,0.593,0.315
"P35","No sabe",0.01,0.034,0.008,0.152
