"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P26","A Sergio Massa",0.104,0.202,0.183,1
"P26","A algún candidato del peronismo",0.036,0.394,0.275,0
"P26","A Cristina Fernández de Kirchner",0.73,0.247,0.365,0
"P27","A Horacio Rodriguez Larreta",0.35,0.079,0.314,0
"P27","A Mauricio Macri",0.483,0.409,0.295,1
"P27","A Patricia Bullrich",0.028,0.25,0.278,0
"P27","A Facundo Manes",0.034,0.262,0.096,0
"P27","A Gerardo Morales",0.105,0,0.017,0
"P28","Seguro lo votaria",0.262,0.188,0.157,1
"P28","Quizás lo votaría",0.337,0.234,0.368,0
"P28","Nunca lo votaría",0.401,0.578,0.475,0
"P29","Positiva",0.486,0.272,0.056,0
"P29","Neutra",0.291,0.447,0.099,0.192
"P29","Negativa",0.216,0.233,0.836,0.22
"P29","No sabe",0.007,0.048,0.009,0.588
"P30","Positiva",0.236,0.018,0.347,0.437
"P30","Neutra",0.066,0.527,0.19,0.203
"P30","Negativa",0.697,0.442,0.45,0
"P30","No sabe",0.001,0.013,0.013,0.36
"P32","Positiva",0.279,0.366,0.441,0.504
"P32","Neutra",0.131,0.387,0.23,0
"P32","Negativa",0.567,0.235,0.319,0
"P32","No sabe",0.023,0.012,0.01,0.496
"P33","Positiva",0.522,0.48,0.154,0.235
"P33","Neutra",0.258,0.342,0.118,0.505
"P33","Negativa",0.195,0.174,0.711,0
"P33","No sabe",0.025,0.004,0.017,0.26
"P34","Positiva",0.217,0.316,0.489,0.5
"P34","Neutra",0.048,0.274,0.156,0.077
"P34","Negativa",0.702,0.337,0.339,0
"P34","No sabe",0.033,0.073,0.016,0.423
"P35","Positiva",0.119,0.349,0.337,0.155
"P35","Neutra",0.113,0.251,0.288,0
"P35","Negativa",0.755,0.294,0.32,0.076
"P35","No sabe",0.013,0.106,0.055,0.769
