"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P25","A algún candidato del peronismo",0.112,0.101,0.072,0.119
"P25","A algún candidato del kirchnerismo",0.033,0.303,0.495,0.027
"P26","A Alberto Fernández",0.364,0.14,0.088,0.196
"P26","A Sergio Massa",0.11,0.311,0.141,0
"P26","A algún candidato del peronismo",0.494,0.238,0.069,0
"P26","A Cristina Fernández de Kirchner",0.032,0.311,0.702,0.804
"P27","A Horacio Rodriguez Larreta",0.235,0.398,0.513,0
"P27","A Mauricio Macri",0.375,0.11,0.316,0
"P27","A Patricia Bullrich",0.333,0.057,0.076,0
"P27","A Facundo Manes",0.036,0.368,0.095,0
"P27","A Gerardo Morales",0.021,0.067,0,1
"P28","Seguro lo votaria",0.211,0.155,0.052,0
"P28","Quizás lo votaría",0.365,0.408,0.256,0
"P28","Nunca lo votaría",0.424,0.437,0.692,1
"P29","Positiva",0.091,0.141,0.308,0.124
"P29","Neutra",0.09,0.209,0.248,0.445
"P29","Negativa",0.805,0.644,0.441,0.166
"P29","No sabe",0.014,0.006,0.003,0.265
"P30","Positiva",0.59,0.115,0.067,0.222
"P30","Neutra",0.221,0.458,0.07,0.222
"P30","Negativa",0.183,0.411,0.855,0.425
"P30","No sabe",0.006,0.016,0.008,0.131
"P31","Positiva",0.148,0.096,0.439,0.313
"P31","Neutra",0.075,0.19,0.074,0.241
"P31","Negativa",0.769,0.711,0.487,0.357
"P31","No sabe",0.008,0.003,0,0.089
"P32","Positiva",0.62,0.395,0.195,0.19
"P32","Neutra",0.2,0.471,0.156,0.14
"P32","Negativa",0.175,0.134,0.646,0.215
"P32","No sabe",0.005,0,0.003,0.455
"P33","Positiva",0.262,0.221,0.34,0.073
"P33","Neutra",0.07,0.325,0.238,0.134
"P33","Negativa",0.654,0.454,0.421,0.31
"P33","No sabe",0.014,0,0.001,0.483
"P35","Positiva",0.478,0.291,0.108,0.033
"P35","Neutra",0.309,0.457,0.109,0.076
"P35","Negativa",0.181,0.202,0.75,0.243
"P35","No sabe",0.032,0.05,0.033,0.648
