"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P28","Nunca lo votaría",0.461,0.51,0.371,0.401,0.658,0
"P29","Muy buena",0.116,0.024,0.009,0.083,0.098,0
"P29","Buena",0.05,0.073,0.064,0.099,0.23,0
"P29","Ni buena ni mala",0.055,0.079,0.332,0.192,0.196,0.267
"P29","Mala",0.053,0.119,0.119,0.325,0.098,0.341
"P29","Muy mala",0.726,0.657,0.476,0.285,0.368,0.192
"P29","No sabe",0,0.048,0,0.016,0.01,0.2
"P31","Muy buena",0.285,0.053,0.048,0.14,0.386,0
"P31","Buena",0,0.119,0.047,0.04,0.083,0.022
"P31","Ni buena ni mala",0,0.011,0.268,0.13,0.057,0.097
"P31","Mala",0.015,0.085,0.069,0.292,0.02,0.45
"P31","Muy mala",0.7,0.713,0.561,0.398,0.454,0.234
"P31","No sabe",0,0.019,0.007,0,0,0.197
"P32","Muy buena",0.504,0.311,0.197,0.117,0.081,0
"P32","Buena",0.142,0.353,0.321,0.231,0.034,0.346
"P32","Ni buena ni mala",0.163,0.192,0.351,0.239,0.156,0.345
"P32","Mala",0.077,0.082,0.045,0.298,0.119,0
"P32","Muy mala",0.099,0.034,0.081,0.1,0.6,0
"P32","No sabe",0.015,0.028,0.005,0.015,0.01,0.309
"P33","Muy buena",0.201,0.116,0.086,0.091,0.129,0.402
"P33","Buena",0.042,0.105,0.145,0.191,0.222,0.272
"P33","Ni buena ni mala",0.045,0.126,0.212,0.262,0.196,0.17
"P33","Mala",0.08,0.161,0.14,0.203,0.077,0
"P33","Muy mala",0.63,0.452,0.383,0.247,0.362,0.068
"P33","No sabe",0.002,0.04,0.034,0.006,0.014,0.088
"P34","Muy buena",0.743,0.473,0.228,0.078,0.075,0.044
"P34","Buena",0.065,0.358,0.24,0.087,0.055,0.155
"P34","Ni buena ni mala",0.042,0.066,0.336,0.2,0.062,0.186
"P34","Mala",0.004,0.063,0.049,0.374,0.042,0
"P34","Muy mala",0.131,0.011,0.113,0.199,0.762,0.293
"P34","No sabe",0.015,0.029,0.034,0.062,0.004,0.322
"P35","Muy buena",0.33,0.225,0.172,0.114,0.097,0
"P35","Buena",0.077,0.169,0.203,0.134,0.047,0.044
"P35","Ni buena ni mala",0.314,0.31,0.319,0.226,0.128,0.225
"P35","Mala",0.11,0.154,0.207,0.236,0.086,0.296
"P35","Muy mala",0.146,0.057,0.073,0.215,0.603,0.024
"P35","No sabe",0.023,0.085,0.026,0.075,0.039,0.411
