"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P18","No sabe",0.193,0.213,0.292,0.507
"P19","La seguridad",0.319,0.207,0.255,0.09
"P19","El tránsito",0.066,0.096,0.037,0
"P19","El arreglo de las calles",0.069,0.144,0.12,0.081
"P19","El estado de las escuelas y la educación",0.068,0.045,0.033,0.273
"P19","El sistema de salud",0.09,0.099,0.128,0.068
"P19","El deporte y la cultura",0.083,0.077,0.13,0.061
"P19","La obra pública",0.05,0.016,0.067,0.02
"P19","La luminaria",0.097,0.083,0.068,0.177
"P19","No sabe",0.158,0.233,0.162,0.23
"P20","La seguridad",0.189,0.152,0.189,0.083
"P20","El tránsito",0.083,0.12,0.103,0
"P20","El arreglo de las calles",0.168,0.192,0.115,0.101
"P20","El estado de las escuelas y la educación",0.187,0.157,0.173,0.4
"P20","El sistema de salud",0.19,0.183,0.196,0.088
"P20","El deporte y la cultura",0.013,0.028,0.045,0
"P20","La obra pública",0.057,0.058,0.058,0
"P20","La luminaria",0.049,0.009,0.024,0.214
"P20","No sabe",0.064,0.101,0.097,0.114
"P21","Agua corriente y cloacas",0.532,0.445,0.499,0.403
"P21","Energía eléctrica",0.092,0.101,0.099,0.022
"P21","Red de gas natural",0.038,0.132,0.075,0
"P21","Recolección de residuos",0.159,0.098,0.132,0.068
"P21","Ninguno",0.179,0.224,0.195,0.507
"P22","Los robos",0.328,0.246,0.247,0.356
"P22","El narcotráfico",0.278,0.347,0.302,0.063
"P22","La ausencia de patrulleros y personal policial",0.119,0.142,0.169,0.097
"P22","Otro",0.175,0.161,0.161,0.313
"P22","Ninguno",0.1,0.104,0.121,0.171
"P23","Frente de Todos y el peronismo",0.122,0.097,0.432,0.364
"P23","Cambiemos",0.625,0.388,0.121,0
"P23","Liberales Libertarios",0.167,0.254,0.18,0.06
"P23","Izquierda",0.025,0.058,0.057,0.061
"P23","No sabe",0.061,0.203,0.21,0.515
"P25","A Alberto Fernández",0.583,0.338,0.184,0
"P25","A Sergio Massa",0.241,0.662,0.242,1
"P25","A algún candidato del peronismo",0.135,0,0.084,0
"P25","A algún candidato del kirchnerismo",0.041,0,0.49,0
"P26","A Alberto Fernández",0.548,0.118,0.06,0
"P26","A Sergio Massa",0.045,0.161,0.152,0.965
"P26","A algún candidato del peronismo",0.356,0.52,0.079,0
"P26","A Cristina Fernández de Kirchner",0.051,0.201,0.709,0.035
"P27","A Horacio Rodriguez Larreta",0.272,0.376,0.315,0
"P27","A Mauricio Macri",0.398,0.174,0.298,0
"P27","A Patricia Bullrich",0.274,0.229,0.171,0
"P27","A Facundo Manes",0.052,0.164,0.156,0
"P27","A Gerardo Morales",0.004,0.057,0.06,0
"P28","Seguro lo votaria",0.179,0.238,0.083,0
"P28","Quizás lo votaría",0.336,0.391,0.374,0
"P28","Nunca lo votaría",0.485,0.371,0.543,0
"P29","Positiva",0.129,0.073,0.277,0
"P29","Neutra",0.068,0.332,0.194,0.267
"P29","Negativa",0.777,0.595,0.517,0.533
"P29","No sabe",0.026,0,0.012,0.2
"P31","Positiva",0.224,0.095,0.367,0.022
"P31","Neutra",0.006,0.268,0.083,0.097
"P31","Negativa",0.76,0.63,0.55,0.684
"P31","No sabe",0.01,0.007,0,0.197
"P32","Positiva",0.655,0.518,0.197,0.346
"P32","Neutra",0.179,0.351,0.185,0.345
"P32","Negativa",0.144,0.126,0.606,0
"P32","No sabe",0.022,0.005,0.012,0.309
"P33","Positiva",0.231,0.231,0.326,0.674
"P33","Neutra",0.089,0.212,0.219,0.17
"P33","Negativa",0.658,0.523,0.443,0.068
"P33","No sabe",0.022,0.034,0.012,0.088
"P34","Positiva",0.821,0.468,0.142,0.199
"P34","Neutra",0.055,0.336,0.11,0.186
"P34","Negativa",0.102,0.162,0.724,0.293
"P34","No sabe",0.022,0.034,0.024,0.322
"P35","Positiva",0.4,0.375,0.18,0.044
"P35","Neutra",0.311,0.319,0.162,0.225
"P35","Negativa",0.232,0.28,0.606,0.32
"P35","No sabe",0.057,0.026,0.052,0.411
