"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P31","No sabe",0.016,0.024,0.052,0.807
"P32","Si",0.714,0.672,0.714,0.059
"P32","No",0.223,0.152,0.159,0.024
"P32","No sabe",0.063,0.176,0.127,0.917
"P33","Muy de acuerdo",0.396,0.217,0.129,0
"P33","De acuerdo",0.343,0.236,0.127,0
"P33","Ni de acuerdo ni en desacuerdo",0.122,0.278,0.104,0.193
"P33","En desacuerdo",0.086,0.219,0.539,0.179
"P33","Muy en desacuerdo",0.038,0.018,0.099,0.265
"P33","No sabe",0.015,0.032,0.002,0.363
"P34","Si",0.71,0.704,0.742,0.023
"P34","No",0.29,0.296,0.258,0.977
"P35","Muy de acuerdo",0.403,0.316,0.133,0
"P35","De acuerdo",0.275,0.256,0.142,0.17
"P35","Ni de acuerdo ni en desacuerdo",0.14,0.203,0.152,0
"P35","En desacuerdo",0.117,0.147,0.421,0.203
"P35","Muy en desacuerdo",0.061,0.072,0.148,0.264
"P35","No sabe",0.004,0.006,0.004,0.363
"P36","1-Excelente",0.333,0.166,0.158,0
"P36","2",0.15,0.107,0.103,0.098
"P36","3",0.044,0.05,0.076,0
"P36","4",0.061,0.044,0.051,0.059
"P36","5",0.098,0.142,0.213,0
"P36","6",0.029,0.022,0.046,0.024
"P36","7",0.019,0.008,0.068,0
"P36","8",0.016,0.055,0.03,0
"P36","9-Pésimo",0.172,0.287,0.187,0.12
"P36","No sabe",0.078,0.119,0.068,0.699
"P37","1-Excelente",0.29,0.064,0.131,0
"P37","2",0.179,0.148,0.087,0
"P37","3",0.036,0.065,0.073,0
"P37","4",0.079,0.039,0.09,0.158
"P37","5",0.123,0.19,0.195,0
"P37","6",0.04,0.091,0.094,0
"P37","7",0.049,0.017,0.061,0.023
"P37","8",0.036,0.036,0.043,0
"P37","9-Pésimo",0.118,0.321,0.179,0.12
"P37","No sabe",0.05,0.029,0.047,0.699
"P38","1-Excelente",0.334,0.137,0.118,0
"P38","2",0.135,0.106,0.104,0
"P38","3",0.06,0.07,0.09,0
"P38","4",0.073,0.105,0.09,0.059
"P38","5",0.073,0.121,0.182,0
"P38","6",0.033,0.066,0.086,0.099
"P38","7",0.067,0.031,0.048,0.023
"P38","8",0.04,0.042,0.036,0
"P38","9-Pésimo",0.133,0.263,0.174,0.121
"P38","No sabe",0.052,0.059,0.072,0.698
"P39","1-Excelente",0.297,0.082,0.155,0
"P39","2",0.143,0.128,0.095,0
"P39","3",0.054,0.123,0.095,0
"P39","4",0.07,0.038,0.095,0.059
"P39","5",0.14,0.178,0.166,0.024
"P39","6",0.048,0.056,0.072,0.098
"P39","7",0.03,0.051,0.063,0
"P39","8",0.026,0.02,0.037,0
"P39","9-Pésimo",0.134,0.257,0.174,0.12
"P39","No sabe",0.058,0.067,0.048,0.699
"P40","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.39,0.13,0.563,0.144
"P40","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.213,0.24,0.165,0
"P40","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.18,0.303,0.148,0.169
"P40","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.178,0.283,0.069,0
"P40","No sabe",0.039,0.044,0.055,0.687
"P41","Oponerse totalmente y no concurrir a la convocatoria",0.307,0.092,0.486,0
"P41","Oponerse parcialmente y concurrir a la convocatoria",0.215,0.134,0.182,0.023
"P41","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.245,0.52,0.198,0.17
"P41","Apoyar totalmente la iniciativa del gobierno nacional",0.197,0.233,0.094,0
"P41","No sabe",0.036,0.021,0.04,0.807
"P42","Oponerse totalmente",0.283,0.123,0.469,0
"P42","Oponerse parcialmente",0.197,0.095,0.147,0.023
"P42","Apoyar parcialmente",0.2,0.472,0.199,0
"P42","Apoyar totalmente",0.3,0.299,0.143,0
"P42","No sabe",0.02,0.011,0.042,0.977
"P43","Inseguridad y narcotráfico",0.437,0.39,0.222,0.247
"P43","Altos impuestos y tarifas",0.277,0.338,0.204,0
"P43","Educación y estado de las escuelas",0.138,0.109,0.238,0
"P43","Inflación",0.094,0.057,0.206,0.412
"P43","Estado de la salud",0.015,0.035,0.095,0.341
"P43","Corrupción",0.013,0.04,0.017,0
"P43","Pobreza",0.015,0,0.007,0
"P43","Medio ambiente, incendios y contaminación",0.009,0,0,0
"P43","Falta de trabajo",0,0.029,0.002,0
"P43","No sabe",0.002,0.002,0.009,0
"P47","Positiva",0.579,0.291,0.316,0.253
"P47","Neutra",0.186,0.42,0.361,0.286
"P47","Negativa",0.233,0.22,0.31,0.098
"P47","No sabe",0.002,0.069,0.013,0.363
"P48","Peor",0.405,0.337,0.403,0.059
"P48","Igual",0.415,0.473,0.416,0.388
"P48","Mejor",0.124,0.167,0.11,0.024
"P48","No sabe",0.056,0.023,0.071,0.529
"P49","Peor",0.373,0.253,0.378,0.027
"P49","Igual",0.364,0.363,0.299,0.327
"P49","Mejor",0.212,0.306,0.232,0.024
"P49","No sabe",0.051,0.078,0.091,0.622
"P50","El gobierno de Javier Milei",0.276,0.096,0.5,0.313
"P50","El gobierno de Alberto Fernández",0.674,0.782,0.354,0
"P50","Ambos",0.038,0.12,0.133,0.083
"P50","No sabe",0.012,0.002,0.013,0.604
"P51","Javier Milei",0.701,0.715,0.291,0.336
"P51","Los gobernadores",0.2,0.188,0.624,0.203
"P51","No sabe",0.099,0.097,0.085,0.461
"P52","Positiva",0.433,0.066,0.401,0.314
"P52","Neutra",0.012,0.141,0.142,0.166
"P52","Negativa",0.555,0.793,0.455,0.098
"P52","No sabe",0,0,0.002,0.422
"P54","Positiva",0.923,0.631,0.233,0.059
"P54","Neutra",0.011,0.292,0.144,0.024
"P54","Negativa",0.066,0.077,0.621,0.12
"P54","No sabe",0,0,0.002,0.797
"P55","Positiva",0.737,0.386,0.195,0
"P55","Neutra",0.192,0.446,0.168,0.193
"P55","Negativa",0.045,0.143,0.591,0.059
"P55","No sabe",0.026,0.025,0.046,0.748
"P56","Positiva",0.851,0.745,0.304,0.059
"P56","Neutra",0.092,0.167,0.12,0.193
"P56","Negativa",0.054,0.053,0.535,0
"P56","No sabe",0.003,0.035,0.041,0.748
"P57","Positiva",0.581,0.257,0.23,0
"P57","Neutra",0.286,0.567,0.322,0.288
"P57","Negativa",0.129,0.149,0.406,0
"P57","No sabe",0.004,0.027,0.042,0.712
"P58","Positiva",0.752,0.524,0.222,0
"P58","Neutra",0.188,0.319,0.177,0.193
"P58","Negativa",0.056,0.115,0.557,0.026
"P58","No sabe",0.004,0.042,0.044,0.781
"P59","Positiva",0.678,0.406,0.185,0
"P59","Neutra",0.236,0.42,0.241,0
"P59","Negativa",0.077,0.088,0.494,0.026
"P59","No sabe",0.009,0.086,0.08,0.974
