"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P31","De acuerdo",0.786,0.401,0.198,0.262
"P31","Ni de acuerdo ni en desacuerdo",0.137,0.379,0.206,0.343
"P31","En desacuerdo",0.049,0.208,0.538,0.004
"P31","No sabe",0.028,0.012,0.058,0.391
"P32","Si",0.744,0.587,0.665,0.569
"P32","No",0.184,0.122,0.191,0.09
"P32","No sabe",0.072,0.291,0.144,0.341
"P33","Muy de acuerdo",0.339,0.146,0.056,0.084
"P33","De acuerdo",0.296,0.162,0.078,0.06
"P33","Ni de acuerdo ni en desacuerdo",0.188,0.27,0.043,0
"P33","En desacuerdo",0.137,0.315,0.683,0.57
"P33","Muy en desacuerdo",0.02,0.103,0.136,0.121
"P33","No sabe",0.02,0.004,0.004,0.165
"P34","Si",0.767,0.493,0.75,0.271
"P34","No",0.233,0.507,0.25,0.729
"P35","Muy de acuerdo",0.368,0.089,0.098,0.198
"P35","De acuerdo",0.292,0.234,0.042,0
"P35","Ni de acuerdo ni en desacuerdo",0.173,0.245,0.081,0.193
"P35","En desacuerdo",0.123,0.257,0.59,0.102
"P35","Muy en desacuerdo",0.04,0.166,0.186,0.342
"P35","No sabe",0.004,0.009,0.003,0.165
"P36","1-Excelente",0.245,0.083,0.153,0.392
"P36","2",0.131,0.106,0.101,0.084
"P36","3",0.069,0.049,0.054,0
"P36","4",0.053,0.114,0.033,0
"P36","5",0.126,0.249,0.209,0.022
"P36","6",0.022,0.048,0.061,0
"P36","7",0.018,0.022,0.09,0.004
"P36","8",0.028,0.055,0.032,0
"P36","9-Pésimo",0.201,0.207,0.237,0.055
"P36","No sabe",0.107,0.067,0.03,0.443
"P37","1-Excelente",0.198,0.05,0.133,0.184
"P37","2",0.135,0.144,0.115,0.039
"P37","3",0.056,0.097,0.06,0
"P37","4",0.095,0.071,0.047,0.045
"P37","5",0.146,0.249,0.189,0.007
"P37","6",0.049,0.11,0.095,0.207
"P37","7",0.039,0.019,0.08,0.019
"P37","8",0.038,0.028,0.053,0
"P37","9-Pésimo",0.191,0.159,0.219,0.124
"P37","No sabe",0.053,0.073,0.009,0.375
"P38","1-Excelente",0.238,0.075,0.115,0.152
"P38","2",0.107,0.143,0.112,0.076
"P38","3",0.055,0.072,0.103,0.184
"P38","4",0.108,0.038,0.085,0.007
"P38","5",0.102,0.231,0.172,0
"P38","6",0.054,0.13,0.053,0.1
"P38","7",0.046,0.043,0.067,0.004
"P38","8",0.036,0.035,0.049,0
"P38","9-Pésimo",0.18,0.154,0.213,0.087
"P38","No sabe",0.074,0.079,0.031,0.39
"P39","1-Excelente",0.2,0.08,0.139,0.348
"P39","2",0.116,0.145,0.115,0.007
"P39","3",0.098,0.075,0.071,0.101
"P39","4",0.076,0.078,0.082,0
"P39","5",0.145,0.281,0.156,0
"P39","6",0.051,0.055,0.084,0.06
"P39","7",0.035,0.031,0.088,0.059
"P39","8",0.03,0.045,0.025,0.007
"P39","9-Pésimo",0.182,0.132,0.215,0.087
"P39","No sabe",0.067,0.078,0.025,0.331
"P40","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.219,0.343,0.842,0.275
"P40","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.216,0.382,0.09,0.007
"P40","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.292,0.118,0.023,0.221
"P40","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.222,0.122,0.019,0.015
"P40","No sabe",0.051,0.035,0.026,0.482
"P41","Oponerse totalmente y no concurrir a la convocatoria",0.181,0.247,0.72,0.185
"P41","Oponerse parcialmente y concurrir a la convocatoria",0.168,0.28,0.17,0.069
"P41","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.368,0.366,0.053,0.347
"P41","Apoyar totalmente la iniciativa del gobierno nacional",0.256,0.05,0.017,0.015
"P41","No sabe",0.027,0.057,0.04,0.384
"P42","Oponerse totalmente",0.159,0.303,0.708,0.178
"P42","Oponerse parcialmente",0.128,0.192,0.18,0.069
"P42","Apoyar parcialmente",0.317,0.382,0.068,0.246
"P42","Apoyar totalmente",0.369,0.056,0.025,0.084
"P42","No sabe",0.027,0.067,0.019,0.423
"P43","Inseguridad y narcotráfico",0.421,0.224,0.179,0.221
"P43","Altos impuestos y tarifas",0.283,0.26,0.177,0.17
"P43","Educación y estado de las escuelas",0.134,0.256,0.252,0.033
"P43","Inflación",0.083,0.128,0.26,0.309
"P43","Estado de la salud",0.039,0.077,0.078,0.267
"P43","Corrupción",0.03,0.003,0.012,0
"P43","Pobreza",0.008,0,0.012,0
"P43","Medio ambiente, incendios y contaminación",0,0,0.01,0
"P43","Falta de trabajo",0,0.052,0.003,0
"P43","No sabe",0.002,0,0.017,0
"P47","Positiva",0.424,0.34,0.355,0.255
"P47","Neutra",0.313,0.469,0.273,0.354
"P47","Negativa",0.234,0.187,0.364,0.157
"P47","No sabe",0.029,0.004,0.008,0.234
"P48","Peor",0.371,0.338,0.478,0.069
"P48","Igual",0.433,0.494,0.362,0.521
"P48","Mejor",0.147,0.127,0.095,0.047
"P48","No sabe",0.049,0.041,0.065,0.363
"P49","Peor",0.283,0.255,0.532,0.169
"P49","Igual",0.353,0.466,0.248,0.157
"P49","Mejor",0.292,0.202,0.132,0.369
"P49","No sabe",0.072,0.077,0.088,0.305
"P50","El gobierno de Javier Milei",0.154,0.211,0.77,0.375
"P50","El gobierno de Alberto Fernández",0.774,0.574,0.071,0.33
"P50","Ambos",0.062,0.189,0.145,0.069
"P50","No sabe",0.01,0.026,0.014,0.226
"P51","Javier Milei",0.734,0.451,0.089,0.4
"P51","Los gobernadores",0.182,0.386,0.848,0.238
"P51","No sabe",0.084,0.163,0.063,0.362
"P52","Positiva",0.221,0.236,0.64,0.152
"P52","Neutra",0.036,0.239,0.153,0.272
"P52","Negativa",0.741,0.525,0.204,0.411
"P52","No sabe",0.002,0,0.003,0.165
"P53","Positiva",0.455,0.222,0.059,0.022
"P53","Neutra",0.292,0.296,0.042,0.184
"P53","Negativa",0.251,0.452,0.899,0.453
"P53","No sabe",0.002,0.03,0,0.341
"P54","Positiva",0.83,0.383,0.036,0.109
"P54","Neutra",0.132,0.271,0.042,0.296
"P54","Negativa",0.038,0.32,0.921,0.298
"P54","No sabe",0,0.026,0.001,0.297
"P55","Positiva",0.66,0.06,0.019,0.26
"P55","Neutra",0.258,0.668,0.032,0.065
"P55","Negativa",0.058,0.209,0.941,0.055
"P55","No sabe",0.024,0.063,0.008,0.62
"P57","Positiva",0.495,0.262,0.093,0.024
"P57","Neutra",0.372,0.602,0.24,0.395
"P57","Negativa",0.124,0.076,0.651,0.004
"P57","No sabe",0.009,0.06,0.016,0.577
"P58","Positiva",0.716,0.271,0.027,0.008
"P58","Neutra",0.222,0.484,0.086,0.078
"P58","Negativa",0.055,0.213,0.883,0
"P58","No sabe",0.007,0.032,0.004,0.914
"P59","Positiva",0.623,0.117,0.045,0.024
"P59","Neutra",0.307,0.56,0.116,0.065
"P59","Negativa",0.038,0.239,0.797,0
"P59","No sabe",0.032,0.084,0.042,0.911
