"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P36","9-Pésimo",0.049,0.096,0.181,0.498,0.448,0.064
"P36","No sabe",0.073,0.056,0.124,0.075,0.051,0.418
"P37","1-Excelente",0.384,0.094,0.116,0.094,0.283,0.202
"P37","2",0.12,0.213,0.113,0.044,0.129,0.118
"P37","3",0.07,0.05,0.077,0.034,0.045,0.008
"P37","4",0.051,0.081,0.085,0.102,0.005,0.194
"P37","5",0.185,0.261,0.176,0.038,0.016,0
"P37","6",0.064,0.068,0.079,0.091,0.029,0.147
"P37","7",0.015,0.072,0.051,0.049,0,0
"P37","8",0.025,0.022,0.057,0.042,0.029,0
"P37","9-Pésimo",0.038,0.088,0.179,0.444,0.422,0.126
"P37","No sabe",0.048,0.051,0.067,0.062,0.042,0.205
"P38","1-Excelente",0.439,0.075,0.147,0.075,0.316,0.054
"P38","2",0.1,0.197,0.117,0.027,0.118,0.06
"P38","3",0.027,0.089,0.103,0.065,0.02,0.033
"P38","4",0.076,0.071,0.084,0.085,0.011,0.326
"P38","5",0.168,0.176,0.148,0.063,0.025,0.026
"P38","6",0.026,0.082,0.07,0.097,0.029,0.082
"P38","7",0.062,0.096,0.028,0.069,0,0
"P38","8",0.009,0.053,0.05,0.035,0,0.01
"P38","9-Pésimo",0.048,0.086,0.159,0.403,0.446,0.054
"P38","No sabe",0.045,0.075,0.094,0.081,0.035,0.355
"P39","1-Excelente",0.403,0.103,0.138,0.073,0.222,0.104
"P39","2",0.098,0.184,0.123,0.058,0.127,0.051
"P39","3",0.07,0.1,0.093,0.028,0.017,0.218
"P39","4",0.076,0.093,0.06,0.129,0.016,0.031
"P39","5",0.147,0.214,0.18,0.073,0.023,0.11
"P39","6",0.039,0.061,0.073,0.048,0.031,0.049
"P39","7",0.045,0.044,0.059,0.05,0,0.01
"P39","8",0.036,0.049,0.028,0.055,0.015,0
"P39","9-Pésimo",0.042,0.085,0.162,0.437,0.43,0.071
"P39","No sabe",0.044,0.067,0.084,0.049,0.119,0.356
"P40","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.601,0.426,0.386,0.23,0.315,0.128
"P40","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.126,0.293,0.222,0.158,0.005,0.057
"P40","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.136,0.125,0.218,0.312,0.295,0.116
"P40","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.085,0.095,0.121,0.263,0.379,0.188
"P40","No sabe",0.052,0.061,0.053,0.037,0.006,0.511
"P41","Oponerse totalmente y no concurrir a la convocatoria",0.519,0.29,0.367,0.198,0.297,0.101
"P41","Oponerse parcialmente y concurrir a la convocatoria",0.135,0.292,0.156,0.125,0.084,0.083
"P41","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.241,0.293,0.27,0.396,0.201,0.328
"P41","Apoyar totalmente la iniciativa del gobierno nacional",0.078,0.075,0.152,0.245,0.415,0.182
"P41","No sabe",0.027,0.05,0.055,0.036,0.003,0.306
"P42","Oponerse totalmente",0.467,0.27,0.366,0.213,0.253,0.143
"P42","Oponerse parcialmente",0.096,0.261,0.126,0.073,0.064,0.334
"P42","Apoyar parcialmente",0.313,0.265,0.246,0.283,0.12,0.008
"P42","Apoyar totalmente",0.086,0.175,0.229,0.341,0.56,0.171
"P42","No sabe",0.038,0.029,0.033,0.09,0.003,0.344
"P43","Inseguridad y narcotráfico",0.438,0.26,0.279,0.416,0.413,0.065
"P43","Altos impuestos y tarifas",0.244,0.301,0.216,0.209,0.217,0.367
"P43","Educación y estado de las escuelas",0.187,0.145,0.227,0.131,0.125,0.117
"P43","Inflación",0.075,0.187,0.142,0.123,0.136,0.372
"P43","Estado de la salud",0.031,0.083,0.095,0.009,0.053,0.079
"P43","Corrupción",0.011,0.008,0.025,0.057,0.007,0
"P43","Pobreza",0.002,0.013,0.009,0.004,0.01,0
"P43","Medio ambiente, incendios y contaminación",0,0,0,0,0.039,0
"P43","Falta de trabajo",0,0,0,0.051,0,0
"P43","No sabe",0.012,0.003,0.007,0,0,0
"P47","Muy buena",0.367,0.053,0.021,0.035,0.132,0
"P47","Buena",0.323,0.463,0.208,0.154,0.097,0.037
"P47","Ni buena ni mala",0.24,0.339,0.457,0.278,0.119,0.109
"P47","Mala",0.062,0.13,0.225,0.404,0.268,0.159
"P47","Muy mala",0.008,0.002,0.078,0.094,0.372,0.182
"P47","No sabe",0,0.013,0.011,0.035,0.012,0.513
"P48","Peor",0.371,0.234,0.354,0.523,0.894,0.222
"P48","Igual",0.361,0.559,0.526,0.293,0.073,0.221
"P48","Mejor",0.238,0.163,0.066,0.055,0.005,0.208
"P48","No sabe",0.03,0.044,0.054,0.129,0.028,0.349
"P49","Peor",0.384,0.18,0.345,0.471,0.715,0.061
"P49","Igual",0.139,0.449,0.385,0.288,0.22,0.555
"P49","Mejor",0.452,0.282,0.144,0.165,0.02,0.145
"P49","No sabe",0.025,0.089,0.126,0.076,0.045,0.239
"P50","El gobierno de Javier Milei",0.438,0.38,0.38,0.167,0.178,0.137
"P50","El gobierno de Alberto Fernández",0.419,0.532,0.518,0.719,0.719,0.342
"P50","Ambos",0.142,0.08,0.079,0.088,0.089,0.251
"P50","No sabe",0.001,0.008,0.023,0.026,0.014,0.27
"P51","Javier Milei",0.546,0.427,0.463,0.647,0.758,0.305
"P51","Los gobernadores",0.35,0.494,0.444,0.299,0.151,0.2
"P51","No sabe",0.104,0.079,0.093,0.054,0.091,0.495
"P52","Muy buena",0.4,0.169,0.17,0.093,0.242,0.077
"P52","Buena",0.106,0.202,0.12,0.076,0.052,0.114
"P52","Ni buena ni mala",0.109,0.114,0.147,0.045,0,0.03
"P52","Mala",0.112,0.151,0.167,0.157,0.062,0.027
"P52","Muy mala",0.268,0.364,0.396,0.624,0.644,0.526
"P52","No sabe",0.005,0,0,0.005,0,0.226
"P53","Muy buena",0.296,0.098,0.101,0.056,0.204,0.068
"P53","Buena",0.098,0.254,0.111,0.123,0.235,0.152
"P53","Ni buena ni mala",0.176,0.209,0.237,0.24,0.312,0.208
"P53","Mala",0.298,0.182,0.265,0.289,0.066,0.153
"P53","Muy mala",0.125,0.236,0.286,0.269,0.183,0.133
"P53","No sabe",0.007,0.021,0,0.023,0,0.286
"P54","Muy buena",0.402,0.244,0.2,0.288,0.449,0.177
"P54","Buena",0.19,0.271,0.215,0.389,0.195,0.008
"P54","Ni buena ni mala",0.143,0.122,0.186,0.023,0.089,0.304
"P54","Mala",0.148,0.128,0.172,0.155,0.022,0.087
"P54","Muy mala",0.116,0.223,0.226,0.122,0.245,0.136
"P54","No sabe",0.001,0.012,0.001,0.023,0,0.288
"P55","Muy buena",0.335,0.093,0.172,0.343,0.337,0.147
"P55","Buena",0.167,0.309,0.108,0.128,0.098,0.133
"P55","Ni buena ni mala",0.231,0.204,0.272,0.257,0.16,0.304
"P55","Mala",0.128,0.121,0.156,0.119,0.033,0.023
"P55","Muy mala",0.127,0.221,0.231,0.153,0.283,0.105
"P55","No sabe",0.012,0.052,0.061,0,0.089,0.288
"P56","Muy buena",0.435,0.295,0.352,0.521,0.631,0.24
"P56","Buena",0.232,0.26,0.102,0.081,0.048,0.158
"P56","Ni buena ni mala",0.081,0.099,0.173,0.15,0.103,0.064
"P56","Mala",0.104,0.112,0.114,0.117,0.028,0.023
"P56","Muy mala",0.105,0.198,0.219,0.131,0.19,0.133
"P56","No sabe",0.043,0.036,0.04,0,0,0.382
"P57","Muy buena",0.324,0.085,0.088,0.06,0.075,0.031
"P57","Buena",0.203,0.27,0.184,0.153,0.209,0.158
"P57","Ni buena ni mala",0.312,0.382,0.403,0.434,0.214,0.249
"P57","Mala",0.087,0.128,0.159,0.211,0.19,0.061
"P57","Muy mala",0.067,0.093,0.122,0.127,0.312,0.119
"P57","No sabe",0.007,0.042,0.044,0.015,0,0.382
"P58","Muy buena",0.297,0.148,0.124,0.333,0.685,0.181
"P58","Buena",0.179,0.283,0.203,0.224,0.057,0.045
"P58","Ni buena ni mala",0.254,0.202,0.235,0.207,0.027,0.209
"P58","Mala",0.101,0.086,0.16,0.119,0.028,0.051
"P58","Muy mala",0.124,0.253,0.228,0.112,0.203,0.132
"P58","No sabe",0.045,0.028,0.05,0.005,0,0.382
"P59","Muy buena",0.325,0.146,0.14,0.231,0.326,0.15
"P59","Buena",0.125,0.257,0.081,0.277,0.243,0.038
"P59","Ni buena ni mala",0.279,0.266,0.329,0.23,0.158,0.257
"P59","Mala",0.101,0.105,0.174,0.084,0.093,0.052
"P59","Muy mala",0.103,0.16,0.195,0.13,0.159,0.112
"P59","No sabe",0.067,0.066,0.081,0.048,0.021,0.391
